inhalation	NN	inhalation	inhalation	inhal	N	O

In	IN	in	in	in	N	O

the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
health	NN	health	health	health	N	O
care	NN	care	care	care	N	O
providers	NNS	providers	provider	provid	N	O
observed	VBD	observed	observed	observ	N	O
during	IN	during	during	dure	N	O
clinic	JJ	clinic	clinic	clinic	N	O
visits	NNS	visits	visit	visit	N	O
that	IN	that	that	that	N	O
an	DT	an	an	an	N	O
average	NN	average	average	averag	N	O
of	IN	of	of	of	N	O
24%	CD	24%	24%	24%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
experienced	VBD	experienced	experienced	experienc	N	O
a	DT	a	a	a	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
on	IN	on	on	on	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
20%	CD	20%	20%	20%	N	O
of	IN	of	of	of	N	O
visits	NNS	visits	visit	visit	N	O
following	VBG	following	following	follow	N	O
inhalation	NN	inhalation	inhalation	inhal	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
75	CD	75	75	75	N	O
mcg	NN	mcg	mcg	mcg	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
7%	CD	7%	7%	7%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
usually	RB	usually	usually	usual	N	O
occurred	VBD	occurred	occurred	occur	N	O
within	IN	within	within	within	N	O
15	CD	15	15	15	N	O
seconds	NNS	seconds	second	second	N	O
following	VBG	following	following	follow	N	O
inhalation	NN	inhalation	inhalation	inhal	N	O
and	CC	and	and	and	N	O
lasted	VBD	lasted	lasted	last	N	O
for	IN	for	for	for	N	O
no	DT	no	no	no	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
15	CD	15	15	15	N	O
seconds	NNS	seconds	second	second	N	O
.	.	.	.	.	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
following	VBG	following	following	follow	N	O
inhalation	NN	inhalation	inhalation	inhal	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
was	VBD	was	wa	wa	N	O
not	RB	not	not	not	N	B-Negation
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	B-AdverseReaction
,	,	,	,	,	N	O
exacerbations	NNS	exacerbations	exacerbation	exacerb	N	I-AdverseReaction
,	,	,	,	,	N	O
deteriorations	NNS	deteriorations	deterioration	deterior	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
or	CC	or	or	or	N	O
loss	NN	loss	loss	loss	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
efficacy	NN	efficacy	efficacy	efficaci	N	I-AdverseReaction
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
Experience	NN	experience	experience	experi	N	O
in	IN	in	in	in	N	O
Asthma	NNP	asthma	asthma	asthma	Y	O

In	IN	in	in	in	N	O
a	DT	a	a	a	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
month	NN	month	month	month	N	O
randomized	VBD	randomized	randomized	random	N	O
,	,	,	,	,	N	O
active	JJ	active	active	activ	N	O
controlled	VBD	controlled	controlled	control	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
safety	NN	safety	safety	safeti	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
805	CD	805	805	805	N	O
adult	NN	adult	adult	adult	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
moderate	JJ	moderate	moderate	moder	N	O
to	TO	to	to	to	N	O
severe	VB	severe	severe	sever	N	O
persistent	JJ	persistent	persistent	persist	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
300	CD	300	300	300	N	O
mcg	NN	mcg	mcg	mcg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
268	CD	268	268	268	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
600	CD	600	600	600	N	O
mcg	NN	mcg	mcg	mcg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
268	CD	268	268	268	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
269	CD	269	269	269	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
all	DT	all	all	all	N	O
concomitant	NN	concomitant	concomitant	concomit	N	O
with	IN	with	with	with	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
co	JJ	co	co	co	N	O
-	:	-	-	-	N	O
randomized	NN	randomized	randomized	random	N	O
.	.	.	.	.	N	O

Of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
2	CD	2	2	2	N	O
respiratory	JJ	respiratory	respiratory	respiratori	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
300	CD	300	300	300	N	O
mcg	NN	mcg	mcg	mcg	N	O
dose	NN	dose	dose	dose	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
no	DT	no	no	no	N	B-Negation
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
600	CD	600	600	600	N	O
mcg	NN	mcg	mcg	mcg	N	O
dose	NN	dose	dose	dose	N	O
group	NN	group	group	group	N	O
or	CC	or	or	or	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
active	JJ	active	active	activ	N	O
control	NN	control	control	control	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
asthma	VB	asthma	asthma	asthma	Y	B-AdverseReaction
exacerbation	NN	exacerbation	exacerbation	exacerb	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
for	IN	for	for	for	N	O
2	CD	2	2	2	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
indacaterol	NN	indacaterol	indacaterol	indacaterol	N	O
300	CD	300	300	300	N	O
mcg	NN	mcg	mcg	mcg	N	O
group	NN	group	group	group	N	O
,	,	,	,	,	N	O
3	CD	3	3	3	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
indacaterol	NN	indacaterol	indacaterol	indacaterol	N	O
600	CD	600	600	600	N	O
mcg	NN	mcg	mcg	mcg	N	O
group	NN	group	group	group	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
no	DT	no	no	no	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
active	JJ	active	active	activ	N	O
control	NN	control	control	control	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
two	CD	two	two	two	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
dose	JJ	dose	dose	dose	N	O
-	:	-	-	-	N	O
ranging	VBG	ranging	ranging	rang	N	O
trial	NN	trial	trial	trial	N	O
was	VBD	was	wa	wa	N	O
conducted	VBN	conducted	conducted	conduct	N	O
in	IN	in	in	in	N	O
511	CD	511	511	511	N	O
adult	NN	adult	adult	adult	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
mild	JJ	mild	mild	mild	N	O
persistent	JJ	persistent	persistent	persist	N	O
asthma	NN	asthma	asthma	asthma	Y	O
taking	VBG	taking	taking	take	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	B-Negation
deaths	NNS	deaths	death	death	N	B-AdverseReaction
,	,	,	,	,	N	O
intubations	NNS	intubations	intubation	intub	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
asthma	VB	asthma	asthma	asthma	Y	B-AdverseReaction
exacerbation	NN	exacerbation	exacerbation	exacerb	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

6.3	CD	6.3	6.3	6.3	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
worldwide	NN	worldwide	worldwide	worldwid	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
indacaterol	NN	indacaterol	indacaterol	indacaterol	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredient	NN	ingredient	ingredient	ingredi	N	O
in	IN	in	in	in	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
:	:	:	:	:	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
paradoxical	JJ	paradoxical	paradoxical	paradox	N	B-AdverseReaction
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	I-AdverseReaction
,	,	,	,	,	N	O
tachycardia	JJ	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
heart	NN	heart	heart	heart	N	B-AdverseReaction
rate	NN	rate	rate	rate	N	I-AdverseReaction
increase	NN	increase	increase	increas	N	I-AdverseReaction
palpitations	NNS	palpitations	palpitation	palpit	Y	B-AdverseReaction
,	,	,	,	,	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
rash	NN	rash	rash	rash	Y	B-AdverseReaction
and	CC	and	and	and	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ASTHMA	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
DEATH	NNP	death	death	death	Y	B-AdverseReaction
\n\n	NN	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ASTHMA	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
DEATH	NNP	death	death	death	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
L	NNP	l	l	l	N	B-DrugClass
ong	IN	ong	ong	ong	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
acting	VBG	acting	acting	act	N	I-DrugClass
beta	NN	beta	beta	beta	N	I-DrugClass
2	CD	2	2	2	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
adrenergic	JJ	adrenergic	adrenergic	adrenerg	N	I-DrugClass
agonist	NN	agonist	agonist	agonist	N	I-DrugClass
s	NN	s	s	s	N	I-DrugClass
(	(	(	(	(	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
)	)	)	)	)	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
large	JJ	large	large	larg	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBD	controlled	controlled	control	N	O
US	NNP	us	u	us	N	O
study	NN	study	study	studi	N	O
that	WDT	that	that	that	N	O
compared	VBN	compared	compared	compar	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
long	JJ	long	long	long	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
acting	VBG	acting	acting	act	N	I-DrugClass
beta	NN	beta	beta	beta	N	I-DrugClass
2	CD	2	2	2	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
adrenergic	JJ	adrenergic	adrenergic	adrenerg	N	I-DrugClass
agonist	NN	agonist	agonist	agonist	N	I-DrugClass
(	(	(	(	(	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
added	VBN	added	added	ad	N	O
to	TO	to	to	to	N	O
usual	JJ	usual	usual	usual	N	O
asthma	NN	asthma	asthma	asthma	Y	O
therapy	NN	therapy	therapy	therapi	N	O
showed	VBD	showed	showed	show	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
finding	NN	finding	finding	find	N	O
with	IN	with	with	with	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
is	VBZ	is	is	is	N	O
considered	VBN	considered	considered	consid	N	O
a	DT	a	a	a	N	O
class	NN	class	class	class	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
LABA	NNP	laba	laba	laba	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
indacaterol	NN	indacaterol	indacaterol	indacaterol	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredient	NN	ingredient	ingredient	ingredi	N	O
in	IN	in	in	in	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
of	IN	of	of	of	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
RCAPTA	NNP	rcapta	rcapta	rcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
asthma	NN	asthma	asthma	asthma	Y	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	NNP	see	see	see	N	O
C	NNP	c	c	c	N	O
ontraindications	NNS	ontraindications	ontraindications	ontraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
W	NNP	w	w	w	N	O
arnings	NNS	arnings	arnings	arn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ASTHMA	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
DEATH	NNP	death	death	death	Y	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
\n\n\n\n	NN	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
Long	NNP	long	long	long	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
acting	VBG	acting	acting	act	N	I-DrugClass
beta2	SYM	beta2	beta2	beta2	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
adrenergic	JJ	adrenergic	adrenergic	adrenerg	N	I-DrugClass
agonists	NNS	agonists	agonist	agonist	N	I-DrugClass
(	(	(	(	(	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
)	)	)	)	)	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
study	NN	study	study	studi	N	O
with	IN	with	with	with	N	O
another	DT	another	another	anoth	N	O
long	JJ	long	long	long	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
acting	VBG	acting	acting	act	N	I-DrugClass
beta2	SYM	beta2	beta2	beta2	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
adrenergic	JJ	adrenergic	adrenergic	adrenerg	N	I-DrugClass
agonist	NN	agonist	agonist	agonist	N	I-DrugClass
(	(	(	(	(	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
)	)	)	)	)	N	O
showed	VBD	showed	showed	show	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	NN	\n	\n	\n	N	O
This	DT	this	this	thi	N	O
finding	NN	finding	finding	find	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
with	IN	with	with	with	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
is	VBZ	is	is	is	N	O
considered	VBN	considered	considered	consid	N	O
a	DT	a	a	a	N	O
class	NN	class	class	class	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
LABA	NNP	laba	laba	laba	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
indacaterol	NN	indacaterol	indacaterol	indacaterol	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredient	NN	ingredient	ingredient	ingredi	N	O
in	IN	in	in	in	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
of	IN	of	of	of	N	O
ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
.	.	.	.	.	N	O

ARCAPTA	NNP	arcapta	arcapta	arcapta	N	O
NEOHALER	NNP	neohaler	neohaler	neohal	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
asthma	NN	asthma	asthma	asthma	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
4	CD	4	4	4	N	O
,	,	,	,	,	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
initiate	VB	initiate	initiate	initi	N	O
in	IN	in	in	in	N	O
acutely	RB	acutely	acutely	acut	N	O
deteriorating	VBG	deteriorating	deteriorating	deterior	N	O
COPD	NNP	copd	copd	copd	Y	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
for	IN	for	for	for	N	O
relief	NN	relief	relief	relief	N	O
of	IN	of	of	of	N	O
acute	NN	acute	acute	acut	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
.	.	.	.	.	N	O

Concomitant	NNP	concomitant	concomitant	concomit	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonists	NNS	agonists	agonist	agonist	N	O
can	MD	can	can	can	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
as	IN	as	a	as	N	O
needed	VBN	needed	needed	need	N	O
for	IN	for	for	for	N	O
acute	JJ	acute	acute	acut	N	O
relief	NN	relief	relief	relief	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
exceed	VB	exceed	exceed	exceed	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
dose	NN	dose	dose	dose	N	O
.	.	.	.	.	N	O

Excessive	JJ	excessive	excessive	excess	N	O
use	NN	use	use	use	N	O
or	CC	or	or	or	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
medications	NNS	medications	medication	medic	N	O
