.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
GRANIX	NNP	granix	granix	granix	N	O
if	IN	if	if	if	N	O
suspected	VBN	suspected	suspected	suspect	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Capillary	JJ	capillary	capillary	capillari	N	B-AdverseReaction
Leak	NNP	leak	leak	leak	N	I-AdverseReaction
Syndrome	NNP	syndrome	syndrome	syndrom	N	I-AdverseReaction
:	:	:	:	:	N	O
Monitor	NN	monitor	monitor	monitor	N	O
if	IN	if	if	if	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
develop	VBP	develop	develop	develop	N	O
and	CC	and	and	and	N	O
administer	RB	administer	administer	administ	N	O
standard	JJ	standard	standard	standard	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
treatment	NN	treatment	treatment	treatment	N	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Splenic	JJ	splenic	splenic	splenic	N	O

Rupture	NN	rupture	rupture	ruptur	N	O

Splenic	JJ	splenic	splenic	splenic	N	B-AdverseReaction
rupture	NN	rupture	rupture	ruptur	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
cases	NNS	cases	case	case	N	O
,	,	,	,	,	N	O
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
following	VBG	following	following	follow	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
human	JJ	human	human	human	N	O
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	O
colony	NN	colony	colony	coloni	N	O
-	:	-	-	-	N	O
stimulating	NN	stimulating	stimulating	stimul	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
report	VBP	report	report	report	N	O
upper	JJ	upper	upper	upper	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	O
or	CC	or	or	or	N	O
shoulder	NN	shoulder	shoulder	shoulder	N	O
pain	NN	pain	pain	pain	Y	O
after	IN	after	after	after	N	O
receiving	VBG	receiving	receiving	receiv	N	O
GRANIX	NNP	granix	granix	granix	N	O
,	,	,	,	,	N	O
discontinue	NN	discontinue	discontinue	discontinu	N	O
GRANIX	NNP	granix	granix	granix	N	O
and	CC	and	and	and	N	O
evaluate	VB	evaluate	evaluate	evalu	N	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
enlarged	JJ	enlarged	enlarged	enlarg	N	O
spleen	NN	spleen	spleen	spleen	N	O
or	CC	or	or	or	N	O
splenic	JJ	splenic	splenic	splenic	N	O
rupture	NN	rupture	rupture	ruptur	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Acute	NNP	acute	acute	acut	N	O
Respiratory	NNP	respiratory	respiratory	respiratori	N	O
Distress	NNP	distress	distress	distress	N	O
Syndrome	NNP	syndrome	syndrome	syndrom	N	O
(	(	(	(	(	N	O
ARDS	NNP	ards	ards	ard	Y	O
)	)	)	)	)	N	O

Acute	NNP	acute	acute	acut	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
distress	NN	distress	distress	distress	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
(	(	(	(	(	N	O
ARDS	NNP	ards	ards	ard	Y	B-AdverseReaction
)	)	)	)	)	N	O
can	MD	can	can	can	N	O
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
human	JJ	human	human	human	N	B-DrugClass
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	I-DrugClass
colony	NN	colony	colony	coloni	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
stimulating	NN	stimulating	stimulating	stimul	N	I-DrugClass
factors	NNS	factors	factor	factor	N	I-DrugClass
.	.	.	.	.	N	O

Evaluate	JJ	evaluate	evaluate	evalu	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
fever	NN	fever	fever	fever	Y	O
and	CC	and	and	and	N	O
lung	NN	lung	lung	lung	N	O
infiltrates	NNS	infiltrates	infiltrates	infiltr	N	O
or	CC	or	or	or	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
distress	NN	distress	distress	distress	N	O
after	IN	after	after	after	N	O
receiving	VBG	receiving	receiving	receiv	N	O
GRANIX	NNP	granix	granix	granix	N	O
,	,	,	,	,	N	O
for	IN	for	for	for	N	O
ARDS	NNP	ards	ards	ard	Y	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
GRANIX	NNP	granix	granix	granix	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
ARDS	NNP	ards	ards	ard	Y	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Allergic	NNP	allergic	allergic	allerg	N	O
Reactions	NNS	reactions	reaction	reaction	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
can	MD	can	can	can	N	O
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
human	JJ	human	human	human	N	B-DrugClass
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	I-DrugClass
colony	NN	colony	colony	coloni	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
stimulating	NN	stimulating	stimulating	stimul	N	I-DrugClass
factors	NNS	factors	factor	factor	N	I-DrugClass
.	.	.	.	.	N	O

Reactions	NNS	reactions	reaction	reaction	N	O
can	MD	can	can	can	N	O
occur	VB	occur	occur	occur	N	O
on	IN	on	on	on	N	O
initial	JJ	initial	initial	initi	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
antihistamines	NNS	antihistamines	antihistamine	antihistamin	N	O
,	,	,	,	,	N	O
steroids	NNS	steroids	steroid	steroid	N	O
,	,	,	,	,	N	O
bronchodilators	NNS	bronchodilators	bronchodilator	bronchodil	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
epinephrine	VB	epinephrine	epinephrine	epinephrin	Y	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
the	DT	the	the	the	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

Permanently	RB	permanently	permanently	perman	N	O
discontinue	JJ	discontinue	discontinue	discontinu	N	O
GRANIX	NNP	granix	granix	granix	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
serious	JJ	serious	serious	seriou	N	O
allergic	JJ	allergic	allergic	allerg	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
administer	VB	administer	administer	administ	N	O
GRANIX	NNP	granix	granix	granix	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
allergic	JJ	allergic	allergic	allerg	N	O
reactions	NNS	reactions	reaction	reaction	N	O
to	TO	to	to	to	N	O
filgrastim	VB	filgrastim	filgrastim	filgrastim	N	O
or	CC	or	or	or	N	O
pegfilgrastim	VB	pegfilgrastim	pegfilgrastim	pegfilgrastim	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Sickle	NNP	sickle	sickle	sickl	N	O
Cell	NNP	cell	cell	cell	N	O
Disease	NNP	disease	disease	diseas	N	O

Severe	NNP	severe	severe	sever	N	O
and	CC	and	and	and	N	O
sometimes	RB	sometimes	sometimes	sometim	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
sickle	NN	sickle	sickle	sickl	N	B-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
crises	NNS	crises	crisis	crise	N	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
sickle	JJ	sickle	sickle	sickl	N	O
cell	NN	cell	cell	cell	N	O
disease	NN	disease	disease	diseas	N	O
receiving	VBG	receiving	receiving	receiv	N	O
human	JJ	human	human	human	N	O
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	O
colony	NN	colony	colony	coloni	N	O
-	:	-	-	-	N	O
stimulating	NN	stimulating	stimulating	stimul	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

Consider	VB	consider	consider	consid	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
risks	NNS	risks	risk	risk	N	O
and	CC	and	and	and	N	O
benefits	NNS	benefits	benefit	benefit	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
human	JJ	human	human	human	N	O
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	O
colony	NN	colony	colony	coloni	N	O
-	:	-	-	-	N	O
stimulating	NN	stimulating	stimulating	stimul	N	O
factors	NNS	factors	factor	factor	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
sickle	JJ	sickle	sickle	sickl	N	O
cell	NN	cell	cell	cell	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
GRANIX	NNP	granix	granix	granix	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
undergoing	VBG	undergoing	undergoing	undergo	N	O
a	DT	a	a	a	N	O
sickle	NN	sickle	sickle	sickl	N	O
cell	NN	cell	cell	cell	N	O
crisis	NN	crisis	crisis	crisi	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Capillary	JJ	capillary	capillary	capillari	N	O
Leak	NNP	leak	leak	leak	N	O
Syndrome	NNP	syndrome	syndrome	syndrom	N	O

Capillary	JJ	capillary	capillary	capillari	N	B-AdverseReaction
leak	NN	leak	leak	leak	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
(	(	(	(	(	N	O
CLS	NNP	cls	cl	cl	N	B-AdverseReaction
)	)	)	)	)	N	O
can	MD	can	can	can	N	O
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
human	JJ	human	human	human	N	B-DrugClass
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	I-DrugClass
colony	NN	colony	colony	coloni	N	I-DrugClass
-	:	-	-	-	N	I-DrugClass
stimulating	NN	stimulating	stimulating	stimul	N	I-DrugClass
factors	NNS	factors	factor	factor	N	I-DrugClass
and	CC	and	and	and	N	O
is	VBZ	is	is	is	N	O
characterized	VBN	characterized	characterized	character	N	O
by	IN	by	by	by	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypoalbuminemia	NN	hypoalbuminemia	hypoalbuminemia	hypoalbuminemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
edema	NN	edema	edema	edema	Y	B-AdverseReaction
and	CC	and	and	and	N	O
hemoconcentration	NN	hemoconcentration	hemoconcentration	hemoconcentr	Y	B-AdverseReaction
.	.	.	.	.	N	O

Episodes	NNS	episodes	episode	episod	N	O
vary	VBP	vary	vary	vari	N	O
in	IN	in	in	in	N	O
frequency	NN	frequency	frequency	frequenc	N	O
,	,	,	,	,	N	O
severity	NN	severity	severity	sever	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
life	NN	life	life	life	N	O
-	:	-	-	-	N	O
threatening	NN	threatening	threatening	threaten	N	O
if	IN	if	if	if	N	O
treatment	NN	treatment	treatment	treatment	N	O
is	VBZ	is	is	is	N	O
delayed	VBN	delayed	delayed	delay	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
capillary	JJ	capillary	capillary	capillari	N	O
leak	JJ	leak	leak	leak	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
closely	RB	closely	closely	close	N	O
monitored	VBN	monitored	monitored	monitor	N	O
and	CC	and	and	and	N	O
receive	JJ	receive	receive	receiv	N	O
standard	NN	standard	standard	standard	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
include	VB	include	include	includ	N	O
a	DT	a	a	a	N	O
need	NN	need	need	need	N	O
for	IN	for	for	for	N	O
intensive	JJ	intensive	intensive	intens	N	O
care	NN	care	care	care	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Potential	NNP	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
Tumor	NNP	tumor	tumor	tumor	N	O
Growth	NNP	growth	growth	growth	N	O
Stimulatory	NNP	stimulatory	stimulatory	stimulatori	N	O
Effects	NNPS	effects	effect	effect	N	O
on	IN	on	on	on	N	O
Malignant	NNP	malignant	malignant	malign	N	O
Cells	NNP	cells	cell	cell	N	O

The	DT	the	the	the	N	O
granulocyte	NN	granulocyte	granulocyte	granulocyt	N	O
colony	NN	colony	colony	coloni	N	O
-	:	-	-	-	N	O
stimulating	NN	stimulating	stimulating	stimul	N	O
factor	NN	factor	factor	factor	N	O
(	(	(	(	(	N	O
G	NNP	g	g	g	N	O
-	:	-	-	-	N	O
CSF	NNP	csf	csf	csf	N	O
)	)	)	)	)	N	O
receptor	NN	receptor	receptor	receptor	N	O
through	IN	through	through	through	N	O
which	WDT	which	which	which	N	O
GRANIX	NNP	granix	granix	granix	N	O
acts	VBZ	acts	act	act	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
found	VBN	found	found	found	N	O
on	IN	on	on	on	N	O
tumor	NN	tumor	tumor	tumor	N	O
cell	NN	cell	cell	cell	N	O
lines	NNS	lines	line	line	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	B-Factor
that	IN	that	that	that	N	O
GRANIX	NNP	granix	granix	granix	N	O
acts	VBZ	acts	act	act	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
growth	NN	growth	growth	growth	N	B-AdverseReaction
factor	NN	factor	factor	factor	N	I-AdverseReaction
for	IN	for	for	for	N	I-AdverseReaction
any	DT	any	any	ani	N	O
tumor	NN	tumor	tumor	tumor	N	I-AdverseReaction
type	NN	type	type	type	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
myeloid	JJ	myeloid	myeloid	myeloid	N	B-AdverseReaction
malignancies	NNS	malignancies	malignancy	malign	N	I-AdverseReaction
and	CC	and	and	and	N	O
myelodysplasia	NN	myelodysplasia	myelodysplasia	myelodysplasia	Y	B-AdverseReaction
,	,	,	,	,	N	O
diseases	NNS	diseases	disease	diseas	N	O
for	IN	for	for	for	N	O
which	WDT	which	which	which	N	O
GRANIX	NNP	granix	granix	granix	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
approved	VBN	approved	approved	approv	N	O
,	,	,	,	,	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
excluded	VBN	excluded	excluded	exclud	N	O
.	.	.	.	.	N	O

