cardiac	VBP	cardiac	cardiac	cardiac	N	B-AdverseReaction
arrestNervous	JJ	arrestnervous	arrestnervous	arrestnerv	N	I-AdverseReaction
system	NN	system	system	system	N	O
:	:	:	:	:	N	O
syncopeRespiratory	NN	syncoperespiratory	syncoperespiratory	syncoperespiratori	N	B-AdverseReaction
:	:	:	:	:	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction

6.2	CD	6.2	6.2	6.2	N	O
Post	NNP	post	post	post	N	O
-	:	-	-	-	N	O
Marketing	NN	marketing	marketing	market	N	O
and	CC	and	and	and	N	O
Other	JJ	other	other	other	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Experience	NN	experience	experience	experi	N	O

Because	IN	because	because	becaus	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
estimate	VB	estimate	estimate	estim	N	O
reliably	RB	reliably	reliably	reliabl	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
to	TO	to	to	to	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
:	:	:	:	:	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
triglycerides	NNS	triglycerides	triglyceride	triglycerid	Y	I-AdverseReaction
,	,	,	,	,	N	O
ileus	NN	ileus	ileus	ileu	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
decreased	VBD	decreased	decreased	decreas	N	B-AdverseReaction
oxygen	NN	oxygen	oxygen	oxygen	N	I-AdverseReaction
saturation	NN	saturation	saturation	satur	N	I-AdverseReaction
(	(	(	(	(	N	O
possible	JJ	possible	possible	possibl	N	B-Factor
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
shunting	NN	shunting	shunting	shunt	N	I-AdverseReaction
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
reflex	JJ	reflex	reflex	reflex	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Maintain	NNP	maintain	maintain	maintain	N	O
aseptic	JJ	aseptic	aseptic	asept	N	O
technique	NN	technique	technique	techniqu	N	O
.	.	.	.	.	N	O

Discard	NNP	discard	discard	discard	N	O
unused	VBD	unused	unused	unus	N	O
portion	NN	portion	portion	portion	N	O
12	CD	12	12	12	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
stopper	JJ	stopper	stopper	stopper	N	O
puncture	NN	puncture	puncture	punctur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
and	CC	and	and	and	N	O
reflex	JJ	reflex	reflex	reflex	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
are	VBP	are	are	are	N	O
potential	JJ	potential	potential	potenti	N	B-Factor
consequences	NNS	consequences	consequence	consequ	N	O
of	IN	of	of	of	N	O
rapid	JJ	rapid	rapid	rapid	N	O
upward	JJ	upward	upward	upward	N	O
titration	NN	titration	titration	titrat	N	O
of	IN	of	of	of	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Dihydropyridine	NNP	dihydropyridine	dihydropyridine	dihydropyridin	N	B-DrugClass
calcium	NN	calcium	calcium	calcium	Y	I-DrugClass
channel	NN	channel	channel	channel	N	I-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
can	MD	can	can	can	N	O
produce	VB	produce	produce	produc	N	O
negative	JJ	negative	negative	neg	N	B-AdverseReaction
inotropic	NN	inotropic	inotropic	inotrop	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
and	CC	and	and	and	N	O
exacerbate	VB	exacerbate	exacerbate	exacerb	N	B-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
patients	NNS	patients	patient	patient	N	O
carefully	RB	carefully	carefully	care	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
gives	VBZ	gives	give	give	N	O
no	DT	no	no	no	N	O
protection	NN	protection	protection	protect	N	O
against	IN	against	against	against	N	O
the	DT	the	the	the	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
blocker	NN	blocker	blocker	blocker	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

Patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
receive	VBP	receive	receive	receiv	N	O
prolonged	VBN	prolonged	prolonged	prolong	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
infusions	NNS	infusions	infusion	infus	N	O
and	CC	and	and	and	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
transitioned	VBN	transitioned	transitioned	transit	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
antihypertensive	JJ	antihypertensive	antihypertensive	antihypertens	N	O
therapies	NNS	therapies	therapy	therapi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	O
of	IN	of	of	of	N	O
rebound	NN	rebound	rebound	rebound	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
for	IN	for	for	for	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
8	CD	8	8	8	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
infusion	NN	infusion	infusion	infus	Y	O
is	VBZ	is	is	is	N	O
stopped	VBN	stopped	stopped	stop	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Need	NN	need	need	need	N	O

for	IN	for	for	for	N	O
Aseptic	NNP	aseptic	aseptic	asept	N	O
Technique	NNP	technique	technique	techniqu	N	O

Use	NNP	use	use	use	N	O
aseptic	JJ	aseptic	aseptic	asept	N	O
technique	NN	technique	technique	techniqu	N	O
and	CC	and	and	and	N	O
discard	VB	discard	discard	discard	N	O
any	DT	any	any	ani	N	O
unused	JJ	unused	unused	unus	N	O
product	NN	product	product	product	N	O
within	IN	within	within	within	N	O
12	CD	12	12	12	N	O
hours	NNS	hours	hour	hour	N	O
of	IN	of	of	of	N	O
stopper	JJ	stopper	stopper	stopper	N	O
puncture	NN	puncture	puncture	punctur	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Hypotension	NNP	hypotension	hypotension	hypotens	Y	O
and	CC	and	and	and	N	O
Reflex	NNP	reflex	reflex	reflex	N	O
Tachycardia	NNP	tachycardia	tachycardia	tachycardia	Y	O

Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
may	MD	may	may	may	N	B-Factor
produce	VB	produce	produce	produc	N	O
systemic	JJ	systemic	systemic	system	N	B-AdverseReaction
hypotension	NN	hypotension	hypotension	hypotens	Y	I-AdverseReaction
and	CC	and	and	and	N	O
reflex	JJ	reflex	reflex	reflex	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
either	DT	either	either	either	N	O
occurs	NNS	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
decrease	VB	decrease	decrease	decreas	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
limited	JJ	limited	limited	limit	N	O
experience	NN	experience	experience	experi	N	O
with	IN	with	with	with	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
duration	NN	duration	duration	durat	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
blockers	NNS	blockers	blocker	blocker	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
-	:	-	-	-	N	O
induced	JJ	induced	induced	induc	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	O
.	.	.	.	.	N	O

Beta	NNP	beta	beta	beta	N	O
-	:	-	-	-	N	O
blocker	NN	blocker	blocker	blocker	N	O
use	NN	use	use	use	N	O
for	IN	for	for	for	N	O
this	DT	this	this	thi	N	O
purpose	NN	purpose	purpose	purpos	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Lipid	NNP	lipid	lipid	lipid	N	O
Intake	NNP	intake	intake	intak	N	O

Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
contains	VBZ	contains	contains	contain	N	O
approximately	RB	approximately	approximately	approxim	N	O
0.2	CD	0.2	0.2	0.2	N	O
g	NN	g	g	g	N	O
of	IN	of	of	of	N	O
lipid	JJ	lipid	lipid	lipid	N	O
per	IN	per	per	per	N	O
mL	NN	ml	ml	ml	N	O
(	(	(	(	(	N	O
2.0	CD	2.0	2.0	2.0	N	O
kcal	NN	kcal	kcal	kcal	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Lipid	NNP	lipid	lipid	lipid	N	O
intake	VBP	intake	intake	intak	N	O
restrictions	NNS	restrictions	restriction	restrict	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
necessary	JJ	necessary	necessary	necessari	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
significant	JJ	significant	significant	signific	N	O
disorders	NNS	disorders	disorder	disord	N	O
of	IN	of	of	of	N	O
lipid	JJ	lipid	lipid	lipid	N	O
metabolism	NN	metabolism	metabolism	metabol	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
reduction	NN	reduction	reduction	reduct	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
quantity	NN	quantity	quantity	quantiti	N	O
of	IN	of	of	of	N	O
concurrently	RB	concurrently	concurrently	concurr	N	O
administered	VBN	administered	administered	administ	N	O
lipids	NNS	lipids	lipid	lipid	Y	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
necessary	JJ	necessary	necessary	necessari	N	O
to	TO	to	to	to	N	O
compensate	VB	compensate	compensate	compens	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
amount	NN	amount	amount	amount	N	O
of	IN	of	of	of	N	O
lipid	JJ	lipid	lipid	lipid	N	O
infused	VBN	infused	infused	infus	N	O
as	IN	as	a	as	N	O
part	NN	part	part	part	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
formulation	NN	formulation	formulation	formul	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Negative	JJ	negative	negative	neg	N	O
Inotropy	NN	inotropy	inotropy	inotropi	N	O

Dihydropyridine	NNP	dihydropyridine	dihydropyridine	dihydropyridin	N	B-DrugClass
calcium	NN	calcium	calcium	calcium	Y	I-DrugClass
channel	NN	channel	channel	channel	N	I-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
can	MD	can	can	can	N	O
produce	VB	produce	produce	produc	N	O
negative	JJ	negative	negative	neg	N	B-AdverseReaction
inotropic	NN	inotropic	inotropic	inotrop	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
and	CC	and	and	and	N	O
exacerbate	VB	exacerbate	exacerbate	exacerb	N	B-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
patients	NNS	patients	patient	patient	N	O
carefully	RB	carefully	carefully	care	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Beta	NNP	beta	beta	beta	N	O
-	:	-	-	-	N	O
Blocker	NN	blocker	blocker	blocker	N	O
Withdrawal	NNP	withdrawal	withdrawal	withdraw	N	O

Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
a	DT	a	a	a	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
blocker	NN	blocker	blocker	blocker	N	O
,	,	,	,	,	N	O
does	VBZ	does	doe	doe	N	O
not	RB	not	not	not	N	O
reduce	VB	reduce	reduce	reduc	N	O
heart	NN	heart	heart	heart	N	O
rate	NN	rate	rate	rate	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
gives	VBZ	gives	give	give	N	O
no	DT	no	no	no	N	O
protection	NN	protection	protection	protect	N	O
against	IN	against	against	against	N	O
the	DT	the	the	the	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
blocker	NN	blocker	blocker	blocker	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
.	.	.	.	.	N	O

Beta	NNP	beta	beta	beta	N	O
-	:	-	-	-	N	O
blockers	NNS	blockers	blocker	blocker	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
withdrawn	VBN	withdrawn	withdrawn	withdrawn	Y	O
only	RB	only	only	onli	N	O
after	IN	after	after	after	N	O
a	DT	a	a	a	N	O
gradual	JJ	gradual	gradual	gradual	N	O
reduction	NN	reduction	reduction	reduct	N	O
in	IN	in	in	in	N	O
dose	NN	dose	dose	dose	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Rebound	NNP	rebound	rebound	rebound	N	O
Hypertension	NNP	hypertension	hypertension	hypertens	Y	O

Patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
receive	VBP	receive	receive	receiv	N	O
prolonged	VBN	prolonged	prolonged	prolong	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
infusions	NNS	infusions	infusion	infus	N	O
and	CC	and	and	and	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
transitioned	VBN	transitioned	transitioned	transit	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
antihypertensive	JJ	antihypertensive	antihypertensive	antihypertens	N	O
therapies	NNS	therapies	therapy	therapi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	O
of	IN	of	of	of	N	O
rebound	NN	rebound	rebound	rebound	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
for	IN	for	for	for	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
8	CD	8	8	8	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
infusion	NN	infusion	infusion	infus	Y	O
is	VBZ	is	is	is	N	O
stopped	VBN	stopped	stopped	stop	N	O
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Pheochromocytoma	NNP	pheochromocytoma	pheochromocytoma	pheochromocytoma	Y	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
no	DT	no	no	no	N	O
information	NN	information	information	inform	N	O
to	TO	to	to	to	N	O
guide	VB	guide	guide	guid	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Cleviprex	NNP	cleviprex	cleviprex	cleviprex	N	O
in	IN	in	in	in	N	O
treating	VBG	treating	treating	treat	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
pheochromocytoma	NN	pheochromocytoma	pheochromocytoma	pheochromocytoma	Y	O
.	.	.	.	.	N	O

