with	IN	with	with	with	N	O
mild	JJ	mild	mild	mild	N	O
tolerability	NN	tolerability	tolerability	toler	N	O
reactions	NNS	reactions	reaction	reaction	N	O
;	:	;	;	;	N	O
in	IN	in	in	in	N	O
Part	NNP	part	part	part	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
each	DT	each	each	each	N	O
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)	)	)	)	)	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
mild	NN	mild	mild	mild	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
moderate	JJ	moderate	moderate	moder	N	O
tolerability	NN	tolerability	tolerability	toler	N	O
reaction	NN	reaction	reaction	reaction	N	O
and	CC	and	and	and	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
Part	NNP	part	part	part	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
mild	JJ	mild	mild	mild	N	B-Severity
local	JJ	local	local	local	N	B-AdverseReaction
tolerability	NN	tolerability	tolerability	toler	N	I-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

No	DT	no	no	no	N	B-Negation
severe	JJ	severe	severe	sever	N	B-Severity
injection	NN	injection	injection	inject	Y	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
and	CC	and	and	and	N	O
none	NN	none	none	none	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
SJIA	NNP	sjia	sjia	sjia	N	O

A	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
201	CD	201	201	201	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
patients	NNS	patients	patient	patient	N	O
aged	VBD	aged	aged	age	N	O
2	CD	2	2	2	N	O
to	TO	to	to	to	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
20	CD	20	20	20	N	O
years	NNS	years	year	year	N	O
have	VBP	have	have	have	N	O
received	VBN	received	received	receiv	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
was	VBD	was	wa	wa	N	O
investigated	VBN	investigated	investigated	investig	N	O
in	IN	in	in	in	N	O
two	CD	two	two	two	N	O
phase	NN	phase	phase	phase	N	O
3	CD	3	3	3	N	O
studies	NNS	studies	study	studi	N	O
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14.2	CD	14.2	14.2	14.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
received	VBD	received	received	receiv	N	O
a	DT	a	a	a	N	O
single	JJ	single	single	singl	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
4	CD	4	4	4	N	O
mg	NN	mg	mg	mg	N	O
kg	NN	kg	kg	kg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
43	CD	43	43	43	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
41	CD	41	41	41	N	O
)	)	)	)	)	N	O
via	IN	via	via	via	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
injection	NN	injection	injection	inject	Y	O
and	CC	and	and	and	N	O
were	VBD	were	were	were	N	O
assessed	VBN	assessed	assessed	assess	N	O
at	IN	at	at	at	N	O
Day	NNP	day	day	day	N	O
15	CD	15	15	15	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
endpoints	NNS	endpoints	endpoint	endpoint	N	O
and	CC	and	and	and	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
safety	NN	safety	safety	safeti	N	O
analysis	NN	analysis	analysis	analysi	N	O
up	RB	up	up	up	N	O
to	TO	to	to	to	N	O
Day	NNP	day	day	day	N	O
29	CD	29	29	29	N	O
.	.	.	.	.	N	O

SJIA	NNP	sjia	sjia	sjia	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
was	VBD	was	wa	wa	N	O
a	DT	a	a	a	N	O
two	CD	two	two	two	N	O
-	:	-	-	-	N	O
part	NN	part	part	part	N	O
study	NN	study	study	studi	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
,	,	,	,	,	N	O
single	JJ	single	single	singl	N	O
-	:	-	-	-	N	O
arm	NN	arm	arm	arm	N	O
active	JJ	active	active	activ	N	O
treatment	NN	treatment	treatment	treatment	N	O
period	NN	period	period	period	N	O
(	(	(	(	(	N	O
Part	NNP	part	part	part	N	O
I	PRP	i	i	i	N	O
)	)	)	)	)	N	O
followed	VBN	followed	followed	follow	N	O
by	IN	by	by	by	N	O
a	DT	a	a	a	N	O
randomized	JJ	randomized	randomized	random	N	O
,	,	,	,	,	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
blind	NN	blind	blind	blind	Y	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
,	,	,	,	,	N	O
event	NN	event	event	event	N	O
-	:	-	-	-	N	O
driven	NN	driven	driven	driven	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
design	NN	design	design	design	N	O
(	(	(	(	(	N	O
Part	NNP	part	part	part	N	O
II	NNP	ii	ii	ii	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Overall	JJ	overall	overall	overal	N	O
,	,	,	,	,	N	O
177	CD	177	177	177	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
enrolled	VBN	enrolled	enrolled	enrol	N	O
into	IN	into	into	into	N	O
the	DT	the	the	the	N	O
study	NN	study	study	studi	N	O
and	CC	and	and	and	N	O
received	VBD	received	received	receiv	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
4	CD	4	4	4	N	O
mg	NN	mg	mg	mg	N	O
kg	NN	kg	kg	kg	N	O
(	(	(	(	(	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
300	CD	300	300	300	N	O
mg	NNS	mg	mg	mg	N	O
maximum	JJ	maximum	maximum	maximum	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
Part	NNP	part	part	part	N	O
I	PRP	i	i	i	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
100	CD	100	100	100	N	O
patients	NNS	patients	patient	patient	N	O
received	VBD	received	received	receiv	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
4	CD	4	4	4	N	O
mg	NN	mg	mg	mg	N	O
kg	NN	kg	kg	kg	N	O
(	(	(	(	(	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
300	CD	300	300	300	N	O
mg	NNS	mg	mg	mg	N	O
maximum	JJ	maximum	maximum	maximum	N	O
)	)	)	)	)	N	O
every	DT	every	every	everi	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
in	IN	in	in	in	N	O
Part	NNP	part	part	part	N	O
II	NNP	ii	ii	ii	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
listed	VBN	listed	listed	list	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
showed	VBD	showed	showed	show	N	O
higher	JJR	higher	higher	higher	N	O
rates	NNS	rates	rate	rate	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
from	IN	from	from	from	N	O
both	DT	both	both	both	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
infections	NNS	infections	infection	infect	N	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
varicella	NN	varicella	varicella	varicella	Y	B-AdverseReaction
,	,	,	,	,	N	O
gastroenteritis	NN	gastroenteritis	gastroenteritis	gastroenter	Y	B-AdverseReaction
,	,	,	,	,	N	O
measles	NNS	measles	measles	measl	Y	B-AdverseReaction
,	,	,	,	,	N	O
sepsis	NN	sepsis	sepsis	sepsi	Y	B-AdverseReaction
,	,	,	,	,	N	O
otitis	NN	otitis	otitis	otiti	Y	B-AdverseReaction
media	NNS	media	medium	media	N	I-AdverseReaction
,	,	,	,	,	N	O
sinusitis	NN	sinusitis	sinusitis	sinus	Y	B-AdverseReaction
,	,	,	,	,	N	O
adenovirus	NN	adenovirus	adenovirus	adenoviru	N	B-AdverseReaction
,	,	,	,	,	N	O
lymph	JJ	lymph	lymph	lymph	N	B-AdverseReaction
node	NN	node	node	node	N	I-AdverseReaction
abscess	NN	abscess	abscess	abscess	Y	I-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
approximately	RB	approximately	approximately	approxim	N	O
4%	CD	4%	4%	4%	N	O
to	TO	to	to	to	N	O
5%	CD	5%	5%	5%	N	O
(	(	(	(	(	N	O
0.02	CD	0.02	0.02	0.02	N	O
to	TO	to	to	to	N	O
0.17	CD	0.17	0.17	0.17	N	O
per	IN	per	per	per	N	O
100	CD	100	100	100	N	O
patient	JJ	patient	patient	patient	N	O
-	:	-	-	-	N	O
days	NNS	days	day	day	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
in	IN	in	in	in	N	O
both	DT	both	both	both	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
listed	VBN	listed	listed	list	N	O
according	VBG	according	according	accord	N	O
to	TO	to	to	to	N	O
MedDRA	NNP	meddra	meddra	meddra	N	O
version	NN	version	version	version	N	O
15.0	CD	15.0	15.0	15.0	N	O
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
Tabulated	NNP	tabulated	tabulated	tabul	N	O
Summary	NNP	summary	summary	summari	N	O
of	IN	of	of	of	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Drug	NNP	drug	drug	drug	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
from	IN	from	from	from	N	O
Pivotal	NNP	pivotal	pivotal	pivot	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O

n	JJ	n	n	n	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
IR	NNP	ir	ir	ir	N	O
Exposure	NNP	exposure	exposure	exposur	N	O
adjusted	VBD	adjusted	adjusted	adjust	N	O
incidence	NN	incidence	incidence	incid	N	O
rate	NN	rate	rate	rate	N	O
per	IN	per	per	per	N	O
100	CD	100	100	100	N	O
patient	JJ	patient	patient	patient	N	O
-	:	-	-	-	N	O
days	NNS	days	day	day	N	O
No	DT	no	no	no	N	O
injection	NN	injection	injection	inject	Y	O
site	NN	site	site	site	N	O
reaction	NN	reaction	reaction	reaction	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
study	VB	study	study	studi	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O

SJIA	NN	sjia	sjia	sjia	N	O

Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

Part	NN	part	part	part	N	O
I	PRP	i	i	i	N	O
Part	VBP	part	part	part	N	O
II	NNP	ii	ii	ii	N	O

ILARISN	NNP	ilarisn	ilarisn	ilarisn	N	O
177	CD	177	177	177	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)(	NNP	)(	)(	)(	N	O
IR	NNP	ir	ir	ir	N	O
)	)	)	)	)	N	O
ILARISN	NNP	ilarisn	ilarisn	ilarisn	N	O
50	CD	50	50	50	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)(	NNP	)(	)(	)(	N	O
IR	NNP	ir	ir	ir	N	O
)	)	)	)	)	N	O
PlaceboN	NNP	placebon	placebon	placebon	N	O
50	CD	50	50	50	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)(	NNP	)(	)(	)(	N	O
IR	NNP	ir	ir	ir	N	O
)	)	)	)	)	N	O
ILARISN	NNP	ilarisn	ilarisn	ilarisn	N	O
43	CD	43	43	43	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)(	NNP	)(	)(	)(	N	O
IR	NNP	ir	ir	ir	N	O
)	)	)	)	)	N	O
PlaceboN	NNP	placebon	placebon	placebon	N	O
41	CD	41	41	41	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)(	NNP	)(	)(	)(	N	O
IR	NNP	ir	ir	ir	N	O
)	)	)	)	)	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O

All	DT	all	all	all	N	O
Infections	NNP	infections	infection	infect	N	B-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
(	(	(	(	(	N	O
viral	JJ	viral	viral	viral	N	B-AdverseReaction
)	)	)	)	)	N	O
upper	JJ	upper	upper	upper	N	I-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
tonsillitis	NN	tonsillitis	tonsillitis	tonsil	Y	B-AdverseReaction
,	,	,	,	,	N	O
sinusitis	NN	sinusitis	sinusitis	sinus	Y	B-AdverseReaction
,	,	,	,	,	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
gastroenteritis	NN	gastroenteritis	gastroenteritis	gastroenter	Y	B-AdverseReaction
,	,	,	,	,	N	O
viral	JJ	viral	viral	viral	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
)	)	)	)	)	N	O
97	CD	97	97	97	N	O
(	(	(	(	(	N	O
54.8%	CD	54.8%	54.8%	54.8%	N	O
)(	RB	)(	)(	)(	N	O
0.91	CD	0.91	0.91	0.91	N	O
)	)	)	)	)	N	O
27	CD	27	27	27	N	O
(	(	(	(	(	N	O
54%	CD	54%	54%	54%	N	O
)(	RB	)(	)(	)(	N	O
0.59	CD	0.59	0.59	0.59	N	O
)	)	)	)	)	N	O
19	CD	19	19	19	N	O
(	(	(	(	(	N	O
38%	CD	38%	38%	38%	N	O
)(	RB	)(	)(	)(	N	O
0.63	CD	0.63	0.63	0.63	N	O
)	)	)	)	)	N	O
13	CD	13	13	13	N	O
(	(	(	(	(	N	O
30.2%	CD	30.2%	30.2%	30.2%	N	O
)(	RB	)(	)(	)(	N	O
1.26	CD	1.26	1.26	1.26	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
12.2%	CD	12.2%	12.2%	12.2%	N	O
)(	RB	)(	)(	)(	N	O
1.37	CD	1.37	1.37	1.37	N	O
)	)	)	)	)	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
(	(	(	(	(	N	O
upper	JJ	upper	upper	upper	N	I-AdverseReaction
)	)	)	)	)	N	O
25	CD	25	25	25	N	O
(	(	(	(	(	N	O
14.1%	CD	14.1%	14.1%	14.1%	N	O
)(	RB	)(	)(	)(	N	O
0.16	CD	0.16	0.16	0.16	N	O
)	)	)	)	)	N	O
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
16%	CD	16%	16%	16%	N	O
)(	RB	)(	)(	)(	N	O
0.15	CD	0.15	0.15	0.15	N	O
)	)	)	)	)	N	O
6	CD	6	6	6	N	O
(	(	(	(	(	N	O
12%	CD	12%	12%	12%	N	O
)(	RB	)(	)(	)(	N	O
0.08	CD	0.08	0.08	0.08	N	O
)	)	)	)	)	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)(	RB	)(	)(	)(	N	O
0.25	CD	0.25	0.25	0.25	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
2.4%	CD	2.4%	2.4%	2.4%	N	O
)(	RB	)(	)(	)(	N	O
0.23	CD	0.23	0.23	0.23	N	O
)	)	)	)	)	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Injection	NNP	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction

mild	JJ	mild	mild	mild	N	O
19	CD	19	19	19	N	O
(	(	(	(	(	N	O
10.7%	CD	10.7%	10.7%	10.7%	N	O
)	)	)	)	)	N	O
6	CD	6	6	6	N	O
(	(	(	(	(	N	O
12.0%	CD	12.0%	12.0%	12.0%	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
4.0%	CD	4.0%	4.0%	4.0%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
7.3%	CD	7.3%	7.3%	7.3%	N	O
)	)	)	)	)	N	O

moderate	JJ	moderate	moderate	moder	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
2.0%	CD	2.0%	2.0%	2.0%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

6.2	CD	6.2	6.2	6.2	N	O
Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O

During	IN	during	during	dure	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
no	DT	no	no	no	N	B-Negation
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
CAPS	NNP	caps	cap	cap	N	O
trials	NNS	trials	trial	trial	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
trials	NNS	trials	trial	trial	N	O
no	DT	no	no	no	N	O
patients	NNS	patients	patient	patient	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

ILARIS	NNP	ilaris	ilaris	ilari	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
to	TO	to	to	to	N	O
any	DT	any	any	ani	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
clinical	JJ	clinical	clinical	clinic	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
to	TO	to	to	to	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

6.3	CD	6.3	6.3	6.3	N	O
Immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O

A	DT	a	a	a	N	O
biosensor	NN	biosensor	biosensor	biosensor	N	O
binding	VBG	binding	binding	bind	N	O
assay	NN	assay	assay	assay	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
bridging	JJ	bridging	bridging	bridg	N	O
immunoassay	NN	immunoassay	immunoassay	immunoassay	N	O
was	VBD	was	wa	wa	N	O
used	VBN	used	used	use	N	O
to	TO	to	to	to	N	O
detect	VB	detect	detect	detect	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
directed	VBN	directed	directed	direct	N	O
against	IN	against	against	against	N	O
canakinumab	NN	canakinumab	canakinumab	canakinumab	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
.	.	.	.	.	N	O

Antibodies	NNS	antibodies	antibody	antibodi	N	O
against	IN	against	against	against	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
approximately	RB	approximately	approximately	approxim	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
and	CC	and	and	and	N	O
3.1%	CD	3.1%	3.1%	3.1%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
ILARIS	NNP	ilaris	ilaris	ilari	N	O
for	IN	for	for	for	N	O
CAPS	NNP	caps	cap	cap	N	O
and	CC	and	and	and	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	O
neutralizing	JJ	neutralizing	neutralizing	neutral	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
were	VBD	were	were	were	N	O
detected	VBN	detected	detected	detect	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	O
apparent	JJ	apparent	apparent	appar	N	O
correlation	NN	correlation	correlation	correl	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
development	NN	development	development	develop	N	O
to	TO	to	to	to	N	O
clinical	JJ	clinical	clinical	clinic	N	O
response	NN	response	response	respons	N	O
or	CC	or	or	or	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
was	VBD	was	wa	wa	N	O
observed	VBN	observed	observed	observ	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
CAPS	NNP	caps	cap	cap	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
employed	VBD	employed	employed	employ	N	O
the	DT	the	the	the	N	O
biosensor	NN	biosensor	biosensor	biosensor	N	O
binding	VBG	binding	binding	bind	N	O
assay	NN	assay	assay	assay	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
most	JJS	most	most	most	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
SJIA	NNP	sjia	sjia	sjia	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
employed	VBD	employed	employed	employ	N	O
the	DT	the	the	the	N	O
bridging	NN	bridging	bridging	bridg	N	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
