6	CD	6	6	6	N	O
If	IN	if	if	if	N	O
skin	VBN	skin	skin	skin	N	O
not	RB	not	not	not	N	O
intended	VBN	intended	intended	intend	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
treated	VBN	treated	treated	treat	N	O
comes	VBZ	comes	come	come	N	O
into	IN	into	into	into	N	O
contact	NN	contact	contact	contact	N	O
with	IN	with	with	with	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
,	,	,	,	,	N	O
apply	RB	apply	apply	appli	N	O
Cleansing	VBG	cleansing	cleansing	cleans	N	O
Gel	NNP	gel	gel	gel	N	O
and	CC	and	and	and	N	O
then	RB	then	then	then	N	O
wipe	VB	wipe	wipe	wipe	N	O
off	RP	off	off	off	N	O
with	IN	with	with	with	N	O
dry	JJ	dry	dry	dri	N	O
gauze	NN	gauze	gauze	gauz	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Transient	NN	transient	transient	transient	N	B-Severity
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
shortly	RB	shortly	shortly	shortli	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
following	VBG	following	following	follow	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
procedure	NN	procedure	procedure	procedur	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
those	DT	those	those	those	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
require	VBP	require	require	requir	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
opioids	NNS	opioids	opioids	opioid	N	O
to	TO	to	to	to	N	O
treat	VB	treat	treat	treat	N	O
pain	NN	pain	pain	pain	Y	O
during	IN	during	during	dure	N	O
or	CC	or	or	or	N	O
following	VBG	following	following	follow	N	O
the	DT	the	the	the	N	O
procedure	NN	procedure	procedure	procedur	N	O
,	,	,	,	,	N	O
their	PRP$	their	their	their	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
perform	VB	perform	perform	perform	N	O
potentially	RB	potentially	potentially	potenti	N	O
hazardous	JJ	hazardous	hazardous	hazard	N	O
activities	NNS	activities	activity	activ	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
driving	VBG	driving	driving	drive	N	O
or	CC	or	or	or	N	O
operating	VBG	operating	operating	oper	N	O
machinery	NN	machinery	machinery	machineri	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
affected	VBN	affected	affected	affect	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
,	,	,	,	,	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Eye	NN	eye	eye	eye	N	O

and	CC	and	and	and	N	O
Mucous	NNP	mucous	mucous	mucou	N	O
Membrane	NNP	membrane	membrane	membran	N	O
Exposure	NN	exposure	exposure	exposur	N	O

Do	MD	do	do	do	N	O
not	RB	not	not	not	N	O
apply	VB	apply	apply	appli	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
face	NN	face	face	face	N	O
or	CC	or	or	or	N	O
scalp	NN	scalp	scalp	scalp	N	O
to	TO	to	to	to	N	O
avoid	VB	avoid	avoid	avoid	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
eyes	NNS	eyes	eye	eye	N	O
or	CC	or	or	or	N	O
mucous	JJ	mucous	mucous	mucou	N	O
membranes	NNS	membranes	membrane	membran	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Aerosolization	NNP	aerosolization	aerosolization	aerosol	N	O
of	IN	of	of	of	N	O
Capsaicin	NNP	capsaicin	capsaicin	capsaicin	N	O

Aerosolization	NN	aerosolization	aerosolization	aerosol	N	O
of	IN	of	of	of	N	O
capsaicin	NN	capsaicin	capsaicin	capsaicin	N	O
can	MD	can	can	can	N	O
occur	VB	occur	occur	occur	N	O
upon	IN	upon	upon	upon	N	O
rapid	JJ	rapid	rapid	rapid	N	O
removal	NN	removal	removal	remov	N	O
of	IN	of	of	of	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
patches	NNS	patches	patch	patch	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
remove	VB	remove	remove	remov	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
patches	NNS	patches	patch	patch	N	O
gently	RB	gently	gently	gentli	N	O
and	CC	and	and	and	N	O
slowly	RB	slowly	slowly	slowli	N	O
by	IN	by	by	by	N	O
rolling	VBG	rolling	rolling	roll	N	O
the	DT	the	the	the	N	O
adhesive	JJ	adhesive	adhesive	adhes	N	O
side	NN	side	side	side	N	O
inward	NN	inward	inward	inward	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
irritation	NN	irritation	irritation	irrit	N	O
of	IN	of	of	of	N	O
eyes	NNS	eyes	eye	eye	N	O
or	CC	or	or	or	N	O
airways	NNS	airways	airway	airway	N	O
occurs	NNS	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
remove	VB	remove	remove	remov	N	O
the	DT	the	the	the	N	O
affected	JJ	affected	affected	affect	N	O
individual	NN	individual	individual	individu	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
vicinity	NN	vicinity	vicinity	vicin	N	O
of	IN	of	of	of	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
.	.	.	.	.	N	O

Flush	NNP	flush	flush	flush	N	O
eyes	NNS	eyes	eye	eye	N	O
and	CC	and	and	and	N	O
mucous	JJ	mucous	mucous	mucou	N	O
membranes	NNS	membranes	membrane	membran	N	O
with	IN	with	with	with	N	O
cool	JJ	cool	cool	cool	N	O
water	NN	water	water	water	N	O
.	.	.	.	.	N	O

Inhalation	NN	inhalation	inhalation	inhal	N	O
of	IN	of	of	of	N	O
airborne	JJ	airborne	airborne	airborn	N	O
capsaicin	NN	capsaicin	capsaicin	capsaicin	N	O
can	MD	can	can	can	N	B-Factor
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
coughing	NN	coughing	coughing	cough	Y	B-AdverseReaction
or	CC	or	or	or	N	O
sneezing	NN	sneezing	sneezing	sneez	Y	B-AdverseReaction
.	.	.	.	.	N	O

Provide	NNP	provide	provide	provid	N	O
supportive	JJ	supportive	supportive	support	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
if	IN	if	if	if	N	O
shortness	NN	shortness	shortness	short	N	O
of	IN	of	of	of	N	O
breath	NN	breath	breath	breath	N	O
develops	NNS	develops	develops	develop	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Unintended	JJ	unintended	unintended	unintend	N	O
Skin	NNP	skin	skin	skin	N	O
Exposure	NN	exposure	exposure	exposur	N	O

If	IN	if	if	if	N	O
skin	VBN	skin	skin	skin	N	O
not	RB	not	not	not	N	O
intended	VBN	intended	intended	intend	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
treated	VBN	treated	treated	treat	N	O
comes	VBZ	comes	come	come	N	O
in	IN	in	in	in	N	O
contact	NN	contact	contact	contact	N	O
with	IN	with	with	with	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
,	,	,	,	,	N	O
apply	RB	apply	apply	appli	N	O
Cleansing	VBG	cleansing	cleansing	cleans	N	O
Gel	NNP	gel	gel	gel	N	O
for	IN	for	for	for	N	O
one	CD	one	one	one	N	O
minute	NN	minute	minute	minut	N	O
and	CC	and	and	and	N	O
wipe	VB	wipe	wipe	wipe	N	O
off	RP	off	off	off	N	O
with	IN	with	with	with	N	O
dry	JJ	dry	dry	dri	N	O
gauze	NN	gauze	gauze	gauz	N	O
.	.	.	.	.	N	O

After	IN	after	after	after	N	O
the	DT	the	the	the	N	O
Cleansing	NNP	cleansing	cleansing	cleans	N	O
Gel	NNP	gel	gel	gel	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
wiped	VBN	wiped	wiped	wipe	N	O
off	RP	off	off	off	N	O
,	,	,	,	,	N	O
wash	VBZ	wash	wash	wash	N	O
the	DT	the	the	the	N	O
area	NN	area	area	area	N	O
with	IN	with	with	with	N	O
soap	NN	soap	soap	soap	N	O
and	CC	and	and	and	N	O
water	NN	water	water	water	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Application	NNP	application	application	applic	N	O
Associated	NNP	associated	associated	associ	N	O
Pain	NNP	pain	pain	pain	Y	O

Even	RB	even	even	even	N	O
following	VBG	following	following	follow	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
local	JJ	local	local	local	N	O
anesthetic	JJ	anesthetic	anesthetic	anesthet	N	O
prior	NN	prior	prior	prior	N	O
to	TO	to	to	to	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
may	MD	may	may	may	N	B-Factor
experience	VB	experience	experience	experi	N	O
substantial	JJ	substantial	substantial	substanti	N	B-Severity
procedural	JJ	procedural	procedural	procedur	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
.	.	.	.	.	N	O

Prepare	NNP	prepare	prepare	prepar	N	O
to	TO	to	to	to	N	O
treat	VB	treat	treat	treat	N	O
acute	JJ	acute	acute	acut	N	O
pain	NN	pain	pain	pain	Y	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
following	VBG	following	following	follow	N	O
the	DT	the	the	the	N	O
application	NN	application	application	applic	N	O
procedure	NN	procedure	procedure	procedur	N	O
with	IN	with	with	with	N	O
local	JJ	local	local	local	N	O
cooling	VBG	cooling	cooling	cool	N	O
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
an	DT	an	an	an	N	O
ice	NN	ice	ice	ice	N	O
pack	NN	pack	pack	pack	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
analgesic	JJ	analgesic	analgesic	analges	N	O
medication	NN	medication	medication	medic	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
opioids	NNS	opioids	opioids	opioid	N	O
.	.	.	.	.	N	O

Opioids	NNS	opioids	opioids	opioid	N	O
may	MD	may	may	may	N	O
affect	VB	affect	affect	affect	N	O
the	DT	the	the	the	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
perform	VB	perform	perform	perform	N	O
potentially	RB	potentially	potentially	potenti	N	O
hazardous	JJ	hazardous	hazardous	hazard	N	O
activities	NNS	activities	activity	activ	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
driving	VBG	driving	driving	drive	N	O
or	CC	or	or	or	N	O
operating	VBG	operating	operating	oper	N	O
machinery	NN	machinery	machinery	machineri	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Increase	NNP	increase	increase	increas	N	O
in	IN	in	in	in	N	O
Blood	NNP	blood	blood	blood	N	O
Pressure	NN	pressure	pressure	pressur	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
during	IN	during	during	dure	N	O
or	CC	or	or	or	N	O
shortly	RB	shortly	shortly	shortli	N	O
after	IN	after	after	after	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
changes	NNS	changes	change	chang	N	O
averaged	VBD	averaged	averaged	averag	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10	CD	10	10	10	N	O
mm	JJ	mm	mm	mm	N	O
Hg	NNP	hg	hg	hg	N	O
,	,	,	,	,	N	O
although	IN	although	although	although	N	O
some	DT	some	some	some	N	O
patients	NNS	patients	patient	patient	N	O
had	VBD	had	had	had	N	O
greater	JJR	greater	greater	greater	N	O
increases	NNS	increases	increase	increas	N	O
and	CC	and	and	and	N	O
these	DT	these	these	these	N	O
changes	NNS	changes	change	chang	N	O
lasted	VBD	lasted	lasted	last	N	O
for	IN	for	for	for	N	O
approximately	RB	approximately	approximately	approxim	N	O
two	CD	two	two	two	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
patch	NN	patch	patch	patch	N	O
removal	NN	removal	removal	remov	N	O
.	.	.	.	.	N	O

Increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
were	VBD	were	were	were	N	O
unrelated	JJ	unrelated	unrelated	unrel	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
pretreatment	NN	pretreatment	pretreatment	pretreat	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
but	CC	but	but	but	N	O
were	VBD	were	were	were	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
periodically	RB	periodically	periodically	period	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
provide	VB	provide	provide	provid	N	O
adequate	JJ	adequate	adequate	adequ	N	O
support	NN	support	support	support	N	O
for	IN	for	for	for	N	O
treatment	NN	treatment	treatment	treatment	N	O
related	VBN	related	related	relat	N	O
pain	NN	pain	pain	pain	Y	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
unstable	JJ	unstable	unstable	unstabl	N	O
or	CC	or	or	or	N	O
poorly	RB	poorly	poorly	poorli	N	O
controlled	VBN	controlled	controlled	control	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
recent	JJ	recent	recent	recent	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
cardiovascular	NN	cardiovascular	cardiovascular	cardiovascular	N	O
or	CC	or	or	or	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	O
events	NNS	events	event	event	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	B-AdverseReaction
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
.	.	.	.	.	N	O

Consider	VB	consider	consider	consid	N	O
these	DT	these	these	these	N	O
factors	NNS	factors	factor	factor	N	O
prior	VBP	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
Qutenza	NNP	qutenza	qutenza	qutenza	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

