months	NNS	months	month	month	N	O
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
year	NN	year	year	year	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
observed	VBD	observed	observed	observ	N	O
during	IN	during	during	dure	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
studies	NNS	studies	study	studi	N	O
were	VBD	were	were	were	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
those	DT	those	those	those	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
included	VBD	included	included	includ	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
mouth	NN	mouth	mouth	mouth	N	I-AdverseReaction
,	,	,	,	,	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
,	,	,	,	,	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
eyes	NNS	eyes	eye	eye	N	I-AdverseReaction
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
.	.	.	.	.	N	O

Similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
controlled	VBN	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
most	JJS	most	most	most	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
of	IN	of	of	of	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
mouth	NN	mouth	mouth	mouth	N	I-AdverseReaction
and	CC	and	and	and	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
mild	JJ	mild	mild	mild	N	B-Severity
to	TO	to	to	to	N	I-Severity
moderate	VB	moderate	moderate	moder	N	I-Severity
in	IN	in	in	in	N	O
intensity	NN	intensity	intensity	intens	N	O
.	.	.	.	.	N	O

Serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
,	,	,	,	,	N	O
judged	VBN	judged	judged	judg	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
possibly	RB	possibly	possibly	possibl	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
study	VB	study	study	studi	N	O
medication	NN	medication	medication	medic	N	O
by	IN	by	by	by	N	O
the	DT	the	the	the	N	O
investigator	NN	investigator	investigator	investig	N	O
and	CC	and	and	and	N	O
reported	VBD	reported	reported	report	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
once	RB	once	once	onc	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
treatment	NN	treatment	treatment	treatment	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
3	CD	3	3	3	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
included	VBD	included	included	includ	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
cases	NNS	cases	case	case	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
diverticulitis	NN	diverticulitis	diverticulitis	diverticul	Y	B-AdverseReaction
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
cases	NNS	cases	case	case	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
cases	NNS	cases	case	case	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
irritable	JJ	irritable	irritable	irrit	Y	B-AdverseReaction
bowel	NN	bowel	bowel	bowel	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
cases	NNS	cases	case	case	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
electrocardiogram	RB	electrocardiogram	electrocardiogram	electrocardiogram	Y	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
corrected	VBD	corrected	corrected	correct	N	I-AdverseReaction
interval	JJ	interval	interval	interv	N	I-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
cases	NNS	cases	case	case	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O

Post	NNP	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
events	NNS	events	event	event	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
fesoterodine	NN	fesoterodine	fesoterodine	fesoterodin	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
worldwide	NN	worldwide	worldwide	worldwid	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
experience	NN	experience	experience	experi	N	O
:	:	:	:	:	N	O
Eye	NN	eye	eye	eye	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Blurred	NNP	blurred	blurred	blur	N	B-AdverseReaction
vision	NN	vision	vision	vision	N	I-AdverseReaction
;	:	;	;	;	N	O
Cardiac	NNP	cardiac	cardiac	cardiac	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Palpitations	NNS	palpitations	palpitation	palpit	Y	B-AdverseReaction
;	:	;	;	;	N	O
General	NNP	general	general	gener	N	O
disorders	NNPS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administrative	JJ	administrative	administrative	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
with	IN	with	with	with	N	O
airway	JJ	airway	airway	airway	N	B-AdverseReaction
obstruction	NN	obstruction	obstruction	obstruct	Y	I-AdverseReaction
,	,	,	,	,	N	O
face	NN	face	face	face	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
;	:	;	;	;	N	O
Central	NNP	central	central	central	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
;	:	;	;	;	N	O
Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Urticaria	NNP	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
spontaneously	RB	spontaneously	spontaneously	spontan	N	O
reported	VBN	reported	reported	report	N	O
events	NNS	events	event	event	N	O
are	VBP	are	are	are	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
worldwide	NN	worldwide	worldwide	worldwid	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
experience	NN	experience	experience	experi	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
events	NNS	events	event	event	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
role	NN	role	role	role	N	O
of	IN	of	of	of	N	O
fesoterodine	NN	fesoterodine	fesoterodine	fesoterodin	N	O
in	IN	in	in	in	N	O
their	PRP$	their	their	their	N	O
causation	NN	causation	causation	causat	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
reliably	RB	reliably	reliably	reliabl	N	O
determined	VBN	determined	determined	determin	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
face	NN	face	face	face	N	I-AdverseReaction
,	,	,	,	,	N	O
lips	NNS	lips	lip	lip	N	I-AdverseReaction
,	,	,	,	,	N	O
tongue	NN	tongue	tongue	tongu	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
larynx	NN	larynx	larynx	larynx	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
fesoterodine	NN	fesoterodine	fesoterodine	fesoterodin	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
bladder	NN	bladder	bladder	bladder	N	O
outlet	NN	outlet	outlet	outlet	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
urinary	JJ	urinary	urinary	urinari	N	O
retention	NN	retention	retention	retent	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
,	,	,	,	,	N	O
like	IN	like	like	like	N	O
other	JJ	other	other	other	N	O
antimuscarinic	JJ	antimuscarinic	antimuscarinic	antimuscarin	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
decreased	JJ	decreased	decreased	decreas	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
motility	NN	motility	motility	motil	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
constipation	NN	constipation	constipation	constip	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
being	VBG	being	being	be	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
narrow	JJ	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
angle	NN	angle	angle	angl	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
only	RB	only	only	onli	N	O
where	WRB	where	where	where	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
benefits	NNS	benefits	benefit	benefit	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Central	NNP	central	central	central	N	B-AdverseReaction
Nervous	NNP	nervous	nervous	nervou	Y	I-AdverseReaction
System	NNP	system	system	system	N	I-AdverseReaction
Effects	NNPS	effects	effect	effect	N	I-AdverseReaction
:	:	:	:	:	N	O
Somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
Toviaz	NNP	toviaz	toviaz	toviaz	N	O
.	.	.	.	.	N	O

Advise	NN	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
not	RB	not	not	not	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
or	CC	or	or	or	N	O
operate	VB	operate	operate	oper	N	O
heavy	JJ	heavy	heavy	heavi	N	O
machinery	NN	machinery	machinery	machineri	N	O
until	IN	until	until	until	N	O
they	PRP	they	they	they	N	O
know	VBP	know	know	know	N	O
how	WRB	how	how	how	N	O
Toviaz	NNP	toviaz	toviaz	toviaz	N	O
affects	VBZ	affects	affect	affect	N	O
them	PRP	them	them	them	N	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
myasthenia	JJ	myasthenia	myasthenia	myasthenia	Y	O
gravis	NN	gravis	gravis	gravi	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
disease	NN	disease	disease	diseas	N	O
characterized	VBN	characterized	characterized	character	N	O
by	IN	by	by	by	N	O
decreased	JJ	decreased	decreased	decreas	N	O
cholinergic	NN	cholinergic	cholinergic	cholinerg	N	O
activity	NN	activity	activity	activ	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
neuromuscular	JJ	neuromuscular	neuromuscular	neuromuscular	N	O
junction	NN	junction	junction	junction	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.9	CD	5.9	5.9	5.9	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Angioedema	NN	angioedema	angioedema	angioedema	Y	O

Angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction

of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
face	NN	face	face	face	N	I-AdverseReaction
,	,	,	,	,	N	O
lips	NNS	lips	lip	lip	N	I-AdverseReaction
,	,	,	,	,	N	O
tongue	NN	tongue	tongue	tongu	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
larynx	NN	larynx	larynx	larynx	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
fesoterodine	NN	fesoterodine	fesoterodine	fesoterodin	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
some	DT	some	some	some	N	O
cases	NNS	cases	case	case	N	O
angioedema	VBP	angioedema	angioedema	angioedema	Y	O
occurred	VBN	occurred	occurred	occur	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
dose	NN	dose	dose	dose	N	O
.	.	.	.	.	N	O

Angioedema	NNP	angioedema	angioedema	angioedema	Y	B-AdverseReaction
associated	VBD	associated	associated	associ	N	O
with	IN	with	with	with	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
airway	NN	airway	airway	airway	N	I-AdverseReaction
swelling	NN	swelling	swelling	swell	Y	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
be	VB	be	be	be	N	O
life	NN	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	NN	threatening	threatening	threaten	N	I-Severity
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
involvement	NN	involvement	involvement	involv	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
tongue	NN	tongue	tongue	tongu	N	O
,	,	,	,	,	N	O
hypopharynx	NN	hypopharynx	hypopharynx	hypopharynx	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
larynx	NN	larynx	larynx	larynx	N	O
occurs	NNS	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
fesoterodine	NN	fesoterodine	fesoterodine	fesoterodin	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
promptly	RB	promptly	promptly	promptli	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
and	CC	and	and	and	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
measures	NNS	measures	measure	measur	N	O
to	TO	to	to	to	N	O
ensure	VB	ensure	ensure	ensur	N	O
a	DT	a	a	a	N	O
patent	NN	patent	patent	patent	N	O
airway	NN	airway	airway	airway	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
promptly	RB	promptly	promptly	promptli	N	O
provided	VBN	provided	provided	provid	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Bladder	NNP	bladder	bladder	bladder	N	O
Outlet	NNP	outlet	outlet	outlet	N	O
Obstruction	NNP	obstruction	obstruction	obstruct	Y	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
bladder	NN	bladder	bladder	bladder	N	O
outlet	NN	outlet	outlet	outlet	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
urinary	JJ	urinary	urinary	urinari	N	O
retention	NN	retention	retention	retent	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Decreased	VBD	decreased	decreased	decreas	N	O
Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	O
Motility	NNP	motility	motility	motil	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
,	,	,	,	,	N	O
like	IN	like	like	like	N	O
other	JJ	other	other	other	N	O
antimuscarinic	JJ	antimuscarinic	antimuscarinic	antimuscarin	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
decreased	JJ	decreased	decreased	decreas	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
motility	NN	motility	motility	motil	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
constipation	NN	constipation	constipation	constip	Y	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Controlled	VBN	controlled	controlled	control	N	O
Narrow	NNP	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
Angle	NNP	angle	angle	angl	N	O
Glaucoma	NNP	glaucoma	glaucoma	glaucoma	Y	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
being	VBG	being	being	be	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
narrow	JJ	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
angle	NN	angle	angle	angl	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
only	RB	only	only	onli	N	O
where	WRB	where	where	where	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
benefits	NNS	benefits	benefit	benefit	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Central	NNP	central	central	central	N	O
Nervous	NNP	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O
Effects	NNS	effects	effect	effect	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
is	VBZ	is	is	is	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
anticholinergic	JJ	anticholinergic	anticholinergic	anticholinerg	N	B-AdverseReaction
central	JJ	central	central	central	N	I-AdverseReaction
nervous	JJ	nervous	nervous	nervou	Y	I-AdverseReaction
sytem	NN	sytem	sytem	sytem	N	I-AdverseReaction
(	(	(	(	(	N	O
CNS	NNP	cns	cns	cn	N	I-AdverseReaction
)	)	)	)	)	N	O
effects	NNS	effects	effect	effect	N	I-AdverseReaction
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.2	CD	6.2	6.2	6.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
variety	NN	variety	variety	varieti	N	O
of	IN	of	of	of	N	O
CNS	NNP	cns	cns	cn	N	B-AdverseReaction
anticholinergic	JJ	anticholinergic	anticholinergic	anticholinerg	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
,	,	,	,	,	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
of	IN	of	of	of	N	O
anticholinergic	JJ	anticholinergic	anticholinergic	anticholinerg	N	O
CNS	NNP	cns	cns	cn	N	O
effects	NNS	effects	effect	effect	N	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
after	IN	after	after	after	N	O
beginning	VBG	beginning	beginning	begin	N	O
treatment	NN	treatment	treatment	treatment	N	O
or	CC	or	or	or	N	O
increasing	VBG	increasing	increasing	increas	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
.	.	.	.	.	N	O

Advise	NN	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
not	RB	not	not	not	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
or	CC	or	or	or	N	O
operate	VB	operate	operate	oper	N	O
heavy	JJ	heavy	heavy	heavi	N	O
machinery	NN	machinery	machinery	machineri	N	O
until	IN	until	until	until	N	O
they	PRP	they	they	they	N	O
know	VBP	know	know	know	N	O
how	WRB	how	how	how	N	O
Toviaz	NNP	toviaz	toviaz	toviaz	N	O
affects	VBZ	affects	affect	affect	N	O
them	PRP	them	them	them	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
a	DT	a	a	a	N	O
patient	NN	patient	patient	patient	N	O
experiences	VBZ	experiences	experience	experi	N	O
anticholinergic	JJ	anticholinergic	anticholinergic	anticholinerg	N	O
CNS	NNP	cns	cns	cn	N	O
effects	NNS	effects	effect	effect	N	O
,	,	,	,	,	N	O
dose	JJ	dose	dose	dose	N	O
reduction	NN	reduction	reduction	reduct	N	O
or	CC	or	or	or	N	O
drug	NN	drug	drug	drug	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Hepatic	JJ	hepatic	hepatic	hepat	N	O
Impairment	NN	impairment	impairment	impair	N	O

Toviaz	NNP	toviaz	toviaz	toviaz	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
