1	CD	1	1	1	N	O
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	B-AdverseReaction
tract	JJ	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O

Nasopharyngitis	RB	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
12	CD	12	12	12	N	O
0	CD	0	0	0	N	O
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O

Back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O
7	CD	7	7	7	N	O
1	CD	1	1	1	N	O

Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O
10	CD	10	10	10	N	O
1	CD	1	1	1	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O

Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O

Dyspnea	NNP	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
10	CD	10	10	10	N	O
1	CD	1	1	1	N	O
19	CD	19	19	19	N	O
6	CD	6	6	6	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
single	JJ	single	single	singl	N	O
-	:	-	-	-	N	O
arm	NN	arm	arm	arm	N	O
Phase	NNP	phase	phase	phase	N	O
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
(	(	(	(	(	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
)	)	)	)	)	N	O
experienced	VBD	experienced	experienced	experienc	N	O
QTcF	NNP	qtcf	qtcf	qtcf	N	B-AdverseReaction
interval	NN	interval	interval	interv	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
500	CD	500	500	500	N	I-AdverseReaction
milliseconds	NNS	milliseconds	millisecond	millisecond	N	I-AdverseReaction
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
or	CC	or	or	or	N	O
significant	JJ	significant	significant	signific	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
including	VBG	including	including	includ	N	O
QT	NNP	qt	qt	qt	N	O
interval	JJ	interval	interval	interv	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
were	VBD	were	were	were	N	O
excluded	VBN	excluded	excluded	exclud	N	O
by	IN	by	by	by	N	O
protocol	NN	protocol	protocol	protocol	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

4	CD	4	4	4	N	O
identifies	NNS	identifies	identifies	identifi	N	O
the	DT	the	the	the	N	O
clinically	RB	clinically	clinically	clinic	N	O
relevant	JJ	relevant	relevant	relev	N	O
or	CC	or	or	or	N	O
severe	JJ	severe	severe	sever	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
laboratory	JJ	laboratory	laboratory	laboratori	N	O
test	NN	test	test	test	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
Phase	NNP	phase	phase	phase	N	O
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
CML	NNP	cml	cml	cml	Y	O
safety	NN	safety	safety	safeti	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
:	:	:	:	:	N	O
Number	NNP	number	number	number	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Clinically	NNP	clinically	clinically	clinic	N	O
Relevant	NNP	relevant	relevant	relev	N	O
or	CC	or	or	or	N	O
Severe	NNP	severe	severe	sever	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
Laboratory	JJ	laboratory	laboratory	laboratori	N	O
Test	NNP	test	test	test	N	O
Abnormalities	NNPS	abnormalities	abnormality	abnorm	N	O
in	IN	in	in	in	N	O
Patients	NNPS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
CML	NNP	cml	cml	cml	Y	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
Safety	NNP	safety	safety	safeti	N	O
Population	NNP	population	population	popul	N	O

Chronic	JJ	chronic	chronic	chronic	N	O
Phase	NNP	phase	phase	phase	N	O
CML	NNP	cml	cml	cml	Y	O
Advanced	NNP	advanced	advanced	advanc	N	O
Phase	NNP	phase	phase	phase	N	O
CML	NNP	cml	cml	cml	Y	O
All	NNP	all	all	all	N	O
CP	NNP	cp	cp	cp	N	O
and	CC	and	and	and	N	O
AdvP	NNP	advp	advp	advp	N	O
CML	NNP	cml	cml	cml	Y	O

N	NNP	n	n	n	N	O
406	CD	406	406	406	N	O
N	NNP	n	n	n	N	O
140	CD	140	140	140	N	O
N	NNP	n	n	n	N	O
546	CD	546	546	546	N	O

n	RB	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
n	FW	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
n	FW	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Hematology	NN	hematology	hematology	hematolog	N	O

Parameters	NNS	parameters	parameter	paramet	N	O

Platelet	NNP	platelet	platelet	platelet	N	B-AdverseReaction
Count	NNP	count	count	count	N	I-AdverseReaction
(	(	(	(	(	N	O
Low	NNP	low	low	low	N	I-AdverseReaction
)	)	)	)	)	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
50	CD	50	50	50	N	B-Severity
10	CD	10	10	10	N	I-Severity
9	CD	9	9	9	N	I-Severity
L	NNP	l	l	l	N	I-Severity
102	CD	102	102	102	N	O
(	(	(	(	(	N	O
25	CD	25	25	25	N	O
)	)	)	)	)	N	O
80	CD	80	80	80	N	O
(	(	(	(	(	N	O
57	CD	57	57	57	N	O
)	)	)	)	)	N	O
182	CD	182	182	182	N	O
(	(	(	(	(	N	O
33	CD	33	33	33	N	O
)	)	)	)	)	N	O

Absolute	NNP	absolute	absolute	absolut	N	B-AdverseReaction
Neutrophil	NNP	neutrophil	neutrophil	neutrophil	N	I-AdverseReaction
Count	NNP	count	count	count	N	I-AdverseReaction
less	JJR	less	le	less	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
1	CD	1	1	1	N	I-AdverseReaction
10	CD	10	10	10	N	I-AdverseReaction
9	CD	9	9	9	N	I-AdverseReaction
L	NNP	l	l	l	N	I-AdverseReaction
74	CD	74	74	74	N	O
(	(	(	(	(	N	O
18	CD	18	18	18	N	O
)	)	)	)	)	N	O
52	CD	52	52	52	N	O
(	(	(	(	(	N	O
37	CD	37	37	37	N	O
)	)	)	)	)	N	O
126	CD	126	126	126	N	O
(	(	(	(	(	N	O
23	CD	23	23	23	N	O
)	)	)	)	)	N	O

Hemoglobin	NNP	hemoglobin	hemoglobin	hemoglobin	Y	B-AdverseReaction
(	(	(	(	(	N	O
Low	NNP	low	low	low	N	I-AdverseReaction
)	)	)	)	)	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
80	CD	80	80	80	N	B-Severity
g	JJ	g	g	g	N	I-Severity
L	NNP	l	l	l	N	I-Severity
53	CD	53	53	53	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O
49	CD	49	49	49	N	O
(	(	(	(	(	N	O
35	CD	35	35	35	N	O
)	)	)	)	)	N	O
102	CD	102	102	102	N	O
(	(	(	(	(	N	O
19	CD	19	19	19	N	O
)	)	)	)	)	N	O

Biochemistry	NN	biochemistry	biochemistry	biochemistri	N	O
Parameters	NNS	parameters	parameter	paramet	N	O

SGPT	NNP	sgpt	sgpt	sgpt	Y	B-AdverseReaction
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
5.0	CD	5.0	5.0	5.0	N	I-AdverseReaction
ULN	JJ	uln	uln	uln	N	I-AdverseReaction
39	CD	39	39	39	N	O
(	(	(	(	(	N	O
10	CD	10	10	10	N	O
)	)	)	)	)	N	O
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
47	CD	47	47	47	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
)	)	)	)	)	N	O

SGOT	NNP	sgot	sgot	sgot	Y	B-AdverseReaction
AST	NNP	ast	ast	ast	N	B-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
5.0	CD	5.0	5.0	5.0	N	I-AdverseReaction
ULN	JJ	uln	uln	uln	N	I-AdverseReaction
17	CD	17	17	17	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
21	CD	21	21	21	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O

Lipase	NNP	lipase	lipase	lipas	Y	B-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
2	CD	2	2	2	N	I-AdverseReaction
ULN	JJ	uln	uln	uln	N	I-AdverseReaction
33	CD	33	33	33	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
)	)	)	)	)	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
37	CD	37	37	37	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O

Phosphorus	NNP	phosphorus	phosphorus	phosphoru	Y	B-AdverseReaction
(	(	(	(	(	N	O
Low	NNP	low	low	low	N	I-AdverseReaction
)	)	)	)	)	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
0.6	CD	0.6	0.6	0.6	N	B-Severity
mmol	JJ	mmol	mmol	mmol	N	I-Severity
L	NNP	l	l	l	N	I-Severity
30	CD	30	30	30	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O
10	CD	10	10	10	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O
40	CD	40	40	40	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O

Total	JJ	total	total	total	N	B-AdverseReaction
Bilirubin	NNP	bilirubin	bilirubin	bilirubin	Y	I-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
3.0	CD	3.0	3.0	3.0	N	I-AdverseReaction
ULN	JJ	uln	uln	uln	N	I-AdverseReaction
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O

Additional	JJ	additional	additional	addit	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
from	IN	from	from	from	N	O
Multiple	NNP	multiple	multiple	multipl	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O

The	DT	the	the	the	N	O

following	VBG	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
BOSULIF	NNP	bosulif	bosulif	bosulif	N	O
(	(	(	(	(	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
BOSULIF	NNP	bosulif	bosulif	bosulif	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

They	PRP	they	they	they	N	O
represent	VBP	represent	represent	repres	N	O
an	DT	an	an	an	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
870	CD	870	870	870	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Ph	NNP	ph	ph	ph	Y	O
leukemia	NN	leukemia	leukemia	leukemia	Y	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
1	CD	1	1	1	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
single	JJ	single	single	singl	N	O
-	:	-	-	-	N	O
agent	NN	agent	agent	agent	N	O
BOSULIF	NNP	bosulif	bosulif	bosulif	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
by	IN	by	by	by	N	O
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O
and	CC	and	and	and	N	O
are	VBP	are	are	are	N	O
ranked	VBN	ranked	ranked	rank	N	O
by	IN	by	by	by	N	O
frequency	NN	frequency	frequency	frequenc	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
included	VBN	included	included	includ	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
clinical	JJ	clinical	clinical	clinic	N	O
relevance	NN	relevance	relevance	relev	N	O
and	CC	and	and	and	N	O
ranked	VBN	ranked	ranked	rank	N	O
in	IN	in	in	in	N	O
order	NN	order	order	order	N	O
of	IN	of	of	of	N	O
decreasing	VBG	decreasing	decreasing	decreas	N	O
seriousness	NN	seriousness	seriousness	serious	N	O
within	IN	within	within	within	N	O
each	DT	each	each	each	N	O
category	NN	category	category	categori	N	O
.	.	.	.	.	N	O

Blood	NN	blood	blood	blood	N	O
and	CC	and	and	and	N	O
Lymphatic	NNP	lymphatic	lymphatic	lymphat	N	O
System	NNP	system	system	system	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
febrile	NN	febrile	febrile	febril	N	B-AdverseReaction
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	I-AdverseReaction

Cardiac	JJ	cardiac	cardiac	cardiac	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
pericardial	JJ	pericardial	pericardial	pericardi	N	B-AdverseReaction
effusion	NN	effusion	effusion	effus	Y	I-AdverseReaction
;	:	;	;	;	N	O
0.1%	CD	0.1%	0.1%	0.1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
-	:	-	-	-	N	O
pericarditis	NN	pericarditis	pericarditis	pericard	Y	B-AdverseReaction

Ear	NN	ear	ear	ear	N	O
and	CC	and	and	and	N	O
Labyrinth	JJ	labyrinth	labyrinth	labyrinth	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
tinnitus	NN	tinnitus	tinnitus	tinnitu	Y	B-AdverseReaction

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
gastritis	NN	gastritis	gastritis	gastriti	Y	B-AdverseReaction
;	:	;	;	;	N	O
0.1%	CD	0.1%	0.1%	0.1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
-	:	-	-	-	N	O
acute	NN	acute	acute	acut	N	B-AdverseReaction
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	I-AdverseReaction
,	,	,	,	,	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
(	(	(	(	(	N	O
includes	VBZ	includes	includes	includ	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
,	,	,	,	,	N	O
gastric	JJ	gastric	gastric	gastric	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	I-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
)	)	)	)	)	N	O

General	NNP	general	general	gener	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Administrative	NNP	administrative	administrative	administr	N	O
Site	NNP	site	site	site	N	O
Conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
(	(	(	(	(	N	O
includes	VBZ	includes	includes	includ	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
and	CC	and	and	and	N	O
chest	VB	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
pain	NN	pain	pain	pain	Y	B-AdverseReaction

Hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
(	(	(	(	(	N	O
includes	VBZ	includes	includes	includ	N	O
hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
,	,	,	,	,	N	O
toxic	JJ	toxic	toxic	toxic	N	B-AdverseReaction
hepatitis	NN	hepatitis	hepatitis	hepat	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
cytolytic	JJ	cytolytic	cytolytic	cytolyt	N	B-AdverseReaction
hepatitis	NN	hepatitis	hepatitis	hepat	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	B-AdverseReaction
hepatic	JJ	hepatic	hepatic	hepat	N	I-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
(	(	(	(	(	N	O
includes	VBZ	includes	includes	includ	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	B-AdverseReaction
hepatic	JJ	hepatic	hepatic	hepat	N	I-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
,	,	,	,	,	N	O
liver	RB	liver	liver	liver	N	B-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
)	)	)	)	)	N	O
;	:	;	;	;	N	O
0.1%	CD	0.1%	0.1%	0.1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
-	:	-	-	-	N	O
liver	NN	liver	liver	liver	N	B-AdverseReaction
injury	NN	injury	injury	injuri	Y	I-AdverseReaction

Immune	NNP	immune	immune	immun	N	O
System	NNP	system	system	system	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
drug	NN	drug	drug	drug	N	B-AdverseReaction
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	I-AdverseReaction
;	:	;	;	;	N	O
0.1%	CD	0.1%	0.1%	0.1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
-	:	-	-	-	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
shock	NN	shock	shock	shock	Y	I-AdverseReaction

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
(	(	(	(	(	N	O
includes	VBZ	includes	includes	includ	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
bronchopneumonia	NN	bronchopneumonia	bronchopneumonia	bronchopneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
lobar	NN	lobar	lobar	lobar	N	B-AdverseReaction
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	I-AdverseReaction
,	,	,	,	,	N	O
primary	JJ	primary	primary	primari	N	B-AdverseReaction
atypical	JJ	atypical	atypical	atyp	N	I-AdverseReaction
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
influenza	JJ	influenza	influenza	influenza	Y	B-AdverseReaction
,	,	,	,	,	N	O
bronchitis	NN	bronchitis	bronchitis	bronchiti	Y	B-AdverseReaction

Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
electrocardiogram	NN	electrocardiogram	electrocardiogram	electrocardiogram	Y	B-AdverseReaction
QT	NNP	qt	qt	qt	N	I-AdverseReaction
prolonged	VBD	prolonged	prolonged	prolong	N	I-AdverseReaction
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
creatine	NN	creatine	creatine	creatin	Y	I-AdverseReaction
phosphokinase	NN	phosphokinase	phosphokinase	phosphokinas	N	I-AdverseReaction
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
Nutrition	NNP	nutrition	nutrition	nutrit	N	O
Disorder	NNP	disorder	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
hyperkalemia	NN	hyperkalemia	hyperkalemia	hyperkalemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
Connective	NNP	connective	connective	connect	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorder	NNP	disorder	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NN	system	system	system	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
dysgeusia	NN	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
10%	CD	10%	10%	10%	N	O
-	:	-	-	-	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
