6	CD	6	6	6	N	O
monotherapy	NN	monotherapy	monotherapy	monotherapi	N	O
study	NN	study	study	studi	N	O
comparing	VBG	comparing	comparing	compar	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
sulfonylurea	NN	sulfonylurea	sulfonylurea	sulfonylurea	N	O
in	IN	in	in	in	N	O
elderly	JJ	elderly	elderly	elderli	Y	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
5.4%	CD	5.4%	5.4%	5.4%	N	O
with	IN	with	with	with	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
26%	CD	26%	26%	26%	N	O
with	IN	with	with	with	N	O
glipizide	NN	glipizide	glipizide	glipizid	N	O
(	(	(	(	(	N	O
Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Incidence	NN	incidence	incidence	incid	N	O
and	CC	and	and	and	N	O
Rate	NNP	rate	rate	rate	N	O
of	IN	of	of	of	N	O
HypoglycemiaAdverse	NNP	hypoglycemiaadverse	hypoglycemiaadverse	hypoglycemiaadvers	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
of	IN	of	of	of	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
all	DT	all	all	all	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-Severity
and	CC	and	and	and	N	O
asymptomatic	JJ	asymptomatic	asymptomatic	asymptomat	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
;	:	;	;	;	N	O
a	DT	a	a	a	N	O
concurrent	NN	concurrent	concurrent	concurr	N	O
glucose	JJ	glucose	glucose	glucos	Y	O
measurement	NN	measurement	measurement	measur	N	O
was	VBD	was	wa	wa	N	O
not	RB	not	not	not	N	O
required	VBN	required	required	requir	N	O
;	:	;	;	;	N	O
intent	JJ	intent	intent	intent	N	O
-	:	-	-	-	N	O
to	TO	to	to	to	N	O
-	:	-	-	-	N	O
treat	NN	treat	treat	treat	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

in	IN	in	in	in	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
and	CC	and	and	and	N	O
Active	NNP	active	active	activ	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Studies	NNS	studies	study	studi	N	O
when	WRB	when	when	when	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
Was	NNP	was	wa	wa	N	O
Used	VBN	used	used	use	N	O
as	IN	as	a	as	N	O
Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
Therapy	NNP	therapy	therapy	therapi	N	O
to	TO	to	to	to	N	O
Glyburide	NNP	glyburide	glyburide	glyburid	N	O
,	,	,	,	,	N	O
Insulin	NNP	insulin	insulin	insulin	Y	O
,	,	,	,	,	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
,	,	,	,	,	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O
or	CC	or	or	or	N	O
Compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
Glipizide	VB	glipizide	glipizide	glipizid	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Glyburide	NNP	glyburide	glyburide	glyburid	N	O
(	(	(	(	(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Glyburide	NNP	glyburide	glyburide	glyburid	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Glyburide	NNP	glyburide	glyburide	glyburid	N	O

N	NNP	n	n	n	N	O
198	CD	198	198	198	N	O
N	NNP	n	n	n	N	O
99	CD	99	99	99	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
19	CD	19	19	19	N	O
(	(	(	(	(	N	O
9.6	CD	9.6	9.6	9.6	N	O
)	)	)	)	)	N	O
11	CD	11	11	11	N	O
(	(	(	(	(	N	O
11.1	CD	11.1	11.1	11.1	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Severe	NNP	severe	severe	sever	N	B-Severity
events	NNS	events	event	event	N	O
of	IN	of	of	of	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
defined	VBN	defined	defined	defin	N	O
as	IN	as	a	as	N	O
those	DT	those	those	those	N	O
events	NNS	events	event	event	N	O
requiring	VBG	requiring	requiring	requir	N	O
medical	JJ	medical	medical	medic	N	O
assistance	NN	assistance	assistance	assist	N	O
or	CC	or	or	or	N	O
exhibiting	VBG	exhibiting	exhibiting	exhibit	N	O
depressed	JJ	depressed	depressed	depress	N	O
level	NN	level	level	level	N	O
or	CC	or	or	or	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
consciousness	NN	consciousness	consciousness	conscious	N	O
or	CC	or	or	or	N	O
seizure	NN	seizure	seizure	seizur	Y	O
.	.	.	.	.	N	O

0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Insulin	NNP	insulin	insulin	insulin	Y	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
)(	VBZ	)(	)(	)(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Insulin	NNP	insulin	insulin	insulin	Y	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
)	)	)	)	)	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Insulin	NNP	insulin	insulin	insulin	Y	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
Metformin	NN	metformin	metformin	metformin	N	O
)	)	)	)	)	N	O

N	NNP	n	n	n	N	O
129	CD	129	129	129	N	O
N	NNP	n	n	n	N	O
129	CD	129	129	129	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
35	CD	35	35	35	N	O
(	(	(	(	(	N	O
27	CD	27	27	27	N	O
)	)	)	)	)	N	O
31	CD	31	31	31	N	O
(	(	(	(	(	N	O
24	CD	24	24	24	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
0.8	CD	0.8	0.8	0.8	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.6	CD	1.6	1.6	1.6	N	O
)	)	)	)	)	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
(	(	(	(	(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Metformin	NNP	metformin	metformin	metformin	N	O

N	NNP	n	n	n	N	O
207	CD	207	207	207	N	O
N	NNP	n	n	n	N	O
104	CD	104	104	104	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
2.9	CD	2.9	2.9	2.9	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
Metformin	NN	metformin	metformin	metformin	N	O
or	CC	or	or	or	N	O
Sulfonylurea	NNP	sulfonylurea	sulfonylurea	sulfonylurea	N	O
)(	VBP	)(	)(	)(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O

N	NNP	n	n	n	N	O
199	CD	199	199	199	N	O
N	NNP	n	n	n	N	O
97	CD	97	97	97	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
14	CD	14	14	14	N	O
(	(	(	(	(	N	O
7.0	CD	7.0	7.0	7.0	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O

Compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
Glipizide	NNP	glipizide	glipizide	glipizid	N	O
(	(	(	(	(	N	O
52	CD	52	52	52	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Glipizide	NNP	glipizide	glipizide	glipizid	N	O

N	NNP	n	n	n	N	O
222	CD	222	222	222	N	O
N	NNP	n	n	n	N	O
219	CD	219	219	219	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
12	CD	12	12	12	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O
57	CD	57	57	57	N	O
(	(	(	(	(	N	O
26	CD	26	26	26	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
1.4	CD	1.4	1.4	1.4	N	O
)	)	)	)	)	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
(	(	(	(	(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
500	CD	500	500	500	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O

N	NNP	n	n	n	N	O
112	CD	112	112	112	N	O
N	NNP	n	n	n	N	O
109	CD	109	109	109	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.8	CD	1.8	1.8	1.8	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.8	CD	1.8	1.8	1.8	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
On	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
Compared	NNP	compared	compared	compar	N	O
to	TO	to	to	to	N	O
Glipizide	NNP	glipizide	glipizide	glipizid	N	O
(	(	(	(	(	N	O
52	CD	52	52	52	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
Glipizide	NNP	glipizide	glipizide	glipizid	N	O
Metformin	NNP	metformin	metformin	metformin	N	O

N	NNP	n	n	n	N	O
877	CD	877	877	877	N	O
N	NNP	n	n	n	N	O
869	CD	869	869	869	N	O

Overall	NNP	overall	overall	overal	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
12	CD	12	12	12	N	O
(	(	(	(	(	N	O
1.4	CD	1.4	1.4	1.4	N	O
)	)	)	)	)	N	O
207	CD	207	207	207	N	O
(	(	(	(	(	N	O
23.8	CD	23.8	23.8	23.8	N	O
)	)	)	)	)	N	O

Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
0.5	CD	0.5	0.5	0.5	N	O
)	)	)	)	)	N	O

Vital	JJ	vital	vital	vital	N	O
Signs	NNP	signs	sign	sign	N	O

No	DT	no	no	no	N	B-Negation

clinically	RB	clinically	clinically	clinic	N	O
meaningful	JJ	meaningful	meaningful	meaning	N	O
changes	NNS	changes	change	chang	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
vital	JJ	vital	vital	vital	N	I-AdverseReaction
signs	NNS	signs	sign	sign	N	I-AdverseReaction
or	CC	or	or	or	N	O
in	IN	in	in	in	N	O
electrocardiograms	NNS	electrocardiograms	electrocardiogram	electrocardiogram	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
Tests	NNS	tests	test	test	N	O

No	DT	no	no	no	N	O
clinically	RB	clinically	clinically	clinic	N	O
meaningful	JJ	meaningful	meaningful	meaning	N	O
changes	NNS	changes	change	chang	N	O
in	IN	in	in	in	N	O
hematology	NN	hematology	hematology	hematolog	N	O
,	,	,	,	,	N	O
serum	JJ	serum	serum	serum	N	O
chemistry	NN	chemistry	chemistry	chemistri	N	O
or	CC	or	or	or	N	O
urinalysis	NN	urinalysis	urinalysis	urinalysi	Y	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
postmarketing	NN	postmarketing	postmarketing	postmarket	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
and	CC	and	and	and	N	O
severe	JJ	severe	severe	sever	N	B-Severity
cutaneous	JJ	cutaneous	cutaneous	cutan	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
Stevens	NNP	stevens	stevens	steven	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Johnson	NNP	johnson	johnson	johnson	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
enzyme	NN	enzyme	enzyme	enzym	N	I-AdverseReaction
elevations	NNS	elevations	elevation	elev	N	I-AdverseReaction
,	,	,	,	,	N	O
fulminant	JJ	fulminant	fulminant	fulmin	N	B-AdverseReaction
hepatic	JJ	hepatic	hepatic	hepat	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
severe	JJ	severe	severe	sever	N	B-Severity
and	CC	and	and	and	N	O
disabling	VBG	disabling	disabling	disabl	N	B-Severity
arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	I-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
5.3	CD	5.3	5.3	5.3	N	O
,	,	,	,	,	N	O
5.5	CD	5.5	5.5	5.5	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Acute	JJ	acute	acute	acut	N	B-AdverseReaction
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	I-AdverseReaction
:	:	:	:	:	N	O
There	EX	there	there	there	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	I-AdverseReaction
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	O
is	VBZ	is	is	is	N	O
suspected	VBN	suspected	suspected	suspect	N	O
,	,	,	,	,	N	O
promptly	RB	promptly	promptly	promptli	N	O
discontinue	JJ	discontinue	discontinue	discontinu	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
:	:	:	:	:	N	O
There	EX	there	there	there	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
and	CC	and	and	and	N	O
severe	JJ	severe	severe	sever	N	B-Severity
cutaneous	JJ	cutaneous	cutaneous	cutan	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
such	JJ	such	such	such	N	O
cases	NNS	cases	case	case	N	O
,	,	,	,	,	N	O
promptly	RB	promptly	promptly	promptli	N	O
discontinue	JJ	discontinue	discontinue	discontinu	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
,	,	,	,	,	N	O
assess	NN	assess	ass	assess	N	O
for	IN	for	for	for	N	O
other	JJ	other	other	other	N	O
potential	JJ	potential	potential	potenti	N	O
causes	NNS	causes	cause	caus	N	O
,	,	,	,	,	N	O
institute	JJ	institute	institute	institut	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
and	CC	and	and	and	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
initiate	JJ	initiate	initiate	initi	N	O
alternative	JJ	alternative	alternative	altern	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
:	:	:	:	:	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
sometimes	RB	sometimes	sometimes	sometim	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
.	.	.	.	.	N	O

Causality	NNP	causality	causality	causal	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
excluded	VBN	excluded	excluded	exclud	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
liver	JJ	liver	liver	liver	N	O
injury	NN	injury	injury	injuri	Y	O
is	VBZ	is	is	is	N	O
detected	VBN	detected	detected	detect	N	O
,	,	,	,	,	N	O
promptly	RB	promptly	promptly	promptli	N	O
interrupt	JJ	interrupt	interrupt	interrupt	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
and	CC	and	and	and	N	O
assess	JJ	assess	ass	assess	N	O
patient	NN	patient	patient	patient	N	O
for	IN	for	for	for	N	O
probable	JJ	probable	probable	probabl	N	O
cause	NN	cause	cause	caus	N	O
,	,	,	,	,	N	O
then	RB	then	then	then	N	O
treat	NN	treat	treat	treat	N	O
cause	NN	cause	cause	caus	N	O
if	IN	if	if	if	N	O
possible	JJ	possible	possible	possibl	N	O
,	,	,	,	,	N	O
to	TO	to	to	to	N	O
resolution	NN	resolution	resolution	resolut	N	O
or	CC	or	or	or	N	O
stabilization	NN	stabilization	stabilization	stabil	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
restart	VB	restart	restart	restart	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
if	IN	if	if	if	N	O
liver	JJ	liver	liver	liver	N	O
injury	NN	injury	injury	injuri	Y	O
is	VBZ	is	is	is	N	O
confirmed	VBN	confirmed	confirmed	confirm	N	O
and	CC	and	and	and	N	O
no	DT	no	no	no	N	O
alternative	JJ	alternative	alternative	altern	N	O
etiology	NN	etiology	etiology	etiolog	N	O
can	MD	can	can	can	N	O
be	VB	be	be	be	N	O
found	VBN	found	found	found	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
:	:	:	:	:	N	O
When	WRB	when	when	when	N	O
an	DT	an	an	an	N	O
insulin	NN	insulin	insulin	insulin	Y	O
secretagogue	NN	secretagogue	secretagogue	secretagogu	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
sulfonylurea	NN	sulfonylurea	sulfonylurea	sulfonylurea	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
insulin	NN	insulin	insulin	insulin	Y	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
NESINA	NNP	nesina	nesina	nesina	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
lower	JJR	lower	lower	lower	N	O
dose	NN	dose	dose	dose	N	O
