6	CD	6	6	6	N	O
the	DT	the	the	the	N	I-AdverseReaction
optic	JJ	optic	optic	optic	N	I-AdverseReaction
nerve	NN	nerve	nerve	nerv	N	I-AdverseReaction
,	,	,	,	,	N	O
defects	NNS	defects	defect	defect	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
visual	JJ	visual	visual	visual	N	I-AdverseReaction
acuity	NN	acuity	acuity	acuiti	N	I-AdverseReaction
and	CC	and	and	and	N	O
fields	NNS	fields	field	field	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
vision	NN	vision	vision	vision	N	I-AdverseReaction
.	.	.	.	.	N	O

Steroids	NNS	steroids	steroid	steroid	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
presence	NN	presence	presence	presenc	N	O
of	IN	of	of	of	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
product	NN	product	product	product	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
10	CD	10	10	10	N	O
days	NNS	days	day	day	N	O
or	CC	or	or	or	N	O
longer	JJR	longer	longer	longer	N	O
,	,	,	,	,	N	O
intraocular	JJ	intraocular	intraocular	intraocular	N	O
pressure	NN	pressure	pressure	pressur	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Cataracts	NNS	cataracts	cataract	cataract	Y	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	B-DrugClass
may	MD	may	may	may	N	O
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
posterior	JJ	posterior	posterior	posterior	N	B-AdverseReaction
subcapsular	JJ	subcapsular	subcapsular	subcapsular	N	I-AdverseReaction
cataract	NN	cataract	cataract	cataract	Y	I-AdverseReaction
formation	NN	formation	formation	format	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Delayed	NNP	delayed	delayed	delay	N	O
Healing	NNP	healing	healing	heal	N	O

The	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
steroids	NNS	steroids	steroid	steroid	N	B-DrugClass
after	IN	after	after	after	N	O
cataract	JJ	cataract	cataract	cataract	Y	O
surgery	NN	surgery	surgery	surgeri	Y	O
may	MD	may	may	may	N	O
delay	VB	delay	delay	delay	N	B-AdverseReaction
healing	VBG	healing	healing	heal	N	I-AdverseReaction
and	CC	and	and	and	N	O
increase	VB	increase	increase	increas	N	B-AdverseReaction
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
bleb	NN	bleb	bleb	bleb	N	I-AdverseReaction
formation	NN	formation	formation	format	N	I-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
those	DT	those	those	those	N	O
diseases	NNS	diseases	disease	diseas	N	O
causing	VBG	causing	causing	caus	N	O
thinning	NN	thinning	thinning	thin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
cornea	NN	cornea	cornea	cornea	N	O
or	CC	or	or	or	N	O
sclera	NN	sclera	sclera	sclera	N	O
,	,	,	,	,	N	O
perforations	NNS	perforations	perforation	perfor	N	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
known	VBN	known	known	known	N	O
to	TO	to	to	to	N	O
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
topical	JJ	topical	topical	topic	N	O
steroids	NNS	steroids	steroid	steroid	N	B-DrugClass
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
initial	JJ	initial	initial	initi	N	O
prescription	NN	prescription	prescription	prescript	N	O
and	CC	and	and	and	N	O
renewal	NN	renewal	renewal	renew	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
medication	NN	medication	medication	medic	N	O
order	NN	order	order	order	N	O
beyond	IN	beyond	beyond	beyond	N	O
28	CD	28	28	28	N	O
days	NNS	days	day	day	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
made	VBN	made	made	made	N	O
by	IN	by	by	by	N	O
a	DT	a	a	a	N	O
physician	NN	physician	physician	physician	N	O
only	RB	only	only	onli	N	O
after	IN	after	after	after	N	O
examination	NN	examination	examination	examin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
aid	NN	aid	aid	aid	N	O
of	IN	of	of	of	N	O
magnification	NN	magnification	magnification	magnif	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
slit	NN	slit	slit	slit	N	O
lamp	NN	lamp	lamp	lamp	N	O
biomicroscopy	NN	biomicroscopy	biomicroscopy	biomicroscopi	N	O
and	CC	and	and	and	N	O
,	,	,	,	,	N	O
where	WRB	where	where	where	N	O
appropriate	NN	appropriate	appropriate	appropri	N	O
,	,	,	,	,	N	O
fluorescein	RB	fluorescein	fluorescein	fluorescein	N	O
staining	VBG	staining	staining	stain	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Bacterial	JJ	bacterial	bacterial	bacteri	N	O
Infections	NNS	infections	infection	infect	N	O

Prolonged	VBN	prolonged	prolonged	prolong	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	B-DrugClass
may	MD	may	may	may	N	O
suppress	VB	suppress	suppress	suppress	N	B-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
host	NN	host	host	host	N	I-AdverseReaction
response	NN	response	response	respons	N	I-AdverseReaction
and	CC	and	and	and	N	O
thus	RB	thus	thus	thu	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
hazard	NN	hazard	hazard	hazard	N	O
of	IN	of	of	of	N	O
secondary	JJ	secondary	secondary	secondari	N	B-AdverseReaction
ocular	JJ	ocular	ocular	ocular	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
acute	JJ	acute	acute	acut	N	O
purulent	NN	purulent	purulent	purul	N	O
conditions	NNS	conditions	condition	condit	N	O
,	,	,	,	,	N	O
steroids	NNS	steroids	steroid	steroid	N	O
may	MD	may	may	may	N	O
mask	VB	mask	mask	mask	N	O
infection	NN	infection	infection	infect	Y	O
or	CC	or	or	or	N	O
enhance	NN	enhance	enhance	enhanc	N	O
existing	VBG	existing	existing	exist	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
fail	VBP	fail	fail	fail	N	O
to	TO	to	to	to	N	O
improve	VB	improve	improve	improv	N	O
after	IN	after	after	after	N	O
2	CD	2	2	2	N	O
days	NNS	days	day	day	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
re	VBN	re	re	re	N	O
-	:	-	-	-	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Viral	JJ	viral	viral	viral	N	O
Infections	NNS	infections	infection	infect	N	O

Employment	NN	employment	employment	employ	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
corticosteroid	JJ	corticosteroid	corticosteroid	corticosteroid	N	O
medication	NN	medication	medication	medic	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
herpes	NNS	herpes	herpes	herp	N	O
simplex	JJ	simplex	simplex	simplex	N	O
requires	VBZ	requires	requires	requir	N	O
great	JJ	great	great	great	N	O
caution	NN	caution	caution	caution	N	O
.	.	.	.	.	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
ocular	JJ	ocular	ocular	ocular	N	O
steroids	NNS	steroids	steroid	steroid	N	B-DrugClass
may	MD	may	may	may	N	O
prolong	VB	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
exacerbate	VB	exacerbate	exacerbate	exacerb	N	B-AdverseReaction
the	DT	the	the	the	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
many	JJ	many	many	mani	N	O
viral	JJ	viral	viral	viral	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
eye	NN	eye	eye	eye	N	I-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
herpes	NNS	herpes	herpes	herp	N	I-AdverseReaction
simplex	RB	simplex	simplex	simplex	N	I-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Fungal	NNP	fungal	fungal	fungal	N	O
Infections	NNS	infections	infection	infect	N	O

Fungal	NNP	fungal	fungal	fungal	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
cornea	NN	cornea	cornea	cornea	N	I-AdverseReaction
are	VBP	are	are	are	N	O
particularly	RB	particularly	particularly	particularli	N	O
prone	JJ	prone	prone	prone	N	O
to	TO	to	to	to	N	O
develop	VB	develop	develop	develop	N	O
coincidentally	RB	coincidentally	coincidentally	coincident	N	O
with	IN	with	with	with	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
local	JJ	local	local	local	N	O
steroid	NN	steroid	steroid	steroid	N	B-DrugClass
application	NN	application	application	applic	N	O
.	.	.	.	.	N	O

Fungus	NNP	fungus	fungus	fungu	N	O
invasion	NN	invasion	invasion	invas	N	O
must	MD	must	must	must	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
in	IN	in	in	in	N	O
any	DT	any	any	ani	N	O
persistent	JJ	persistent	persistent	persist	N	O
corneal	NN	corneal	corneal	corneal	N	O
ulceration	NN	ulceration	ulceration	ulcer	N	O
where	WRB	where	where	where	N	O
a	DT	a	a	a	N	O
steroid	NN	steroid	steroid	steroid	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
used	VBN	used	used	use	N	O
or	CC	or	or	or	N	O
is	VBZ	is	is	is	N	O
in	IN	in	in	in	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

Fungal	JJ	fungal	fungal	fungal	N	O
culture	NN	culture	culture	cultur	Y	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
taken	VBN	taken	taken	taken	N	O
when	WRB	when	when	when	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Topical	JJ	topical	topical	topic	N	O
Ophthalmic	NNP	ophthalmic	ophthalmic	ophthalm	N	O
Use	NNP	use	use	use	N	O
Only	RB	only	only	onli	N	O

DUREZOL	NNP	durezol	durezol	durezol	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
intraocular	JJ	intraocular	intraocular	intraocular	N	O
administration	NN	administration	administration	administr	N	O
.	.	.	.	.	N	O

5.8	CD	5.8	5.8	5.8	N	O
Contact	NNP	contact	contact	contact	N	O
Lens	NNP	lens	lens	len	N	O
Wear	NNP	wear	wear	wear	N	O

DUREZOL	NNP	durezol	durezol	durezol	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
instilled	VBN	instilled	instilled	instil	N	O
while	IN	while	while	while	N	O
wearing	VBG	wearing	wearing	wear	N	O
contact	JJ	contact	contact	contact	N	O
lenses	NNS	lenses	lens	lens	N	O
.	.	.	.	.	N	O

Remove	NNP	remove	remove	remov	N	O
contact	NN	contact	contact	contact	N	O
lenses	VBZ	lenses	lens	lens	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
instillation	NN	instillation	instillation	instil	N	O
of	IN	of	of	of	N	O
DUREZOL	NNP	durezol	durezol	durezol	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
preservative	NN	preservative	preservative	preserv	N	O
in	IN	in	in	in	N	O
DUREZOL	NNP	durezol	durezol	durezol	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
absorbed	VBN	absorbed	absorbed	absorb	N	O
by	IN	by	by	by	N	O
soft	JJ	soft	soft	soft	N	O
contact	NN	contact	contact	contact	N	O
lenses	NNS	lenses	lens	lens	N	O
.	.	.	.	.	N	O

Lenses	NNS	lenses	lens	lens	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
reinserted	VBN	reinserted	reinserted	reinsert	N	O
after	IN	after	after	after	N	O
10	CD	10	10	10	N	O
minutes	NNS	minutes	minute	minut	N	O
following	VBG	following	following	follow	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
DUREZOL	NNP	durezol	durezol	durezol	N	O
.	.	.	.	.	N	O

