edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
.	.	.	.	.	N	O

Postherpetic	JJ	postherpetic	postherpetic	postherpet	N	O
Neuralgia	NNP	neuralgia	neuralgia	neuralgia	Y	O
:	:	:	:	:	N	O
The	DT	the	the	the	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
in	IN	in	in	in	N	O
417	CD	417	417	417	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
PHN	NNP	phn	phn	phn	N	O
included	VBD	included	included	includ	N	O
207	CD	207	207	207	N	O
patients	NNS	patients	patient	patient	N	O
exposed	VBN	exposed	exposed	expos	N	O
for	IN	for	for	for	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
3	CD	3	3	3	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

Overall	JJ	overall	overall	overal	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
PHN	NNP	phn	phn	phn	N	O
studies	NNS	studies	study	studi	N	O
ranged	VBD	ranged	ranged	rang	N	O
from	IN	from	from	from	N	O
61	CD	61	61	61	N	O
to	TO	to	to	to	N	O
64	CD	64	64	64	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
across	IN	across	across	across	N	O
dose	JJ	dose	dose	dose	N	O
groups	NNS	groups	group	group	N	O
;	:	;	;	;	N	O
the	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
male	JJ	male	male	male	N	O
(	(	(	(	(	N	O
45%	CD	45%	45%	45%	N	O
to	TO	to	to	to	N	O
61%	CD	61%	61%	61%	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Caucasian	NNP	caucasian	caucasian	caucasian	N	O
(	(	(	(	(	N	O
80%	CD	80%	80%	80%	N	O
to	TO	to	to	to	N	O
98%	CD	98%	98%	98%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
in	IN	in	in	in	N	O
doses	NNS	doses	dos	dose	N	O
ranging	VBG	ranging	ranging	rang	N	O
from	IN	from	from	from	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
to	TO	to	to	to	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
417	CD	417	417	417	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
PHN	NNP	phn	phn	phn	N	O
in	IN	in	in	in	N	O
3	CD	3	3	3	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
principal	JJ	principal	principal	princip	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
study	NN	study	study	studi	N	O
evaluating	VBG	evaluating	evaluating	evalu	N	O
the	DT	the	the	the	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
and	CC	and	and	and	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
management	NN	management	management	manag	N	O
of	IN	of	of	of	N	O
PHN	NNP	phn	phn	phn	N	O
was	VBD	was	wa	wa	N	O
a	DT	a	a	a	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
blind	NN	blind	blind	blind	Y	O
,	,	,	,	,	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
study	NN	study	study	studi	N	O
comparing	VBG	comparing	comparing	compar	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Six	CD	six	six	six	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
107	CD	107	107	107	N	O
(	(	(	(	(	N	O
6%	CD	6%	6%	6%	N	O
)	)	)	)	)	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
treatment	NN	treatment	treatment	treatment	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
12	CD	12	12	12	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
95	CD	95	95	95	N	O
(	(	(	(	(	N	O
13%	CD	13%	13%	13%	N	O
)	)	)	)	)	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
commonly	RB	commonly	commonly	commonli	N	O
observed	JJ	observed	observed	observ	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
10%	CD	10%	10%	10%	N	O
and	CC	and	and	and	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
trial	NN	trial	trial	trial	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
were	VBD	were	were	were	N	O
dizziness	JJ	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
Table	NNP	table	table	tabl	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
lists	NNS	lists	list	list	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
emergent	JJ	emergent	emergent	emerg	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
PHN	NNP	phn	phn	phn	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
and	CC	and	and	and	N	O
numerically	RB	numerically	numerically	numer	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
.	.	.	.	.	N	O

Incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
in	IN	in	in	in	N	O
At	IN	at	at	at	N	O
Least	NNP	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
Treated	VBN	treated	treated	treat	N	O
With	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	JJ	mg	mg	mg	N	O
day	NN	day	day	day	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
and	CC	and	and	and	N	O
Numerically	RB	numerically	numerically	numer	N	O
Greater	NNP	greater	greater	greater	N	O
Than	NNP	than	than	than	N	O
the	DT	the	the	the	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Rate	NNP	rate	rate	rate	N	O
)	)	)	)	)	N	O
Reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
All	DT	all	all	all	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
Week	NN	week	week	week	N	O
PHN	NNP	phn	phn	phn	N	O
Study	NNP	study	study	studi	N	O

Body	NN	body	body	bodi	N	O
System	NNP	system	system	system	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
95	CD	95	95	95	N	O
)	)	)	)	)	N	O
HORIZANT1	NNP	horizant1	horizant1	horizant1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
107	CD	107	107	107	N	O
)	)	)	)	)	N	O
HORIZANT2	NNP	horizant2	horizant2	horizant2	N	O
,	,	,	,	,	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
82	CD	82	82	82	N	O
)	)	)	)	)	N	O
HORIZANT3	NNP	horizant3	horizant3	horizant3	N	O
,	,	,	,	,	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
87	CD	87	87	87	N	O
)	)	)	)	)	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NN	system	system	system	N	O

Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
15	CD	15	15	15	N	O
17	CD	17	17	17	N	O
26	CD	26	26	26	N	O
30	CD	30	30	30	N	O

Somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
8	CD	8	8	8	N	O
10	CD	10	10	10	N	O
11	CD	11	11	11	N	O
14	CD	14	14	14	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
9	CD	9	9	9	N	O
10	CD	10	10	10	N	O
10	CD	10	10	10	N	O
7	CD	7	7	7	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
5	CD	5	5	5	N	O
8	CD	8	8	8	N	O
4	CD	4	4	4	N	O
9	CD	9	9	9	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
1	CD	1	1	1	N	O
6	CD	6	6	6	N	O
4	CD	4	4	4	N	O
10	CD	10	10	10	N	O

Peripheral	NNP	peripheral	peripheral	peripher	N	B-AdverseReaction
edema	VBD	edema	edema	edema	Y	I-AdverseReaction
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
7	CD	7	7	7	N	O
6	CD	6	6	6	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
disorders	NNS	disorders	disorder	disord	N	O

Insomnia	NNP	insomnia	insomnia	insomnia	Y	B-AdverseReaction
2	CD	2	2	2	N	O
3	CD	3	3	3	N	O
5	CD	5	5	5	N	O
7	CD	7	7	7	N	O

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutritional	JJ	nutritional	nutritional	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
1	CD	1	1	1	N	O
3	CD	3	3	3	N	O
5	CD	5	5	5	N	O
5	CD	5	5	5	N	O

Eye	NN	eye	eye	eye	N	O
disorders	NNS	disorders	disorder	disord	N	O

Blurred	NNP	blurred	blurred	blur	N	B-AdverseReaction
vision	NN	vision	vision	vision	N	I-AdverseReaction
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
5	CD	5	5	5	N	O
2	CD	2	2	2	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
also	RB	also	also	also	N	O
reported	VBN	reported	reported	report	N	O
as	IN	as	a	as	N	O
2%	CD	2%	2%	2%	N	O
at	IN	at	at	at	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
day	NN	day	day	day	N	O
and	CC	and	and	and	N	O
appeared	VBD	appeared	appeared	appear	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
dose	JJ	dose	dose	dose	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
but	CC	but	but	but	N	O
were	VBD	were	were	were	N	O
2%	CD	2%	2%	2%	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	JJ	mg	mg	mg	N	O
day	NN	day	day	day	N	O
:	:	:	:	:	N	O
balance	NN	balance	balance	balanc	N	B-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
confusional	JJ	confusional	confusional	confusion	N	B-AdverseReaction
state	NN	state	state	state	N	I-AdverseReaction
,	,	,	,	,	N	O
depression	NN	depression	depression	depress	Y	B-AdverseReaction
,	,	,	,	,	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
mouth	NN	mouth	mouth	mouth	N	I-AdverseReaction
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
,	,	,	,	,	N	O
irritability	NN	irritability	irritability	irrit	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
.	.	.	.	.	N	O

Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
insomnia	RB	insomnia	insomnia	insomnia	Y	B-AdverseReaction
appeared	VBD	appeared	appeared	appear	N	O
to	TO	to	to	to	N	O
show	VB	show	show	show	N	O
a	DT	a	a	a	N	O
dose	JJ	dose	dose	dose	N	O
relationship	NN	relationship	relationship	relationship	N	O
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Events	NNS	events	event	event	N	O
Associated	VBN	associated	associated	associ	N	O
With	IN	with	with	with	N	O
Gabapentin	NNP	gabapentin	gabapentin	gabapentin	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
,	,	,	,	,	N	O
either	RB	either	either	either	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
or	CC	or	or	or	N	O
postmarketing	NN	postmarketing	postmarketing	postmarket	N	O
:	:	:	:	:	N	O
breast	NN	breast	breast	breast	N	B-AdverseReaction
enlargement	NN	enlargement	enlargement	enlarg	N	I-AdverseReaction
,	,	,	,	,	N	O
gynecomastia	NN	gynecomastia	gynecomastia	gynecomastia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
elevated	VBD	elevated	elevated	elev	N	B-AdverseReaction
creatine	JJ	creatine	creatine	creatin	Y	I-AdverseReaction
kinase	NN	kinase	kinase	kinas	N	I-AdverseReaction
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Driving	JJ	driving	driving	drive	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
:	:	:	:	:	N	O
Warn	JJ	warn	warn	warn	N	O
patients	NNS	patients	patient	patient	N	O
not	RB	not	not	not	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
until	IN	until	until	until	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
gained	VBN	gained	gained	gain	N	O
sufficient	JJ	sufficient	sufficient	suffici	N	O
experience	NN	experience	experience	experi	N	O
with	IN	with	with	with	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
to	TO	to	to	to	N	O
assess	VB	assess	ass	assess	N	O
whether	IN	whether	whether	whether	N	O
it	PRP	it	it	it	N	O
will	MD	will	will	will	N	O
impair	VB	impair	impair	impair	N	O
their	PRP$	their	their	their	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Somnolence	NNP	somnolence	somnolence	somnol	Y	B-AdverseReaction
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
and	CC	and	and	and	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
:	:	:	:	:	N	O
May	NNP	may	may	may	N	B-Factor
impair	VB	impair	impair	impair	N	B-AdverseReaction
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
ability	NN	ability	ability	abil	N	I-AdverseReaction
to	TO	to	to	to	N	I-AdverseReaction
operate	VB	operate	operate	oper	N	I-AdverseReaction
complex	JJ	complex	complex	complex	N	I-AdverseReaction
machinery	NN	machinery	machinery	machineri	N	I-AdverseReaction
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
interchangeable	JJ	interchangeable	interchangeable	interchang	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
products	NNS	products	product	product	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Suicidal	NNP	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behaviors	NNS	behaviors	behavior	behavior	N	I-AdverseReaction
:	:	:	:	:	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
prodrug	NN	prodrug	prodrug	prodrug	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
,	,	,	,	,	N	O
an	DT	an	an	an	N	O
antiepileptic	JJ	antiepileptic	antiepileptic	antiepilept	N	O
drug	NN	drug	drug	drug	N	O
(	(	(	(	(	N	O
AED	NNP	aed	aed	a	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

AEDs	NNP	aeds	aeds	a	N	B-DrugClass
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behaviors	NNS	behaviors	behavior	behavior	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
for	IN	for	for	for	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
or	CC	or	or	or	N	O
behaviors	NNS	behaviors	behavior	behavior	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Effects	NNS	effects	effect	effect	N	O

on	IN	on	on	on	N	O
Driving	VBG	driving	driving	drive	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
significant	JJ	significant	significant	signific	N	B-Severity
driving	VBG	driving	driving	drive	N	B-AdverseReaction
impairment	JJ	impairment	impairment	impair	N	I-AdverseReaction
[	NN	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14.3	CD	14.3	14.3	14.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
driving	VBG	driving	driving	drive	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
after	IN	after	after	after	N	O
starting	VBG	starting	starting	start	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
drive	VB	drive	drive	drive	N	O
until	IN	until	until	until	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
gained	VBN	gained	gained	gain	N	O
sufficient	JJ	sufficient	sufficient	suffici	N	O
experience	NN	experience	experience	experi	N	O
to	TO	to	to	to	N	O
assess	VB	assess	ass	assess	N	O
whether	IN	whether	whether	whether	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
impairs	VBP	impairs	impairs	impair	N	O
their	PRP$	their	their	their	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
prescribers	NNS	prescribers	prescribers	prescrib	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
aware	JJ	aware	aware	awar	N	O
that	IN	that	that	that	N	O
patients	NNS	patients	patient	patient	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
assess	VB	assess	ass	assess	N	O
their	PRP$	their	their	their	N	O
own	JJ	own	own	own	N	O
driving	NN	driving	driving	drive	N	O
competence	NN	competence	competence	compet	N	O
,	,	,	,	,	N	O
as	RB	as	a	as	N	O
well	RB	well	well	well	N	O
as	IN	as	a	as	N	O
their	PRP$	their	their	their	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
assess	VB	assess	ass	assess	N	O
the	DT	the	the	the	N	O
degree	NN	degree	degree	degre	N	O
of	IN	of	of	of	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	O
caused	VBN	caused	caused	caus	N	O
by	IN	by	by	by	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
,	,	,	,	,	N	O
can	MD	can	can	can	N	O
be	VB	be	be	be	N	O
imperfect	JJ	imperfect	imperfect	imperfect	N	O
.	.	.	.	.	N	O

Whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
impairment	NN	impairment	impairment	impair	N	O
is	VBZ	is	is	is	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
somnolence	VB	somnolence	somnolence	somnol	Y	B-AdverseReaction
[	NNP	[	[	[	N	O
see	VB	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)]	NN	)]	)]	)]	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Somnolence	NNP	somnolence	somnolence	somnol	Y	O
Sedation	NNP	sedation	sedation	sedat	Y	O
and	CC	and	and	and	N	O
Dizziness	NNP	dizziness	dizziness	dizzi	Y	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
causes	VBZ	causes	cause	caus	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
