Arrhythmia	NNP	arrhythmia	arrhythmia	arrhythmia	Y	B-AdverseReaction
7.2	CD	7.2	7.2	7.2	N	O
1.1	CD	1.1	1.1	1.1	N	O
4.6	CD	4.6	4.6	4.6	N	O
1.0	CD	1.0	1.0	1.0	N	O

Chest	NNP	chest	chest	chest	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
or	CC	or	or	or	N	O
chest	VB	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
3.8	CD	3.8	3.8	3.8	N	O
0.5	CD	0.5	0.5	0.5	N	O
2.8	CD	2.8	2.8	2.8	N	O
0	CD	0	0	0	N	O

Cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
2.3	CD	2.3	2.3	2.3	N	O
1.9	CD	1.9	1.9	1.9	N	O
1.0	CD	1.0	1.0	1.0	N	O
0.3	CD	0.3	0.3	0.3	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
shows	NNS	shows	show	show	N	O
laboratory	JJ	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
of	IN	of	of	of	N	O
interest	NN	interest	interest	interest	N	O
from	IN	from	from	from	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
low	JJ	low	low	low	N	B-AdverseReaction
serum	NN	serum	serum	serum	N	I-AdverseReaction
phosphorus	NN	phosphorus	phosphorus	phosphoru	Y	I-AdverseReaction
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
low	JJ	low	low	low	N	B-AdverseReaction
potassium	NN	potassium	potassium	potassium	Y	I-AdverseReaction
(	(	(	(	(	N	O
5%	CD	5%	5%	5%	N	O
)	)	)	)	)	N	O
occurred	VBD	occurred	occurred	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
5%	CD	5%	5%	5%	N	O
rate	NN	rate	rate	rate	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Laboratory	JJ	laboratory	laboratory	laboratori	N	O
Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
of	IN	of	of	of	N	O
Interest	NNP	interest	interest	interest	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

Abiraterone	NNP	abiraterone	abiraterone	abirateron	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
791	CD	791	791	791	N	O
)	)	)	)	)	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
394	CD	394	394	394	N	O
)	)	)	)	)	N	O

Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormality	NNP	abnormality	abnormality	abnorm	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Hypertriglyceridemia	NN	hypertriglyceridemia	hypertriglyceridemia	hypertriglyceridemia	Y	B-AdverseReaction

62.5	CD	62.5	62.5	62.5	N	O
0.4	CD	0.4	0.4	0.4	N	O
53.0	CD	53.0	53.0	53.0	N	O
0	CD	0	0	0	N	O

High	JJ	high	high	high	N	B-AdverseReaction
AST	NNP	ast	ast	ast	N	I-AdverseReaction
30.6	CD	30.6	30.6	30.6	N	O
2.1	CD	2.1	2.1	2.1	N	O
36.3	CD	36.3	36.3	36.3	N	O
1.5	CD	1.5	1.5	1.5	N	O

Hypokalemia	NNP	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction
28.3	CD	28.3	28.3	28.3	N	O
5.3	CD	5.3	5.3	5.3	N	O
19.8	CD	19.8	19.8	19.8	N	O
1.0	CD	1.0	1.0	1.0	N	O

Hypophosphatemia	NNP	hypophosphatemia	hypophosphatemia	hypophosphatemia	Y	B-AdverseReaction
23.8	CD	23.8	23.8	23.8	N	O
7.2	CD	7.2	7.2	7.2	N	O
15.7	CD	15.7	15.7	15.7	N	O
5.8	CD	5.8	5.8	5.8	N	O

High	JJ	high	high	high	N	B-AdverseReaction
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
11.1	CD	11.1	11.1	11.1	N	O
1.4	CD	1.4	1.4	1.4	N	O
10.4	CD	10.4	10.4	10.4	N	O
0.8	CD	0.8	0.8	0.8	N	O

High	JJ	high	high	high	N	B-AdverseReaction
Total	NNP	total	total	total	N	I-AdverseReaction
Bilirubin	NNP	bilirubin	bilirubin	bilirubin	Y	I-AdverseReaction
6.6	CD	6.6	6.6	6.6	N	O
0.1	CD	0.1	0.1	0.1	N	O
4.6	CD	4.6	4.6	4.6	N	O
0	CD	0	0	0	N	O

Study	NN	study	study	studi	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Metastatic	JJ	metastatic	metastatic	metastat	N	O
CRPC	NNP	crpc	crpc	crpc	N	O
Prior	NNP	prior	prior	prior	N	O
to	TO	to	to	to	N	O
Chemotherapy	VB	chemotherapy	chemotherapy	chemotherapi	Y	O

Study	NN	study	study	studi	N	O

2	CD	2	2	2	N	O
enrolled	JJ	enrolled	enrolled	enrol	N	O
1088	CD	1088	1088	1088	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
metastatic	JJ	metastatic	metastatic	metastat	N	O
CRPC	NNP	crpc	crpc	crpc	N	O
who	WP	who	who	who	N	O
had	VBD	had	had	had	N	O
not	RB	not	not	not	N	O
received	VBN	received	received	receiv	N	O
prior	RB	prior	prior	prior	N	O
cytotoxic	JJ	cytotoxic	cytotoxic	cytotox	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
ineligible	JJ	ineligible	ineligible	inelig	N	O
if	IN	if	if	if	N	O
AST	NNP	ast	ast	ast	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
ALT	NNP	alt	alt	alt	N	O
2.5	CD	2.5	2.5	2.5	N	O
ULN	NNP	uln	uln	uln	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
excluded	VBN	excluded	excluded	exclud	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
had	VBD	had	had	had	N	O
liver	NN	liver	liver	liver	N	O
metastases	NNS	metastases	metastasis	metastas	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
shows	NNS	shows	show	show	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
arm	NN	arm	arm	arm	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
2%	CD	2%	2%	2%	N	O
absolute	JJ	absolute	absolute	absolut	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
frequency	NN	frequency	frequency	frequenc	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
was	VBD	was	wa	wa	N	O
13.8	CD	13.8	13.8	13.8	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
5%	CD	5%	5%	5%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
Arm	NNP	arm	arm	arm	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O

ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
with	IN	with	with	with	N	O
Prednisone	NNP	prednisone	prednisone	prednison	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
542	CD	542	542	542	N	O
)	)	)	)	)	N	O
Placebo	NN	placebo	placebo	placebo	N	O
with	IN	with	with	with	N	O
Prednisone	NNP	prednisone	prednisone	prednison	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
540	CD	540	540	540	N	O
)	)	)	)	)	N	O

System	NNP	system	system	system	N	O
Organ	NNP	organ	organ	organ	N	O
Class	NNP	class	class	class	N	O
Adverse	NNP	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O

General	NNP	general	general	gener	N	O

disorders	NNS	disorders	disorder	disord	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
39.1	CD	39.1	39.1	39.1	N	O
2.2	CD	2.2	2.2	2.2	N	O
34.3	CD	34.3	34.3	34.3	N	O
1.7	CD	1.7	1.7	1.7	N	O

Edema	NNP	edema	edema	edema	Y	B-AdverseReaction
25.1	CD	25.1	25.1	25.1	N	O
0.4	CD	0.4	0.4	0.4	N	O
20.7	CD	20.7	20.7	20.7	N	O
1.1	CD	1.1	1.1	1.1	N	O

Pyrexia	NNP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
8.7	CD	8.7	8.7	8.7	N	O
0.6	CD	0.6	0.6	0.6	N	O
5.9	CD	5.9	5.9	5.9	N	O
0.2	CD	0.2	0.2	0.2	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Joint	JJ	joint	joint	joint	N	B-AdverseReaction
swelling	VBG	swelling	swelling	swell	Y	I-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
30.3	CD	30.3	30.3	30.3	N	O
2.0	CD	2.0	2.0	2.0	N	O
25.2	CD	25.2	25.2	25.2	N	O
2.0	CD	2.0	2.0	2.0	N	O

Groin	NNP	groin	groin	groin	N	B-AdverseReaction
pain	VBP	pain	pain	pain	Y	I-AdverseReaction
6.6	CD	6.6	6.6	6.6	N	O
0.4	CD	0.4	0.4	0.4	N	O
4.1	CD	4.1	4.1	4.1	N	O
0.7	CD	0.7	0.7	0.7	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
23.1	CD	23.1	23.1	23.1	N	O
0.4	CD	0.4	0.4	0.4	N	O
19.1	CD	19.1	19.1	19.1	N	O
0.6	CD	0.6	0.6	0.6	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
21.6	CD	21.6	21.6	21.6	N	O
0.9	CD	0.9	0.9	0.9	N	O
17.8	CD	17.8	17.8	17.8	N	O
0.9	CD	0.9	0.9	0.9	N	O

Dyspepsia	NNP	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
11.1	CD	11.1	11.1	11.1	N	O
0.0	CD	0.0	0.0	0.0	N	O
5.0	CD	5.0	5.0	5.0	N	O
0.2	CD	0.2	0.2	0.2	N	O

Vascular	JJ	vascular	vascular	vascular	N	O
disorders	NNS	disorders	disorder	disord	N	O

Hot	NNP	hot	hot	hot	N	B-AdverseReaction
flush	VBD	flush	flush	flush	N	I-AdverseReaction
22.3	CD	22.3	22.3	22.3	N	O
0.2	CD	0.2	0.2	0.2	N	O
18.1	CD	18.1	18.1	18.1	N	O
0.0	CD	0.0	0.0	0.0	N	O

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
21.6	CD	21.6	21.6	21.6	N	O
3.9	CD	3.9	3.9	3.9	N	O
13.1	CD	13.1	13.1	13.1	N	O
3.0	CD	3.0	3.0	3.0	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
17.3	CD	17.3	17.3	17.3	N	O
0.0	CD	0.0	0.0	0.0	N	O
13.5	CD	13.5	13.5	13.5	N	O
0.2	CD	0.2	0.2	0.2	N	O

Dyspnea	NNP	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
11.8	CD	11.8	11.8	11.8	N	O
2.4	CD	2.4	2.4	2.4	N	O
9.6	CD	9.6	9.6	9.6	N	O
0.9	CD	0.9	0.9	0.9	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
disorders	NNS	disorders	disorder	disord	N	O

Insomnia	NNP	insomnia	insomnia	insomnia	Y	B-AdverseReaction
13.5	CD	13.5	13.5	13.5	N	O
0.2	CD	0.2	0.2	0.2	N	O
11.3	CD	11.3	11.3	11.3	N	O
0.0	CD	0.0	0.0	0.0	N	O

Injury	NNP	injury	injury	injuri	Y	O
,	,	,	,	,	N	O
poisoning	NN	poisoning	poisoning	poison	Y	O
and	CC	and	and	and	N	O
procedural	JJ	procedural	procedural	procedur	N	O
complications	NNS	complications	complication	complic	N	O

Contusion	NN	contusion	contusion	contus	Y	B-AdverseReaction
13.3	CD	13.3	13.3	13.3	N	O
0.0	CD	0.0	0.0	0.0	N	O
9.1	CD	9.1	9.1	9.1	N	O
0.0	CD	0.0	0.0	0.0	N	O

Falls	NNP	falls	fall	fall	N	B-AdverseReaction
5.9	CD	5.9	5.9	5.9	N	O
0.0	CD	0.0	0.0	0.0	N	O
3.3	CD	3.3	3.3	3.3	N	O
0.0	CD	0.0	0.0	0.0	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
12.7	CD	12.7	12.7	12.7	N	O
0.0	CD	0.0	0.0	0.0	N	O
8.0	CD	8.0	8.0	8.0	N	O
0.0	CD	0.0	0.0	0.0	N	O

Nasopharyngitis	RB	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
10.7	CD	10.7	10.7	10.7	N	O
0.0	CD	0.0	0.0	0.0	N	O
8.1	CD	8.1	8.1	8.1	N	O
0.0	CD	0.0	0.0	0.0	N	O

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
urinary	JJ	urinary	urinary	urinari	N	O
disorders	NNS	disorders	disorder	disord	N	O

Hematuria	NNP	hematuria	hematuria	hematuria	Y	B-AdverseReaction
10.3	CD	10.3	10.3	10.3	N	O
1.3	CD	1.3	1.3	1.3	N	O
5.6	CD	5.6	5.6	5.6	N	O
0.6	CD	0.6	0.6	0.6	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
8.1	CD	8.1	8.1	8.1	N	O
0.0	CD	0.0	0.0	0.0	N	O
3.7	CD	3.7	3.7	3.7	N	O
0.0	CD	0.0	0.0	0.0	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
shows	NNS	shows	show	show	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
15%	CD	15%	15%	15%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
(	(	(	(	(	N	O
5%	CD	5%	5%	5%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
arm	NN	arm	arm	arm	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
lymphopenia	NN	lymphopenia	lymphopenia	lymphopenia	Y	B-AdverseReaction
(	(	(	(	(	N	O
9%	CD	9%	9%	9%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
hyperglycemia	NN	hyperglycemia	hyperglycemia	hyperglycemia	Y	B-AdverseReaction
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
high	JJ	high	high	high	N	B-AdverseReaction
alanine	NN	alanine	alanine	alanin	N	I-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
(	(	(	(	(	N	O
6%	CD	6%	6%	6%	N	O
)	)	)	)	)	N	O
occurred	VBD	occurred	occurred	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
5%	CD	5%	5%	5%	N	O
rate	NN	rate	rate	rate	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

4	CD	4	4	4	N	O
:	:	:	:	:	N	O
Laboratory	NN	laboratory	laboratory	laboratori	N	O
Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
in	IN	in	in	in	N	O
15%	CD	15%	15%	15%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
Arm	NNP	arm	arm	arm	N	O
of	IN	of	of	of	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O

Abiraterone	NNP	abiraterone	abiraterone	abirateron	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
542	CD	542	542	542	N	O
)	)	)	)	)	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
540	CD	540	540	540	N	O
)	)	)	)	)	N	O

Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormality	NNP	abnormality	abnormality	abnorm	N	O
Grade	NNP	grade	grade	grade	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O
Grade	NNP	grade	grade	grade	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4%	CD	4%	4%	4%	N	O

Hematology	NN	hematology	hematology	hematolog	N	O

Lymphopenia	NNP	lymphopenia	lymphopenia	lymphopenia	Y	B-AdverseReaction

38.2	CD	38.2	38.2	38.2	N	O
8.7	CD	8.7	8.7	8.7	N	O
31.7	CD	31.7	31.7	31.7	N	O
7.4	CD	7.4	7.4	7.4	N	O

Chemistry	NN	chemistry	chemistry	chemistri	N	O

Hyperglycemia	NNP	hyperglycemia	hyperglycemia	hyperglycemia	Y	B-AdverseReaction
56.6	CD	56.6	56.6	56.6	N	O
6.5	CD	6.5	6.5	6.5	N	O
50.9	CD	50.9	50.9	50.9	N	O
5.2	CD	5.2	5.2	5.2	N	O

High	JJ	high	high	high	N	B-AdverseReaction
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
41.9	CD	41.9	41.9	41.9	N	O
6.1	CD	6.1	6.1	6.1	N	O
29.1	CD	29.1	29.1	29.1	N	O
0.7	CD	0.7	0.7	0.7	N	O

High	JJ	high	high	high	N	B-AdverseReaction
AST	NNP	ast	ast	ast	N	I-AdverseReaction
37.3	CD	37.3	37.3	37.3	N	O
3.1	CD	3.1	3.1	3.1	N	O
28.7	CD	28.7	28.7	28.7	N	O
1.1	CD	1.1	1.1	1.1	N	O

Hypernatremia	NNP	hypernatremia	hypernatremia	hypernatremia	Y	B-AdverseReaction
32.8	CD	32.8	32.8	32.8	N	O
0.4	CD	0.4	0.4	0.4	N	O
25.0	CD	25.0	25.0	25.0	N	O
0.2	CD	0.2	0.2	0.2	N	O

Hypokalemia	NNP	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction
17.2	CD	17.2	17.2	17.2	N	O
2.8	CD	2.8	2.8	2.8	N	O
10.2	CD	10.2	10.2	10.2	N	O
1.7	CD	1.7	1.7	1.7	N	O

Cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
:	:	:	:	:	N	O

In	IN	in	in	in	N	O

the	DT	the	the	the	N	O
combined	VBN	combined	combined	combin	N	O
data	NNS	data	data	data	N	O
for	IN	for	for	for	N	O
studies	NNS	studies	study	studi	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
more	JJR	more	more	more	N	O
commonly	RB	commonly	commonly	commonli	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
(	(	(	(	(	N	O
2.1%	CD	2.1%	2.1%	2.1%	N	O
versus	IN	versus	versus	versu	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
ZYTIGA	NNP	zytiga	zytiga	zytiga	N	O
and	CC	and	and	and	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
5	CD	5	5	5	N	O
treatment	NN	treatment	treatment	treatment	N	O
discontinuations	NNS	discontinuations	discontinuation	discontinu	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
placebo	NN	placebo	placebo	placebo	N	B-Factor
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
no	DT	no	no	no	N	O
treatment	NN	treatment	treatment	treatment	N	O
discontinuations	NNS	discontinuations	discontinuation	discontinu	N	O
and	CC	and	and	and	N	O
one	CD	one	one	one	N	O
death	NN	death	death	death	Y	B-AdverseReaction
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	B-Factor
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
arrhythmias	NNS	arrhythmias	arrhythmia	arrhythmia	N	B-AdverseReaction
were	VBD	were	were	were	N	O
grade	JJ	grade	grade	grade	N	B-Severity
1	CD	1	1	1	N	I-Severity
or	CC	or	or	or	N	O
2	CD	2	2	2	N	I-Severity
