6	CD	6	6	6	N	O
0.0	CD	0.0	0.0	0.0	N	O
6.0	CD	6.0	6.0	6.0	N	O
0.5	CD	0.5	0.5	0.5	N	O

Anxiety	NN	anxiety	anxiety	anxieti	Y	B-AdverseReaction
6.5	CD	6.5	6.5	6.5	N	O
0.3	CD	0.3	0.3	0.3	N	O
4.0	CD	4.0	4.0	4.0	N	O
0.0	CD	0.0	0.0	0.0	N	O

Renal	NNP	renal	renal	renal	N	O
And	CC	and	and	and	N	O
Urinary	NNP	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Hematuria	NNP	hematuria	hematuria	hematuria	Y	B-AdverseReaction
6.9	CD	6.9	6.9	6.9	N	O
1.8	CD	1.8	1.8	1.8	N	O
4.5	CD	4.5	4.5	4.5	N	O
1.0	CD	1.0	1.0	1.0	N	O

Pollakiuria	NNP	pollakiuria	pollakiuria	pollakiuria	Y	B-AdverseReaction
4.8	CD	4.8	4.8	4.8	N	O
0.0	CD	0.0	0.0	0.0	N	O
2.5	CD	2.5	2.5	2.5	N	O
0.0	CD	0.0	0.0	0.0	N	O

Injury	NNP	injury	injury	injuri	Y	O
,	,	,	,	,	N	O
Poisoning	NNP	poisoning	poisoning	poison	Y	O
And	CC	and	and	and	N	O
Procedural	NNP	procedural	procedural	procedur	N	O
Complications	NNP	complications	complication	complic	N	O

Fall	NN	fall	fall	fall	Y	B-AdverseReaction
4.6	CD	4.6	4.6	4.6	N	O
0.3	CD	0.3	0.3	0.3	N	O
1.3	CD	1.3	1.3	1.3	N	O
0.0	CD	0.0	0.0	0.0	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
pathologic	NN	pathologic	pathologic	patholog	N	I-AdverseReaction
Fractures	VBZ	fractures	fracture	fractur	N	I-AdverseReaction
4.0	CD	4.0	4.0	4.0	N	O
1.4	CD	1.4	1.4	1.4	N	O
0.8	CD	0.8	0.8	0.8	N	O
0.3	CD	0.3	0.3	0.3	N	O

Skin	NNP	skin	skin	skin	N	O
And	CC	and	and	and	N	O
Subcutaneous	NNP	subcutaneous	subcutaneous	subcutan	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
3.8	CD	3.8	3.8	3.8	N	O
0.0	CD	0.0	0.0	0.0	N	O
1.3	CD	1.3	1.3	1.3	N	O
0.0	CD	0.0	0.0	0.0	N	O

Dry	NNP	dry	dry	dri	N	B-AdverseReaction
Skin	NNP	skin	skin	skin	N	I-AdverseReaction
3.5	CD	3.5	3.5	3.5	N	O
0.0	CD	0.0	0.0	0.0	N	O
1.3	CD	1.3	1.3	1.3	N	O
0.0	CD	0.0	0.0	0.0	N	O

Respiratory	NN	respiratory	respiratory	respiratori	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Epistaxis	NNP	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
3.3	CD	3.3	3.3	3.3	N	O
0.1	CD	0.1	0.1	0.1	N	O
1.3	CD	1.3	1.3	1.3	N	O
0.3	CD	0.3	0.3	0.3	N	O

a	DT	a	a	a	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
v4b	NN	v4b	v4b	v4b	N	O
Includes	NNP	includes	includes	includ	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
.	.	.	.	.	N	O
c	VB	c	c	c	N	O
Includes	NNP	includes	includes	includ	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
.	.	.	.	.	N	O
d	NN	d	d	d	N	O
Includes	NNP	includes	includes	includ	N	O
amnesia	NN	amnesia	amnesia	amnesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
memory	NN	memory	memory	memori	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
,	,	,	,	,	N	O
cognitive	JJ	cognitive	cognitive	cognit	N	B-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
disturbance	NN	disturbance	disturbance	disturb	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
attention	NN	attention	attention	attent	N	I-AdverseReaction
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
Includes	NNP	includes	includes	includ	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
sinusitis	NN	sinusitis	sinusitis	sinus	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
laryngitis	NN	laryngitis	laryngitis	laryng	Y	B-AdverseReaction
.	.	.	.	.	N	O
f	NN	f	f	f	N	O
Includes	NNP	includes	includes	includ	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
lower	JJR	lower	lower	lower	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	JJ	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
bronchitis	NN	bronchitis	bronchitis	bronchiti	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
lung	NN	lung	lung	lung	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
.	.	.	.	.	N	O

Study	NN	study	study	studi	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Chemotherapy	NNP	chemotherapy	chemotherapy	chemotherapi	Y	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
Metastatic	NNP	metastatic	metastatic	metastat	N	O
Castration	NNP	castration	castration	castrat	N	O
-	:	-	-	-	N	O
Resistant	JJ	resistant	resistant	resist	N	O
Prostate	NNP	prostate	prostate	prostat	N	O
Cancer	NNP	cancer	cancer	cancer	Y	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
enrolled	VBD	enrolled	enrolled	enrol	N	O
1717	CD	1717	1717	1717	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
metastatic	JJ	metastatic	metastatic	metastat	N	O
CRPC	NNP	crpc	crpc	crpc	N	O
who	WP	who	who	who	N	O
had	VBD	had	had	had	N	O
not	RB	not	not	not	N	O
received	VBN	received	received	receiv	N	O
prior	RB	prior	prior	prior	N	O
cytotoxic	JJ	cytotoxic	cytotoxic	cytotox	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
whom	WP	whom	whom	whom	N	O
1715	CD	1715	1715	1715	N	O
received	VBD	received	received	receiv	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
one	CD	one	one	one	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
study	JJ	study	study	studi	N	O
drug	NN	drug	drug	drug	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
was	VBD	was	wa	wa	N	O
17.5	CD	17.5	17.5	17.5	N	O
months	NNS	months	month	month	N	O
with	IN	with	with	with	N	O
XTANDI	NNP	xtandi	xtandi	xtandi	N	O
and	CC	and	and	and	N	O
4.6	CD	4.6	4.6	4.6	N	O
months	NNS	months	month	month	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
44%	CD	44%	44%	44%	N	O
of	IN	of	of	of	N	O
XTANDI	NNP	xtandi	xtandi	xtandi	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
37%	CD	37%	37%	37%	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Discontinuations	NNS	discontinuations	discontinuation	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
for	IN	for	for	for	N	O
6%	CD	6%	6%	6%	N	O
of	IN	of	of	of	N	O
XTANDI	NNP	xtandi	xtandi	xtandi	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
6%	CD	6%	6%	6%	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
treatment	NN	treatment	treatment	treatment	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
was	VBD	was	wa	wa	N	O
fatigue	JJ	fatigue	fatigue	fatigu	Y	B-AdverseReaction
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
on	IN	on	on	on	N	O
each	DT	each	each	each	N	O
treatment	NN	treatment	treatment	treatment	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
includes	VBZ	includes	includes	includ	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
2%	CD	2%	2%	2%	N	O
higher	JJR	higher	higher	higher	N	O
frequency	NN	frequency	frequency	frequenc	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
XTANDI	NNP	xtandi	xtandi	xtandi	N	O
arm	NN	arm	arm	arm	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O

XTANDI	NNP	xtandi	xtandi	xtandi	N	O
N	NNP	n	n	n	N	O
871	CD	871	871	871	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
N	NNP	n	n	n	N	O
844	CD	844	844	844	N	O

Grade	$	grade	grade	grade	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
a	DT	a	a	a	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

General	NNP	general	general	gener	N	O

Disorders	NNS	disorders	disorder	disord	N	O

Asthenic	NNP	asthenic	asthenic	asthen	N	B-AdverseReaction
Conditionsb	NNP	conditionsb	conditionsb	conditionsb	N	I-AdverseReaction
46.9	CD	46.9	46.9	46.9	N	O
3.4	CD	3.4	3.4	3.4	N	O
33.0	CD	33.0	33.0	33.0	N	O
2.8	CD	2.8	2.8	2.8	N	O

Peripheral	NNP	peripheral	peripheral	peripher	N	B-AdverseReaction
Edema	NNP	edema	edema	edema	Y	I-AdverseReaction
11.5	CD	11.5	11.5	11.5	N	O
0.2	CD	0.2	0.2	0.2	N	O
8.2	CD	8.2	8.2	8.2	N	O
0.4	CD	0.4	0.4	0.4	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
And	CC	and	and	and	N	O
Connective	NNP	connective	connective	connect	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Back	RB	back	back	back	N	B-AdverseReaction
Pain	NNP	pain	pain	pain	Y	I-AdverseReaction
28.6	CD	28.6	28.6	28.6	N	O
2.5	CD	2.5	2.5	2.5	N	O
22.4	CD	22.4	22.4	22.4	N	O
3.0	CD	3.0	3.0	3.0	N	O

Arthralgia	NNP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
21.4	CD	21.4	21.4	21.4	N	O
1.6	CD	1.6	1.6	1.6	N	O
16.1	CD	16.1	16.1	16.1	N	O
1.1	CD	1.1	1.1	1.1	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
23.2	CD	23.2	23.2	23.2	N	O
0.7	CD	0.7	0.7	0.7	N	O
17.3	CD	17.3	17.3	17.3	N	O
0.4	CD	0.4	0.4	0.4	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
16.8	CD	16.8	16.8	16.8	N	O
0.3	CD	0.3	0.3	0.3	N	O
14.3	CD	14.3	14.3	14.3	N	O
0.4	CD	0.4	0.4	0.4	N	O

Vascular	JJ	vascular	vascular	vascular	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Hot	NNP	hot	hot	hot	N	B-AdverseReaction
Flush	NNP	flush	flush	flush	N	I-AdverseReaction
18.0	CD	18.0	18.0	18.0	N	O
0.1	CD	0.1	0.1	0.1	N	O
7.8	CD	7.8	7.8	7.8	N	O
0.0	CD	0.0	0.0	0.0	N	O

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
14.2	CD	14.2	14.2	14.2	N	O
7.2	CD	7.2	7.2	7.2	N	O
4.1	CD	4.1	4.1	4.1	N	O
2.3	CD	2.3	2.3	2.3	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Dizzinessc	NNP	dizzinessc	dizzinessc	dizzinessc	N	B-AdverseReaction
11.3	CD	11.3	11.3	11.3	N	O
0.3	CD	0.3	0.3	0.3	N	O
7.1	CD	7.1	7.1	7.1	N	O
0.0	CD	0.0	0.0	0.0	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
11.0	CD	11.0	11.0	11.0	N	O
0.2	CD	0.2	0.2	0.2	N	O
7.0	CD	7.0	7.0	7.0	N	O
0.4	CD	0.4	0.4	0.4	N	O

Dysgeusia	NNP	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction
7.6	CD	7.6	7.6	7.6	N	O
0.1	CD	0.1	0.1	0.1	N	O
3.7	CD	3.7	3.7	3.7	N	O
0.0	CD	0.0	0.0	0.0	N	O

Mental	JJ	mental	mental	mental	N	B-AdverseReaction
Impairment	NNP	impairment	impairment	impair	N	I-AdverseReaction
Disordersd	NNP	disordersd	disordersd	disordersd	N	I-AdverseReaction
5.7	CD	5.7	5.7	5.7	N	O
0.0	CD	0.0	0.0	0.0	N	O
1.3	CD	1.3	1.3	1.3	N	O
0.1	CD	0.1	0.1	0.1	N	O

Restless	NNP	restless	restless	restless	Y	B-AdverseReaction
Legs	NNP	legs	leg	leg	N	I-AdverseReaction
Syndrome	NNP	syndrome	syndrome	syndrom	N	I-AdverseReaction
2.1	CD	2.1	2.1	2.1	N	O
0.1	CD	0.1	0.1	0.1	N	O
0.4	CD	0.4	0.4	0.4	N	O
0.0	CD	0.0	0.0	0.0	N	O

Respiratory	NN	respiratory	respiratory	respiratori	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Dyspneae	NNP	dyspneae	dyspneae	dyspnea	N	B-AdverseReaction
11.0	CD	11.0	11.0	11.0	N	O
0.6	CD	0.6	0.6	0.6	N	O
8.5	CD	8.5	8.5	8.5	N	O
0.6	CD	0.6	0.6	0.6	N	O

Infections	NNS	infections	infection	infect	N	O
And	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
Respiratory	NNP	respiratory	respiratory	respiratori	N	I-AdverseReaction
Tract	NNP	tract	tract	tract	N	I-AdverseReaction
Infectionf	NNP	infectionf	infectionf	infectionf	N	I-AdverseReaction
16.4	CD	16.4	16.4	16.4	N	O
0.0	CD	0.0	0.0	0.0	N	O
10.5	CD	10.5	10.5	10.5	N	O
0.0	CD	0.0	0.0	0.0	N	O

Lower	JJR	lower	lower	lower	N	B-AdverseReaction
Respiratory	NNP	respiratory	respiratory	respiratori	N	I-AdverseReaction
Tract	NNP	tract	tract	tract	N	I-AdverseReaction
And	CC	and	and	and	N	O
Lung	NNP	lung	lung	lung	N	B-AdverseReaction
Infectiong	NNP	infectiong	infectiong	infectiong	N	I-AdverseReaction
7.9	CD	7.9	7.9	7.9	N	O
1.5	CD	1.5	1.5	1.5	N	O
4.7	CD	4.7	4.7	4.7	N	O
1.1	CD	1.1	1.1	1.1	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Insomnia	NNP	insomnia	insomnia	insomnia	Y	B-AdverseReaction
8.2	CD	8.2	8.2	8.2	N	O
0.1	CD	0.1	0.1	0.1	N	O
5.7	CD	5.7	5.7	5.7	N	O
0.0	CD	0.0	0.0	0.0	N	O

Renal	NNP	renal	renal	renal	N	O
And	CC	and	and	and	N	O
Urinary	NNP	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Hematuria	NNP	hematuria	hematuria	hematuria	Y	B-AdverseReaction
8.8	CD	8.8	8.8	8.8	N	O
1.3	CD	1.3	1.3	1.3	N	O
5.8	CD	5.8	5.8	5.8	N	O
1.3	CD	1.3	1.3	1.3	N	O

Injury	NNP	injury	injury	injuri	Y	O
,	,	,	,	,	N	O
Poisoning	NNP	poisoning	poisoning	poison	Y	O
And	CC	and	and	and	N	O
Procedural	NNP	procedural	procedural	procedur	N	O
Complications	NNP	complications	complication	complic	N	O

Fall	NN	fall	fall	fall	Y	B-AdverseReaction
12.7	CD	12.7	12.7	12.7	N	O
1.6	CD	1.6	1.6	1.6	N	O
5.3	CD	5.3	5.3	5.3	N	O
0.7	CD	0.7	0.7	0.7	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Pathological	JJ	pathological	pathological	patholog	N	I-AdverseReaction
Fracture	NN	fracture	fracture	fractur	Y	I-AdverseReaction
8.8	CD	8.8	8.8	8.8	N	O
2.1	CD	2.1	2.1	2.1	N	O
3.0	CD	3.0	3.0	3.0	N	O
1.1	CD	1.1	1.1	1.1	N	O

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
Nutrition	NN	nutrition	nutrition	nutrit	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
Appetite	NNP	appetite	appetite	appetit	N	I-AdverseReaction
18.9	CD	18.9	18.9	18.9	N	O
0.3	CD	0.3	0.3	0.3	N	O
16.4	CD	16.4	16.4	16.4	N	O
0.7	CD	0.7	0.7	0.7	N	O

Investigations	NNS	investigations	investigation	investig	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
Decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
12.4	CD	12.4	12.4	12.4	N	O
0.8	CD	0.8	0.8	0.8	N	O
8.5	CD	8.5	8.5	8.5	N	O
0.2	CD	0.2	0.2	0.2	N	O

Reproductive	JJ	reproductive	reproductive	reproduct	N	O
System	NNP	system	system	system	N	O
and	CC	and	and	and	N	O
Breast	NNP	breast	breast	breast	N	O
disorders	NNS	disorders	disorder	disord	N	O

Gynecomastia	NNP	gynecomastia	gynecomastia	gynecomastia	Y	B-AdverseReaction
3.4	CD	3.4	3.4	3.4	N	O
0.0	CD	0.0	0.0	0.0	N	O
1.4	CD	1.4	1.4	1.4	N	O
0.0	CD	0.0	0.0	0.0	N	O

a	DT	a	a	a	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
v4b	NN	v4b	v4b	v4b	N	O
Includes	NNP	includes	includes	includ	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
.	.	.	.	.	N	O
c	VB	c	c	c	N	O
Includes	NNP	includes	includes	includ	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
.	.	.	.	.	N	O
d	NN	d	d	d	N	O
Includes	NNP	includes	includes	includ	N	O
amnesia	NN	amnesia	amnesia	amnesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
memory	NN	memory	memory	memori	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
,	,	,	,	,	N	O
cognitive	JJ	cognitive	cognitive	cognit	N	B-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
disturbance	NN	disturbance	disturbance	disturb	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
attention	NN	attention	attention	attent	N	I-AdverseReaction
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
Includes	NNP	includes	includes	includ	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
exertional	JJ	exertional	exertional	exert	N	B-AdverseReaction
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
at	IN	at	at	at	N	I-AdverseReaction
rest	NN	rest	rest	rest	N	I-AdverseReaction
.	.	.	.	.	N	O
f	VB	f	f	f	N	O
Includes	NNP	includes	includes	includ	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
sinusitis	NN	sinusitis	sinusitis	sinus	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
laryngitis	NN	laryngitis	laryngitis	laryng	Y	B-AdverseReaction
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
Includes	NNP	includes	includes	includ	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
lower	JJR	lower	lower	lower	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	JJ	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
bronchitis	NN	bronchitis	bronchitis	bronchiti	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
lung	NN	lung	lung	lung	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
two	CD	two	two	two	N	O
randomized	VBD	randomized	randomized	random	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
1	CD	1	1	1	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
15%	CD	15%	15%	15%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
XTANDI	NNP	xtandi	xtandi	xtandi	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
6%	CD	6%	6%	6%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
1	CD	1	1	1	N	I-Severity
-	:	-	-	-	N	I-Severity
4	CD	4	4	4	N	I-Severity
