6	CD	6	6	6	N	O
,	,	,	,	,	N	O
HIV	NNP	hiv	hiv	hiv	N	O
status	NN	status	status	statu	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
disease	NN	disease	disease	diseas	N	O
was	VBD	was	wa	wa	N	O
observed	VBN	observed	observed	observ	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
Study	NNP	study	study	studi	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
6.9%	CD	6.9%	6.9%	6.9%	N	O
(	(	(	(	(	N	O
16	CD	16	16	16	N	O
233	CD	233	233	233	N	O
)	)	)	)	)	N	O
subjects	NNS	subjects	subject	subject	N	O
died	VBD	died	died	die	N	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
cause	NN	cause	cause	caus	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
as	IN	as	a	as	N	O
reported	VBN	reported	reported	report	N	O
by	IN	by	by	by	N	O
the	DT	the	the	the	N	O
investigator	NN	investigator	investigator	investig	N	O
was	VBD	was	wa	wa	N	O
TB	NNP	tb	tb	tb	Y	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
subjects	NNS	subjects	subject	subject	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

All	DT	all	all	all	N	O
but	CC	but	but	but	N	O
one	CD	one	one	one	N	O
subject	NN	subject	subject	subject	N	O
who	WP	who	who	who	N	O
died	VBD	died	died	die	N	B-AdverseReaction
of	IN	of	of	of	N	O
TB	NNP	tb	tb	tb	Y	O
had	VBD	had	had	had	N	O
not	RB	not	not	not	N	O
converted	VBN	converted	converted	convert	N	O
or	CC	or	or	or	N	O
had	VBD	had	had	had	N	O
relapsed	VBN	relapsed	relapsed	relaps	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
causes	NNS	causes	cause	caus	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
remaining	VBG	remaining	remaining	remain	N	O
subjects	NNS	subjects	subject	subject	N	O
varied	VBN	varied	varied	vari	N	O
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNINGS	NN	warnings	warning	warn	N	O
:	:	:	:	:	N	O
INCREASED	NNP	increased	increased	increas	N	B-AdverseReaction
MORTALITY	NNP	mortality	mortality	mortal	N	I-AdverseReaction
;	:	;	;	;	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
PROLONGATION	NNP	prolongation	prolongation	prolong	N	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
:	:	:	:	:	N	O
INCREASED	NNP	increased	increased	increas	N	B-AdverseReaction
MORTALITY	NNP	mortality	mortality	mortal	N	I-AdverseReaction
;	:	;	;	;	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
PROLONGATION	NNP	prolongation	prolongation	prolong	N	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
EXCERPT	NNP	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNINGS	NN	warnings	warning	warn	N	O
:	:	:	:	:	N	O
INCREASED	NNP	increased	increased	increas	N	B-AdverseReaction
MORTALITY	NNP	mortality	mortality	mortal	N	I-AdverseReaction
;	:	;	;	;	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
PROLONGATION	NNP	prolongation	prolongation	prolong	N	I-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Increased	VBN	increased	increased	increas	N	O
Mortality	NNP	mortality	mortality	mortal	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
An	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
79	CD	79	79	79	N	O
,	,	,	,	,	N	O
11.4%	CD	11.4%	11.4%	11.4%	N	O
)	)	)	)	)	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
81	CD	81	81	81	N	O
,	,	,	,	,	N	O
2.5%	CD	2.5%	2.5%	2.5%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

Only	RB	only	only	onli	N	O
use	NN	use	use	use	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
when	WRB	when	when	when	N	O
an	DT	an	an	an	N	O
effective	JJ	effective	effective	effect	N	O
treatment	NN	treatment	treatment	treatment	N	O
regimen	NNS	regimen	regimen	regimen	N	O
cannot	VBP	cannot	cannot	cannot	N	O
otherwise	RB	otherwise	otherwise	otherwis	N	O
be	VB	be	be	be	N	O
provided	VBN	provided	provided	provid	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
QT	NNP	qt	qt	qt	N	O
Prolongation	NNP	prolongation	prolongation	prolong	N	O
\n	NNP	\n	\n	\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Use	NNP	use	use	use	N	O
with	IN	with	with	with	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
prolong	VBP	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
additive	JJ	additive	additive	addit	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
ECGs	NNP	ecgs	ecg	ecg	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
if	IN	if	if	if	N	O
significant	JJ	significant	significant	signific	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
or	CC	or	or	or	N	O
QTcF	NNP	qtcf	qtcf	qtcf	N	O
interval	JJ	interval	interval	interv	N	O
500	CD	500	500	500	N	O
ms	NN	ms	m	ms	Y	O
develops	NNS	develops	develops	develop	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
\n	JJ	\n	\n	\n	N	O
\n\n	NN	\n\n	\n\n	\n\n	N	O
Increased	VBD	increased	increased	increas	N	O
Mortality	NNP	mortality	mortality	mortal	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
An	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
79	CD	79	79	79	N	O
,	,	,	,	,	N	O
11.4%	CD	11.4%	11.4%	11.4%	N	O
)	)	)	)	)	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
81	CD	81	81	81	N	O
,	,	,	,	,	N	O
2.5%	CD	2.5%	2.5%	2.5%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

Only	RB	only	only	onli	N	O
use	NN	use	use	use	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
when	WRB	when	when	when	N	O
an	DT	an	an	an	N	O
effective	JJ	effective	effective	effect	N	O
treatment	NN	treatment	treatment	treatment	N	O
regimen	NNS	regimen	regimen	regimen	N	O
cannot	VBP	cannot	cannot	cannot	N	O
otherwise	RB	otherwise	otherwise	otherwis	N	O
be	VB	be	be	be	N	O
provided	VBN	provided	provided	provid	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Indications	NNP	indications	indication	indic	N	O
and	CC	and	and	and	N	O
Usage	NNP	usage	usage	usag	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

QT	NNP	qt	qt	qt	N	O
Prolongation	NNP	prolongation	prolongation	prolong	N	O
\n	NNP	\n	\n	\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Use	NNP	use	use	use	N	O
with	IN	with	with	with	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
prolong	VBP	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
additive	JJ	additive	additive	addit	N	B-AdverseReaction
QT	NNP	qt	qt	qt	N	I-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
ECGs	NNP	ecgs	ecg	ecg	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
if	IN	if	if	if	N	O
significant	JJ	significant	significant	signific	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
QTcF	NNP	qtcf	qtcf	qtcf	N	O
interval	JJ	interval	interval	interv	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
of	IN	of	of	of	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
500	CD	500	500	500	N	O
ms	JJ	ms	m	ms	Y	O
develops	NNS	develops	develops	develop	N	O
[	VBP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O
\n	CC	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
QT	JJ	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
ECGs	NNP	ecgs	ecg	ecg	N	O
and	CC	and	and	and	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
if	IN	if	if	if	N	O
significant	JJ	significant	significant	signific	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
or	CC	or	or	or	N	O
QTcF	NNP	qtcf	qtcf	qtcf	N	O
interval	JJ	interval	interval	interv	N	O
500	CD	500	500	500	N	O
ms	NN	ms	m	ms	Y	O
develops	NNS	develops	develops	develop	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
liver	SYM	liver	liver	liver	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
tests	NNS	tests	test	test	N	O
.	.	.	.	.	N	O

Discontinue	NN	discontinue	discontinue	discontinu	N	O
if	IN	if	if	if	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
liver	JJ	liver	liver	liver	N	O
injury	NN	injury	injury	injuri	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Increased	VBN	increased	increased	increas	N	O

Mortality	NN	mortality	mortality	mortal	N	O

An	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
79	CD	79	79	79	N	O
,	,	,	,	,	N	O
11.4%	CD	11.4%	11.4%	11.4%	N	O
)	)	)	)	)	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
81	CD	81	81	81	N	O
,	,	,	,	,	N	O
2.5%	CD	2.5%	2.5%	2.5%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
(	(	(	(	(	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
120	CD	120	120	120	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
visit	NN	visit	visit	visit	N	O
window	NN	window	window	window	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

One	CD	one	one	one	N	O
death	NN	death	death	death	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
24	CD	24	24	24	N	O
weeks	NNS	weeks	week	week	N	O
of	IN	of	of	of	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
imbalance	NN	imbalance	imbalance	imbal	N	O
in	IN	in	in	in	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
is	VBZ	is	is	is	N	O
unexplained	JJ	unexplained	unexplained	unexplain	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	O
discernible	JJ	discernible	discernible	discern	N	O
pattern	NN	pattern	pattern	pattern	N	O
between	IN	between	between	between	N	O
death	NN	death	death	death	Y	B-AdverseReaction
and	CC	and	and	and	N	O
sputum	JJ	sputum	sputum	sputum	Y	O
culture	NN	culture	culture	cultur	Y	O
conversion	NN	conversion	conversion	convers	N	O
,	,	,	,	,	N	O
relapse	NN	relapse	relapse	relaps	N	O
,	,	,	,	,	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
used	VBN	used	used	use	N	O
to	TO	to	to	to	N	O
treat	VB	treat	treat	treat	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
,	,	,	,	,	N	O
HIV	NNP	hiv	hiv	hiv	N	O
status	NN	status	status	statu	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
disease	NN	disease	disease	diseas	N	O
could	MD	could	could	could	N	O
be	VB	be	be	be	N	O
observed	VBN	observed	observed	observ	N	O
.	.	.	.	.	N	O

Only	RB	only	only	onli	N	O
use	NN	use	use	use	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
when	WRB	when	when	when	N	O
an	DT	an	an	an	N	O
effective	JJ	effective	effective	effect	N	O
treatment	NN	treatment	treatment	treatment	N	O
regimen	NNS	regimen	regimen	regimen	N	O
cannot	VBP	cannot	cannot	cannot	N	O
otherwise	RB	otherwise	otherwise	otherwis	N	O
be	VB	be	be	be	N	O
provided	VBN	provided	provided	provid	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
QT	NNP	qt	qt	qt	N	O
Prolongation	NN	prolongation	prolongation	prolong	N	O

SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
prolongs	VBZ	prolongs	prolongs	prolong	N	B-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
QT	NNP	qt	qt	qt	N	I-AdverseReaction
interval	NN	interval	interval	interv	N	I-AdverseReaction
.	.	.	.	.	N	O

Obtain	NNP	obtain	obtain	obtain	N	O
an	DT	an	an	an	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
before	IN	before	before	befor	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
12	CD	12	12	12	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
24	CD	24	24	24	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
starting	VBG	starting	starting	start	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Obtain	NNP	obtain	obtain	obtain	N	O
serum	JJ	serum	serum	serum	N	O
potassium	NN	potassium	potassium	potassium	Y	O
,	,	,	,	,	N	O
calcium	NN	calcium	calcium	calcium	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
magnesium	NN	magnesium	magnesium	magnesium	Y	O
at	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
and	CC	and	and	and	N	O
correct	VB	correct	correct	correct	N	O
if	IN	if	if	if	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
electrolytes	VBZ	electrolytes	electrolyte	electrolyt	N	O
if	IN	if	if	if	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
is	VBZ	is	is	is	N	O
detected	VBN	detected	detected	detect	N	O
[	JJ	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Drug	NNP	drug	drug	drug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.4	CD	7.4	7.4	7.4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmias	NNS	arrhythmias	arrhythmia	arrhythmia	N	O
or	CC	or	or	or	N	O
recent	JJ	recent	recent	recent	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
following	NN	following	following	follow	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	B-Factor
for	IN	for	for	for	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
when	WRB	when	when	when	N	O
patients	NNS	patients	patient	patient	N	O
are	VBP	are	are	are	N	O
receiving	VBG	receiving	receiving	receiv	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
:	:	:	:	:	N	O

use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
QT	NNP	qt	qt	qt	N	O
prolonging	VBG	prolonging	prolonging	prolong	N	O
drugs	NNS	drugs	drug	drug	N	O
including	VBG	including	including	includ	N	O
fluoroquinolones	NNS	fluoroquinolones	fluoroquinolones	fluoroquinolon	N	O
and	CC	and	and	and	N	O
macrolide	VB	macrolide	macrolide	macrolid	N	O
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	O
drugs	NNS	drugs	drug	drug	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
antimycobacterial	JJ	antimycobacterial	antimycobacterial	antimycobacteri	N	O
drug	NN	drug	drug	drug	N	O
,	,	,	,	,	N	O
clofazimine	NN	clofazimine	clofazimine	clofazimin	N	O

a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
Torsade	NNP	torsade	torsade	torsad	N	O
de	FW	de	de	de	N	O
Pointes	NNP	pointes	pointes	point	N	O

a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
congenital	NN	congenital	congenital	congenit	N	O
long	JJ	long	long	long	N	O
QT	NNP	qt	qt	qt	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O

a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
or	CC	or	or	or	N	O
ongoing	VBG	ongoing	ongoing	ongo	N	O
hypothyroidism	NN	hypothyroidism	hypothyroidism	hypothyroid	Y	O

a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
or	CC	or	or	or	N	O
ongoing	VBG	ongoing	ongoing	ongo	N	O
bradyarrhythmias	NNS	bradyarrhythmias	bradyarrhythmias	bradyarrhythmia	N	O

a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
uncompensated	JJ	uncompensated	uncompensated	uncompens	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O

serum	NN	serum	serum	serum	N	O
calcium	NN	calcium	calcium	calcium	Y	O
,	,	,	,	,	N	O
magnesium	NN	magnesium	magnesium	magnesium	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
potassium	NN	potassium	potassium	potassium	Y	O
levels	NNS	levels	level	level	N	O
below	IN	below	below	below	N	O
the	DT	the	the	the	N	O
lower	JJR	lower	lower	lower	N	O
limits	NNS	limits	limit	limit	N	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O

If	IN	if	if	if	N	O
necessary	JJ	necessary	necessary	necessari	N	O
,	,	,	,	,	N	O
bedaquiline	JJ	bedaquiline	bedaquiline	bedaquilin	N	O
treatment	NN	treatment	treatment	treatment	N	O
initiation	NN	initiation	initiation	initi	N	O
could	MD	could	could	could	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
after	IN	after	after	after	N	O
a	DT	a	a	a	N	O
favorable	JJ	favorable	favorable	favor	N	O
benefit	NN	benefit	benefit	benefit	N	O
risk	NN	risk	risk	risk	N	O
assessment	NN	assessment	assessment	assess	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
frequent	JJ	frequent	frequent	frequent	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
monitoring	NN	monitoring	monitoring	monitor	N	O
.	.	.	.	.	N	O

Discontinue	NN	discontinue	discontinue	discontinu	N	O

SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
