6	CD	6	6	6	N	O
were	VBD	were	were	were	N	O
5	CD	5	5	5	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
:	:	:	:	:	N	O
3	CD	3	3	3	N	O
in	IN	in	in	in	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
in	IN	in	in	in	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seronegative	JJ	seronegative	seronegative	seroneg	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Two	CD	two	two	two	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
5	CD	5	5	5	N	O
cases	NNS	cases	case	case	N	O
presented	VBN	presented	presented	present	N	O
with	IN	with	with	with	N	O
CNS	NNP	cns	cns	cn	N	O
involvement	NN	involvement	involvement	involv	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
477	CD	477	477	477	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
of	IN	of	of	of	N	O
higher	JJR	higher	higher	higher	N	O
cumulative	JJ	cumulative	cumulative	cumul	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
more	RBR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
dosing	NN	dosing	dosing	dose	N	O
than	IN	than	than	than	N	O
recommended	VBN	recommended	recommended	recommend	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
8	CD	8	8	8	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
:	:	:	:	:	N	O
2	CD	2	2	2	N	O
in	IN	in	in	in	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
6	CD	6	6	6	N	O
in	IN	in	in	in	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seronegative	NN	seronegative	seronegative	seroneg	N	O
or	CC	or	or	or	N	O
serostatus	VB	serostatus	serostatus	serostatu	N	O
unknown	JJ	unknown	unknown	unknown	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Six	CD	six	six	six	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
8	CD	8	8	8	N	O
cases	NNS	cases	case	case	N	O
presented	VBN	presented	presented	present	N	O
with	IN	with	with	with	N	O
CNS	NNP	cns	cns	cn	N	O
involvement	NN	involvement	involvement	involv	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
doses	NNS	doses	dos	dose	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
dosing	NN	dosing	dosing	dose	N	O
of	IN	of	of	of	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	NNP	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.1	CD	2.1	2.1	2.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
]	NN	]	]	]	N	O

One	CD	one	one	one	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
476	CD	476	476	476	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
cyclosporine	NN	cyclosporine	cyclosporine	cyclosporin	N	O
developed	VBN	developed	developed	develop	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
,	,	,	,	,	N	O
without	IN	without	without	without	N	O
CNS	NNP	cns	cns	cn	N	O
involvement	NN	involvement	involvement	involv	N	O
.	.	.	.	.	N	O

All	DT	all	all	all	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
reported	VBD	reported	reported	report	N	O
up	RB	up	up	up	N	O
to	TO	to	to	to	N	O
36	CD	36	36	36	N	O
months	NNS	months	month	month	N	O
post	VBN	post	post	post	N	O
transplant	NN	transplant	transplant	transplant	Y	O
in	IN	in	in	in	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
-	:	-	-	-	N	O
or	CC	or	or	or	N	O
cyclosporine	VB	cyclosporine	cyclosporine	cyclosporin	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
presented	VBD	presented	presented	present	N	O
within	IN	within	within	within	N	O
18	CD	18	18	18	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
transplantation	NN	transplantation	transplantation	transplant	N	O
.	.	.	.	.	N	O

Overall	JJ	overall	overall	overal	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
in	IN	in	in	in	N	O
949	CD	949	949	949	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
any	DT	any	any	ani	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimens	NNS	regimens	regimen	regimen	N	O
was	VBD	was	wa	wa	N	O
9	CD	9	9	9	N	O
-	:	-	-	-	N	O
fold	NN	fold	fold	fold	N	O
higher	RBR	higher	higher	higher	N	O
in	IN	in	in	in	N	O
those	DT	those	those	those	N	O
who	WP	who	who	who	N	O
were	VBD	were	were	were	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seronegative	JJ	seronegative	seronegative	seroneg	N	O
or	CC	or	or	or	N	O
EBV	NNP	ebv	ebv	ebv	N	O
serostatus	VBP	serostatus	serostatus	serostatu	N	O
unknown	JJ	unknown	unknown	unknown	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
139	CD	139	139	139	N	O
)	)	)	)	)	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
those	DT	those	those	those	N	O
who	WP	who	who	who	N	O
were	VBD	were	were	were	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
810	CD	810	810	810	N	O
patients	NNS	patients	patient	patient	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
is	VBZ	is	is	is	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
only	RB	only	only	onli	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Boxed	NNP	boxed	boxed	box	N	O
Warning	NNP	warning	warning	warn	N	O
and	CC	and	and	and	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Summary	NN	summary	summary	summari	N	O
of	IN	of	of	of	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
Reported	NNP	reported	reported	report	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
Through	IN	through	through	through	N	O
Three	CD	three	three	three	N	O
Years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
Treatment	NN	treatment	treatment	treatment	N	O

NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
Non	NNP	non	non	non	N	O
-	:	-	-	-	N	O
Recommended	VBN	recommended	recommended	recommend	N	O
Regimen	NNP	regimen	regimen	regimen	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
477	CD	477	477	477	N	O
)	)	)	)	)	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
Recommended	NNP	recommended	recommended	recommend	N	O
Regimen	NNP	regimen	regimen	regimen	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
472	CD	472	472	472	N	O
)	)	)	)	)	N	O
Cyclosporine	NNP	cyclosporine	cyclosporine	cyclosporin	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
476	CD	476	476	476	N	O
)	)	)	)	)	N	O

Trial	JJ	trial	trial	trial	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Positive	NNP	positive	positive	posit	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
406	CD	406	406	406	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Negative	NNP	negative	negative	neg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
43	CD	43	43	43	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Unknown	NNP	unknown	unknown	unknown	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
28	CD	28	28	28	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Positive	NNP	positive	positive	posit	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
404	CD	404	404	404	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Negative	NNP	negative	negative	neg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
48	CD	48	48	48	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Unknown	NNP	unknown	unknown	unknown	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
20	CD	20	20	20	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Positive	NNP	positive	positive	posit	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
399	CD	399	399	399	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Negative	NNP	negative	negative	neg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
57	CD	57	57	57	N	O
)	)	)	)	)	N	O
EBV	NNP	ebv	ebv	ebv	N	O
Unknown	NNP	unknown	unknown	unknown	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
20	CD	20	20	20	N	O
)	)	)	)	)	N	O

Regimen	NNS	regimen	regimen	regimen	N	O

with	IN	with	with	with	N	O
higher	JJR	higher	higher	higher	N	O
cumulative	NN	cumulative	cumulative	cumul	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
more	RBR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
dosing	NN	dosing	dosing	dose	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
the	DT	the	the	the	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
is	VBZ	is	is	is	N	O
identical	JJ	identical	identical	ident	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
regimen	NNS	regimen	regimen	regimen	N	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
is	VBZ	is	is	is	N	O
slightly	RB	slightly	slightly	slightli	N	O
different	JJ	different	different	differ	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Study	NN	study	study	studi	N	O

1	CD	1	1	1	N	O

CNS	NNP	cns	cns	cn	N	B-AdverseReaction
PTLD	NNP	ptld	ptld	ptld	N	I-AdverseReaction
1	CD	1	1	1	N	O
1	CD	1	1	1	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
CNSPTLD	NNP	cnsptld	cnsptld	cnsptld	N	I-AdverseReaction
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
1	CD	1	1	1	N	O

Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O

CNS	NNP	cns	cns	cn	N	B-AdverseReaction
PTLD	NNP	ptld	ptld	ptld	N	I-AdverseReaction
1	CD	1	1	1	N	O
1	CD	1	1	1	N	O
1	CD	1	1	1	N	O
1	CD	1	1	1	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
CNSPTLD	NN	cnsptld	cnsptld	cnsptld	N	I-AdverseReaction
1	CD	1	1	1	N	O

Study	NNP	study	study	studi	N	O
3	CD	3	3	3	N	O

CNS	NNP	cns	cns	cn	N	B-AdverseReaction
PTLD	NNP	ptld	ptld	ptld	N	I-AdverseReaction
2	CD	2	2	2	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
CNSPTLD	NN	cnsptld	cnsptld	cnsptld	N	I-AdverseReaction
1	CD	1	1	1	N	O

Total	NNP	total	total	total	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
0.5	CD	0.5	0.5	0.5	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
11.6	CD	11.6	11.6	11.6	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
3.6	CD	3.6	3.6	3.6	N	O
)	)	)	)	)	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
0.7	CD	0.7	0.7	0.7	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
4.1	CD	4.1	4.1	4.1	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1.8	CD	1.8	1.8	1.8	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O

EBV	NNP	ebv	ebv	ebv	N	O
Seropositive	NNP	seropositive	seropositive	seroposit	N	O
Subpopulation	NNP	subpopulation	subpopulation	subpopul	N	O

Among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
806	CD	806	806	806	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
CMV	NNP	cmv	cmv	cmv	N	O
serostatus	NN	serostatus	serostatus	serostatu	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
either	DT	either	either	either	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
two	CD	two	two	two	N	O
percent	NN	percent	percent	percent	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
;	:	;	;	;	N	O
4	CD	4	4	4	N	O
210	CD	210	210	210	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
CMV	NNP	cmv	cmv	cmv	N	O
seronegative	JJ	seronegative	seronegative	seroneg	N	O
patients	NNS	patients	patient	patient	N	O
developed	VBD	developed	developed	develop	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
596	CD	596	596	596	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
CMV	NNP	cmv	cmv	cmv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
404	CD	404	404	404	N	O
EBV	NNP	ebv	ebv	ebv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
recipients	NNS	recipients	recipient	recipi	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
dosage	NN	dosage	dosage	dosag	N	O
regimen	NNS	regimen	regimen	regimen	N	O
of	IN	of	of	of	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
,	,	,	,	,	N	O
three	CD	three	three	three	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
cases	NNS	cases	case	case	N	O
were	VBD	were	were	were	N	O
detected	VBN	detected	detected	detect	N	O
among	IN	among	among	among	N	O
99	CD	99	99	99	N	O
CMV	NNP	cmv	cmv	cmv	N	O
seronegative	JJ	seronegative	seronegative	seroneg	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
there	EX	there	there	there	N	O
was	VBD	was	wa	wa	N	O
no	DT	no	no	no	N	O
case	NN	case	case	case	N	O
detected	VBD	detected	detected	detect	N	O
among	IN	among	among	among	N	O
303	CD	303	303	303	N	O
CMV	NNP	cmv	cmv	cmv	N	O
seropositive	JJ	seropositive	seropositive	seroposit	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
significance	NN	significance	significance	signific	N	O
of	IN	of	of	of	N	O
CMV	NNP	cmv	cmv	cmv	N	O
serology	NN	serology	serology	serolog	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
risk	NN	risk	risk	risk	N	O
factor	NN	factor	factor	factor	N	O
for	IN	for	for	for	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
remains	VBZ	remains	remains	remain	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
determined	VBN	determined	determined	determin	N	O
;	:	;	;	;	N	O
however	RB	however	however	howev	N	O
,	,	,	,	,	N	O
these	DT	these	these	these	N	O
findings	NNS	findings	finding	find	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
when	WRB	when	when	when	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
Malignancies	NNS	malignancies	malignancy	malign	N	O

Malignancies	NNS	malignancies	malignancy	malign	N	B-AdverseReaction
,	,	,	,	,	N	O
excluding	VBG	excluding	excluding	exclud	N	B-Negation
non	SYM	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
melanoma	NN	melanoma	melanoma	melanoma	Y	I-AdverseReaction
skin	NN	skin	skin	skin	N	I-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
and	CC	and	and	and	N	O
PTLD	NNP	ptld	ptld	ptld	N	B-AdverseReaction
,	,	,	,	,	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
in	IN	in	in	in	N	O
3.5%	CD	3.5%	3.5%	3.5%	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
401	CD	401	401	401	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
and	CC	and	and	and	N	O
3.7%	CD	3.7%	3.7%	3.7%	N	O
(	(	(	(	(	N	O
15	CD	15	15	15	N	O
405	CD	405	405	405	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
cyclosporine	NN	cyclosporine	cyclosporine	cyclosporin	N	O
control	NN	control	control	control	N	O
regimen	NNS	regimen	regimen	regimen	N	O
.	.	.	.	.	N	O

Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
melanoma	NN	melanoma	melanoma	melanoma	Y	I-AdverseReaction
skin	NN	skin	skin	skin	N	I-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
401	CD	401	401	401	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
3.7%	CD	3.7%	3.7%	3.7%	N	O
(	(	(	(	(	N	O
15	CD	15	15	15	N	O
405	CD	405	405	405	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
cyclosporine	JJ	cyclosporine	cyclosporine	cyclosporin	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Progressive	JJ	progressive	progressive	progress	N	O
Multifocal	NNP	multifocal	multifocal	multifoc	N	O
Leukoencephalopathy	NNP	leukoencephalopathy	leukoencephalopathy	leukoencephalopathi	Y	O

Two	CD	two	two	two	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
progressive	JJ	progressive	progressive	progress	N	B-AdverseReaction
multifocal	JJ	multifocal	multifocal	multifoc	N	I-AdverseReaction
leukoencephalopathy	NN	leukoencephalopathy	leukoencephalopathy	leukoencephalopathi	Y	I-AdverseReaction
(	(	(	(	(	N	O
PML	NNP	pml	pml	pml	N	B-AdverseReaction
)	)	)	)	)	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
among	IN	among	among	among	N	O
1096	CD	1096	1096	1096	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
-	:	-	-	-	N	O
containing	VBG	containing	containing	contain	N	O
regimen	NNS	regimen	regimen	regimen	N	O
:	:	:	:	:	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
kidney	NN	kidney	kidney	kidney	N	O
transplant	NN	transplant	transplant	transplant	Y	O
(	(	(	(	(	N	O
Studies	NNPS	studies	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
described	NNS	described	described	describ	N	O
above	IN	above	above	abov	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
liver	NN	liver	liver	liver	N	O
transplant	NN	transplant	transplant	transplant	Y	O
(	(	(	(	(	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
250	CD	250	250	250	N	O
patients	NNS	patients	patient	patient	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	B-Negation
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
PML	NNP	pml	pml	pml	N	B-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
NULOJIX	NNP	nulojix	nulojix	nulojix	N	O
regimen	NNS	regimen	regimen	regimen	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
control	JJ	control	control	control	N	O
regimen	NNS	regimen	regimen	regimen	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

