,	,	,	,	,	N	O
urinary	JJ	urinary	urinary	urinari	N	O
alkalinization	NN	alkalinization	alkalinization	alkalin	N	O
and	CC	and	and	and	N	O
leucovorin	NN	leucovorin	leucovorin	leucovorin	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
that	IN	that	that	that	N	O
leucovorin	JJ	leucovorin	leucovorin	leucovorin	N	O
administration	NN	administration	administration	administr	N	O
be	VB	be	be	be	N	O
adjusted	VBN	adjusted	adjusted	adjust	N	O
to	TO	to	to	to	N	O
ensure	VB	ensure	ensure	ensur	N	O
that	IN	that	that	that	N	O
it	PRP	it	it	it	N	O
was	VBD	was	wa	wa	N	O
not	RB	not	not	not	N	O
administered	VBN	administered	administered	administ	N	O
within	IN	within	within	within	N	O
two	CD	two	two	two	N	O
hours	NNS	hours	hour	hour	N	O
before	IN	before	before	befor	N	O
or	CC	or	or	or	N	O
after	IN	after	after	after	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
.	.	.	.	.	N	O

Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
enrolled	VBD	enrolled	enrolled	enrol	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
median	JJ	median	median	median	N	O
age	NN	age	age	age	N	O
of	IN	of	of	of	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
to	TO	to	to	to	N	O
85	CD	85	85	85	N	O
years	NNS	years	year	year	N	O
)	)	)	)	)	N	O
;	:	;	;	;	N	O
64%	CD	64%	64%	64%	N	O
were	VBD	were	were	were	N	O
male	NN	male	male	male	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
underlying	JJ	underlying	underlying	underli	N	O
malignancies	NNS	malignancies	malignancy	malign	N	O
were	VBD	were	were	were	N	O
osteogenic	JJ	osteogenic	osteogenic	osteogen	N	O
sarcoma	NN	sarcoma	sarcoma	sarcoma	Y	O
in	IN	in	in	in	N	O
32%	CD	32%	32%	32%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
leukemia	NN	leukemia	leukemia	leukemia	Y	O
or	CC	or	or	or	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	O
in	IN	in	in	in	N	O
62%	CD	62%	62%	62%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

One	CD	one	one	one	N	O
(	(	(	(	(	N	O
n	IN	n	n	n	N	O
122	CD	122	122	122	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
18	CD	18	18	18	N	O
)	)	)	)	)	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
were	VBD	were	were	were	N	O
administered	VBN	administered	administered	administ	N	O
intravenously	RB	intravenously	intravenously	intraven	N	O
;	:	;	;	;	N	O
the	DT	the	the	the	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
doses	NNS	doses	dos	dose	N	O
was	VBD	was	wa	wa	N	O
not	RB	not	not	not	N	O
specified	VBN	specified	specified	specifi	N	O
for	IN	for	for	for	N	O
1	CD	1	1	1	N	O
patient	NN	patient	patient	patient	N	O
.	.	.	.	.	N	O

Doses	NNS	doses	dos	dose	N	O
ranged	VBD	ranged	ranged	rang	N	O
from	IN	from	from	from	N	O
6	CD	6	6	6	N	O
to	TO	to	to	to	N	O
189	CD	189	189	189	N	O
Units	NNS	units	unit	unit	N	O
kg	NNS	kg	kg	kg	N	O
,	,	,	,	,	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
median	JJ	median	median	median	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
50	CD	50	50	50	N	O
Units	NNS	units	unit	unit	N	O
kg	NNS	kg	kg	kg	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
only	RB	only	only	onli	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
collected	VBN	collected	collected	collect	N	O
and	CC	and	and	and	N	O
severity	NN	severity	severity	sever	N	O
was	VBD	was	wa	wa	N	O
graded	VBN	graded	graded	grade	N	O
according	VBG	according	according	accord	N	O
to	TO	to	to	to	N	O
NCI	NNP	nci	nci	nci	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
version	NN	version	version	version	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
290	CD	290	290	290	N	O
patients	NNS	patients	patient	patient	N	O
included	VBN	included	included	includ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
8	CD	8	8	8	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
within	IN	within	within	within	N	O
30	CD	30	30	30	N	O
days	NNS	days	day	day	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
exposure	NN	exposure	exposure	exposur	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
progressive	JJ	progressive	progressive	progress	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

Twenty	NNP	twenty	twenty	twenti	N	O
-	:	-	-	-	N	O
one	CD	one	one	one	N	O
of	IN	of	of	of	N	O
290	CD	290	290	290	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)	)	)	)	)	N	O
experienced	VBD	experienced	experienced	experienc	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
assessed	VBN	assessed	assessed	assess	N	O
as	RB	as	a	as	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
.	.	.	.	.	N	O

Most	JJS	most	most	most	N	O
were	VBD	were	were	were	N	O
Grade	NNP	grade	grade	grade	N	O
1	CD	1	1	1	N	O
or	CC	or	or	or	N	O
2	CD	2	2	2	N	O
events	NNS	events	event	event	N	O
.	.	.	.	.	N	O

One	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
experienced	VBD	experienced	experienced	experienc	N	O
related	JJ	related	related	relat	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
related	JJ	related	related	relat	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
hematologic	JJ	hematologic	hematologic	hematolog	N	O
,	,	,	,	,	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
or	CC	or	or	or	N	O
renal	JJ	renal	renal	renal	N	O
events	NNS	events	event	event	N	O
were	VBD	were	were	were	N	O
paresthesia	RB	paresthesia	paresthesia	paresthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
vomiting	NN	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
each	DT	each	each	each	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
:	:	:	:	:	N	O
Per	NNP	per	per	per	N	O
Patient	NNP	patient	patient	patient	N	O
Incidence	NNP	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Grade	NNP	grade	grade	grade	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
Assessed	VBD	assessed	assessed	assess	N	O
as	IN	as	a	as	N	O
Possibly	NNP	possibly	possibly	possibl	N	O
,	,	,	,	,	N	O
Probably	NNP	probably	probably	probabl	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
Definitely	RB	definitely	definitely	definit	N	O
Related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
Excluding	NNP	excluding	excluding	exclud	N	O
Hematologic	NNP	hematologic	hematologic	hematolog	N	O
,	,	,	,	,	N	O
Hepatic	NNP	hepatic	hepatic	hepat	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
Renal	JJ	renal	renal	renal	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O

1	CD	1	1	1	N	O
This	DT	this	this	thi	N	O
incidence	NN	incidence	incidence	incid	N	O
includes	VBZ	includes	includes	includ	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
terms	NNS	terms	term	term	N	O
:	:	:	:	:	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
feeling	VBG	feeling	feeling	feel	N	B-AdverseReaction
hot	JJ	hot	hot	hot	N	I-AdverseReaction
,	,	,	,	,	N	O
burning	VBG	burning	burning	burn	N	B-AdverseReaction
sensation	NN	sensation	sensation	sensat	N	I-AdverseReaction
.	.	.	.	.	N	O

2	CD	2	2	2	N	O
One	CD	one	one	one	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
was	VBD	was	wa	wa	N	O
classified	VBN	classified	classified	classifi	N	O
as	IN	as	a	as	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
.	.	.	.	.	N	O

Adverse	NN	adverse	adverse	advers	N	O

Reaction	NNP	reaction	reaction	reaction	N	O
N	NNP	n	n	n	N	O
290	CD	290	290	290	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Paresthesias	$	paresthesias	paresthesia	paresthesia	N	B-AdverseReaction
7	CD	7	7	7	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O

Flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O

Headache	$	headache	headache	headach	Y	B-AdverseReaction
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Blurred	NNP	blurred	blurred	blur	N	B-AdverseReaction
Vision	NNP	vision	vision	vision	N	I-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Throat	NNP	throat	throat	throat	N	B-AdverseReaction
irritation	NN	irritation	irritation	irrit	N	I-AdverseReaction
Throat	NNP	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Tremor	NN	tremor	tremor	tremor	Y	B-AdverseReaction
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

6.2	CD	6.2	6.2	6.2	N	O
Immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
all	DT	all	all	all	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
proteins	NNS	proteins	protein	protein	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
potential	JJ	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
121	CD	121	121	121	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
one	CD	one	one	one	N	O
(	(	(	(	(	N	O
n	IN	n	n	n	N	O
99	CD	99	99	99	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
two	CD	two	two	two	N	O
(	(	(	(	(	N	O
n	IN	n	n	n	N	O
21	CD	21	21	21	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
three	CD	three	three	three	N	O
(	(	(	(	(	N	O
n	IN	n	n	n	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
were	VBD	were	were	were	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
for	IN	for	for	for	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
glucarpidase	NN	glucarpidase	glucarpidase	glucarpidas	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
.	.	.	.	.	N	O

Twenty	CD	twenty	twenty	twenti	N	O
-	:	-	-	-	N	O
five	CD	five	five	five	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
121	CD	121	121	121	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
21%	CD	21%	21%	21%	N	O
)	)	)	)	)	N	O
had	VBD	had	had	had	N	O
detectable	JJ	detectable	detectable	detect	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
glucarpidase	NN	glucarpidase	glucarpidase	glucarpidas	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
following	VBG	following	following	follow	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
administration	NN	administration	administration	administr	N	O
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
19	CD	19	19	19	N	O
received	VBD	received	received	receiv	N	O
a	DT	a	a	a	N	O
single	JJ	single	single	singl	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
and	CC	and	and	and	N	O
6	CD	6	6	6	N	O
received	VBD	received	received	receiv	N	O
two	CD	two	two	two	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
.	.	.	.	.	N	O

Antibody	NN	antibody	antibody	antibodi	N	O
titers	NNS	titers	titer	titer	N	O
were	VBD	were	were	were	N	O
determined	VBN	determined	determined	determin	N	O
using	VBG	using	using	use	N	O
a	DT	a	a	a	N	O
bridging	NN	bridging	bridging	bridg	N	O
enzyme	SYM	enzyme	enzyme	enzym	N	O
-	:	-	-	-	N	O
linked	VBN	linked	linked	link	N	O
immunosorbent	JJ	immunosorbent	immunosorbent	immunosorb	N	O
assay	NN	assay	assay	assay	N	O
(	(	(	(	(	N	O
ELISA	NNP	elisa	elisa	elisa	Y	O
)	)	)	)	)	N	O
for	IN	for	for	for	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
glucarpidase	NN	glucarpidase	glucarpidase	glucarpidas	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
.	.	.	.	.	N	O

Neutralizing	VBG	neutralizing	neutralizing	neutral	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
were	VBD	were	were	were	N	O
detected	VBN	detected	detected	detect	N	O
in	IN	in	in	in	N	O
11	CD	11	11	11	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
25	CD	25	25	25	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
tested	VBD	tested	tested	test	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
glucarpidase	NN	glucarpidase	glucarpidase	glucarpidas	N	O
binding	NN	binding	binding	bind	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
.	.	.	.	.	N	O

Eight	CD	eight	eight	eight	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
11	CD	11	11	11	N	O
patients	NNS	patients	patient	patient	N	O
had	VBD	had	had	had	N	O
received	VBN	received	received	receiv	N	O
a	DT	a	a	a	N	O
single	JJ	single	single	singl	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
neutralizing	VBG	neutralizing	neutralizing	neutral	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
underreported	VBN	underreported	underreported	underreport	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
lack	VB	lack	lack	lack	N	O
of	IN	of	of	of	N	O
assay	JJ	assay	assay	assay	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
detection	NN	detection	detection	detect	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
formation	NN	formation	formation	format	N	O
is	VBZ	is	is	is	N	O
highly	RB	highly	highly	highli	N	O
dependent	JJ	dependent	dependent	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
and	CC	and	and	and	N	O
specificity	NN	specificity	specificity	specif	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

Additionally	RB	additionally	additionally	addit	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
observed	JJ	observed	observed	observ	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
neutralizing	VBG	neutralizing	neutralizing	neutral	N	O
antibody	NN	antibody	antibody	antibodi	N	O
)	)	)	)	)	N	O
positivity	NN	positivity	positivity	posit	N	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
assay	NN	assay	assay	assay	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
influenced	VBN	influenced	influenced	influenc	N	O
by	IN	by	by	by	N	O
several	JJ	several	several	sever	N	O
factors	NNS	factors	factor	factor	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
assay	JJ	assay	assay	assay	N	O
methodology	NN	methodology	methodology	methodolog	N	O
,	,	,	,	,	N	O
sample	NN	sample	sample	sampl	N	O
handling	NN	handling	handling	handl	N	O
,	,	,	,	,	N	O
timing	NN	timing	timing	time	N	O
of	IN	of	of	of	N	O
sample	JJ	sample	sample	sampl	N	O
collection	NN	collection	collection	collect	N	O
,	,	,	,	,	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
reasons	NNS	reasons	reason	reason	N	O
,	,	,	,	,	N	O
comparison	NN	comparison	comparison	comparison	N	O
of	IN	of	of	of	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
VORAXAZE	VB	voraxaze	voraxaze	voraxaz	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
products	NNS	products	product	product	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
misleading	VBG	misleading	misleading	mislead	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Serious	JJ	serious	serious	seriou	N	B-Severity
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Measurement	NN	measurement	measurement	measur	N	O
of	IN	of	of	of	N	O
methotrexate	NN	methotrexate	methotrexate	methotrex	N	O
using	VBG	using	using	use	N	O
immunoassays	NNS	immunoassays	immunoassay	immunoassay	N	O
is	VBZ	is	is	is	N	O
unreliable	JJ	unreliable	unreliable	unreli	N	O
for	IN	for	for	for	N	O
samples	NNS	samples	sample	sampl	N	O
collected	VBN	collected	collected	collect	N	O
within	IN	within	within	within	N	O
48	CD	48	48	48	N	O
hours	NNS	hours	hour	hour	N	O
following	VBG	following	following	follow	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
administration	NN	administration	administration	administr	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Continue	NNP	continue	continue	continu	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
leucovorin	NN	leucovorin	leucovorin	leucovorin	N	O
until	IN	until	until	until	N	O
the	DT	the	the	the	N	O
methotrexate	NN	methotrexate	methotrexate	methotrex	N	O
concentration	NN	concentration	concentration	concentr	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
maintained	VBN	maintained	maintained	maintain	N	O
below	IN	below	below	below	N	O
the	DT	the	the	the	N	O
leucovorin	NN	leucovorin	leucovorin	leucovorin	N	O
treatment	NN	treatment	treatment	treatment	N	O
threshold	NN	threshold	threshold	threshold	N	O
for	IN	for	for	for	N	O
a	DT	a	a	a	N	O
minimum	NN	minimum	minimum	minimum	N	O
of	IN	of	of	of	N	O
3	CD	3	3	3	N	O
days	NNS	days	day	day	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
administer	VB	administer	administer	administ	N	O
leucovorin	NN	leucovorin	leucovorin	leucovorin	N	O
within	IN	within	within	within	N	O
2	CD	2	2	2	N	O
hours	NNS	hours	hour	hour	N	O
before	IN	before	before	befor	N	O
or	CC	or	or	or	N	O
after	IN	after	after	after	N	O
a	DT	a	a	a	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

For	IN	for	for	for	N	O
48	CD	48	48	48	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
administration	NN	administration	administration	administr	N	O
,	,	,	,	,	N	O
determine	VB	determine	determine	determin	N	O
the	DT	the	the	the	N	O
leucovorin	NN	leucovorin	leucovorin	leucovorin	N	O
dose	NN	dose	dose	dose	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
pre	JJ	pre	pre	pre	N	O
-	:	-	-	-	N	O
VORAXAZE	NNP	voraxaze	voraxaze	voraxaz	N	O
methotrexate	NN	methotrexate	methotrexate	methotrex	N	O
concentration	NN	concentration	concentration	concentr	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Continue	NNP	continue	continue	continu	N	O
hydration	NN	hydration	hydration	hydrat	N	O
and	CC	and	and	and	N	O
alkalinization	NN	alkalinization	alkalinization	alkalin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
urine	NN	urine	urine	urin	N	O
as	IN	as	a	as	N	O
indicated	JJ	indicated	indicated	indic	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
