endometrial	JJ	endometrial	endometrial	endometri	N	B-AdverseReaction
hyperplasia	NN	hyperplasia	hyperplasia	hyperplasia	Y	I-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
a	DT	a	a	a	N	O
precursor	NN	precursor	precursor	precursor	N	O
to	TO	to	to	to	N	O
endometrial	JJ	endometrial	endometrial	endometri	N	O
cancer	NN	cancer	cancer	cancer	Y	O
.	.	.	.	.	N	O

Adequate	NNP	adequate	adequate	adequ	N	O
diagnostic	JJ	diagnostic	diagnostic	diagnost	N	O
measures	NNS	measures	measure	measur	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
directed	VBD	directed	directed	direct	N	O
or	CC	or	or	or	N	O
random	JJ	random	random	random	N	O
endometrial	JJ	endometrial	endometrial	endometri	N	O
sampling	NN	sampling	sampling	sampl	N	O
when	WRB	when	when	when	N	O
indicated	VBN	indicated	indicated	indic	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
undertaken	VBN	undertaken	undertaken	undertaken	N	O
to	TO	to	to	to	N	O
rule	VB	rule	rule	rule	N	O
out	RP	out	out	out	N	O
malignancy	NN	malignancy	malignancy	malign	N	O
in	IN	in	in	in	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
undiagnosed	JJ	undiagnosed	undiagnosed	undiagnos	N	O
persistent	NN	persistent	persistent	persist	N	O
or	CC	or	or	or	N	O
recurring	VBG	recurring	recurring	recur	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	O
genital	JJ	genital	genital	genit	N	O
bleeding	NN	bleeding	bleeding	bleed	Y	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NNP	)]	)]	)]	N	O
\n	NNP	\n	\n	\n	N	O
Estrogen	NNP	estrogen	estrogen	estrogen	Y	O
therapy	NN	therapy	therapy	therapi	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
prevention	NN	prevention	prevention	prevent	Y	O
of	IN	of	of	of	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
or	CC	or	or	or	N	O
dementia	NN	dementia	dementia	dementia	Y	O
[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
5.4	CD	5.4	5.4	5.4	N	O
)]	NN	)]	)]	)]	N	O
\n	VBD	\n	\n	\n	N	O
The	DT	the	the	the	N	O
Women	NNP	women	woman	women	N	O
's	POS	's	's	's	N	O
Health	NNP	health	health	health	N	O
Initiative	NNP	initiative	initiative	initi	N	O
(	(	(	(	(	N	O
WHI	NNP	whi	whi	whi	N	O
)	)	)	)	)	N	O
estrogen	SYM	estrogen	estrogen	estrogen	Y	O
-	:	-	-	-	N	O
alone	RB	alone	alone	alon	N	O
substudy	NN	substudy	substudy	substudi	N	O
reported	VBD	reported	reported	report	N	O
increased	JJ	increased	increased	increas	N	O
risks	NNS	risks	risk	risk	N	O
of	IN	of	of	of	N	O
stroke	NN	stroke	stroke	stroke	Y	B-AdverseReaction
and	CC	and	and	and	N	O
deep	JJ	deep	deep	deep	N	B-AdverseReaction
vein	NN	vein	vein	vein	N	I-AdverseReaction
thrombosis	NN	thrombosis	thrombosis	thrombosi	Y	I-AdverseReaction
(	(	(	(	(	N	O
DVT	NNP	dvt	dvt	dvt	Y	B-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	O
women	NNS	women	woman	women	N	O
(	(	(	(	(	N	O
50	CD	50	50	50	N	O
to	TO	to	to	to	N	O
79	CD	79	79	79	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
)	)	)	)	)	N	O
during	IN	during	during	dure	N	O
7.1	CD	7.1	7.1	7.1	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
daily	JJ	daily	daily	daili	N	O
oral	JJ	oral	oral	oral	N	B-DrugClass
conjugated	VBN	conjugated	conjugated	conjug	N	I-DrugClass
estrogens	NNS	estrogens	estrogen	estrogen	N	I-DrugClass
(	(	(	(	(	N	O
0.625	CD	0.625	0.625	0.625	N	O
mg	RB	mg	mg	mg	N	O
)-	JJ	)-	)-	)-	N	O
alone	RB	alone	alone	alon	N	O
,	,	,	,	,	N	O
relative	JJ	relative	relative	rel	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
[	NNP	[	[	[	N	O
see	VB	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)]	NN	)]	)]	)]	N	O
\n	VBD	\n	\n	\n	N	O
The	DT	the	the	the	N	O
WHI	NNP	whi	whi	whi	N	O
Memory	NNP	memory	memory	memori	N	O
Study	NNP	study	study	studi	N	O
(	(	(	(	(	N	O
WHIMS	NNP	whims	whim	whim	N	O
)	)	)	)	)	N	O
estrogen	SYM	estrogen	estrogen	estrogen	Y	O
-	:	-	-	-	N	O
alone	RB	alone	alone	alon	N	O
ancillary	JJ	ancillary	ancillary	ancillari	N	O
study	NN	study	study	studi	N	O
of	IN	of	of	of	N	O
WHI	NNP	whi	whi	whi	N	O
reported	VBD	reported	reported	report	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
probable	JJ	probable	probable	probabl	N	O
dementia	NN	dementia	dementia	dementia	Y	B-AdverseReaction
in	IN	in	in	in	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	O
women	NNS	women	woman	women	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
and	CC	and	and	and	N	O
older	JJR	older	older	older	N	O
during	IN	during	during	dure	N	O
5.2	CD	5.2	5.2	5.2	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
daily	JJ	daily	daily	daili	N	O
conjugated	VBN	conjugated	conjugated	conjug	N	B-DrugClass
estrogens	NNS	estrogens	estrogen	estrogen	N	I-DrugClass
(	(	(	(	(	N	O
0.625	CD	0.625	0.625	0.625	N	O
mg	RB	mg	mg	mg	N	O
)-	JJ	)-	)-	)-	N	O
alone	RB	alone	alone	alon	N	O
,	,	,	,	,	N	O
relative	JJ	relative	relative	rel	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

It	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
whether	IN	whether	whether	whether	N	O
this	DT	this	this	thi	N	O
finding	NN	finding	finding	find	N	O
applies	VBZ	applies	applies	appli	N	O
to	TO	to	to	to	N	O
younger	VB	younger	younger	younger	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	O
women	NNS	women	woman	women	N	O
[	VBD	[	[	[	N	O
see	JJ	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)]	NN	)]	)]	)]	N	O
\n	NN	\n	\n	\n	N	O
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
absence	NN	absence	absence	absenc	N	O
of	IN	of	of	of	N	O
comparable	JJ	comparable	comparable	compar	N	O
data	NNS	data	data	data	N	O
,	,	,	,	,	N	O
these	DT	these	these	these	N	O
risks	NNS	risks	risk	risk	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
assumed	VBN	assumed	assumed	assum	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
similar	JJ	similar	similar	similar	N	O
for	IN	for	for	for	N	O
other	JJ	other	other	other	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
conjugated	JJ	conjugated	conjugated	conjug	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
dosage	NN	dosage	dosage	dosag	N	O
forms	NNS	forms	form	form	N	O
of	IN	of	of	of	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
.	.	.	.	.	N	O

Estrogens	NNS	estrogens	estrogen	estrogen	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
prescribed	VBN	prescribed	prescribed	prescrib	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
lowest	JJS	lowest	lowest	lowest	N	O
effective	JJ	effective	effective	effect	N	O
doses	NNS	doses	dos	dose	N	O
and	CC	and	and	and	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
shortest	JJS	shortest	shortest	shortest	N	O
duration	NN	duration	duration	durat	N	O
consistent	NN	consistent	consistent	consist	N	O
with	IN	with	with	with	N	O
treatment	NN	treatment	treatment	treatment	N	O
goals	NNS	goals	goal	goal	N	O
and	CC	and	and	and	N	O
risks	NNS	risks	risk	risk	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
individual	JJ	individual	individual	individu	N	O
woman	NN	woman	woman	woman	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ENDOMETRIAL	NNP	endometrial	endometrial	endometri	N	B-AdverseReaction
CANCER	NNP	cancer	cancer	cancer	Y	I-AdverseReaction
,	,	,	,	,	N	O
CARDIOVASCULAR	NNP	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
DISORDERS	NNP	disorders	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
AND	NNP	and	and	and	N	O
PROBABLE	NNP	probable	probable	probabl	N	B-Factor
DEMENTIA	NNP	dementia	dementia	dementia	Y	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
Boxed	NNP	boxed	boxed	box	N	O
Warning	NNP	warning	warning	warn	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
taking	VBG	taking	taking	take	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
take	VB	take	take	take	N	O
additional	JJ	additional	additional	addit	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	NN	\n	\n	\n	N	O
There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
an	DT	an	an	an	N	O
increased	JJ	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
endometrial	JJ	endometrial	endometrial	endometri	N	B-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
woman	NN	woman	woman	woman	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
uterus	NN	uterus	uterus	uteru	N	O
who	WP	who	who	who	N	O
uses	VBZ	uses	us	use	N	O
unopposed	JJ	unopposed	unopposed	unoppos	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	B-DrugClass
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
Estrogen	NNP	estrogen	estrogen	estrogen	Y	O
therapy	NN	therapy	therapy	therapi	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
prevention	NN	prevention	prevention	prevent	Y	O
of	IN	of	of	of	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
or	CC	or	or	or	N	O
dementia	NN	dementia	dementia	dementia	Y	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
The	DT	the	the	the	N	O
Women	NNP	women	woman	women	N	O
's	POS	's	's	's	N	O
Health	NNP	health	health	health	N	O
Initiative	NNP	initiative	initiative	initi	N	O
(	(	(	(	(	N	O
WHI	NNP	whi	whi	whi	N	O
)	)	)	)	)	N	O
estrogen	SYM	estrogen	estrogen	estrogen	Y	B-DrugClass
-	:	-	-	-	N	O
alone	RB	alone	alone	alon	N	O
substudy	NN	substudy	substudy	substudi	N	O
reported	VBD	reported	reported	report	N	O
increased	JJ	increased	increased	increas	N	O
risks	NNS	risks	risk	risk	N	O
of	IN	of	of	of	N	O
stroke	NN	stroke	stroke	stroke	Y	B-AdverseReaction
and	CC	and	and	and	N	O
deep	JJ	deep	deep	deep	N	B-AdverseReaction
vein	NN	vein	vein	vein	N	I-AdverseReaction
thrombosis	NN	thrombosis	thrombosis	thrombosi	Y	I-AdverseReaction
(	(	(	(	(	N	O
DVT	NNP	dvt	dvt	dvt	Y	B-AdverseReaction
)	)	)	)	)	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
The	DT	the	the	the	N	O
WHI	NNP	whi	whi	whi	N	O
Memory	NNP	memory	memory	memori	N	O
Study	NNP	study	study	studi	N	O
(	(	(	(	(	N	O
WHIMS	NNP	whims	whim	whim	N	O
)	)	)	)	)	N	O
estrogen	SYM	estrogen	estrogen	estrogen	Y	B-DrugClass
-	:	-	-	-	N	O
alone	RB	alone	alone	alon	N	O
ancillary	JJ	ancillary	ancillary	ancillari	N	O
study	NN	study	study	studi	N	O
of	IN	of	of	of	N	O
WHI	NNP	whi	whi	whi	N	O
reported	VBD	reported	reported	report	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
probable	JJ	probable	probable	probabl	N	O
dementia	NN	dementia	dementia	dementia	Y	B-AdverseReaction
in	IN	in	in	in	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	O
women	NNS	women	woman	women	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
and	CC	and	and	and	N	O
older	JJR	older	older	older	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
\n	FW	\n	\n	\n	N	O
\n\n\n\n\n\n\n\n	FW	\n\n\n\n\n\n\n\n	\n\n\n\n\n\n\n\n	\n\n\n\n\n\n\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
\n\n	JJ	\n\n	\n\n	\n\n	N	O
Patient	NNP	patient	patient	patient	N	O
InformationDUAVEE	NNP	informationduavee	informationduavee	informationduave	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
DEW	NNP	dew	dew	dew	N	O
ah	VBZ	ah	ah	ah	N	O
-	:	-	-	-	N	O
vee	NN	vee	vee	vee	N	O
)(	NN	)(	)(	)(	N	O
conjugated	VBD	conjugated	conjugated	conjug	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
bazedoxifene	NN	bazedoxifene	bazedoxifene	bazedoxifen	N	O
)	)	)	)	)	N	O
Tablets	VBZ	tablets	tablet	tablet	N	O
\n\n\n\n	JJ	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
Read	NNP	read	read	read	N	O
this	DT	this	this	thi	N	O
Patient	NNP	patient	patient	patient	N	O
Information	NN	information	information	inform	N	O
before	IN	before	before	befor	N	O
you	PRP	you	you	you	N	O
start	VBP	start	start	start	N	O
taking	VBG	taking	taking	take	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
and	CC	and	and	and	N	O
each	DT	each	each	each	N	O
time	NN	time	time	time	N	O
you	PRP	you	you	you	N	O
get	VBP	get	get	get	N	O
a	DT	a	a	a	N	O
refill	NN	refill	refill	refil	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
new	JJ	new	new	new	N	O
information	NN	information	information	inform	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
information	NN	information	information	inform	N	O
does	VBZ	does	doe	doe	N	O
not	RB	not	not	not	N	O
take	VB	take	take	take	N	O
the	DT	the	the	the	N	O
place	NN	place	place	place	N	O
of	IN	of	of	of	N	O
talking	VBG	talking	talking	talk	N	O
to	TO	to	to	to	N	O
your	PRP$	your	your	your	N	O
healthcare	NN	healthcare	healthcare	healthcar	N	O
provider	NN	provider	provider	provid	N	O
about	IN	about	about	about	N	O
your	PRP$	your	your	your	N	O
medical	JJ	medical	medical	medic	N	O
condition	NN	condition	condition	condit	N	O
or	CC	or	or	or	N	O
your	PRP$	your	your	your	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

What	WP	what	what	what	N	O
is	VBZ	is	is	is	N	O
the	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
important	JJ	important	important	import	N	O
information	NN	information	information	inform	N	O
I	PRP	i	i	i	N	O
should	MD	should	should	should	N	O
know	VB	know	know	know	N	O
about	IN	about	about	about	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
?	.	?	?	?	N	O

Do	VB	do	do	do	N	O
not	RB	not	not	not	N	O
take	VB	take	take	take	N	O
additional	JJ	additional	additional	addit	N	O
estrogen	NN	estrogen	estrogen	estrogen	Y	O
products	NNS	products	product	product	N	O
while	IN	while	while	while	N	O
you	PRP	you	you	you	N	O
are	VBP	are	are	are	N	O
taking	VBG	taking	taking	take	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
.	.	.	.	.	N	O

Using	VBG	using	using	use	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
your	PRP$	your	your	your	N	O
chance	NN	chance	chance	chanc	N	O
of	IN	of	of	of	N	O
getting	VBG	getting	getting	get	N	O
cancer	NN	cancer	cancer	cancer	Y	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
uterus	NN	uterus	uterus	uteru	N	O
(	(	(	(	(	N	O
womb	NN	womb	womb	womb	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Report	NNP	report	report	report	N	O
any	DT	any	any	ani	N	O
unusual	JJ	unusual	unusual	unusu	N	O
vaginal	JJ	vaginal	vaginal	vagin	N	O
bleeding	NN	bleeding	bleeding	bleed	Y	O
right	RB	right	right	right	N	O
away	RB	away	away	away	N	O
while	IN	while	while	while	N	O
you	PRP	you	you	you	N	O
are	VBP	are	are	are	N	O
taking	VBG	taking	taking	take	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
.	.	.	.	.	N	O

Vaginal	NNP	vaginal	vaginal	vagin	N	O
bleeding	NN	bleeding	bleeding	bleed	Y	O
after	IN	after	after	after	N	O
menopause	NN	menopause	menopause	menopaus	Y	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
a	DT	a	a	a	N	O
warning	VBG	warning	warning	warn	N	O
sign	NN	sign	sign	sign	N	O
of	IN	of	of	of	N	O
cancer	NN	cancer	cancer	cancer	Y	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
uterus	NN	uterus	uterus	uteru	N	O
(	(	(	(	(	N	O
womb	NN	womb	womb	womb	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Your	PRP$	your	your	your	N	O
healthcare	NN	healthcare	healthcare	healthcar	N	O
provider	NN	provider	provider	provid	N	O
should	MD	should	should	should	N	O
check	VB	check	check	check	N	O
any	DT	any	any	ani	N	O
unusual	JJ	unusual	unusual	unusu	N	O
vaginal	JJ	vaginal	vaginal	vagin	N	O
bleeding	NN	bleeding	bleeding	bleed	Y	O
to	TO	to	to	to	N	O
find	VB	find	find	find	N	O
out	RP	out	out	out	N	O
the	DT	the	the	the	N	O
cause	NN	cause	cause	caus	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
to	TO	to	to	to	N	O
prevent	VB	prevent	prevent	prevent	N	O
heart	NN	heart	heart	heart	N	O
disease	NN	disease	disease	diseas	N	O
,	,	,	,	,	N	O
heart	NN	heart	heart	heart	N	O
attacks	NNS	attacks	attack	attack	N	O
,	,	,	,	,	N	O
strokes	NNS	strokes	stroke	stroke	N	O
or	CC	or	or	or	N	O
dementia	NN	dementia	dementia	dementia	Y	O
(	(	(	(	(	N	O
decline	NN	decline	decline	declin	N	O
in	IN	in	in	in	N	O
brain	NN	brain	brain	brain	N	O
function	NN	function	function	function	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Using	VBG	using	using	use	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
your	PRP$	your	your	your	N	O
chances	NNS	chances	chance	chanc	N	O
of	IN	of	of	of	N	O
getting	VBG	getting	getting	get	N	O
strokes	NNS	strokes	stroke	stroke	N	O
or	CC	or	or	or	N	O
blood	NN	blood	blood	blood	N	O
clots	NNS	clots	clot	clot	N	O
.	.	.	.	.	N	O

Using	VBG	using	using	use	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
your	PRP$	your	your	your	N	O
chance	NN	chance	chance	chanc	N	O
of	IN	of	of	of	N	O
getting	VBG	getting	getting	get	N	O
dementia	NN	dementia	dementia	dementia	Y	O
,	,	,	,	,	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
a	DT	a	a	a	N	O
study	NN	study	study	studi	N	O
of	IN	of	of	of	N	O
women	NNS	women	woman	women	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
or	CC	or	or	or	N	O
older	JJR	older	older	older	N	O
.	.	.	.	.	N	O

You	PRP	you	you	you	N	O
and	CC	and	and	and	N	O
your	PRP$	your	your	your	N	O
healthcare	NN	healthcare	healthcare	healthcar	N	O
provider	NN	provider	provider	provid	N	O
should	MD	should	should	should	N	O
talk	VB	talk	talk	talk	N	O
regularly	RB	regularly	regularly	regularli	N	O
about	IN	about	about	about	N	O
whether	IN	whether	whether	whether	N	O
you	PRP	you	you	you	N	O
still	RB	still	still	still	N	O
need	VB	need	need	need	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
.	.	.	.	.	N	O

What	WP	what	what	what	N	O
is	VBZ	is	is	is	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
?	.	?	?	?	N	O

DUAVEE	NNP	duavee	duavee	duave	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
prescription	NN	prescription	prescription	prescript	N	O
medicine	NN	medicine	medicine	medicin	N	O
that	WDT	that	that	that	N	O
contains	VBZ	contains	contains	contain	N	O
a	DT	a	a	a	N	O
mixture	NN	mixture	mixture	mixtur	N	O
of	IN	of	of	of	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
and	CC	and	and	and	N	O
bazedoxifene	NN	bazedoxifene	bazedoxifene	bazedoxifen	N	O
.	.	.	.	.	N	O

What	WP	what	what	what	N	O
is	VBZ	is	is	is	N	O
DUAVEE	NNP	duavee	duavee	duave	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
?	.	?	?	?	N	O

DUAVEE	NNP	duavee	duavee	duave	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
after	IN	after	after	after	N	O
menopause	NN	menopause	menopause	menopaus	Y	O
for	IN	for	for	for	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
uterus	JJ	uterus	uterus	uteru	N	O
to	TO	to	to	to	N	O
:	:	:	:	:	N	O
\n\n\n\n	VB	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
reduce	VB	reduce	reduce	reduc	N	O
moderate	JJ	moderate	moderate	moder	N	O
to	TO	to	to	to	N	O
severe	VB	severe	severe	sever	N	O
hot	JJ	hot	hot	hot	N	O
flushesEstrogens	NNS	flushesestrogens	flushesestrogens	flushesestrogen	N	O
are	VBP	are	are	are	N	O
hormones	NNS	hormones	hormone	hormon	N	O
made	VBN	made	made	made	N	O
by	IN	by	by	by	N	O
a	DT	a	a	a	N	O
woman	NN	woman	woman	woman	N	O
's	POS	's	's	's	N	O
ovaries	NNS	ovaries	ovary	ovari	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
ovaries	NNS	ovaries	ovary	ovari	N	O
normally	RB	normally	normally	normal	N	O
stop	VB	stop	stop	stop	N	O
making	VBG	making	making	make	N	O
estrogens	NNS	estrogens	estrogen	estrogen	N	O
when	WRB	when	when	when	N	O
a	DT	a	a	a	N	O
woman	NN	woman	woman	woman	N	O
is	VBZ	is	is	is	N	O
between	IN	between	between	between	N	O
45	CD	45	45	45	N	O
and	CC	and	and	and	N	O
55	CD	55	55	55	N	O
years	NNS	years	year	year	N	O
old	JJ	old	old	old	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
drop	NN	drop	drop	drop	N	O
in	IN	in	in	in	N	O
body	NN	body	body	bodi	N	O
estrogen	NN	estrogen	estrogen	estrogen	Y	O
levels	NNS	levels	level	level	N	O
causes	VBZ	causes	cause	caus	N	O
the	DT	the	the	the	N	O
"	JJ	"	"	"	N	O
change	NN	change	change	chang	N	O
of	IN	of	of	of	N	O
life	NN	life	life	life	N	O
"	NN	"	"	"	N	O
or	CC	or	or	or	N	O
menopause	NN	menopause	menopause	menopaus	Y	O
(	(	(	(	(	N	O
the	DT	the	the	the	N	O
end	NN	end	end	end	N	O
of	IN	of	of	of	N	O
monthly	JJ	monthly	monthly	monthli	N	O
menstrual	JJ	menstrual	menstrual	menstrual	N	O
periods	NNS	periods	period	period	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Sometimes	RB	sometimes	sometimes	sometim	N	O
both	DT	both	both	both	N	O
