and	CC	and	and	and	N	O
placebo	VB	placebo	placebo	placebo	N	O
treatment	NN	treatment	treatment	treatment	N	O
groups	NNS	groups	group	group	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Dose	NNP	dose	dose	dose	N	O
delay	NN	delay	delay	delay	N	O
or	CC	or	or	or	N	O
reduction	NN	reduction	reduction	reduct	N	O
was	VBD	was	wa	wa	N	O
necessary	JJ	necessary	necessary	necessari	N	O
in	IN	in	in	in	N	O
61%	CD	61%	61%	61%	N	O
of	IN	of	of	of	N	O
everolimus	NN	everolimus	everolimus	everolimu	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
29%	CD	29%	29%	29%	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Grade	$	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
-	:	-	-	-	N	O
4	CD	4	4	4	N	I-Severity
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
six	CD	six	six	six	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
everolimus	NN	everolimus	everolimus	everolimu	N	O
arm	NN	arm	arm	arm	N	O
and	CC	and	and	and	N	O
three	CD	three	three	three	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Thrombotic	JJ	thrombotic	thrombotic	thrombot	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
included	VBD	included	included	includ	N	O
five	CD	five	five	five	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
embolus	NN	embolus	embolus	embolu	Y	I-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
everolimus	NN	everolimus	everolimus	everolimu	N	O
arm	NN	arm	arm	arm	N	O
and	CC	and	and	and	N	O
one	CD	one	one	one	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
as	RB	as	a	as	N	O
well	RB	well	well	well	N	O
as	IN	as	a	as	N	O
three	CD	three	three	three	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
thrombosis	NN	thrombosis	thrombosis	thrombosi	Y	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
everolimus	NN	everolimus	everolimus	everolimu	N	O
arm	NN	arm	arm	arm	N	O
and	CC	and	and	and	N	O
two	CD	two	two	two	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
compares	VBZ	compares	compare	compar	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
emergent	JJ	emergent	emergent	emerg	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
10%	CD	10%	10%	10%	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
AFINITOR	NNP	afinitor	afinitor	afinitor	N	O
10	CD	10	10	10	N	O
mg	JJ	mg	mg	mg	N	O
daily	JJ	daily	daily	daili	N	O
versus	NN	versus	versus	versu	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Reported	VBD	reported	reported	report	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Advanced	NNP	advanced	advanced	advanc	N	O
PNET	NNP	pnet	pnet	pnet	N	O

Grading	VBG	grading	grading	grade	N	O
according	VBG	according	according	accord	N	O
to	TO	to	to	to	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
Version	NNP	version	version	version	N	O
3.0	CD	3.0	3.0	3.0	N	O
a	DT	a	a	a	N	O
Includes	NNP	includes	includes	includ	N	O
stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
,	,	,	,	,	N	O
aphthous	JJ	aphthous	aphthous	aphthou	N	B-AdverseReaction
stomatitis	NN	stomatitis	stomatitis	stomat	Y	I-AdverseReaction
,	,	,	,	,	N	O
gingival	NN	gingival	gingival	gingiv	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
swelling	VBG	swelling	swelling	swell	Y	I-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
glossitis	NN	glossitis	glossitis	glossiti	Y	B-AdverseReaction
,	,	,	,	,	N	O
glossodynia	NN	glossodynia	glossodynia	glossodynia	Y	B-AdverseReaction
,	,	,	,	,	N	O
lip	JJ	lip	lip	lip	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
mouth	JJ	mouth	mouth	mouth	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
tongue	NN	tongue	tongue	tongu	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
mucosal	JJ	mucosal	mucosal	mucos	N	B-AdverseReaction
inflammation	NN	inflammation	inflammation	inflamm	Y	I-AdverseReaction
.	.	.	.	.	N	O

b	NN	b	b	b	N	O
Includes	NNP	includes	includes	includ	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
enteritis	NN	enteritis	enteritis	enter	Y	B-AdverseReaction
,	,	,	,	,	N	O
enterocolitis	NN	enterocolitis	enterocolitis	enterocol	Y	B-AdverseReaction
,	,	,	,	,	N	O
colitis	NN	colitis	colitis	coliti	Y	B-AdverseReaction
,	,	,	,	,	N	O
defecation	NN	defecation	defecation	defec	N	B-AdverseReaction
urgency	NN	urgency	urgency	urgenc	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
steatorrhea	NN	steatorrhea	steatorrhea	steatorrhea	Y	B-AdverseReaction
.	.	.	.	.	N	O

c	SYM	c	c	c	N	O
Includes	NNP	includes	includes	includ	N	O
pneumonitis	NN	pneumonitis	pneumonitis	pneumon	Y	B-AdverseReaction
,	,	,	,	,	N	O
interstitial	JJ	interstitial	interstitial	interstiti	N	B-AdverseReaction
lung	NN	lung	lung	lung	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
,	,	,	,	,	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	I-AdverseReaction
and	CC	and	and	and	N	O
restrictive	JJ	restrictive	restrictive	restrict	N	B-AdverseReaction
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
.	.	.	.	.	N	O

AFINITOR	NN	afinitor	afinitor	afinitor	N	O

N	NNP	n	n	n	N	O
204	CD	204	204	204	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
N	NNP	n	n	n	N	O
203	CD	203	203	203	N	O

All	DT	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
Grade	NNP	grade	grade	grade	N	O
4	CD	4	4	4	N	O
All	NNP	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
Grade	NNP	grade	grade	grade	N	O
4	CD	4	4	4	N	O

Any	DT	any	any	ani	N	O

adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
100	CD	100	100	100	N	O
49	CD	49	49	49	N	O
13	CD	13	13	13	N	O
98	CD	98	98	98	N	O
32	CD	32	32	32	N	O
8	CD	8	8	8	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Stomatitis	VB	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
a	DT	a	a	a	N	O
70	CD	70	70	70	N	O
7	CD	7	7	7	N	O
0	CD	0	0	0	N	O
20	CD	20	20	20	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
b	VBD	b	b	b	N	O
50	CD	50	50	50	N	O
5	CD	5	5	5	N	O
0.5	CD	0.5	0.5	0.5	N	O
25	CD	25	25	25	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
36	CD	36	36	36	N	O
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O
32	CD	32	32	32	N	O
6	CD	6	6	6	N	O
1	CD	1	1	1	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
32	CD	32	32	32	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O
33	CD	33	33	33	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
29	CD	29	29	29	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
21	CD	21	21	21	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
13	CD	13	13	13	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O

Dry	NNP	dry	dry	dri	N	B-AdverseReaction
mouth	VBD	mouth	mouth	mouth	N	I-AdverseReaction
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
malaise	NN	malaise	malaise	malais	Y	B-AdverseReaction
45	CD	45	45	45	N	O
3	CD	3	3	3	N	O
0.5	CD	0.5	0.5	0.5	N	O
27	CD	27	27	27	N	O
2	CD	2	2	2	N	O
0.5	CD	0.5	0.5	0.5	N	O

Edema	NNP	edema	edema	edema	Y	B-AdverseReaction
(	(	(	(	(	N	O
general	JJ	general	general	gener	N	I-AdverseReaction
and	CC	and	and	and	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	I-AdverseReaction
)	)	)	)	)	N	O
39	CD	39	39	39	N	O
1	CD	1	1	1	N	O
0.5	CD	0.5	0.5	0.5	N	O
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Fever	RB	fever	fever	fever	Y	B-AdverseReaction
31	CD	31	31	31	N	O
0.5	CD	0.5	0.5	0.5	N	O
0.5	CD	0.5	0.5	0.5	N	O
13	CD	13	13	13	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O

Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
19	CD	19	19	19	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O
20	CD	20	20	20	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O

Nasopharyngitis	NNP	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
URI	NNP	uri	uri	uri	N	B-AdverseReaction
25	CD	25	25	25	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
13	CD	13	13	13	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
16	CD	16	16	16	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O

Investigations	NNS	investigations	investigation	investig	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
28	CD	28	28	28	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
30	CD	30	30	30	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
18	CD	18	18	18	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Diabetes	NNS	diabetes	diabetes	diabet	Y	B-AdverseReaction
mellitus	VBP	mellitus	mellitus	mellitu	N	I-AdverseReaction
10	CD	10	10	10	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Arthralgia	NNP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
0.5	CD	0.5	0.5	0.5	N	O
7	CD	7	7	7	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O

Back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Pain	NN	pain	pain	pain	Y	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
extremity	NN	extremity	extremity	extrem	N	I-AdverseReaction
14	CD	14	14	14	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Muscle	NNP	muscle	muscle	muscl	N	B-AdverseReaction
spasms	VBD	spasms	spasm	spasm	Y	I-AdverseReaction
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
migraine	VBD	migraine	migraine	migrain	Y	B-AdverseReaction
30	CD	30	30	30	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Dysgeusia	NNP	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction
19	CD	19	19	19	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
12	CD	12	12	12	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
7	CD	7	7	7	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
disorders	NNS	disorders	disorder	disord	N	O

Insomnia	NNP	insomnia	insomnia	insomnia	Y	B-AdverseReaction
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
productive	JJ	productive	productive	product	N	B-AdverseReaction
cough	NN	cough	cough	cough	Y	I-AdverseReaction
25	CD	25	25	25	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
13	CD	13	13	13	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Epistaxis	NNP	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
22	CD	22	22	22	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Dyspnea	NNP	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
dyspnea	VBD	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
exertional	JJ	exertional	exertional	exert	N	I-AdverseReaction
20	CD	20	20	20	N	O
2	CD	2	2	2	N	O
0.5	CD	0.5	0.5	0.5	N	O
7	CD	7	7	7	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O

Pneumonitis	NNP	pneumonitis	pneumonitis	pneumon	Y	B-AdverseReaction
c	VBD	c	c	c	N	O
17	CD	17	17	17	N	O
3	CD	3	3	3	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Oropharyngeal	NNP	oropharyngeal	oropharyngeal	oropharyng	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
disorders	NNS	disorders	disorder	disord	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
59	CD	59	59	59	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
19	CD	19	19	19	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Nail	NNP	nail	nail	nail	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction
22	CD	22	22	22	N	O
0.5	CD	0.5	0.5	0.5	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
generalized	VBD	generalized	generalized	gener	N	I-AdverseReaction
21	CD	21	21	21	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
13	CD	13	13	13	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Dry	NNP	dry	dry	dri	N	B-AdverseReaction
skin	NN	skin	skin	skin	N	I-AdverseReaction
xeroderma	VBD	xeroderma	xeroderma	xeroderma	Y	B-AdverseReaction
13	CD	13	13	13	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Vascular	JJ	vascular	vascular	vascular	N	O
disorders	NNS	disorders	disorder	disord	N	O

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
(	(	(	(	(	N	O
wks	NN	wks	wks	wk	N	O
)	)	)	)	)	N	O
37	CD	37	37	37	N	O
16	CD	16	16	16	N	O

In	IN	in	in	in	N	O
female	JJ	female	female	femal	N	O
patients	NNS	patients	patient	patient	N	O
aged	VBD	aged	aged	age	N	O
18	CD	18	18	18	N	O
to	TO	to	to	to	N	O
55	CD	55	55	55	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
irregular	JJ	irregular	irregular	irregular	N	B-AdverseReaction
menstruation	NN	menstruation	menstruation	menstruat	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
5	CD	5	5	5	N	O
of	IN	of	of	of	N	O
46	CD	46	46	46	N	O
(	(	(	(	(	N	O
11%	CD	11%	11%	11%	N	O
)	)	)	)	)	N	O
AFINITOR	NNP	afinitor	afinitor	afinitor	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
females	NNS	females	female	femal	N	O
and	CC	and	and	and	N	O
none	NN	none	none	none	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
33	CD	33	33	33	N	O
females	NNS	females	female	femal	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Key	NN	key	key	key	N	O

observed	JJ	observed	observed	observ	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
:	:	:	:	:	N	O
Key	NNP	key	key	key	N	O
Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
Reported	NNP	reported	reported	report	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Advanced	NNP	advanced	advanced	advanc	N	O
PNET	NNP	pnet	pnet	pnet	N	O

Grading	VBG	grading	grading	grade	N	O
according	VBG	according	according	accord	N	O
to	TO	to	to	to	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
Version	NNP	version	version	version	N	O
3.0	CD	3.0	3.0	3.0	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O

parameter	NN	parameter	parameter	paramet	N	O
AFINITOR	NNP	afinitor	afinitor	afinitor	N	O
N	NNP	n	n	n	N	O
204	CD	204	204	204	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
N	NNP	n	n	n	N	O
203	CD	203	203	203	N	O

All	DT	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
All	DT	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O

Hematology	NN	hematology	hematology	hematolog	N	O

Hemoglobin	NN	hemoglobin	hemoglobin	hemoglobin	Y	B-AdverseReaction

decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
86	CD	86	86	86	N	O
15	CD	15	15	15	N	O
63	CD	63	63	63	N	O
1	CD	1	1	1	N	O

Lymphocytes	NNS	lymphocytes	lymphocyte	lymphocyt	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
45	CD	45	45	45	N	O
16	CD	16	16	16	N	O
22	CD	22	22	22	N	O
4	CD	4	4	4	N	O

Platelets	NNS	platelets	platelet	platelet	N	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
45	CD	45	45	45	N	O
3	CD	3	3	3	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O

WBC	NNP	wbc	wbc	wbc	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
43	CD	43	43	43	N	O
2	CD	2	2	2	N	O
13	CD	13	13	13	N	O
0	CD	0	0	0	N	O

Neutrophils	NNS	neutrophils	neutrophil	neutrophil	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
30	CD	30	30	30	N	O
4	CD	4	4	4	N	O
17	CD	17	17	17	N	O
2	CD	2	2	2	N	O

Clinical	JJ	clinical	clinical	clinic	N	O

chemistry	NN	chemistry	chemistry	chemistri	N	O

Alkaline	JJ	alkaline	alkaline	alkalin	N	B-AdverseReaction
phosphatase	NN	phosphatase	phosphatase	phosphatas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
74	CD	74	74	74	N	O
8	CD	8	8	8	N	O
66	CD	66	66	66	N	O
8	CD	8	8	8	N	O

Glucose	NNP	glucose	glucose	glucos	Y	B-AdverseReaction
(	(	(	(	(	N	I-AdverseReaction
fasting	VBG	fasting	fasting	fast	Y	I-AdverseReaction
)	)	)	)	)	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
75	CD	75	75	75	N	O
17	CD	17	17	17	N	O
53	CD	53	53	53	N	O
6	CD	6	6	6	N	O

Cholesterol	NNP	cholesterol	cholesterol	cholesterol	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
66	CD	66	66	66	N	O
0.5	CD	0.5	0.5	0.5	N	O
22	CD	22	22	22	N	O
0	CD	0	0	0	N	O

Bicarbonate	NNP	bicarbonate	bicarbonate	bicarbon	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
56	CD	56	56	56	N	O
0	CD	0	0	0	N	O
40	CD	40	40	40	N	O
0	CD	0	0	0	N	O

Aspartate	NNP	aspartate	aspartate	aspart	N	B-AdverseReaction
transaminase	NN	transaminase	transaminase	transaminas	N	I-AdverseReaction
(	(	(	(	(	N	O
