throat	NN	throat	throat	throat	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
urticaria	JJ	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	B-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
itching	VBG	itching	itching	itch	Y	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NNS	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Not	RB	not	not	not	N	O
for	IN	for	for	for	N	O
acute	JJ	acute	acute	acut	N	O
use	NN	use	use	use	N	O
:	:	:	:	:	N	O
Not	RB	not	not	not	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
rescue	NN	rescue	rescue	rescu	N	O
medication	NN	medication	medication	medic	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Paradoxical	JJ	paradoxical	paradoxical	paradox	N	B-AdverseReaction
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	I-AdverseReaction
:	:	:	:	:	N	O
Discontinue	NNP	discontinue	discontinue	discontinu	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
other	JJ	other	other	other	N	O
treatments	NNS	treatments	treatment	treatment	N	O
if	IN	if	if	if	N	O
paradoxical	JJ	paradoxical	paradoxical	paradox	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	O
occurs	NNS	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Worsening	VBG	worsening	worsening	worsen	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
narrow	JJ	narrow	narrow	narrow	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
angle	NN	angle	angle	angl	N	I-AdverseReaction
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
.	.	.	.	.	N	O

Use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
narrow	JJ	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
angle	NN	angle	angle	angl	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
and	CC	and	and	and	N	O
instruct	NN	instruct	instruct	instruct	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
consult	VB	consult	consult	consult	N	O
a	DT	a	a	a	N	O
physician	NN	physician	physician	physician	N	O
immediately	RB	immediately	immediately	immedi	N	O
if	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
occurs	VBZ	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Worsening	VBG	worsening	worsening	worsen	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
urinary	JJ	urinary	urinary	urinari	N	I-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
.	.	.	.	.	N	O

Use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
prostatic	JJ	prostatic	prostatic	prostat	N	O
hyperplasia	NN	hyperplasia	hyperplasia	hyperplasia	Y	O
or	CC	or	or	or	N	O
bladder	NN	bladder	bladder	bladder	N	O
-	:	-	-	-	N	O
neck	NN	neck	neck	neck	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
and	CC	and	and	and	N	O
instruct	NN	instruct	instruct	instruct	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
consult	VB	consult	consult	consult	N	O
a	DT	a	a	a	N	O
physician	NN	physician	physician	physician	N	O
immediately	RB	immediately	immediately	immedi	N	O
if	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
occurs	VBZ	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Immediate	NNP	immediate	immediate	immedi	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
:	:	:	:	:	N	O
Discontinue	NNP	discontinue	discontinue	discontinu	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
at	IN	at	at	at	N	O
once	RB	once	once	onc	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
alternatives	NNS	alternatives	alternative	altern	N	O
if	IN	if	if	if	N	O
immediate	JJ	immediate	immediate	immedi	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
,	,	,	,	,	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
,	,	,	,	,	N	O
occur	NN	occur	occur	occur	N	O
.	.	.	.	.	N	O

Use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
to	TO	to	to	to	N	O
milk	VB	milk	milk	milk	N	O
proteins	NNS	proteins	protein	protein	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Not	RB	not	not	not	N	O
for	IN	for	for	for	N	O
Acute	NNP	acute	acute	acut	N	O
Use	NNP	use	use	use	N	O

TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
is	VBZ	is	is	is	N	O
intended	VBN	intended	intended	intend	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
twice	JJ	twice	twice	twice	N	O
-	:	-	-	-	N	O
daily	JJ	daily	daily	daili	N	O
maintenance	NN	maintenance	maintenance	mainten	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
COPD	NNP	copd	copd	copd	Y	O
and	CC	and	and	and	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
initial	JJ	initial	initial	initi	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
episodes	NNS	episodes	episode	episod	N	O
of	IN	of	of	of	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	O
(	(	(	(	(	N	O
i	JJ	i	i	i	N	O
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
rescue	JJ	rescue	rescue	rescu	N	O
therapy	NN	therapy	therapy	therapi	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Paradoxical	JJ	paradoxical	paradoxical	paradox	N	O
Bronchospasm	NNP	bronchospasm	bronchospasm	bronchospasm	Y	O

Inhaled	VBN	inhaled	inhaled	inhal	N	O
medicines	NNS	medicines	medicine	medicin	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
,	,	,	,	,	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
paradoxical	JJ	paradoxical	paradoxical	paradox	N	B-AdverseReaction
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	I-AdverseReaction
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
stopped	VBN	stopped	stopped	stop	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
treatments	NNS	treatments	treatment	treatment	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Worsening	NNP	worsening	worsening	worsen	N	O
of	IN	of	of	of	N	O
Narrow	NNP	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
Angle	NNP	angle	angle	angl	N	O
Glaucoma	NNP	glaucoma	glaucoma	glaucoma	Y	O

TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
narrow	JJ	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
angle	NN	angle	angle	angl	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
.	.	.	.	.	N	O

Prescribers	NNS	prescribers	prescribers	prescrib	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
alert	JJ	alert	alert	alert	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
acute	NN	acute	acute	acut	N	O
narrow	JJ	narrow	narrow	narrow	N	O
-	:	-	-	-	N	O
angle	NN	angle	angle	angl	N	O
glaucoma	NN	glaucoma	glaucoma	glaucoma	Y	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	O
pain	NN	pain	pain	pain	Y	O
or	CC	or	or	or	N	O
discomfort	NN	discomfort	discomfort	discomfort	Y	O
,	,	,	,	,	N	O
blurred	VBN	blurred	blurred	blur	N	O
vision	NN	vision	vision	vision	N	O
,	,	,	,	,	N	O
visual	JJ	visual	visual	visual	N	O
halos	NN	halos	halo	halo	N	O
or	CC	or	or	or	N	O
colored	VBN	colored	colored	color	N	O
images	NNS	images	image	imag	N	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
red	JJ	red	red	red	N	O
eyes	NNS	eyes	eye	eye	N	O
from	IN	from	from	from	N	O
conjunctival	JJ	conjunctival	conjunctival	conjunctiv	N	O
congestion	NN	congestion	congestion	congest	N	O
and	CC	and	and	and	N	O
corneal	VB	corneal	corneal	corneal	N	O
edema	NN	edema	edema	edema	Y	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Instruct	NN	instruct	instruct	instruct	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
consult	VB	consult	consult	consult	N	O
a	DT	a	a	a	N	O
physician	JJ	physician	physician	physician	N	O
immediately	RB	immediately	immediately	immedi	N	O
should	MD	should	should	should	N	O
any	DT	any	any	ani	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
develop	VBP	develop	develop	develop	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Worsening	NNP	worsening	worsening	worsen	N	O
of	IN	of	of	of	N	O
Urinary	NNP	urinary	urinary	urinari	N	O
Retention	NNP	retention	retention	retent	N	O

TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
urinary	JJ	urinary	urinary	urinari	N	O
retention	NN	retention	retention	retent	N	O
.	.	.	.	.	N	O

Prescribers	NNS	prescribers	prescribers	prescrib	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
alert	JJ	alert	alert	alert	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
prostatic	JJ	prostatic	prostatic	prostat	N	O
hyperplasia	NN	hyperplasia	hyperplasia	hyperplasia	Y	O
or	CC	or	or	or	N	O
bladder	NN	bladder	bladder	bladder	N	O
-	:	-	-	-	N	O
neck	NN	neck	neck	neck	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
difficulty	NN	difficulty	difficulty	difficulti	N	O
passing	VBG	passing	passing	pass	N	O
urine	JJ	urine	urine	urin	N	O
,	,	,	,	,	N	O
painful	JJ	painful	painful	pain	N	O
urination	NN	urination	urination	urin	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Instruct	NN	instruct	instruct	instruct	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
consult	VB	consult	consult	consult	N	O
a	DT	a	a	a	N	O
physician	JJ	physician	physician	physician	N	O
immediately	RB	immediately	immediately	immedi	N	O
should	MD	should	should	should	N	O
any	DT	any	any	ani	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
develop	VBP	develop	develop	develop	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Immediate	NNP	immediate	immediate	immedi	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

Immediate	NNP	immediate	immediate	immedi	N	B-AdverseReaction
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
swelling	NN	swelling	swelling	swell	Y	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
lips	NNS	lips	lip	lip	N	I-AdverseReaction
,	,	,	,	,	N	O
tongue	NN	tongue	tongue	tongu	N	I-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
throat	NN	throat	throat	throat	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
urticaria	JJ	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	B-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
itching	NN	itching	itching	itch	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
such	PDT	such	such	such	N	O
a	DT	a	a	a	N	O
reaction	NN	reaction	reaction	reaction	N	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
stopped	VBN	stopped	stopped	stop	N	O
at	IN	at	at	at	N	O
once	RB	once	once	onc	N	O
and	CC	and	and	and	N	O
alternative	JJ	alternative	alternative	altern	N	O
treatments	NNS	treatments	treatment	treatment	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

Given	VBN	given	given	given	N	O
the	DT	the	the	the	N	O
similar	JJ	similar	similar	similar	N	O
structural	JJ	structural	structural	structur	N	O
formula	NN	formula	formula	formula	N	O
of	IN	of	of	of	N	O
atropine	NN	atropine	atropine	atropin	N	O
to	TO	to	to	to	N	O
aclidinium	VB	aclidinium	aclidinium	aclidinium	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
to	TO	to	to	to	N	O
atropine	VB	atropine	atropine	atropin	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
closely	RB	closely	closely	close	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
similar	JJ	similar	similar	similar	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
to	TO	to	to	to	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
,	,	,	,	,	N	O
TUDORZA	NNP	tudorza	tudorza	tudorza	N	O
PRESSAIR	NNP	pressair	pressair	pressair	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
to	TO	to	to	to	N	O
milk	VB	milk	milk	milk	N	O
proteins	NNS	proteins	protein	protein	N	O
.	.	.	.	.	N	O

