6	CD	6	6	6	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
200	CD	200	200	200	N	O
25	CD	25	25	25	N	O
included	VBD	included	included	includ	N	O
viral	JJ	viral	viral	viral	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
pyrexia	NN	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
.	.	.	.	.	N	O

12	CD	12	12	12	N	O
-	:	-	-	-	N	O
Month	JJ	month	month	month	N	O
Trial	JJ	trial	trial	trial	N	O

Long	NNP	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
safety	NN	safety	safety	safeti	N	O
data	NNS	data	data	data	N	O
is	VBZ	is	is	is	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
a	DT	a	a	a	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
month	NN	month	month	month	N	O
trial	NN	trial	trial	trial	N	O
that	WDT	that	that	that	N	O
evaluated	VBD	evaluated	evaluated	evalu	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
201	CD	201	201	201	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
200	CD	200	200	200	N	O
25	CD	25	25	25	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
202	CD	202	202	202	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
fluticasone	NN	fluticasone	fluticasone	fluticason	N	O
propionate	NN	propionate	propionate	propion	N	O
500	CD	500	500	500	N	O
mcg	NN	mcg	mcg	mcg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
100	CD	100	100	100	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
adolescent	NN	adolescent	adolescent	adolesc	N	O
and	CC	and	and	and	N	O
adult	NN	adult	adult	adult	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
asthma	NN	asthma	asthma	asthma	Y	O
(	(	(	(	(	N	O
Trial	JJ	trial	trial	trial	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Overall	JJ	overall	overall	overal	N	O
,	,	,	,	,	N	O
63%	CD	63%	63%	63%	N	O
were	VBD	were	were	were	N	O
female	JJ	female	female	femal	N	O
and	CC	and	and	and	N	O
67%	CD	67%	67%	67%	N	O
were	VBD	were	were	were	N	O
white	JJ	white	white	white	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
was	VBD	was	wa	wa	N	O
39	CD	39	39	39	N	O
years	NNS	years	year	year	N	O
;	:	;	;	;	N	O
adolescents	NNS	adolescents	adolescent	adolesc	N	O
(	(	(	(	(	N	O
aged	VBN	aged	aged	age	N	O
12	CD	12	12	12	N	O
to	TO	to	to	to	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
)	)	)	)	)	N	O
made	VBD	made	made	made	N	O
up	RP	up	up	up	N	O
16%	CD	16%	16%	16%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
reactions	NNS	reactions	reaction	reaction	N	O
shown	VBN	shown	shown	shown	N	O
in	IN	in	in	in	N	O
Tables	NNP	tables	table	tabl	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
,	,	,	,	,	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
or	CC	or	or	or	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
200	CD	200	200	200	N	O
25	CD	25	25	25	N	O
for	IN	for	for	for	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
included	VBN	included	included	includ	N	O
pyrexia	NN	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
,	,	,	,	,	N	O
back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
extrasystoles	NNS	extrasystoles	extrasystole	extrasystol	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
abdominal	JJ	abdominal	abdominal	abdomin	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	B-AdverseReaction
tract	JJ	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	I-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
,	,	,	,	,	N	O
arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
supraventricular	JJ	supraventricular	supraventricular	supraventricular	N	B-AdverseReaction
extrasystoles	NNS	extrasystoles	extrasystole	extrasystol	Y	I-AdverseReaction
,	,	,	,	,	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	B-AdverseReaction
extrasystoles	NNS	extrasystoles	extrasystole	extrasystol	Y	I-AdverseReaction
,	,	,	,	,	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
sinusitis	NN	sinusitis	sinusitis	sinus	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
.	.	.	.	.	N	O

Exacerbation	NN	exacerbation	exacerbation	exacerb	N	O
Trial	NN	trial	trial	trial	N	O

In	IN	in	in	in	N	O
a	DT	a	a	a	N	O
24	CD	24	24	24	N	O
-	:	-	-	-	N	O
to	TO	to	to	to	N	O
76	CD	76	76	76	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
subjects	VBZ	subjects	subject	subject	N	O
received	VBN	received	received	receiv	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
009	CD	009	009	009	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
fluticasone	JJ	fluticasone	fluticasone	fluticason	N	O
furoate	NN	furoate	furoate	furoat	N	O
100	CD	100	100	100	N	O
mcg	NN	mcg	mcg	mcg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
010	CD	010	010	010	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
Trial	JJ	trial	trial	trial	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Subjects	NNS	subjects	subject	subject	N	O
participating	VBG	participating	participating	particip	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
trial	NN	trial	trial	trial	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
one	CD	one	one	one	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
exacerbations	NNS	exacerbations	exacerbation	exacerb	N	O
that	WDT	that	that	that	N	O
required	VBD	required	required	requir	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
oral	JJ	oral	oral	oral	N	O
systemic	JJ	systemic	systemic	system	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
or	CC	or	or	or	N	O
emergency	NN	emergency	emergency	emerg	N	O
department	NN	department	department	depart	N	O
visit	NN	visit	visit	visit	N	O
or	CC	or	or	or	N	O
in	IN	in	in	in	N	O
-	:	-	-	-	N	O
patient	NN	patient	patient	patient	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
asthma	NN	asthma	asthma	asthma	Y	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
year	NN	year	year	year	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
trial	NN	trial	trial	trial	N	O
entry	NN	entry	entry	entri	N	O
.	.	.	.	.	N	O

Overall	JJ	overall	overall	overal	N	O
,	,	,	,	,	N	O
67%	CD	67%	67%	67%	N	O
were	VBD	were	were	were	N	O
female	JJ	female	female	femal	N	O
and	CC	and	and	and	N	O
73%	CD	73%	73%	73%	N	O
were	VBD	were	were	were	N	O
white	JJ	white	white	white	N	O
;	:	;	;	;	N	O
the	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
was	VBD	was	wa	wa	N	O
42	CD	42	42	42	N	O
years	NNS	years	year	year	N	O
(	(	(	(	(	N	O
adolescents	NNS	adolescents	adolescent	adolesc	N	O
aged	VBN	aged	aged	age	N	O
12	CD	12	12	12	N	O
to	TO	to	to	to	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
made	VBD	made	made	made	N	O
up	RP	up	up	up	N	O
14%	CD	14%	14%	14%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

While	IN	while	while	while	N	O
subjects	NNS	subjects	subject	subject	N	O
aged	VBD	aged	aged	age	N	O
12	CD	12	12	12	N	O
to	TO	to	to	to	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
were	VBD	were	were	were	N	O
included	VBN	included	included	includ	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
approved	VBN	approved	approved	approv	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
age	NN	age	age	age	N	O
-	:	-	-	-	N	O
group	NN	group	group	group	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.4	CD	8.4	8.4	8.4	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Asthma	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
hospitalizations	NNS	hospitalizations	hospitalization	hospit	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
10	CD	10	10	10	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
7	CD	7	7	7	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
fluticasone	NN	fluticasone	fluticasone	fluticason	N	O
furoate	NN	furoate	furoate	furoat	N	O
100	CD	100	100	100	N	O
mcg	NN	mcg	mcg	mcg	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
subjects	NNS	subjects	subject	subject	N	O
aged	VBN	aged	aged	age	N	O
12	CD	12	12	12	N	O
to	TO	to	to	to	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
asthma	SYM	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
hospitalizations	NNS	hospitalizations	hospitalization	hospit	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
4	CD	4	4	4	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
2.6%	CD	2.6%	2.6%	2.6%	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
151	CD	151	151	151	N	O
)	)	)	)	)	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
0	CD	0	0	0	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
fluticasone	NN	fluticasone	fluticasone	fluticason	N	O
furoate	NN	furoate	furoate	furoat	N	O
100	CD	100	100	100	N	O
mcg	NN	mcg	mcg	mcg	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
130	CD	130	130	130	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
no	DT	no	no	no	N	B-Negation
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
or	CC	or	or	or	N	O
asthma	SYM	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
intubations	NNS	intubations	intubation	intub	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

6.3	CD	6.3	6.3	6.3	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
to	TO	to	to	to	N	O
adverse	VB	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
from	IN	from	from	from	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
postapproval	JJ	postapproval	postapproval	postapprov	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
chosen	VBN	chosen	chosen	chosen	N	O
for	IN	for	for	for	N	O
inclusion	NN	inclusion	inclusion	inclus	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
either	DT	either	either	either	N	O
their	PRP$	their	their	their	N	O
seriousness	NN	seriousness	seriousness	serious	N	O
,	,	,	,	,	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
reporting	NN	reporting	reporting	report	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
causal	JJ	causal	causal	causal	N	O
connection	NN	connection	connection	connect	N	O
to	TO	to	to	to	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
combination	NN	combination	combination	combin	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

Cardiac	JJ	cardiac	cardiac	cardiac	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Palpitations	NNS	palpitations	palpitation	palpit	Y	B-AdverseReaction
,	,	,	,	,	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
.	.	.	.	.	N	O

Immune	NNP	immune	immune	immun	N	O
System	NNP	system	system	system	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
.	.	.	.	.	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
Connective	NNP	connective	connective	connect	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Muscle	NNP	muscle	muscle	muscl	N	B-AdverseReaction
spasms	NNS	spasms	spasm	spasm	Y	I-AdverseReaction
.	.	.	.	.	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Tremor	NN	tremor	tremor	tremor	Y	B-AdverseReaction
.	.	.	.	.	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Nervousness	NN	nervousness	nervousness	nervous	Y	B-AdverseReaction
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ASTHMA	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
DEATH	NNP	death	death	death	Y	B-AdverseReaction
\n\n	NN	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ASTHMA	NNP	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
DEATH	NNP	death	death	death	Y	B-AdverseReaction
\n\n	NN	\n\n	\n\n	\n\n	N	O
Long	NNP	long	long	long	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
adrenergic	JJ	adrenergic	adrenergic	adrenerg	N	O
agonists	NNS	agonists	agonist	agonist	N	O
(	(	(	(	(	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
)	)	)	)	)	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
vilanterol	NN	vilanterol	vilanterol	vilanterol	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredients	NNS	ingredients	ingredient	ingredi	N	O
in	IN	in	in	in	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
,	,	,	,	,	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
large	JJ	large	large	larg	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBD	controlled	controlled	control	N	O
US	PRP	us	u	us	N	O
trial	NN	trial	trial	trial	N	O
that	WDT	that	that	that	N	O
compared	VBN	compared	compared	compar	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
(	(	(	(	(	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
added	VBN	added	added	ad	N	O
to	TO	to	to	to	N	O
usual	JJ	usual	usual	usual	N	O
asthma	NN	asthma	asthma	asthma	Y	O
therapy	NN	therapy	therapy	therapi	N	O
showed	VBD	showed	showed	show	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
finding	NN	finding	finding	find	N	O
with	IN	with	with	with	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
is	VBZ	is	is	is	N	O
considered	VBN	considered	considered	consid	N	O
a	DT	a	a	a	N	O
class	NN	class	class	class	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
LABA	NNP	laba	laba	laba	N	O
.	.	.	.	.	N	O

Currently	RB	currently	currently	current	N	O
available	JJ	available	available	avail	N	O
data	NNS	data	data	data	N	O
are	VBP	are	are	are	N	O
inadequate	JJ	inadequate	inadequate	inadequ	N	O
to	TO	to	to	to	N	O
determine	VB	determine	determine	determin	N	O
whether	IN	whether	whether	whether	N	O
concurrent	NN	concurrent	concurrent	concurr	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
(	(	(	(	(	N	O
ICS	NNP	ics	ic	ic	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
drugs	NNS	drugs	drug	drug	N	O
mitigates	VBZ	mitigates	mitigates	mitig	N	O
the	DT	the	the	the	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
from	IN	from	from	from	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
.	.	.	.	.	N	O

Available	JJ	available	available	avail	N	O
data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
controlled	JJ	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
LABA	NNP	laba	laba	laba	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
and	CC	and	and	and	N	O
adolescent	JJ	adolescent	adolescent	adolesc	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

