trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
dosage	NN	dosage	dosage	dosag	N	O
adjustments	NNS	adjustments	adjustment	adjust	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
12%	CD	12%	12%	12%	N	O
of	IN	of	of	of	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Thrombocytopenia	NNP	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
(	(	(	(	(	N	O
neutropenia	JJ	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
lymphopenia	NN	lymphopenia	lymphopenia	lymphopenia	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
anemia	NN	anemia	anemia	anemia	Y	B-AdverseReaction
:	:	:	:	:	N	O
Monitor	NNP	monitor	monitor	monitor	N	O
blood	NN	blood	blood	blood	N	O
counts	NNS	counts	count	count	N	O
and	CC	and	and	and	N	O
modify	VB	modify	modify	modifi	N	O
dosage	NN	dosage	dosage	dosag	N	O
for	IN	for	for	for	N	O
hematologic	JJ	hematologic	hematologic	hematolog	N	O
toxicities	NNS	toxicities	toxicity	toxic	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
,	,	,	,	,	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Infection	NN	infection	infection	infect	Y	B-AdverseReaction
:	:	:	:	:	N	O
Serious	JJ	serious	serious	seriou	N	B-Severity
and	CC	and	and	and	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	B-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
sepsis	NN	sepsis	sepsis	sepsi	Y	B-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
:	:	:	:	:	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
toxicity	NN	toxicity	toxicity	toxic	N	I-AdverseReaction
and	CC	and	and	and	N	O
liver	NN	liver	liver	liver	N	B-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
liver	JJ	liver	liver	liver	N	O
function	NN	function	function	function	N	O
tests	NNS	tests	test	test	N	O
and	CC	and	and	and	N	O
omit	NN	omit	omit	omit	N	O
or	CC	or	or	or	N	O
modify	VB	modify	modify	modifi	N	O
dosage	NN	dosage	dosage	dosag	N	O
for	IN	for	for	for	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
toxicities	NNS	toxicities	toxicity	toxic	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
,	,	,	,	,	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Tumor	NNP	tumor	tumor	tumor	N	B-AdverseReaction
lysis	VBD	lysis	lysis	lysi	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
:	:	:	:	:	N	O
Monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
advanced	JJ	advanced	advanced	advanc	N	O
stage	NN	stage	stage	stage	N	O
disease	NN	disease	disease	diseas	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
high	JJ	high	high	high	N	O
tumor	NN	tumor	tumor	tumor	N	O
burden	NN	burden	burden	burden	N	O
and	CC	and	and	and	N	O
take	VB	take	take	take	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
precautions	NNS	precautions	precaution	precaut	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Embryo	NNP	embryo	embryo	embryo	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
fetal	JJ	fetal	fetal	fetal	N	I-AdverseReaction
toxicity	NN	toxicity	toxicity	toxic	N	I-AdverseReaction
:	:	:	:	:	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
harm	NN	harm	harm	harm	N	I-AdverseReaction
when	WRB	when	when	when	N	O
administered	VBN	administered	administered	administ	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
woman	NN	woman	woman	woman	N	O
.	.	.	.	.	N	O

Advise	NNP	advise	advise	advis	N	O
women	NNS	women	woman	women	N	O
of	IN	of	of	of	N	O
potential	JJ	potential	potential	potenti	N	O
harm	NN	harm	harm	harm	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
avoid	VB	avoid	avoid	avoid	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
while	IN	while	while	while	N	O
receiving	VBG	receiving	receiving	receiv	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Hematologic	NN	hematologic	hematologic	hematolog	N	O

Toxicity	NN	toxicity	toxicity	toxic	N	O

Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
thrombocytopenia	NN	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
(	(	(	(	(	N	O
neutropenia	JJ	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
lymphopenia	NN	lymphopenia	lymphopenia	lymphopenia	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
anemia	NN	anemia	anemia	anemia	Y	B-AdverseReaction
;	:	;	;	;	N	O
monitor	CC	monitor	monitor	monitor	N	O
blood	NN	blood	blood	blood	N	O
counts	NNS	counts	count	count	N	O
weekly	JJ	weekly	weekly	weekli	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
modify	VB	modify	modify	modifi	N	O
dosage	NN	dosage	dosage	dosag	N	O
as	IN	as	a	as	N	O
necessary	JJ	necessary	necessary	necessari	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Infections	NNS	infections	infection	infect	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
and	CC	and	and	and	N	O
sometimes	RB	sometimes	sometimes	sometim	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	B-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
and	CC	and	and	and	N	O
sepsis	NN	sepsis	sepsis	sepsi	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
with	IN	with	with	with	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
administer	VB	administer	administer	administ	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
active	JJ	active	active	activ	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
extensive	JJ	extensive	extensive	extens	N	O
or	CC	or	or	or	N	O
intensive	JJ	intensive	intensive	intens	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
life	NN	life	life	life	N	O
threatening	VBG	threatening	threatening	threaten	N	O
infections	NNS	infections	infection	infect	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	O

Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
and	CC	and	and	and	N	O
liver	NN	liver	liver	liver	N	B-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
liver	JJ	liver	liver	liver	N	O
function	NN	function	function	function	N	O
tests	NNS	tests	test	test	N	O
before	IN	before	before	befor	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
before	IN	before	before	befor	N	O
the	DT	the	the	the	N	O
start	NN	start	start	start	N	O
of	IN	of	of	of	N	O
each	DT	each	each	each	N	O
cycle	NN	cycle	cycle	cycl	N	O
.	.	.	.	.	N	O

Interrupt	NNP	interrupt	interrupt	interrupt	N	O
or	CC	or	or	or	N	O
adjust	JJ	adjust	adjust	adjust	N	O
dosage	NN	dosage	dosage	dosag	N	O
until	IN	until	until	until	N	O
recovery	NN	recovery	recovery	recoveri	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
permanently	RB	permanently	permanently	perman	N	O
discontinue	VBP	discontinue	discontinue	discontinu	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Tumor	NNP	tumor	tumor	tumor	N	O
Lysis	NNP	lysis	lysis	lysi	N	O
Syndrome	NNP	syndrome	syndrome	syndrom	N	O

Tumor	NNP	tumor	tumor	tumor	N	B-AdverseReaction
lysis	NN	lysis	lysis	lysi	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
relapsed	JJ	relapsed	relapsed	relaps	N	O
or	CC	or	or	or	N	O
refractory	JJ	refractory	refractory	refractori	N	O
PTCL	NNP	ptcl	ptcl	ptcl	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
advanced	JJ	advanced	advanced	advanc	N	O
stage	NN	stage	stage	stage	N	O
disease	NN	disease	disease	diseas	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
high	JJ	high	high	high	N	O
tumor	NN	tumor	tumor	tumor	N	O
burden	NN	burden	burden	burden	N	O
and	CC	and	and	and	N	O
take	VB	take	take	take	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
precautions	NNS	precautions	precaution	precaut	N	O
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	O
Toxicity	NN	toxicity	toxicity	toxic	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
and	CC	and	and	and	N	O
diarrhea	JJ	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
occur	NN	occur	occur	occur	N	O
with	IN	with	with	with	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)]	NNS	)]	)]	)]	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
require	VB	require	require	requir	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
antiemetic	JJ	antiemetic	antiemetic	antiemet	N	O
and	CC	and	and	and	N	O
antidiarrheal	JJ	antidiarrheal	antidiarrheal	antidiarrh	N	O
medications	NNS	medications	medication	medic	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Embryo	NNP	embryo	embryo	embryo	N	O
-	:	-	-	-	N	O
fetal	JJ	fetal	fetal	fetal	N	O
Toxicity	NN	toxicity	toxicity	toxic	N	O

Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
harm	NN	harm	harm	harm	N	I-AdverseReaction
when	WRB	when	when	when	N	O
administered	VBN	administered	administered	administ	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
woman	NN	woman	woman	woman	N	O
.	.	.	.	.	N	O

Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
teratogenicity	NN	teratogenicity	teratogenicity	teratogen	Y	B-AdverseReaction
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
embryo	VB	embryo	embryo	embryo	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
fetal	JJ	fetal	fetal	fetal	N	I-AdverseReaction
lethality	NN	lethality	lethality	lethal	N	I-AdverseReaction
because	IN	because	because	becaus	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
genotoxic	JJ	genotoxic	genotoxic	genotox	N	B-AdverseReaction
and	CC	and	and	and	N	O
targets	NNS	targets	target	target	N	O
actively	RB	actively	actively	activ	N	O
dividing	VBG	dividing	dividing	divid	N	O
cells	NNS	cells	cell	cell	N	O
[	JJ	[	[	[	N	O
see	VBP	see	see	see	N	O
Nonclinical	JJ	nonclinical	nonclinical	nonclin	N	O
Toxicology	NNP	toxicology	toxicology	toxicolog	N	O
(	(	(	(	(	N	O
13.1	CD	13.1	13.1	13.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
of	IN	of	of	of	N	O
childbearing	VBG	childbearing	childbearing	childbear	N	O
potential	JJ	potential	potential	potenti	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
advised	VBN	advised	advised	advis	N	O
to	TO	to	to	to	N	O
avoid	VB	avoid	avoid	avoid	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
while	IN	while	while	while	N	O
receiving	VBG	receiving	receiving	receiv	N	O
Beleodaq	NNP	beleodaq	beleodaq	beleodaq	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
drug	NN	drug	drug	drug	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
during	IN	during	during	dure	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
becomes	VBZ	becomes	becomes	becom	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
while	IN	while	while	while	N	O
taking	VBG	taking	taking	take	N	O
this	DT	this	this	thi	N	O
drug	NN	drug	drug	drug	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
apprised	VBN	apprised	apprised	appris	N	O
of	IN	of	of	of	N	O
potential	JJ	potential	potential	potenti	N	O
hazard	NN	hazard	hazard	hazard	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.1	CD	8.1	8.1	8.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

