raltegravir	NN	raltegravir	raltegravir	raltegravir	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
SPRING	NNP	spring	spring	spring	N	O
-	:	-	-	-	N	O
2	CD	2	2	2	N	O
;	:	;	;	;	N	O
whereas	NNS	whereas	whereas	wherea	N	O
in	IN	in	in	in	N	O
SINGLE	NNP	single	single	singl	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
were	VBD	were	were	were	N	O
7%	CD	7%	7%	7%	N	O
and	CC	and	and	and	N	O
4%	CD	4%	4%	4%	N	O
for	IN	for	for	for	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
and	CC	and	and	and	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
treatment	NN	treatment	treatment	treatment	N	O
limiting	NN	limiting	limiting	limit	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
a	DT	a	a	a	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
trial	NN	trial	trial	trial	N	O
(	(	(	(	(	N	O
FLAMINGO	NNP	flamingo	flamingo	flamingo	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
243	CD	243	243	243	N	O
subjects	NNS	subjects	subject	subject	N	O
received	VBD	received	received	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
versus	NN	versus	versus	versu	N	O
242	CD	242	242	242	N	O
subjects	NNS	subjects	subject	subject	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
darunavir	RB	darunavir	darunavir	darunavir	N	O
800	CD	800	800	800	N	O
mg	NNS	mg	mg	mg	N	O
ritonavir	VBP	ritonavir	ritonavir	ritonavir	N	O
100	CD	100	100	100	N	O
mg	NNS	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	RB	daily	daily	daili	N	O
,	,	,	,	,	N	O
both	DT	both	both	both	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
investigator	NN	investigator	investigator	investig	N	O
-	:	-	-	-	N	O
selected	VBN	selected	selected	select	N	O
NRTI	NNP	nrti	nrti	nrti	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
(	(	(	(	(	N	O
either	CC	either	either	either	N	O
EPZICOM	NNP	epzicom	epzicom	epzicom	N	O
or	CC	or	or	or	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
484	CD	484	484	484	N	O
subjects	NNS	subjects	subject	subject	N	O
included	VBN	included	included	includ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
and	CC	and	and	and	N	O
safety	NN	safety	safety	safeti	N	O
analyses	NNS	analyses	analysis	analys	N	O
.	.	.	.	.	N	O

Through	IN	through	through	through	N	O
48	CD	48	48	48	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
were	VBD	were	were	were	N	O
2%	CD	2%	2%	2%	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
and	CC	and	and	and	N	O
4%	CD	4%	4%	4%	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
darunavir	NN	darunavir	darunavir	darunavir	N	O
ritonavir	NN	ritonavir	ritonavir	ritonavir	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
ADRs	NNP	adrs	adrs	adr	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
FLAMINGO	NNP	flamingo	flamingo	flamingo	N	O
were	VBD	were	were	were	N	O
generally	RB	generally	generally	gener	N	O
consistent	JJ	consistent	consistent	consist	N	O
with	IN	with	with	with	N	O
those	DT	those	those	those	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
SPRING	NNP	spring	spring	spring	N	O
-	:	-	-	-	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
SINGLE	NNP	single	single	singl	N	O
.	.	.	.	.	N	O

Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	VBD	experienced	experienced	experienc	N	O
,	,	,	,	,	N	O
Integrase	NNP	integrase	integrase	integras	N	O
Strand	NNP	strand	strand	strand	N	O
Transfer	NNP	transfer	transfer	transfer	N	O
Inhibitor	NNP	inhibitor	inhibitor	inhibitor	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
Subjects	NNS	subjects	subject	subject	N	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
an	DT	an	an	an	N	O
international	JJ	international	international	intern	N	O
,	,	,	,	,	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
,	,	,	,	,	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
blind	NN	blind	blind	blind	Y	O
trial	NN	trial	trial	trial	N	O
(	(	(	(	(	N	O
ING111762	NNP	ing111762	ing111762	ing111762	N	O
,	,	,	,	,	N	O
SAILING	NNP	sailing	sailing	sail	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
719	CD	719	719	719	N	O
HIV	NNP	hiv	hiv	hiv	N	O
-	:	-	-	-	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
infected	VBN	infected	infected	infect	N	O
,	,	,	,	,	N	O
antiretroviral	JJ	antiretroviral	antiretroviral	antiretrovir	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	JJ	experienced	experienced	experienc	N	O
adults	NNS	adults	adult	adult	N	O
were	VBD	were	were	were	N	O
randomized	VBN	randomized	randomized	random	N	O
and	CC	and	and	and	N	O
received	VBN	received	received	receiv	N	O
either	RB	either	either	either	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
or	CC	or	or	or	N	O
raltegravir	JJ	raltegravir	raltegravir	raltegravir	N	O
400	CD	400	400	400	N	O
mg	JJ	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
with	IN	with	with	with	N	O
investigator	NN	investigator	investigator	investig	N	O
-	:	-	-	-	N	O
selected	VBN	selected	selected	select	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
consisting	VBG	consisting	consisting	consist	N	O
of	IN	of	of	of	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
2	CD	2	2	2	N	O
agents	NNS	agents	agent	agent	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
one	CD	one	one	one	N	O
fully	RB	fully	fully	fulli	N	O
active	JJ	active	active	activ	N	O
agent	NN	agent	agent	agent	N	O
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
48	CD	48	48	48	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
were	VBD	were	were	were	N	O
3%	CD	3%	3%	3%	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
and	CC	and	and	and	N	O
4%	CD	4%	4%	4%	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
raltegravir	NN	raltegravir	raltegravir	raltegravir	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
only	JJ	only	only	onli	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
emergent	NN	emergent	emergent	emerg	N	O
ADR	NNP	adr	adr	adr	N	O
of	IN	of	of	of	N	O
moderate	JJ	moderate	moderate	moder	N	B-Severity
to	TO	to	to	to	N	O
severe	JJ	severe	severe	sever	N	B-Severity
intensity	NN	intensity	intensity	intens	N	O
with	IN	with	with	with	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
frequency	NN	frequency	frequency	frequenc	N	O
in	IN	in	in	in	N	O
either	DT	either	either	either	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
was	VBD	was	wa	wa	N	O
diarrhea	RB	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
2%	CD	2%	2%	2%	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
of	IN	of	of	of	N	O
354	CD	354	354	354	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
and	CC	and	and	and	N	O
1%	CD	1%	1%	1%	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
of	IN	of	of	of	N	O
361	CD	361	361	361	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
raltegravir	NN	raltegravir	raltegravir	raltegravir	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
.	.	.	.	.	N	O

Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	VBD	experienced	experienced	experienc	N	O
,	,	,	,	,	N	O
Integrase	NNP	integrase	integrase	integras	N	O
Strand	NNP	strand	strand	strand	N	O
Transfer	NNP	transfer	transfer	transfer	N	O
Inhibitor	NNP	inhibitor	inhibitor	inhibitor	N	O
-	:	-	-	-	N	O
experienced	JJ	experienced	experienced	experienc	N	O
Subjects	NNS	subjects	subject	subject	N	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
a	DT	a	a	a	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
,	,	,	,	,	N	O
single	JJ	single	single	singl	N	O
-	:	-	-	-	N	O
arm	NN	arm	arm	arm	N	O
trial	NN	trial	trial	trial	N	O
(	(	(	(	(	N	O
ING112574	NNP	ing112574	ing112574	ing112574	N	O
,	,	,	,	,	N	O
VIKING	NNP	viking	viking	vike	N	O
-	:	-	-	-	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
183	CD	183	183	183	N	O
HIV	NNP	hiv	hiv	hiv	N	O
-	:	-	-	-	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
infected	VBN	infected	infected	infect	N	O
,	,	,	,	,	N	O
antiretroviral	JJ	antiretroviral	antiretroviral	antiretrovir	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	JJ	experienced	experienced	experienc	N	O
adults	NNS	adults	adult	adult	N	O
with	IN	with	with	with	N	O
virological	JJ	virological	virological	virolog	N	O
failure	NN	failure	failure	failur	N	O
and	CC	and	and	and	N	O
current	JJ	current	current	current	N	O
or	CC	or	or	or	N	O
historical	JJ	historical	historical	histor	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
raltegravir	NN	raltegravir	raltegravir	raltegravir	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
elvitegravir	VB	elvitegravir	elvitegravir	elvitegravir	N	O
resistance	NN	resistance	resistance	resist	N	O
received	VBD	received	received	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
current	JJ	current	current	current	N	O
failing	NN	failing	failing	fail	N	O
background	NN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O
for	IN	for	for	for	N	O
7	CD	7	7	7	N	O
days	NNS	days	day	day	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
optimized	JJ	optimized	optimized	optim	N	O
background	NN	background	background	background	N	O
therapy	NN	therapy	therapy	therapi	N	O
from	IN	from	from	from	N	O
Day	NNP	day	day	day	N	O
8	CD	8	8	8	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
was	VBD	was	wa	wa	N	O
4%	CD	4%	4%	4%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
at	IN	at	at	at	N	O
Week	NNP	week	week	week	N	O
48	CD	48	48	48	N	O
.	.	.	.	.	N	O

Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
emergent	NN	emergent	emergent	emerg	N	O
ADRs	NNP	adrs	adrs	adr	N	O
in	IN	in	in	in	N	O
VIKING	NNP	viking	viking	vike	N	O
-	:	-	-	-	N	O
3	CD	3	3	3	N	O
were	VBD	were	were	were	N	O
generally	RB	generally	generally	gener	N	O
similar	JJ	similar	similar	similar	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
observations	NNS	observations	observation	observ	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
50	CD	50	50	50	N	O
-	:	-	-	-	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
-	:	-	-	-	N	O
daily	JJ	daily	daily	daili	N	O
dose	NN	dose	dose	dose	N	O
in	IN	in	in	in	N	O
adult	NN	adult	adult	adult	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Less	NNP	less	le	less	N	O
Common	NNP	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Observed	NNP	observed	observed	observ	N	O
in	IN	in	in	in	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
and	CC	and	and	and	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	VBD	experienced	experienced	experienc	N	O
Trials	NNS	trials	trial	trial	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
ADRs	NNP	adrs	adrs	adr	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
or	CC	or	or	or	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	JJ	experienced	experienced	experienc	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TIVICAY	NNP	tivicay	tivicay	tivicay	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
combination	NN	combination	combination	combin	N	O
regimen	NNS	regimen	regimen	regimen	N	O
in	IN	in	in	in	N	O
any	DT	any	any	ani	N	O
one	CD	one	one	one	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
included	VBN	included	included	includ	N	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
their	PRP$	their	their	their	N	O
seriousness	NN	seriousness	seriousness	serious	N	O
and	CC	and	and	and	N	O
assessment	NN	assessment	assessment	assess	N	O
of	IN	of	of	of	N	O
potential	JJ	potential	potential	potenti	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
.	.	.	.	.	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
abdominal	JJ	abdominal	abdominal	abdomin	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
.	.	.	.	.	N	O

Hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Hepatitis	NN	hepatitis	hepatitis	hepat	Y	B-AdverseReaction
.	.	.	.	.	N	O

Musculoskeletal	JJ	musculoskeletal	musculoskeletal	musculoskelet	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Myositis	NN	myositis	myositis	myositi	Y	B-AdverseReaction
.	.	.	.	.	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Suicidal	NNP	suicidal	suicidal	suicid	N	B-AdverseReaction
ideation	NN	ideation	ideation	ideat	N	I-AdverseReaction
,	,	,	,	,	N	O
attempt	NN	attempt	attempt	attempt	N	I-AdverseReaction
,	,	,	,	,	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
completion	NN	completion	completion	complet	N	I-AdverseReaction
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
primarily	RB	primarily	primarily	primarili	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
pre	NN	pre	pre	pre	N	O
-	:	-	-	-	N	O
existing	VBG	existing	existing	exist	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
depression	NN	depression	depression	depress	Y	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
illness	NN	illness	illness	ill	N	O
.	.	.	.	.	N	O

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Renal	JJ	renal	renal	renal	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
.	.	.	.	.	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
Subcutaneous	NNP	subcutaneous	subcutaneous	subcutan	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O

Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
Subjects	NNS	subjects	subject	subject	N	O
:	:	:	:	:	N	O
Selected	VBN	selected	selected	select	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
2	CD	2	2	2	N	O
to	TO	to	to	to	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
worsening	VBG	worsening	worsening	worsen	N	O
grade	NN	grade	grade	grade	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
and	CC	and	and	and	N	O
representing	VBG	representing	representing	repres	N	O
the	DT	the	the	the	N	O
worst	JJS	worst	worst	worst	N	O
-	:	-	-	-	N	O
grade	NN	grade	grade	grade	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
change	NN	change	change	chang	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
observed	VBN	observed	observed	observ	N	O
for	IN	for	for	for	N	O
selected	VBN	selected	selected	select	N	O
lipid	JJ	lipid	lipid	lipid	N	O
values	NNS	values	value	valu	N	O
is	VBZ	is	is	is	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
.	.	.	.	.	N	O

Side	NNP	side	side	side	N	O
-	:	-	-	-	N	O
by	IN	by	by	by	N	O
-	:	-	-	-	N	O
side	NN	side	side	side	N	O
tabulation	NN	tabulation	tabulation	tabul	N	O
is	VBZ	is	is	is	N	O
to	TO	to	to	to	N	O
simplify	VB	simplify	simplify	simplifi	N	O
presentation	NN	presentation	presentation	present	N	O
;	:	;	;	;	N	O
direct	JJ	direct	direct	direct	N	O
comparisons	NNS	comparisons	comparison	comparison	N	O
across	IN	across	across	across	N	O
trials	NNS	trials	trial	trial	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
made	VBN	made	made	made	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
differing	VBG	differing	differing	differ	N	O
trial	NN	trial	trial	trial	N	O
designs	NNS	designs	design	design	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Selected	VBN	selected	selected	select	N	O
Laboratory	JJ	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
2	CD	2	2	2	N	O
to	TO	to	to	to	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
Subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
SPRING	NNP	spring	spring	spring	N	O
-	:	-	-	-	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
SINGLE	NNP	single	single	singl	N	O
Trials	NNP	trials	trial	trial	N	O
(	(	(	(	(	N	O
Week	NNP	week	week	week	N	O
96	CD	96	96	96	N	O
Analysis	NN	analysis	analysis	analysi	N	O
)	)	)	)	)	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
Parameter	NNP	parameter	parameter	paramet	N	O
Preferred	NNP	preferred	preferred	prefer	N	O
Term	NNP	term	term	term	N	O
SPRING	NNP	spring	spring	spring	N	O
-	:	-	-	-	N	O
2	CD	2	2	2	N	O
SINGLE	NN	single	single	singl	N	O

TIVICAY	$	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
Once	NNP	once	once	onc	N	O
Daily	NNP	daily	daily	daili	N	O
2	CD	2	2	2	N	O
NRTIs	NNP	nrtis	nrti	nrti	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
403	CD	403	403	403	N	O
)	)	)	)	)	N	O
Raltegravir	NNP	raltegravir	raltegravir	raltegravir	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
Twice	NNP	twice	twice	twice	N	O
Daily	NNP	daily	daily	daili	N	O
2	CD	2	2	2	N	O
NRTIs	NNP	nrtis	nrti	nrti	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
405	CD	405	405	405	N	O
)	)	)	)	)	N	O
TIVICAY	$	tivicay	tivicay	tivicay	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
EPZICOM	NNP	epzicom	epzicom	epzicom	N	O
Once	NNP	once	once	onc	N	O
Daily	NNP	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
414	CD	414	414	414	N	O
)	)	)	)	)	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
Once	NNP	once	once	onc	N	O
Daily	NNP	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
419	CD	419	419	419	N	O
)	)	)	)	)	N	O

ALT	NN	alt	alt	alt	N	O

4%	CD	4%	4%	4%	N	O
4%	CD	4%	4%	4%	N	O
2%	CD	2%	2%	2%	N	O
5%	CD	5%	5%	5%	N	O

2%	CD	2%	2%	2%	N	O
2%	CD	2%	2%	2%	N	O
1%	CD	1%	1%	1%	N	O
