6	CD	6	6	6	N	O
bowel	NN	bowel	bowel	bowel	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

Not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
in	IN	in	in	in	N	O
pancreatic	JJ	pancreatic	pancreatic	pancreat	N	O
or	CC	or	or	or	N	O
gastric	JJ	gastric	gastric	gastric	N	O
anastomosis	NN	anastomosis	anastomosis	anastomosi	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.7	CD	5.7	5.7	5.7	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Potential	JJ	potential	potential	potenti	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Myocardial	NNP	myocardial	myocardial	myocardi	N	O
Infarction	NNP	infarction	infarction	infarct	Y	O
with	IN	with	with	with	N	O
Long	NNP	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
Use	NN	use	use	use	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
more	JJR	more	more	more	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	B-AdverseReaction
infarctions	NNS	infarctions	infarction	infarct	N	I-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
alvimopan	JJ	alvimopan	alvimopan	alvimopan	N	O
0.5	CD	0.5	0.5	0.5	N	O
mg	JJ	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
month	NN	month	month	month	N	O
study	NN	study	study	studi	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
opioids	NNS	opioids	opioids	opioid	N	O
for	IN	for	for	for	N	O
chronic	JJ	chronic	chronic	chronic	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
cancer	NN	cancer	cancer	cancer	Y	O
pain	NN	pain	pain	pain	Y	O
(	(	(	(	(	N	O
alvimopan	JJ	alvimopan	alvimopan	alvimopan	N	O
0.5	CD	0.5	0.5	0.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
n	RB	n	n	n	N	O
538	CD	538	538	538	N	O
;	:	;	;	;	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
n	RB	n	n	n	N	O
267	CD	267	267	267	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
study	NN	study	study	studi	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	B-AdverseReaction
infarctions	NNS	infarctions	infarction	infarct	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
between	IN	between	between	between	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
months	NNS	months	month	month	N	O
after	IN	after	after	after	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
imbalance	NN	imbalance	imbalance	imbal	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
other	JJ	other	other	other	N	O
studies	NNS	studies	study	studi	N	O
of	IN	of	of	of	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
opioids	NNS	opioids	opioids	opioid	N	O
for	IN	for	for	for	N	O
chronic	JJ	chronic	chronic	chronic	N	O
pain	NN	pain	pain	pain	Y	O
,	,	,	,	,	N	O
nor	CC	nor	nor	nor	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
surgical	JJ	surgical	surgical	surgic	N	O
setting	NN	setting	setting	set	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
patients	NNS	patients	patient	patient	N	O
undergoing	JJ	undergoing	undergoing	undergo	N	O
surgeries	NNS	surgeries	surgery	surgeri	N	O
that	WDT	that	that	that	N	O
included	VBD	included	included	includ	N	O
bowel	JJ	bowel	bowel	bowel	N	O
resection	NN	resection	resection	resect	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
12	CD	12	12	12	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
for	IN	for	for	for	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
7	CD	7	7	7	N	O
days	NNS	days	day	day	N	O
(	(	(	(	(	N	O
the	DT	the	the	the	N	O
indicated	VBN	indicated	indicated	indic	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
patient	JJ	patient	patient	patient	N	O
population	NN	population	population	popul	N	O
;	:	;	;	;	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
12	CD	12	12	12	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
n	RB	n	n	n	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
142	CD	142	142	142	N	O
;	:	;	;	;	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
n	RB	n	n	n	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
120	CD	120	120	120	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
with	IN	with	with	with	N	O
alvimopan	NN	alvimopan	alvimopan	alvimopan	N	O
with	IN	with	with	with	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
use	NN	use	use	use	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
.	.	.	.	.	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
only	RB	only	only	onli	N	O
through	IN	through	through	through	N	O
a	DT	a	a	a	N	O
program	NN	program	program	program	N	O
under	IN	under	under	under	N	O
a	DT	a	a	a	N	O
REMS	NNP	rems	rem	rem	N	O
that	WDT	that	that	that	N	O
restricts	VBZ	restricts	restricts	restrict	N	O
use	NN	use	use	use	N	O
to	TO	to	to	to	N	O
enrolled	VBN	enrolled	enrolled	enrol	N	O
hospitals	NNS	hospitals	hospital	hospit	N	O
[	JJ	[	[	[	N	O
seeWarnings	NNS	seewarnings	seewarnings	seewarn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
E.A.S.E.	NN	e.a.s.e.	e.a.s.e.	e.a.s.e.	N	O

ENTEREG	JJ	entereg	entereg	entereg	N	O
REMS	NNP	rems	rem	rem	N	O
Program	NNP	program	program	program	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
only	RB	only	only	onli	N	O
through	IN	through	through	through	N	O
a	DT	a	a	a	N	O
program	NN	program	program	program	N	O
called	VBN	called	called	call	N	O
the	DT	the	the	the	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
Access	NNP	access	access	access	N	O
Support	NNP	support	support	support	N	O
and	CC	and	and	and	N	O
Education	NNP	education	education	educ	N	O
(	(	(	(	(	N	O
E.A.S.E.	NNP	e.a.s.e.	e.a.s.e.	e.a.s.e.	N	O
)	)	)	)	)	N	O

ENTEREG	JJ	entereg	entereg	entereg	N	O
REMS	NNP	rems	rem	rem	N	O
Program	NNP	program	program	program	N	O
that	WDT	that	that	that	N	O
restricts	VBZ	restricts	restricts	restrict	N	O
use	NN	use	use	use	N	O
to	TO	to	to	to	N	O
enrolled	VBN	enrolled	enrolled	enrol	N	O
hospitals	NNS	hospitals	hospital	hospit	N	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
with	IN	with	with	with	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
[	NNP	[	[	[	N	O
seeWarnings	NNS	seewarnings	seewarnings	seewarn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Notable	JJ	notable	notable	notabl	N	O
requirements	NNS	requirements	requirement	requir	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
E.A.S.E.	NNP	e.a.s.e.	e.a.s.e.	e.a.s.e.	N	O

Program	NNP	program	program	program	N	O
include	VBP	include	include	includ	N	O
the	DT	the	the	the	N	O
following	NN	following	following	follow	N	O
:	:	:	:	:	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
only	RB	only	only	onli	N	O
for	IN	for	for	for	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
(	(	(	(	(	N	O
15	CD	15	15	15	N	O
doses	NNS	doses	dos	dose	N	O
)	)	)	)	)	N	O
use	VBP	use	use	use	N	O
in	IN	in	in	in	N	O
hospitalized	JJ	hospitalized	hospitalized	hospit	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Only	RB	only	only	onli	N	O
hospitals	NNS	hospitals	hospital	hospit	N	O
that	WDT	that	that	that	N	O
have	VBP	have	have	have	N	O
enrolled	VBN	enrolled	enrolled	enrol	N	O
in	IN	in	in	in	N	O
and	CC	and	and	and	N	O
met	VBD	met	met	met	N	O
all	DT	all	all	all	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
requirements	NNS	requirements	requirement	requir	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
E.A.S.E.	NNP	e.a.s.e.	e.a.s.e.	e.a.s.e.	N	O

program	NN	program	program	program	N	O
may	MD	may	may	may	N	O
use	VB	use	use	use	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
.	.	.	.	.	N	O

To	TO	to	to	to	N	O
enroll	VB	enroll	enroll	enrol	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
E.A.S.E.	NNP	e.a.s.e.	e.a.s.e.	e.a.s.e.	N	O

Program	NNP	program	program	program	N	O
,	,	,	,	,	N	O
an	DT	an	an	an	N	O
authorized	JJ	authorized	authorized	author	N	O
hospital	NN	hospital	hospital	hospit	N	O
representative	NN	representative	representative	repres	N	O
must	MD	must	must	must	N	O
acknowledge	VB	acknowledge	acknowledge	acknowledg	N	O
that	IN	that	that	that	N	O
:	:	:	:	:	N	O

hospital	JJ	hospital	hospital	hospit	N	O
staff	NN	staff	staff	staff	N	O
who	WP	who	who	who	N	O
prescribe	VBP	prescribe	prescribe	prescrib	N	O
,	,	,	,	,	N	O
dispense	JJ	dispense	dispense	dispens	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
administer	RB	administer	administer	administ	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
provided	VBN	provided	provided	provid	N	O
the	DT	the	the	the	N	O
educational	JJ	educational	educational	educ	N	O
materials	NNS	materials	material	materi	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
need	NN	need	need	need	N	O
to	TO	to	to	to	N	O
limit	VB	limit	limit	limit	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
to	TO	to	to	to	N	O
short	VB	short	short	short	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
,	,	,	,	,	N	O
inpatient	NN	inpatient	inpatient	inpati	N	O
use	NN	use	use	use	N	O
;	:	;	;	;	N	O

patients	NNS	patients	patient	patient	N	O
will	MD	will	will	will	N	O
not	RB	not	not	not	N	O
receive	VB	receive	receive	receiv	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
15	CD	15	15	15	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
;	:	;	;	;	N	O
and	CC	and	and	and	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
will	MD	will	will	will	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
dispensed	VBN	dispensed	dispensed	dispens	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
after	IN	after	after	after	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
discharged	VBN	discharged	discharged	discharg	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
hospital	NN	hospital	hospital	hospit	N	O
.	.	.	.	.	N	O

Further	JJ	further	further	further	N	O
information	NN	information	information	inform	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
at	IN	at	at	at	N	O
www	NN	www	www	www	N	O
.	.	.	.	.	N	O
ENTEREGREMS	NNP	enteregrems	enteregrems	enteregrem	N	O
.	.	.	.	.	N	O
com	NN	com	com	com	N	O
or	CC	or	or	or	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
278	CD	278	278	278	N	O
-	:	-	-	-	N	O
0340	CD	0340	0340	0340	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O

Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	O
-	:	-	-	-	N	O
Related	JJ	related	related	relat	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Opioid	NNP	opioid	opioid	opioid	N	O
-	:	-	-	-	N	O
Tolerant	NN	tolerant	tolerant	toler	N	O
Patients	NNS	patients	patient	patient	N	O

Patients	NNS	patients	patient	patient	N	O
recently	RB	recently	recently	recent	N	O
exposed	VBD	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
opioids	NNS	opioids	opioids	opioid	N	O
are	VBP	are	are	are	N	O
expected	VBN	expected	expected	expect	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
more	RBR	more	more	more	N	O
sensitive	JJ	sensitive	sensitive	sensit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
mu	NN	mu	mu	mu	N	O
-	:	-	-	-	N	O
opioid	JJ	opioid	opioid	opioid	N	O
receptor	NN	receptor	receptor	receptor	N	O
antagonists	NNS	antagonists	antagonist	antagonist	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
.	.	.	.	.	N	O

Since	IN	since	since	sinc	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
acts	VBZ	acts	act	act	N	O
peripherally	RB	peripherally	peripherally	peripher	N	O
,	,	,	,	,	N	O
clinical	JJ	clinical	clinical	clinic	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
increased	JJ	increased	increased	increas	N	B-AdverseReaction
sensitivity	NN	sensitivity	sensitivity	sensit	N	I-AdverseReaction
would	MD	would	would	would	N	O
be	VB	be	be	be	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
and	CC	and	and	and	N	O
vomiting	NN	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
3	CD	3	3	3	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
opioid	NN	opioid	opioid	opioid	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
week	NN	week	week	week	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
surgery	VB	surgery	surgery	surgeri	Y	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
postoperative	JJ	postoperative	postoperative	postop	N	O
ileus	NN	ileus	ileus	ileu	Y	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
if	IN	if	if	if	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
administered	VBN	administered	administered	administ	N	O
to	TO	to	to	to	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
they	PRP	they	they	they	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
contraindicated	VBN	contraindicated	contraindicated	contraind	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
taken	VBN	taken	taken	taken	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
opioids	NNS	opioids	opioids	opioid	N	O
for	IN	for	for	for	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
7	CD	7	7	7	N	O
consecutive	JJ	consecutive	consecutive	consecut	N	O
days	NNS	days	day	day	N	O
immediately	RB	immediately	immediately	immedi	N	O
prior	JJ	prior	prior	prior	N	O
to	TO	to	to	to	N	O
taking	VBG	taking	taking	take	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Serious	JJ	serious	serious	seriou	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Severe	NNP	severe	severe	sever	N	O
Hepatic	NNP	hepatic	hepatic	hepat	N	O
Impairment	NNP	impairment	impairment	impair	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
impairment	NN	impairment	impairment	impair	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
dose	SYM	dose	dose	dose	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
)	)	)	)	)	N	O
because	VBP	because	because	becaus	N	O
up	RB	up	up	up	N	O
to	TO	to	to	to	N	O
10	CD	10	10	10	N	O
-	:	-	-	-	N	O
fold	NN	fold	fold	fold	N	O
higher	JJR	higher	higher	higher	N	O
plasma	NN	plasma	plasma	plasma	N	O
levels	NNS	levels	level	level	N	O
of	IN	of	of	of	N	O
drug	NN	drug	drug	drug	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
such	JJ	such	such	such	N	O
patients	NNS	patients	patient	patient	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
normal	JJ	normal	normal	normal	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
function	NN	function	function	function	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
End	NNP	end	end	end	N	O
-	:	-	-	-	N	O
Stage	NN	stage	stage	stage	N	O
Renal	JJ	renal	renal	renal	N	O
Disease	NNP	disease	disease	diseas	N	O

No	DT	no	no	no	N	O
studies	NNS	studies	study	studi	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
conducted	VBN	conducted	conducted	conduct	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
end	JJ	end	end	end	N	O
-	:	-	-	-	N	O
stage	NN	stage	stage	stage	N	O
renal	JJ	renal	renal	renal	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Serious	JJ	serious	serious	seriou	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Complete	NNP	complete	complete	complet	N	O
Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	O
Obstruction	NNP	obstruction	obstruction	obstruct	Y	O

No	DT	no	no	no	N	O
studies	NNS	studies	study	studi	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
conducted	VBN	conducted	conducted	conduct	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
complete	JJ	complete	complete	complet	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
or	CC	or	or	or	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
surgery	NN	surgery	surgery	surgeri	Y	O
for	IN	for	for	for	N	O
correction	NN	correction	correction	correct	N	O
of	IN	of	of	of	N	O
complete	JJ	complete	complete	complet	N	O
bowel	NN	bowel	bowel	bowel	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
.	.	.	.	.	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Serious	JJ	serious	serious	seriou	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Pancreatic	NNP	pancreatic	pancreatic	pancreat	N	O
and	CC	and	and	and	N	O
Gastric	NNP	gastric	gastric	gastric	N	O
Anastomoses	NNP	anastomoses	anastomosis	anastomos	N	O

ENTEREG	NNP	entereg	entereg	entereg	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
having	VBG	having	having	have	N	O
pancreatic	JJ	pancreatic	pancreatic	pancreat	N	O
or	CC	or	or	or	N	O
gastric	JJ	gastric	gastric	gastric	N	O
anastomosis	NN	anastomosis	anastomosis	anastomosi	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
ENTEREG	NNP	entereg	entereg	entereg	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

