reactions	NNS	reactions	reaction	reaction	N	O
was	VBD	was	wa	wa	N	O
8.2%	CD	8.2%	8.2%	8.2%	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
frequent	JJ	frequent	frequent	frequent	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
permanent	JJ	permanent	permanent	perman	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
in	IN	in	in	in	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
elevated	VBN	elevated	elevated	elev	N	B-AdverseReaction
transaminases	NNS	transaminases	transaminase	transaminas	Y	I-AdverseReaction
(	(	(	(	(	N	O
1.2%	CD	1.2%	1.2%	1.2%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	B-AdverseReaction
(	(	(	(	(	N	O
1.2%	CD	1.2%	1.2%	1.2%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
ILD	NNP	ild	ild	ild	N	B-AdverseReaction
(	(	(	(	(	N	O
1.2%	CD	1.2%	1.2%	1.2%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Tables	NNS	tables	table	tabl	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
summarize	JJ	summarize	summarize	summar	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
and	CC	and	and	and	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
in	IN	in	in	in	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Reported	VBD	reported	reported	report	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
Higher	JJR	higher	higher	higher	N	O
Incidence	NNP	incidence	incidence	incid	N	O
(	(	(	(	(	N	O
5%	CD	5%	5%	5%	N	O
Higher	JJR	higher	higher	higher	N	O
for	IN	for	for	for	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
or	CC	or	or	or	N	O
2%	CD	2%	2%	2%	N	O
Higher	JJR	higher	higher	higher	N	O
for	IN	for	for	for	N	O
Grades	NNP	grades	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
than	IN	than	than	than	N	O
Chemotherapy	NNP	chemotherapy	chemotherapy	chemotherapi	Y	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
171	CD	171	171	171	N	O
)	)	)	)	)	N	O
Chemotherapy	NNP	chemotherapy	chemotherapy	chemotherapi	Y	O
(	(	(	(	(	N	O
Pemetrexed	NNP	pemetrexed	pemetrexed	pemetrex	N	O
Cisplatin	NNP	cisplatin	cisplatin	cisplatin	N	O
or	CC	or	or	or	N	O
Pemetrexed	NNP	pemetrexed	pemetrexed	pemetrex	N	O
Carboplatin	NNP	carboplatin	carboplatin	carboplatin	N	O
)(	NNP	)(	)(	)(	N	O
N	NNP	n	n	n	N	O
169	CD	169	169	169	N	O
)	)	)	)	)	N	O

All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Includes	NNS	includes	includes	includ	N	O

cases	NNS	cases	case	case	N	O
reported	VBD	reported	reported	report	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
clustered	JJ	clustered	clustered	cluster	N	O
terms	NNS	terms	term	term	N	O
:	:	:	:	:	N	O

Cardiac	NN	cardiac	cardiac	cardiac	N	O

Disorders	NNS	disorders	disorder	disord	N	O

Electrocardiogram	NNP	electrocardiogram	electrocardiogram	electrocardiogram	Y	B-AdverseReaction
QT	NNP	qt	qt	qt	N	I-AdverseReaction
prolonged	VBD	prolonged	prolonged	prolong	N	I-AdverseReaction
6	CD	6	6	6	N	O
2	CD	2	2	2	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Bradycardia	NNP	bradycardia	bradycardia	bradycardia	Y	B-AdverseReaction
14	CD	14	14	14	N	O
1	CD	1	1	1	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Eye	NN	eye	eye	eye	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Vision	NNP	vision	vision	vision	N	B-AdverseReaction
disorder	VBZ	disorder	disorder	disord	N	I-AdverseReaction
71	CD	71	71	71	N	O
1	CD	1	1	1	N	O
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
46	CD	46	46	46	N	O
2	CD	2	2	2	N	O
36	CD	36	36	36	N	O
3	CD	3	3	3	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
61	CD	61	61	61	N	O
2	CD	2	2	2	N	O
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
43	CD	43	43	43	N	O
2	CD	2	2	2	N	O
30	CD	30	30	30	N	O
0	CD	0	0	0	N	O

Dyspepsia	NNP	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Dysphagia	NNP	dysphagia	dysphagia	dysphagia	Y	B-AdverseReaction
10	CD	10	10	10	N	O
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
1	CD	1	1	1	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
26	CD	26	26	26	N	O
0	CD	0	0	0	N	O
12	CD	12	12	12	N	O
0	CD	0	0	0	N	O

General	NNP	general	general	gener	N	O
Disorders	NNP	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
Site	NNP	site	site	site	N	O
Conditions	NNS	conditions	condition	condit	N	O

Edema	NNP	edema	edema	edema	Y	B-AdverseReaction
49	CD	49	49	49	N	O
1	CD	1	1	1	N	O
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O

Pyrexia	NNP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
19	CD	19	19	19	N	O
0	CD	0	0	0	N	O
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
32	CD	32	32	32	N	O
0	CD	0	0	0	N	O
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O

Investigations	NNS	investigations	investigation	investig	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
8	CD	8	8	8	N	O
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
Connective	NNP	connective	connective	connect	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Pain	NN	pain	pain	pain	Y	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
extremity	NN	extremity	extremity	extrem	N	I-AdverseReaction
16	CD	16	16	16	N	O
0	CD	0	0	0	N	O
7	CD	7	7	7	N	O
0	CD	0	0	0	N	O

Muscle	NNP	muscle	muscle	muscl	N	B-AdverseReaction
spasm	VBD	spasm	spasm	spasm	N	I-AdverseReaction
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
1	CD	1	1	1	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O
Disorder	NNP	disorder	disorder	disord	N	O

Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
18	CD	18	18	18	N	O
0	CD	0	0	0	N	O
10	CD	10	10	10	N	O
1	CD	1	1	1	N	O

Dysgeusia	NNP	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction
26	CD	26	26	26	N	O
0	CD	0	0	0	N	O
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
22	CD	22	22	22	N	O
1	CD	1	1	1	N	O
15	CD	15	15	15	N	O
0	CD	0	0	0	N	O

Additional	JJ	additional	additional	addit	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
overall	JJ	overall	overall	overal	N	O
incidence	NN	incidence	incidence	incid	N	O
between	IN	between	between	between	N	O
1%	CD	1%	1%	1%	N	O
and	CC	and	and	and	N	O
60%	CD	60%	60%	60%	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
included	VBD	included	included	includ	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
(	(	(	(	(	N	O
56%	CD	56%	56%	56%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	NN	appetite	appetite	appetit	N	I-AdverseReaction
(	(	(	(	(	N	O
30%	CD	30%	30%	30%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
(	(	(	(	(	N	O
29%	CD	29%	29%	29%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
neuropathy	JJ	neuropathy	neuropathy	neuropathi	Y	B-AdverseReaction
(	(	(	(	(	N	O
21%	CD	21%	21%	21%	N	O
;	:	;	;	;	N	O
which	WDT	which	which	which	N	O
included	VBD	included	included	includ	N	O
gait	NN	gait	gait	gait	N	B-AdverseReaction
disturbance	NN	disturbance	disturbance	disturb	N	I-AdverseReaction
,	,	,	,	,	N	O
hypoaesthesia	NN	hypoaesthesia	hypoaesthesia	hypoaesthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
muscular	JJ	muscular	muscular	muscular	N	B-AdverseReaction
weakness	NN	weakness	weakness	weak	Y	I-AdverseReaction
,	,	,	,	,	N	O
neuralgia	RB	neuralgia	neuralgia	neuralgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
neuropathy	JJ	neuropathy	neuropathy	neuropathi	Y	B-AdverseReaction
peripheral	NN	peripheral	peripheral	peripher	N	I-AdverseReaction
,	,	,	,	,	N	O
paraesthesia	NN	paraesthesia	paraesthesia	paraesthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	B-AdverseReaction
sensory	NN	sensory	sensory	sensori	N	I-AdverseReaction
neuropathy	NN	neuropathy	neuropathy	neuropathi	Y	I-AdverseReaction
,	,	,	,	,	N	O
polyneuropathy	NN	polyneuropathy	polyneuropathy	polyneuropathi	Y	B-AdverseReaction
,	,	,	,	,	N	O
sensory	JJ	sensory	sensory	sensori	N	B-AdverseReaction
disturbance	NN	disturbance	disturbance	disturb	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
(	(	(	(	(	N	O
11%	CD	11%	11%	11%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
cyst	NN	cyst	cyst	cyst	Y	I-AdverseReaction
(	(	(	(	(	N	O
5%	CD	5%	5%	5%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
ILD	NNP	ild	ild	ild	N	B-AdverseReaction
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
;	:	;	;	;	N	O
ILD	NNP	ild	ild	ild	N	B-AdverseReaction
,	,	,	,	,	N	O
pneumonitis	NN	pneumonitis	pneumonitis	pneumon	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
syncope	NN	syncope	syncope	syncop	Y	B-AdverseReaction
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

4	CD	4	4	4	N	O
.	.	.	.	.	N	O

Summary	NNP	summary	summary	summari	N	O
of	IN	of	of	of	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
Emergent	JJ	emergent	emergent	emerg	N	O
Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
with	IN	with	with	with	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
or	CC	or	or	or	N	O
4	CD	4	4	4	N	O
Incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
4%	CD	4%	4%	4%	N	O
in	IN	in	in	in	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormality	NNP	abnormality	abnormality	abnorm	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
Chemotherapy	NNP	chemotherapy	chemotherapy	chemotherapi	Y	O

Any	DT	any	any	ani	N	O
Grade	NNP	grade	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Any	DT	any	any	ani	N	O
Grade	NNP	grade	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBD	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Hematology	NN	hematology	hematology	hematolog	N	O

Neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction

52	CD	52	52	52	N	O
11	CD	11	11	11	N	O
59	CD	59	59	59	N	O
16	CD	16	16	16	N	O

Lymphopenia	NNP	lymphopenia	lymphopenia	lymphopenia	Y	B-AdverseReaction
48	CD	48	48	48	N	O
7	CD	7	7	7	N	O
53	CD	53	53	53	N	O
13	CD	13	13	13	N	O

Chemistry	NN	chemistry	chemistry	chemistri	N	O

ALT	NNP	alt	alt	alt	N	B-AdverseReaction
elevation	NN	elevation	elevation	elev	N	I-AdverseReaction
79	CD	79	79	79	N	O
15	CD	15	15	15	N	O
33	CD	33	33	33	N	O
2	CD	2	2	2	N	O

AST	NNP	ast	ast	ast	N	B-AdverseReaction
elevation	NN	elevation	elevation	elev	N	I-AdverseReaction
66	CD	66	66	66	N	O
8	CD	8	8	8	N	O
28	CD	28	28	28	N	O
1	CD	1	1	1	N	O

Hypophosphatemia	NNP	hypophosphatemia	hypophosphatemia	hypophosphatemia	Y	B-AdverseReaction
32	CD	32	32	32	N	O
10	CD	10	10	10	N	O
21	CD	21	21	21	N	O
6	CD	6	6	6	N	O

Previously	RB	previously	previously	previous	N	O
Treated	VBN	treated	treated	treat	N	O
ALK	NNP	alk	alk	alk	N	O
-	:	-	-	-	N	O
Positive	JJ	positive	positive	posit	N	O
Metastatic	NNP	metastatic	metastatic	metastat	N	O
NSCLC	NNP	nsclc	nsclc	nsclc	N	O
-	:	-	-	-	N	O
Study	NN	study	study	studi	N	O
2	CD	2	2	2	N	O

The	DT	the	the	the	N	O

data	NNS	data	data	data	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
are	VBP	are	are	are	N	O
derived	VBN	derived	derived	deriv	N	O
from	IN	from	from	from	N	O
343	CD	343	343	343	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
ALK	NNP	alk	alk	alk	N	O
-	:	-	-	-	N	O
positive	JJ	positive	positive	posit	N	O
metastatic	JJ	metastatic	metastatic	metastat	N	O
NSCLC	NNP	nsclc	nsclc	nsclc	N	O
enrolled	VBD	enrolled	enrolled	enrol	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
randomized	JJ	randomized	randomized	random	N	O
,	,	,	,	,	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
,	,	,	,	,	N	O
active	JJ	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
trial	NN	trial	trial	trial	N	O
(	(	(	(	(	N	O
Study	NNP	study	study	studi	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
arm	NN	arm	arm	arm	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
172	CD	172	172	172	N	O
)	)	)	)	)	N	O
received	VBD	received	received	receiv	N	O
XALKORI	$	xalkori	xalkori	xalkori	N	O
250	CD	250	250	250	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
twice	JJ	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
until	IN	until	until	until	N	O
documented	JJ	documented	documented	document	N	O
disease	NN	disease	disease	diseas	N	O
progression	NN	progression	progression	progress	N	O
,	,	,	,	,	N	O
intolerance	NN	intolerance	intolerance	intoler	N	O
to	TO	to	to	to	N	O
therapy	VB	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
investigator	NN	investigator	investigator	investig	N	O
determined	VBD	determined	determined	determin	N	O
that	IN	that	that	that	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
was	VBD	was	wa	wa	N	O
no	RB	no	no	no	N	O
longer	JJR	longer	longer	longer	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
clinical	JJ	clinical	clinical	clinic	N	O
benefit	NN	benefit	benefit	benefit	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
171	CD	171	171	171	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
arm	NN	arm	arm	arm	N	O
received	VBD	received	received	receiv	N	O
pemetrexed	JJ	pemetrexed	pemetrexed	pemetrex	N	O
500	CD	500	500	500	N	O
mg	NN	mg	mg	mg	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
99	CD	99	99	99	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
docetaxel	$	docetaxel	docetaxel	docetaxel	N	O
75	CD	75	75	75	N	O
mg	NN	mg	mg	mg	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
72	CD	72	72	72	N	O
)	)	)	)	)	N	O
by	IN	by	by	by	N	O
intravenous	JJ	intravenous	intravenous	intraven	N	O
infusion	NN	infusion	infusion	infus	Y	O
every	DT	every	every	everi	N	O
three	CD	three	three	three	N	O
weeks	NNS	weeks	week	week	N	O
until	IN	until	until	until	N	O
documented	JJ	documented	documented	document	N	O
disease	NN	disease	disease	diseas	N	O
progression	NN	progression	progression	progress	N	O
,	,	,	,	,	N	O
intolerance	NN	intolerance	intolerance	intoler	N	O
to	TO	to	to	to	N	O
therapy	VB	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
investigator	NN	investigator	investigator	investig	N	O
determined	VBD	determined	determined	determin	N	O
that	IN	that	that	that	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
was	VBD	was	wa	wa	N	O
no	RB	no	no	no	N	O
longer	JJR	longer	longer	longer	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
clinical	JJ	clinical	clinical	clinic	N	O
benefit	NN	benefit	benefit	benefit	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
arm	NN	arm	arm	arm	N	O
received	VBD	received	received	receiv	N	O
pemetrexed	JJ	pemetrexed	pemetrexed	pemetrex	N	O
unless	IN	unless	unless	unless	N	O
they	PRP	they	they	they	N	O
had	VBD	had	had	had	N	O
received	VBN	received	received	receiv	N	O
pemetrexed	VBN	pemetrexed	pemetrexed	pemetrex	N	O
as	IN	as	a	as	N	O
part	NN	part	part	part	N	O
of	IN	of	of	of	N	O
first	JJ	first	first	first	N	O
-	:	-	-	-	N	O
line	NN	line	line	line	N	O
or	CC	or	or	or	N	O
maintenance	NN	maintenance	maintenance	mainten	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
study	NN	study	study	studi	N	O
treatment	NN	treatment	treatment	treatment	N	O
was	VBD	was	wa	wa	N	O
7.1	CD	7.1	7.1	7.1	N	O
months	NNS	months	month	month	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
and	CC	and	and	and	N	O
2.8	CD	2.8	2.8	2.8	N	O
months	NNS	months	month	month	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
.	.	.	.	.	N	O

Across	IN	across	across	across	N	O
the	DT	the	the	the	N	O
347	CD	347	347	347	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
were	VBD	were	were	were	N	O
randomized	VBN	randomized	randomized	random	N	O
to	TO	to	to	to	N	O
study	VB	study	study	studi	N	O
treatment	NN	treatment	treatment	treatment	N	O
(	(	(	(	(	N	O
343	CD	343	343	343	N	O
received	VBN	received	received	receiv	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
one	CD	one	one	one	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
study	NN	study	study	studi	N	O
treatment	NN	treatment	treatment	treatment	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
age	NN	age	age	age	N	O
was	VBD	was	wa	wa	N	O
50	CD	50	50	50	N	O
years	NNS	years	year	year	N	O
;	:	;	;	;	N	O
14%	CD	14%	14%	14%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
older	JJR	older	older	older	N	O
than	IN	than	than	than	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
56%	CD	56%	56%	56%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
female	JJ	female	female	femal	N	O
and	CC	and	and	and	N	O
45%	CD	45%	45%	45%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
Asian	JJ	asian	asian	asian	N	O
.	.	.	.	.	N	O

Serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
64	CD	64	64	64	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
37.2%	CD	37.2%	37.2%	37.2%	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
and	CC	and	and	and	N	O
40	CD	40	40	40	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
23.4%	CD	23.4%	23.4%	23.4%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
chemotherapy	NN	chemotherapy	chemotherapy	chemotherapi	Y	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
frequent	JJ	frequent	frequent	frequent	N	O
serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
XALKORI	NNP	xalkori	xalkori	xalkori	N	O
were	VBD	were	were	were	N	O
pneumonia	VBN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
(	(	(	(	(	N	O
4.1%	CD	4.1%	4.1%	4.1%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
embolism	NN	embolism	embolism	embol	Y	I-AdverseReaction
(	(	(	(	(	N	O
3.5%	CD	3.5%	3.5%	3.5%	N	O
)	)	)	)	)	N	O
