6	CD	6	6	6	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	B-AdverseReaction
.	.	.	.	.	N	O

Diabetic	JJ	diabetic	diabetic	diabet	Y	O

Macular	JJ	macular	macular	macular	N	O
Edema	NNP	edema	edema	edema	Y	O
(	(	(	(	(	N	O
DME	NNP	dme	dme	dme	N	O
)	)	)	)	)	N	O

The	DT	the	the	the	N	O
data	NNS	data	data	data	N	O
described	VBD	described	described	describ	N	O
below	IN	below	below	below	N	O
reflect	NN	reflect	reflect	reflect	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
in	IN	in	in	in	N	O
578	CD	578	578	578	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
DME	NNP	dme	dme	dme	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
2	CD	2	2	2	N	O
-	:	-	-	-	N	O
mg	NN	mg	mg	mg	N	O
dose	NN	dose	dose	dose	N	O
in	IN	in	in	in	N	O
2	CD	2	2	2	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
masked	VBN	masked	masked	mask	N	O
,	,	,	,	,	N	O
controlled	VBD	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
(	(	(	(	(	N	O
VIVID	NNP	vivid	vivid	vivid	N	O
and	CC	and	and	and	N	O
VISTA	NNP	vista	vista	vista	N	O
)	)	)	)	)	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
week	NN	week	week	week	N	O
52	CD	52	52	52	N	O
and	CC	and	and	and	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
week	NN	week	week	week	N	O
100	CD	100	100	100	N	O
[	JJ	[	[	[	N	O
seeClinical	JJ	seeclinical	seeclinical	seeclin	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14.4	CD	14.4	14.4	14.4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
:	:	:	:	:	N	O
Most	JJS	most	most	most	N	O
Common	JJ	common	common	common	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
DME	NNP	dme	dme	dme	N	O
Studies	NNS	studies	study	studi	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
Week	VB	week	week	week	N	O
52	CD	52	52	52	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
Week	VB	week	week	week	N	O
100	CD	100	100	100	N	O

EYLEA	NNP	eylea	eylea	eylea	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
578	CD	578	578	578	N	O
)	)	)	)	)	N	O
Control	NNP	control	control	control	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
287	CD	287	287	287	N	O
)	)	)	)	)	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
578	CD	578	578	578	N	O
)	)	)	)	)	N	O
Control	NNP	control	control	control	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
287	CD	287	287	287	N	O
)	)	)	)	)	N	O

Conjunctival	NN	conjunctival	conjunctival	conjunctiv	N	B-AdverseReaction

hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
28%	CD	28%	28%	28%	N	O
17%	CD	17%	17%	17%	N	O
31%	CD	31%	31%	31%	N	O
21%	CD	21%	21%	21%	N	O

Eye	NNP	eye	eye	eye	N	B-AdverseReaction
pain	VBP	pain	pain	pain	Y	I-AdverseReaction
9%	CD	9%	9%	9%	N	O
6%	CD	6%	6%	6%	N	O
11%	CD	11%	11%	11%	N	O
9%	CD	9%	9%	9%	N	O

Cataract	NNP	cataract	cataract	cataract	Y	B-AdverseReaction
8%	CD	8%	8%	8%	N	O
9%	CD	9%	9%	9%	N	O
19%	CD	19%	19%	19%	N	O
17%	CD	17%	17%	17%	N	O

Vitreous	JJ	vitreous	vitreous	vitreou	N	B-AdverseReaction
floaters	NNS	floaters	floater	floater	Y	I-AdverseReaction
6%	CD	6%	6%	6%	N	O
3%	CD	3%	3%	3%	N	O
8%	CD	8%	8%	8%	N	O
6%	CD	6%	6%	6%	N	O

Corneal	NNP	corneal	corneal	corneal	N	B-AdverseReaction
epithelium	NN	epithelium	epithelium	epithelium	N	I-AdverseReaction
defect	NN	defect	defect	defect	N	I-AdverseReaction
5%	CD	5%	5%	5%	N	O
3%	CD	3%	3%	3%	N	O
7%	CD	7%	7%	7%	N	O
5%	CD	5%	5%	5%	N	O

Intraocular	JJ	intraocular	intraocular	intraocular	N	B-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
5%	CD	5%	5%	5%	N	O
3%	CD	3%	3%	3%	N	O
9%	CD	9%	9%	9%	N	O
5%	CD	5%	5%	5%	N	O

Ocular	JJ	ocular	ocular	ocular	N	B-AdverseReaction
hyperemia	NN	hyperemia	hyperemia	hyperemia	Y	I-AdverseReaction
5%	CD	5%	5%	5%	N	O
6%	CD	6%	6%	6%	N	O
5%	CD	5%	5%	5%	N	O
6%	CD	6%	6%	6%	N	O

Vitreous	JJ	vitreous	vitreous	vitreou	N	B-AdverseReaction
detachment	NN	detachment	detachment	detach	Y	I-AdverseReaction
3%	CD	3%	3%	3%	N	O
3%	CD	3%	3%	3%	N	O
8%	CD	8%	8%	8%	N	O
6%	CD	6%	6%	6%	N	O

Foreign	NNP	foreign	foreign	foreign	N	B-AdverseReaction
body	NN	body	body	bodi	N	I-AdverseReaction
sensation	NN	sensation	sensation	sensat	N	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
eyes	NNS	eyes	eye	eye	N	I-AdverseReaction
3%	CD	3%	3%	3%	N	O
3%	CD	3%	3%	3%	N	O
3%	CD	3%	3%	3%	N	O
3%	CD	3%	3%	3%	N	O

Lacrimation	NN	lacrimation	lacrimation	lacrim	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
3%	CD	3%	3%	3%	N	O
2%	CD	2%	2%	2%	N	O
4%	CD	4%	4%	4%	N	O
2%	CD	2%	2%	2%	N	O

Vision	NN	vision	vision	vision	N	B-AdverseReaction
blurred	VBD	blurred	blurred	blur	N	I-AdverseReaction
2%	CD	2%	2%	2%	N	O
2%	CD	2%	2%	2%	N	O
3%	CD	3%	3%	3%	N	O
4%	CD	4%	4%	4%	N	O

Intraocular	JJ	intraocular	intraocular	intraocular	N	B-AdverseReaction
inflammation	NN	inflammation	inflammation	inflamm	Y	I-AdverseReaction
2%	CD	2%	2%	2%	N	O
1%	CD	1%	1%	1%	N	O
3%	CD	3%	3%	3%	N	O
1%	CD	1%	1%	1%	N	O

Injection	NNP	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
2%	CD	2%	2%	2%	N	O
1%	CD	1%	1%	1%	N	O
2%	CD	2%	2%	2%	N	O
1%	CD	1%	1%	1%	N	O

Eyelid	NNP	eyelid	eyelid	eyelid	N	B-AdverseReaction
edema	VBD	edema	edema	edema	Y	I-AdverseReaction
1%	CD	1%	1%	1%	N	O
1%	CD	1%	1%	1%	N	O
2%	CD	2%	2%	2%	N	O
1%	CD	1%	1%	1%	N	O

Less	NNP	less	le	less	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
were	VBD	were	were	were	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
,	,	,	,	,	N	O
retinal	JJ	retinal	retinal	retin	N	B-AdverseReaction
detachment	NN	detachment	detachment	detach	Y	I-AdverseReaction
,	,	,	,	,	N	O
retinal	JJ	retinal	retinal	retin	N	B-AdverseReaction
tear	NN	tear	tear	tear	N	I-AdverseReaction
,	,	,	,	,	N	O
corneal	NN	corneal	corneal	corneal	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O

Immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
all	DT	all	all	all	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
proteins	NNS	proteins	protein	protein	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
immune	JJ	immune	immune	immun	N	O
response	NN	response	response	respons	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O
of	IN	of	of	of	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
was	VBD	was	wa	wa	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
serum	NN	serum	serum	serum	N	O
samples	NNS	samples	sample	sampl	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O
data	NNS	data	data	data	N	O
reflect	VBP	reflect	reflect	reflect	N	O
the	DT	the	the	the	N	O
percentage	NN	percentage	percentage	percentag	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
whose	WP$	whose	whose	whose	N	O
test	NN	test	test	test	N	O
results	NNS	results	result	result	N	O
were	VBD	were	were	were	N	O
considered	VBN	considered	considered	consid	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
in	IN	in	in	in	N	O
immunoassays	NNS	immunoassays	immunoassay	immunoassay	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
detection	NN	detection	detection	detect	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
immune	JJ	immune	immune	immun	N	O
response	NN	response	response	respons	N	O
is	VBZ	is	is	is	N	O
highly	RB	highly	highly	highli	N	O
dependent	JJ	dependent	dependent	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
and	CC	and	and	and	N	O
specificity	NN	specificity	specificity	specif	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
assays	NNS	assays	assay	assay	N	O
used	VBN	used	used	use	N	O
,	,	,	,	,	N	O
sample	JJ	sample	sample	sampl	N	O
handling	NN	handling	handling	handl	N	O
,	,	,	,	,	N	O
timing	NN	timing	timing	time	N	O
of	IN	of	of	of	N	O
sample	JJ	sample	sample	sampl	N	O
collection	NN	collection	collection	collect	N	O
,	,	,	,	,	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
reasons	NNS	reasons	reason	reason	N	O
,	,	,	,	,	N	O
comparison	NN	comparison	comparison	comparison	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
EYLEA	VB	eylea	eylea	eylea	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
products	NNS	products	product	product	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
misleading	VBG	misleading	misleading	mislead	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
wet	NN	wet	wet	wet	N	O
AMD	NNP	amd	amd	amd	N	O
,	,	,	,	,	N	O
RVO	NNP	rvo	rvo	rvo	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
DME	NNP	dme	dme	dme	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
pre	NN	pre	pre	pre	N	O
-	:	-	-	-	N	O
treatment	NN	treatment	treatment	treatment	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
immunoreactivity	NN	immunoreactivity	immunoreactivity	immunoreact	N	O
to	TO	to	to	to	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
was	VBD	was	wa	wa	N	O
approximately	RB	approximately	approximately	approxim	N	O
1%	CD	1%	1%	1%	N	O
to	TO	to	to	to	N	O
3%	CD	3%	3%	3%	N	O
across	IN	across	across	across	N	O
treatment	NN	treatment	treatment	treatment	N	O
groups	NNS	groups	group	group	N	O
.	.	.	.	.	N	O

After	IN	after	after	after	N	O
dosing	VBG	dosing	dosing	dose	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
for	IN	for	for	for	N	O
24	CD	24	24	24	N	O
-	:	-	-	-	N	O
100	CD	100	100	100	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
were	VBD	were	were	were	N	O
detected	VBN	detected	detected	detect	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
similar	JJ	similar	similar	similar	N	O
percentage	NN	percentage	percentage	percentag	N	O
range	NN	range	range	rang	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
no	DT	no	no	no	N	O
differences	NNS	differences	difference	differ	N	O
in	IN	in	in	in	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
or	CC	or	or	or	N	O
safety	NN	safety	safety	safeti	N	O
between	IN	between	between	between	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
or	CC	or	or	or	N	O
without	IN	without	without	without	N	O
immunoreactivity	NN	immunoreactivity	immunoreactivity	immunoreact	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	B-AdverseReaction
and	CC	and	and	and	N	O
retinal	JJ	retinal	retinal	retin	N	B-AdverseReaction
detachments	NNS	detachments	detachment	detach	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
following	VBG	following	following	follow	N	O
intravitreal	JJ	intravitreal	intravitreal	intravitr	N	O
injections	NNS	injections	injection	inject	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
instructed	VBN	instructed	instructed	instruct	N	O
to	TO	to	to	to	N	O
report	VB	report	report	report	N	O
any	DT	any	any	ani	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
suggestive	NN	suggestive	suggestive	suggest	N	O
of	IN	of	of	of	N	O
endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	O
or	CC	or	or	or	N	O
retinal	JJ	retinal	retinal	retin	N	O
detachment	NN	detachment	detachment	detach	Y	O
without	IN	without	without	without	N	O
delay	NN	delay	delay	delay	N	O
and	CC	and	and	and	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
managed	VBN	managed	managed	manag	N	O
appropriately	RB	appropriately	appropriately	appropri	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
intraocular	JJ	intraocular	intraocular	intraocular	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
seen	VBN	seen	seen	seen	N	O
within	IN	within	within	within	N	O
60	CD	60	60	60	N	O
minutes	NNS	minutes	minute	minut	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
intravitreal	JJ	intravitreal	intravitreal	intravitr	N	O
injection	NN	injection	injection	inject	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
arterial	JJ	arterial	arterial	arteri	N	B-AdverseReaction
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	I-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
following	VBG	following	following	follow	N	O
intravitreal	NN	intravitreal	intravitreal	intravitr	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
VEGF	NNP	vegf	vegf	vegf	N	B-DrugClass
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	I-DrugClass
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	O
and	CC	and	and	and	N	O
Retinal	JJ	retinal	retinal	retin	N	O
Detachments	NNS	detachments	detachment	detach	N	O

Intravitreal	NNP	intravitreal	intravitreal	intravitr	N	O
injections	NNS	injections	injection	inject	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	B-AdverseReaction
and	CC	and	and	and	N	O
retinal	JJ	retinal	retinal	retin	N	B-AdverseReaction
detachments	NNS	detachments	detachment	detach	N	I-AdverseReaction
[	JJ	[	[	[	N	O
seeAdverse	JJ	seeadverse	seeadverse	seeadvers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Proper	NNP	proper	proper	proper	N	O
aseptic	JJ	aseptic	aseptic	asept	N	O
injection	NN	injection	injection	inject	Y	O
technique	NN	technique	technique	techniqu	N	O
must	MD	must	must	must	N	O
always	RB	always	always	alway	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
when	WRB	when	when	when	N	O
administering	VBG	administering	administering	administ	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
instructed	VBN	instructed	instructed	instruct	N	O
to	TO	to	to	to	N	O
report	VB	report	report	report	N	O
any	DT	any	any	ani	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
suggestive	NN	suggestive	suggestive	suggest	N	O
of	IN	of	of	of	N	O
endophthalmitis	NN	endophthalmitis	endophthalmitis	endophthalm	Y	O
or	CC	or	or	or	N	O
retinal	JJ	retinal	retinal	retin	N	O
detachment	NN	detachment	detachment	detach	Y	O
without	IN	without	without	without	N	O
delay	NN	delay	delay	delay	N	O
and	CC	and	and	and	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
managed	VBN	managed	managed	manag	N	O
appropriately	RB	appropriately	appropriately	appropri	N	O
[	JJ	[	[	[	N	O
seeDosage	NN	seedosage	seedosage	seedosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.7	CD	2.7	2.7	2.7	N	O
)	)	)	)	)	N	O
andPatient	NN	andpatient	andpatient	andpati	N	O
Counseling	VBG	counseling	counseling	counsel	N	O
Information	NNP	information	information	inform	N	O
(	(	(	(	(	N	O
17	CD	17	17	17	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Increase	NNP	increase	increase	increas	N	O
in	IN	in	in	in	N	O
Intraocular	NNP	intraocular	intraocular	intraocular	N	O
Pressure	NN	pressure	pressure	pressur	N	O

Acute	NN	acute	acute	acut	N	B-AdverseReaction
increases	NNS	increases	increase	increas	N	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
intraocular	JJ	intraocular	intraocular	intraocular	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
seen	VBN	seen	seen	seen	N	O
within	IN	within	within	within	N	O
60	CD	60	60	60	N	O
minutes	NNS	minutes	minute	minut	N	O
of	IN	of	of	of	N	O
intravitreal	JJ	intravitreal	intravitreal	intravitr	N	O
injection	NN	injection	injection	inject	Y	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
[	NNP	[	[	[	N	O
seeAdverse	NN	seeadverse	seeadverse	seeadvers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Sustained	VBN	sustained	sustained	sustain	N	B-AdverseReaction
increases	NNS	increases	increase	increas	N	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
intraocular	JJ	intraocular	intraocular	intraocular	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
have	VBP	have	have	have	N	O
also	RB	also	also	also	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
after	IN	after	after	after	N	O
repeated	VBN	repeated	repeated	repeat	N	O
intravitreal	NN	intravitreal	intravitreal	intravitr	N	O
dosing	VBG	dosing	dosing	dose	N	O
with	IN	with	with	with	N	O
vascular	JJ	vascular	vascular	vascular	N	B-DrugClass
endothelial	JJ	endothelial	endothelial	endotheli	N	I-DrugClass
growth	NN	growth	growth	growth	N	I-DrugClass
factor	NN	factor	factor	factor	N	I-DrugClass
(	(	(	(	(	N	O
VEGF	NNP	vegf	vegf	vegf	N	O
)	)	)	)	)	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	I-DrugClass
.	.	.	.	.	N	O

Intraocular	JJ	intraocular	intraocular	intraocular	N	O
pressure	NN	pressure	pressure	pressur	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
perfusion	NN	perfusion	perfusion	perfus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
optic	JJ	optic	optic	optic	N	O
nerve	NN	nerve	nerve	nerv	N	O
head	NN	head	head	head	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
and	CC	and	and	and	N	O
managed	VBN	managed	managed	manag	N	O
appropriately	RB	appropriately	appropriately	appropri	N	O
[	JJ	[	[	[	N	O
seeDosage	NN	seedosage	seedosage	seedosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.7	CD	2.7	2.7	2.7	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	O
Events	NNS	events	event	event	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
arterial	JJ	arterial	arterial	arteri	N	B-AdverseReaction
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	I-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
(	(	(	(	(	N	O
ATEs	NNP	ates	ate	ate	N	B-AdverseReaction
)	)	)	)	)	N	O
following	VBG	following	following	follow	N	O
intravitreal	JJ	intravitreal	intravitreal	intravitr	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
VEGF	NNP	vegf	vegf	vegf	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
.	.	.	.	.	N	O

ATEs	NNS	ates	ate	ate	N	O
are	VBP	are	are	are	N	O
defined	VBN	defined	defined	defin	N	O
as	IN	as	a	as	N	O
nonfatal	JJ	nonfatal	nonfatal	nonfat	N	O
stroke	NN	stroke	stroke	stroke	Y	O
,	,	,	,	,	N	O
nonfatal	JJ	nonfatal	nonfatal	nonfat	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
vascular	JJ	vascular	vascular	vascular	N	O
death	NN	death	death	death	Y	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
deaths	NNS	deaths	death	death	N	O
of	IN	of	of	of	N	O
unknown	JJ	unknown	unknown	unknown	N	O
cause	NN	cause	cause	caus	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
reported	VBN	reported	reported	report	N	O
