6	CD	6	6	6	N	O
influenced	VBN	influenced	influenced	influenc	N	O
by	IN	by	by	by	N	O
several	JJ	several	several	sever	N	O
factors	NNS	factors	factor	factor	N	O
including	VBG	including	including	includ	N	O
assay	JJ	assay	assay	assay	N	O
methodology	NN	methodology	methodology	methodolog	N	O
,	,	,	,	,	N	O
sample	NN	sample	sample	sampl	N	O
handling	NN	handling	handling	handl	N	O
,	,	,	,	,	N	O
timing	NN	timing	timing	time	N	O
of	IN	of	of	of	N	O
sample	JJ	sample	sample	sampl	N	O
collection	NN	collection	collection	collect	N	O
,	,	,	,	,	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
reasons	NNS	reasons	reason	reason	N	O
,	,	,	,	,	N	O
comparison	NN	comparison	comparison	comparison	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
Vimizim	VB	vimizim	vimizim	vimizim	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
products	NNS	products	product	product	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
misleading	VBG	misleading	misleading	mislead	N	O
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
RISK	NN	risk	risk	risk	N	B-Factor
OF	IN	of	of	of	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
RISK	NN	risk	risk	risk	N	B-Factor
OF	IN	of	of	of	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Life	NNP	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	VBG	threatening	threatening	threaten	N	I-Severity
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
some	DT	some	some	some	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusions	NNS	infusions	infusion	infus	N	O
.	.	.	.	.	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
presenting	VBG	presenting	presenting	present	N	O
as	IN	as	a	as	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
,	,	,	,	,	N	O
erythema	NN	erythema	erythema	erythema	Y	B-AdverseReaction
,	,	,	,	,	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
cyanosis	NN	cyanosis	cyanosis	cyanosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
retching	NN	retching	retching	retch	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
to	TO	to	to	to	N	O
occur	VB	occur	occur	occur	N	O
during	IN	during	during	dure	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusions	NNS	infusions	infusion	infus	N	O
,	,	,	,	,	N	O
regardless	RB	regardless	regardless	regardless	N	O
of	IN	of	of	of	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Closely	RB	closely	closely	close	N	O
observe	JJ	observe	observe	observ	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
after	IN	after	after	after	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
administration	NN	administration	administration	administr	N	O
and	CC	and	and	and	N	O
be	VB	be	be	be	N	O
prepared	VBN	prepared	prepared	prepar	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
.	.	.	.	.	N	O

Inform	NNP	inform	inform	inform	N	O
patients	NNS	patients	patient	patient	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
have	VBP	have	have	have	N	O
them	PRP	them	them	them	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
should	MD	should	should	should	N	O
symptoms	VB	symptoms	symptom	symptom	N	O
occur	NN	occur	occur	occur	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
illness	NN	illness	illness	ill	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
acute	JJ	acute	acute	acut	N	O
exacerbation	NN	exacerbation	exacerbation	exacerb	N	O
of	IN	of	of	of	N	O
their	PRP$	their	their	their	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
compromise	NN	compromise	compromise	compromis	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
require	VBP	require	require	requir	N	O
additional	JJ	additional	additional	addit	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
RISK	NN	risk	risk	risk	N	B-Factor
OF	IN	of	of	of	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Life	NNP	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	VBG	threatening	threatening	threaten	N	I-Severity
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
some	DT	some	some	some	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusions	NNS	infusions	infusion	infus	N	O
.	.	.	.	.	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
presenting	VBG	presenting	presenting	present	N	O
as	IN	as	a	as	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
,	,	,	,	,	N	O
erythema	NN	erythema	erythema	erythema	Y	B-AdverseReaction
,	,	,	,	,	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
cyanosis	NN	cyanosis	cyanosis	cyanosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
to	TO	to	to	to	N	O
occur	VB	occur	occur	occur	N	O
during	IN	during	during	dure	N	O
infusions	NNS	infusions	infusion	infus	N	O
,	,	,	,	,	N	O
regardless	RB	regardless	regardless	regardless	N	O
of	IN	of	of	of	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Closely	RB	closely	closely	close	N	O
observe	JJ	observe	observe	observ	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
after	IN	after	after	after	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
administration	NN	administration	administration	administr	N	O
and	CC	and	and	and	N	O
be	VB	be	be	be	N	O
prepared	VBN	prepared	prepared	prepar	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
.	.	.	.	.	N	O

Inform	NNP	inform	inform	inform	N	O
patients	NNS	patients	patient	patient	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
have	VBP	have	have	have	N	O
them	PRP	them	them	them	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
should	MD	should	should	should	N	O
symptoms	VB	symptoms	symptom	symptom	N	O
occur	NN	occur	occur	occur	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
illness	NN	illness	illness	ill	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
acute	JJ	acute	acute	acut	N	O
exacerbation	NN	exacerbation	exacerbation	exacerb	N	O
of	IN	of	of	of	N	O
their	PRP$	their	their	their	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
compromise	NN	compromise	compromise	compromis	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
require	VBP	require	require	requir	N	O
additional	JJ	additional	additional	addit	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
\n	$	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
.	.	.	.	.	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
Reactions	NNP	reactions	reaction	reaction	N	I-AdverseReaction
:	:	:	:	:	N	O
Life	NNP	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	VBG	threatening	threatening	threaten	N	I-Severity
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
some	DT	some	some	some	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
anaphylaxis	NNS	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
or	CC	or	or	or	N	O
severe	JJ	severe	severe	sever	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
occur	VBP	occur	occur	occur	N	O
,	,	,	,	,	N	O
immediately	RB	immediately	immediately	immedi	N	O
stop	VB	stop	stop	stop	N	O
the	DT	the	the	the	N	O
infusion	NN	infusion	infusion	infus	Y	O
and	CC	and	and	and	N	O
initiate	VB	initiate	initiate	initi	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
medical	JJ	medical	medical	medic	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Pre	NNP	pre	pre	pre	N	O
-	:	-	-	-	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
antihistamines	NNS	antihistamines	antihistamine	antihistamin	N	O
with	IN	with	with	with	N	O
or	CC	or	or	or	N	O
without	IN	without	without	without	N	O
antipyretics	NNS	antipyretics	antipyretic	antipyret	N	O
is	VBZ	is	is	is	N	O
recommended	VBN	recommended	recommended	recommend	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
start	NN	start	start	start	N	O
of	IN	of	of	of	N	O
infusion	NN	infusion	infusion	infus	Y	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

.	.	.	.	.	N	O

Risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
Acute	NNP	acute	acute	acut	N	B-AdverseReaction
Respiratory	NNP	respiratory	respiratory	respiratori	N	I-AdverseReaction
Complications	NNP	complications	complication	complic	N	I-AdverseReaction
:	:	:	:	:	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	O
febrile	NN	febrile	febrile	febril	N	O
or	CC	or	or	or	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
illness	NN	illness	illness	ill	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
life	NN	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	VBG	threatening	threatening	threaten	N	I-Severity
complications	NNS	complications	complication	complic	N	O
from	IN	from	from	from	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

Careful	JJ	careful	careful	care	N	O
consideration	NN	consideration	consideration	consider	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
given	VBN	given	given	given	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
clinical	JJ	clinical	clinical	clinic	N	O
status	NN	status	status	statu	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
delaying	VBG	delaying	delaying	delay	N	O
the	DT	the	the	the	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusion	NN	infusion	infusion	infus	Y	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.1	CD	5.1	5.1	5.1	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
premarketing	VBG	premarketing	premarketing	premarket	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
18	CD	18	18	18	N	O
of	IN	of	of	of	N	O
235	CD	235	235	235	N	O
(	(	(	(	(	N	O
7.7%	CD	7.7%	7.7%	7.7%	N	O
)	)	)	)	)	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
experienced	VBD	experienced	experienced	experienc	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
consistent	JJ	consistent	consistent	consist	N	O
with	IN	with	with	with	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
18	CD	18	18	18	N	O
patients	NNS	patients	patient	patient	N	O
experienced	VBD	experienced	experienced	experienc	N	O
26	CD	26	26	26	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
during	IN	during	during	dure	N	O
infusion	NN	infusion	infusion	infus	Y	O
with	IN	with	with	with	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
including	VBG	including	including	includ	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
,	,	,	,	,	N	O
erythema	NN	erythema	erythema	erythema	Y	B-AdverseReaction
,	,	,	,	,	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
cyanosis	NN	cyanosis	cyanosis	cyanosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
retching	NN	retching	retching	retch	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
as	RB	as	a	as	N	O
early	RB	early	early	earli	N	O
as	IN	as	a	as	N	O
30	CD	30	30	30	N	O
minutes	NNS	minutes	minute	minut	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
start	NN	start	start	start	N	O
of	IN	of	of	of	N	O
infusion	NN	infusion	infusion	infus	Y	O
and	CC	and	and	and	N	O
up	RB	up	up	up	N	O
to	TO	to	to	to	N	O
three	CD	three	three	three	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
infusion	NN	infusion	infusion	infus	Y	O
.	.	.	.	.	N	O

Anaphylaxis	RB	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
as	IN	as	a	as	N	O
late	JJ	late	late	late	N	O
into	IN	into	into	into	N	O
treatment	NN	treatment	treatment	treatment	N	O
as	IN	as	a	as	N	O
the	DT	the	the	the	N	O
47	CD	47	47	47	N	O
th	JJ	th	th	th	N	O
infusion	NN	infusion	infusion	infus	Y	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
,	,	,	,	,	N	O
44	CD	44	44	44	N	O
of	IN	of	of	of	N	O
235	CD	235	235	235	N	O
(	(	(	(	(	N	O
18.7%	CD	18.7%	18.7%	18.7%	N	O
)	)	)	)	)	N	O
patients	NNS	patients	patient	patient	N	O
experienced	JJ	experienced	experienced	experienc	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
.	.	.	.	.	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
as	RB	as	a	as	N	O
early	RB	early	early	earli	N	O
as	IN	as	a	as	N	O
30	CD	30	30	30	N	O
minutes	NNS	minutes	minute	minut	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
start	NN	start	start	start	N	O
of	IN	of	of	of	N	O
infusion	NN	infusion	infusion	infus	Y	O
but	CC	but	but	but	N	O
as	RB	as	a	as	N	O
late	RB	late	late	late	N	O
as	IN	as	a	as	N	O
