Chronic	NNP	chronic	chronic	chronic	N	O
Immune	NNP	immune	immune	immun	N	O
(	(	(	(	(	N	O
Idiopathic	NNP	idiopathic	idiopathic	idiopath	N	O
)	)	)	)	)	N	O
Thrombocytopenia	NNP	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
n	RB	n	n	n	N	O
299	CD	299	299	299	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Headache	$	headache	headache	headach	Y	B-AdverseReaction
10	CD	10	10	10	N	O

Hyperbilirubinemia	$	hyperbilirubinemia	hyperbilirubinemia	hyperbilirubinemia	Y	B-AdverseReaction
6	CD	6	6	6	N	O

ALT	NNP	alt	alt	alt	N	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
6	CD	6	6	6	N	O

Cataract	NN	cataract	cataract	cataract	Y	B-AdverseReaction
5	CD	5	5	5	N	O

AST	NNP	ast	ast	ast	N	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
4	CD	4	4	4	N	O

Fatigue	CD	fatigue	fatigue	fatigu	Y	B-AdverseReaction
4	CD	4	4	4	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
4	CD	4	4	4	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
three	CD	three	three	three	N	O
controlled	VBD	controlled	controlled	control	N	O
chronic	JJ	chronic	chronic	chronic	N	O
ITP	NNP	itp	itp	itp	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
serum	NN	serum	serum	serum	N	B-AdverseReaction
liver	RB	liver	liver	liver	N	I-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
(	(	(	(	(	N	O
predominantly	RB	predominantly	predominantly	predominantli	N	O
Grade	VBZ	grade	grade	grade	N	B-Severity
2	CD	2	2	2	N	I-Severity
or	CC	or	or	or	N	O
less	JJR	less	le	less	N	O
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
11%	CD	11%	11%	11%	N	O
and	CC	and	and	and	N	O
7%	CD	7%	7%	7%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
and	CC	and	and	and	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Four	CD	four	four	four	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
and	CC	and	and	and	N	O
three	CD	three	three	three	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
treatment	NN	treatment	treatment	treatment	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	B-AdverseReaction
laboratory	NN	laboratory	laboratory	laboratori	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
.	.	.	.	.	N	O

Seven	CD	seven	seven	seven	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	B-AdverseReaction
laboratory	NN	laboratory	laboratory	laboratori	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
were	VBD	were	were	were	N	O
re	JJ	re	re	re	N	O
-	:	-	-	-	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
extension	NN	extension	extension	extens	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

Six	CD	six	six	six	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
again	RB	again	again	again	N	O
experienced	VBD	experienced	experienced	experienc	N	O
liver	JJ	liver	liver	liver	N	B-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
(	(	(	(	(	N	O
predominantly	RB	predominantly	predominantly	predominantli	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
1	CD	1	1	1	N	I-Severity
)	)	)	)	)	N	O
resulting	VBG	resulting	resulting	result	N	O
in	IN	in	in	in	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
extension	NN	extension	extension	extens	N	O
chronic	JJ	chronic	chronic	chronic	N	O
ITP	NNP	itp	itp	itp	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
additional	JJ	additional	additional	addit	N	O
patient	NN	patient	patient	patient	N	O
had	VBD	had	had	had	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
liver	VB	liver	liver	liver	N	B-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
(	(	(	(	(	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
Grade	VB	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O

a	DT	a	a	a	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
liver	NN	liver	liver	liver	N	O
diseaseand	NN	diseaseand	diseaseand	diseaseand	N	O
thrombocytopenia	NN	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	O
not	RB	not	not	not	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
ITP	NNP	itp	itp	itp	N	O
,	,	,	,	,	N	O
six	CD	six	six	six	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
and	CC	and	and	and	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
developed	VBD	developed	developed	develop	N	O
portal	JJ	portal	portal	portal	N	B-AdverseReaction
vein	NN	vein	vein	vein	N	I-AdverseReaction
thromboses	VBZ	thromboses	thromboses	thrombos	N	I-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Pediatric	JJ	pediatric	pediatric	pediatr	N	O
Patients	NNS	patients	patient	patient	N	O
:	:	:	:	:	N	O
The	DT	the	the	the	N	O
data	NNS	data	data	data	N	O
described	VBD	described	described	describ	N	O
below	IN	below	below	below	N	O
reflect	JJ	reflect	reflect	reflect	N	O
median	JJ	median	median	median	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
of	IN	of	of	of	N	O
91	CD	91	91	91	N	O
days	NNS	days	day	day	N	O
for	IN	for	for	for	N	O
82	CD	82	82	82	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
aged	VBN	aged	aged	age	N	O
6	CD	6	6	6	N	O
to	TO	to	to	to	N	O
17	CD	17	17	17	N	O
years	NNS	years	year	year	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
ITP	NNP	itp	itp	itp	N	O
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
whom	WP	whom	whom	whom	N	O
52%	CD	52%	52%	52%	N	O
were	VBD	were	were	were	N	O
female	JJ	female	female	femal	N	O
,	,	,	,	,	N	O
across	IN	across	across	across	N	O
the	DT	the	the	the	N	O
randomized	JJ	randomized	randomized	random	N	O
phase	NN	phase	phase	phase	N	O
of	IN	of	of	of	N	O
two	CD	two	two	two	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
6	CD	6	6	6	N	O
presents	VBZ	presents	present	present	N	O
the	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
experienced	VBN	experienced	experienced	experienc	N	O
by	IN	by	by	by	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
3%	CD	3%	3%	3%	N	O
of	IN	of	of	of	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
6	CD	6	6	6	N	O
years	NNS	years	year	year	N	O
and	CC	and	and	and	N	O
older	JJR	older	older	older	N	O
receiving	VBG	receiving	receiving	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
)	)	)	)	)	N	O
across	IN	across	across	across	N	O
the	DT	the	the	the	N	O
two	CD	two	two	two	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
incidence	NN	incidence	incidence	incid	N	O
for	IN	for	for	for	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
versus	NN	versus	versus	versu	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
6	CD	6	6	6	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
Higher	JJR	higher	higher	higher	N	O
Incidence	NN	incidence	incidence	incid	N	O
for	IN	for	for	for	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
versus	NN	versus	versus	versu	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
from	IN	from	from	from	N	O
Two	CD	two	two	two	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
Trials	NNS	trials	trial	trial	N	O
in	IN	in	in	in	N	O
Pediatric	NNP	pediatric	pediatric	pediatr	N	O
Patients	NNPS	patients	patient	patient	N	O
6	CD	6	6	6	N	O
Years	NNS	years	year	year	N	O
and	CC	and	and	and	N	O
Older	JJR	older	older	older	N	O
with	IN	with	with	with	N	O
Chronic	NNP	chronic	chronic	chronic	N	O
Immune	NNP	immune	immune	immun	N	O
(	(	(	(	(	N	O
Idiopathic	NNP	idiopathic	idiopathic	idiopath	N	O
)	)	)	)	)	N	O
Thrombocytopenia	NNP	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	O

PROMACTA	NNP	promacta	promacta	promacta	N	O
Placebo	NNP	placebo	placebo	placebo	N	O

n	RB	n	n	n	N	O
82	CD	82	82	82	N	O
n	NNS	n	n	n	N	O
40	CD	40	40	40	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
16	CD	16	16	16	N	O
5	CD	5	5	5	N	O

Nasopharyngitis	RB	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
12	CD	12	12	12	N	O
5	CD	5	5	5	N	O

Rhinitis	RB	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
11	CD	11	11	11	N	O
8	CD	8	8	8	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
9	CD	9	9	9	N	O
5	CD	5	5	5	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
9	CD	9	9	9	N	O
0	CD	0	0	0	N	O

Oropharyngeal	NNP	oropharyngeal	oropharyngeal	oropharyng	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
9	CD	9	9	9	N	O
3	CD	3	3	3	N	O

Toothache	NNP	toothache	toothache	toothach	Y	B-AdverseReaction
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O

AST	NNP	ast	ast	ast	N	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
5	CD	5	5	5	N	O
3	CD	3	3	3	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
5	CD	5	5	5	N	O
3	CD	3	3	3	N	O

ALT	NNP	alt	alt	alt	N	B-AdverseReaction
increaseda	VBZ	increaseda	increaseda	increaseda	N	I-AdverseReaction
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O

Vitamin	NNP	vitamin	vitamin	vitamin	N	B-AdverseReaction
D	NNP	d	d	d	N	I-AdverseReaction
deficiency	NN	deficiency	deficiency	defici	N	I-AdverseReaction
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O

a	DT	a	a	a	N	O
Includes	NNP	includes	includes	includ	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
or	CC	or	or	or	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
3	CD	3	3	3	N	O
x	JJ	x	x	x	N	O
ULN	NNP	uln	uln	uln	N	O
.	.	.	.	.	N	O

Chronic	NNP	chronic	chronic	chronic	N	O
Hepatitis	NNP	hepatitis	hepatitis	hepat	Y	O
C	NNP	c	c	c	N	O
-	:	-	-	-	N	O
associated	VBN	associated	associated	associ	N	O
Thrombocytopenia	NNP	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
two	CD	two	two	two	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
955	CD	955	955	955	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	O
C	NNP	c	c	c	N	O
-	:	-	-	-	N	O
associated	VBN	associated	associated	associ	N	O
thrombocytopenia	NN	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	O
received	VBD	received	received	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
7	CD	7	7	7	N	O
presents	VBZ	presents	present	present	N	O
the	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
experienced	VBN	experienced	experienced	experienc	N	O
by	IN	by	by	by	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

7	CD	7	7	7	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
10%	CD	10%	10%	10%	N	O
and	CC	and	and	and	N	O
Greater	NNP	greater	greater	greater	N	O
than	IN	than	than	than	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
)	)	)	)	)	N	O
from	IN	from	from	from	N	O
Two	CD	two	two	two	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
Trials	NNS	trials	trial	trial	N	O
in	IN	in	in	in	N	O
Adults	NNP	adults	adult	adult	N	O
with	IN	with	with	with	N	O
Chronic	NNP	chronic	chronic	chronic	N	O
Hepatitis	NNP	hepatitis	hepatitis	hepat	Y	O
C	NNP	c	c	c	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
Peginterferon	NNP	peginterferon	peginterferon	peginterferon	N	O
Ribavirin	NNP	ribavirin	ribavirin	ribavirin	N	O
n	RB	n	n	n	N	O
955	CD	955	955	955	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Peginterferon	NNP	peginterferon	peginterferon	peginterferon	N	O
Ribavirin	NNP	ribavirin	ribavirin	ribavirin	N	O
n	RB	n	n	n	N	O
484	CD	484	484	484	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Anemia	NNP	anemia	anemia	anemia	Y	B-AdverseReaction
40	CD	40	40	40	N	O
35	CD	35	35	35	N	O

Pyrexia	NNP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
30	CD	30	30	30	N	O
24	CD	24	24	24	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
28	CD	28	28	28	N	O
23	CD	23	23	23	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
21	CD	21	21	21	N	O
20	CD	20	20	20	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
19	CD	19	19	19	N	O
14	CD	14	14	14	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
19	CD	19	19	19	N	O
11	CD	11	11	11	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
18	CD	18	18	18	N	O
14	CD	14	14	14	N	O

Influenza	NNP	influenza	influenza	influenza	Y	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
like	IN	like	like	like	N	I-AdverseReaction
illness	NN	illness	illness	ill	N	I-AdverseReaction
18	CD	18	18	18	N	O
16	CD	16	16	16	N	O

Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
16	CD	16	16	16	N	O
13	CD	13	13	13	N	O

Insomnia	NNP	insomnia	insomnia	insomnia	Y	B-AdverseReaction
16	CD	16	16	16	N	O
15	CD	15	15	15	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
15	CD	15	15	15	N	O
12	CD	12	12	12	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
15	CD	15	15	15	N	O
13	CD	13	13	13	N	O

Chills	NNS	chills	chill	chill	Y	B-AdverseReaction
14	CD	14	14	14	N	O
9	CD	9	9	9	N	O

Myalgia	NNP	myalgia	myalgia	myalgia	Y	B-AdverseReaction
12	CD	12	12	12	N	O
10	CD	10	10	10	N	O

Alopecia	NNP	alopecia	alopecia	alopecia	Y	B-AdverseReaction
10	CD	10	10	10	N	O
6	CD	6	6	6	N	O

Peripheral	NNP	peripheral	peripheral	peripher	N	B-AdverseReaction
edema	VBD	edema	edema	edema	Y	I-AdverseReaction
10	CD	10	10	10	N	O
5	CD	5	5	5	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
two	CD	two	two	two	N	O
controlled	VBD	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	O
C	NNP	c	c	c	N	O
,	,	,	,	,	N	O
hyperbilirubinemia	NN	hyperbilirubinemia	hyperbilirubinemia	hyperbilirubinemia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
8%	CD	8%	8%	8%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
3%	CD	3%	3%	3%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Total	JJ	total	total	total	N	B-AdverseReaction
bilirubin	NN	bilirubin	bilirubin	bilirubin	Y	I-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
or	CC	or	or	or	N	I-AdverseReaction
equal	JJ	equal	equal	equal	N	I-AdverseReaction
to	TO	to	to	to	N	I-AdverseReaction
1.5	CD	1.5	1.5	1.5	N	I-AdverseReaction
x	NNS	x	x	x	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
76%	CD	76%	76%	76%	N	O
and	CC	and	and	and	N	O
50%	CD	50%	50%	50%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
and	CC	and	and	and	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

ALT	NNP	alt	alt	alt	N	B-AdverseReaction
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	B-AdverseReaction
greater	JJR	greater	greater	greater	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
or	CC	or	or	or	N	I-AdverseReaction
equal	JJ	equal	equal	equal	N	I-AdverseReaction
to	TO	to	to	to	N	I-AdverseReaction
3	CD	3	3	3	N	I-AdverseReaction
x	NNS	x	x	x	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
34%	CD	34%	34%	34%	N	O
and	CC	and	and	and	N	O
38%	CD	38%	38%	38%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
and	CC	and	and	and	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Severe	JJ	severe	severe	sever	N	O

Aplastic	JJ	aplastic	aplastic	aplast	N	O
Anemia	NN	anemia	anemia	anemia	Y	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
single	JJ	single	single	singl	N	O
-	:	-	-	-	N	O
arm	NN	arm	arm	arm	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
43	CD	43	43	43	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
aplastic	JJ	aplastic	aplastic	aplast	N	O
anemia	NN	anemia	anemia	anemia	Y	O
received	VBD	received	received	receiv	N	O
PROMACTA	NNP	promacta	promacta	promacta	N	O
.	.	.	.	.	N	O

Eleven	JJ	eleven	eleven	eleven	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
26%	CD	26%	26%	26%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
and	CC	and	and	and	N	O
7	CD	7	7	7	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
16%	CD	16%	16%	16%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
1	CD	1	1	1	N	O
year	NN	year	year	year	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
