6	CD	6	6	6	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Correct	JJ	correct	correct	correct	N	O
volume	NN	volume	volume	volum	N	O
or	CC	or	or	or	N	O
salt	NN	salt	salt	salt	N	O
depletion	NN	depletion	depletion	deplet	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
for	IN	for	for	for	N	O
worsening	VBG	worsening	worsening	worsen	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Fetal	JJ	fetal	fetal	fetal	N	O
Toxicity	NN	toxicity	toxicity	toxic	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
drugs	NNS	drugs	drug	drug	N	B-DrugClass
that	WDT	that	that	that	N	I-DrugClass
act	VBP	act	act	act	N	I-DrugClass
on	IN	on	on	on	N	I-DrugClass
the	DT	the	the	the	N	I-DrugClass
renin	NN	renin	renin	renin	Y	I-DrugClass
-	:	-	-	-	N	I-DrugClass
angiotensin	NN	angiotensin	angiotensin	angiotensin	N	I-DrugClass
system	NN	system	system	system	N	I-DrugClass
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
second	JJ	second	second	second	N	O
and	CC	and	and	and	N	O
third	JJ	third	third	third	N	O
trimesters	NNS	trimesters	trimester	trimest	N	O
of	IN	of	of	of	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
reduces	NNS	reduces	reduces	reduc	N	B-AdverseReaction
fetal	JJ	fetal	fetal	fetal	N	I-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
and	CC	and	and	and	N	O
increases	VBZ	increases	increase	increas	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
and	CC	and	and	and	N	O
neonatal	JJ	neonatal	neonatal	neonat	N	B-AdverseReaction
morbidity	NN	morbidity	morbidity	morbid	N	I-AdverseReaction
and	CC	and	and	and	N	O
death	NN	death	death	death	Y	I-AdverseReaction
.	.	.	.	.	N	O

Resulting	VBG	resulting	resulting	result	N	O
oligohydramnios	NNS	oligohydramnios	oligohydramnios	oligohydramnio	Y	B-AdverseReaction
can	MD	can	can	can	N	B-Factor
be	VB	be	be	be	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
lung	NN	lung	lung	lung	N	I-AdverseReaction
hypoplasia	NN	hypoplasia	hypoplasia	hypoplasia	N	I-AdverseReaction
and	CC	and	and	and	N	O
skeletal	JJ	skeletal	skeletal	skelet	N	I-AdverseReaction
deformations	NNS	deformations	deformation	deform	N	I-AdverseReaction
.	.	.	.	.	N	O

Potential	JJ	potential	potential	potenti	N	B-Factor
neonatal	JJ	neonatal	neonatal	neonat	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
include	VBP	include	include	includ	N	O
skull	JJ	skull	skull	skull	N	I-AdverseReaction
hypoplasia	NN	hypoplasia	hypoplasia	hypoplasia	N	I-AdverseReaction
,	,	,	,	,	N	O
anuria	NN	anuria	anuria	anuria	Y	I-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	I-AdverseReaction
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
death	NN	death	death	death	Y	I-AdverseReaction
.	.	.	.	.	N	O

When	WRB	when	when	when	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
is	VBZ	is	is	is	N	O
detected	VBN	detected	detected	detect	N	O
,	,	,	,	,	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
as	RB	as	a	as	N	O
soon	RB	soon	soon	soon	N	O
as	IN	as	a	as	N	O
possible	JJ	possible	possible	possibl	N	O
[	NN	[	[	[	N	O
seeUse	NN	seeuse	seeuse	seeus	N	O
in	IN	in	in	in	N	O
Specific	JJ	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.1	CD	8.1	8.1	8.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Hypotension	NNP	hypotension	hypotension	hypotens	Y	O
in	IN	in	in	in	N	O
Volume	NN	volume	volume	volum	N	O
-	:	-	-	-	N	O
or	CC	or	or	or	N	O
Salt	NNP	salt	salt	salt	N	O
-	:	-	-	-	N	O
Depleted	VBD	depleted	depleted	deplet	N	O
Patients	NNS	patients	patient	patient	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
activated	JJ	activated	activated	activ	N	O
renin	NN	renin	renin	renin	Y	O
-	:	-	-	-	N	O
angiotensin	NN	angiotensin	angiotensin	angiotensin	N	O
system	NN	system	system	system	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
volume	NN	volume	volume	volum	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
salt	VB	salt	salt	salt	N	O
-	:	-	-	-	N	O
depleted	VBN	depleted	depleted	deplet	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
those	DT	those	those	those	N	O
being	VBG	being	being	be	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
high	JJ	high	high	high	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
diuretics	NNS	diuretics	diuretic	diuret	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
hypotension	NN	hypotension	hypotension	hypotens	Y	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
after	IN	after	after	after	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
.	.	.	.	.	N	O

Correct	JJ	correct	correct	correct	N	O
volume	NN	volume	volume	volum	N	O
or	CC	or	or	or	N	O
salt	NN	salt	salt	salt	N	O
depletion	NN	depletion	depletion	deplet	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
start	VB	start	start	start	N	O
treatment	NN	treatment	treatment	treatment	N	O
at	IN	at	at	at	N	O
40	CD	40	40	40	N	O
mg	NN	mg	mg	mg	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	O
does	VBZ	does	doe	doe	N	O
occur	VB	occur	occur	occur	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
placed	VBN	placed	placed	place	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
supine	JJ	supine	supine	supin	N	O
position	NN	position	position	posit	N	O
and	CC	and	and	and	N	O
,	,	,	,	,	N	O
if	IN	if	if	if	N	O
necessary	JJ	necessary	necessary	necessari	N	O
,	,	,	,	,	N	O
given	VBN	given	given	given	N	O
an	DT	an	an	an	N	O
intravenous	JJ	intravenous	intravenous	intraven	N	O
infusion	NN	infusion	infusion	infus	Y	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O
saline	NN	saline	saline	salin	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
transient	JJ	transient	transient	transient	N	O
hypotensive	JJ	hypotensive	hypotensive	hypotens	Y	O
response	NN	response	response	respons	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
a	DT	a	a	a	N	O
contraindication	NN	contraindication	contraindication	contraind	N	O
to	TO	to	to	to	N	O
further	RBR	further	further	further	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
usually	RB	usually	usually	usual	N	O
can	MD	can	can	can	N	O
be	VB	be	be	be	N	O
continued	VBN	continued	continued	continu	N	O
without	IN	without	without	without	N	O
difficulty	NN	difficulty	difficulty	difficulti	N	O
once	IN	once	once	onc	N	O
the	DT	the	the	the	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
has	VBZ	has	ha	ha	N	O
stabilized	VBN	stabilized	stabilized	stabil	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Impaired	NNP	impaired	impaired	impair	N	O
Renal	NNP	renal	renal	renal	N	O
Function	NNP	function	function	function	N	O

As	IN	as	a	as	N	O
a	DT	a	a	a	N	O
consequence	NN	consequence	consequence	consequ	N	O
of	IN	of	of	of	N	O
inhibiting	VBG	inhibiting	inhibiting	inhibit	N	O
the	DT	the	the	the	N	O
renin	NN	renin	renin	renin	Y	O
-	:	-	-	-	N	O
angiotensin	NN	angiotensin	angiotensin	angiotensin	N	O
system	NN	system	system	system	N	O
,	,	,	,	,	N	O
changes	NNS	changes	change	chang	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
be	VB	be	be	be	N	O
anticipated	VBN	anticipated	anticipated	anticip	N	O
in	IN	in	in	in	N	O
susceptible	JJ	susceptible	susceptible	suscept	N	O
individuals	NNS	individuals	individual	individu	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
whose	WP$	whose	whose	whose	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
may	MD	may	may	may	N	O
depend	VB	depend	depend	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
activity	NN	activity	activity	activ	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
renin	NN	renin	renin	renin	Y	O
-	:	-	-	-	N	O
angiotensin	NN	angiotensin	angiotensin	angiotensin	N	O
system	NN	system	system	system	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
congestive	JJ	congestive	congestive	congest	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	O
artery	NN	artery	artery	arteri	N	O
stenosis	NN	stenosis	stenosis	stenosi	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
volume	NN	volume	volume	volum	N	O
depletion	NN	depletion	depletion	deplet	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
angiotensin	JJ	angiotensin	angiotensin	angiotensin	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
converting	VBG	converting	converting	convert	N	I-DrugClass
enzyme	JJ	enzyme	enzyme	enzym	N	I-DrugClass
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	I-DrugClass
and	CC	and	and	and	N	O
angiotensin	NN	angiotensin	angiotensin	angiotensin	N	B-DrugClass
receptor	NN	receptor	receptor	receptor	N	I-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
oliguria	NNS	oliguria	oliguria	oliguria	Y	B-AdverseReaction
or	CC	or	or	or	N	O
progressive	JJ	progressive	progressive	progress	N	B-AdverseReaction
azotemia	NN	azotemia	azotemia	azotemia	Y	I-AdverseReaction
and	CC	and	and	and	N	O
rarely	RB	rarely	rarely	rare	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
and	CC	and	and	and	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Similar	JJ	similar	similar	similar	N	O
results	NNS	results	result	result	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
anticipated	VBN	anticipated	anticipated	anticip	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
[	NNP	[	[	[	N	O
seeDrug	JJ	seedrug	seedrug	seedrug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.6	CD	8.6	8.6	8.6	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
andClinical	JJ	andclinical	andclinical	andclin	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
studies	NNS	studies	study	studi	N	O
of	IN	of	of	of	N	O
ACE	NNP	ace	ace	ace	N	B-DrugClass
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	I-DrugClass
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
unilateral	JJ	unilateral	unilateral	unilater	N	O
or	CC	or	or	or	N	O
bilateral	JJ	bilateral	bilateral	bilater	N	O
renal	JJ	renal	renal	renal	N	O
artery	NN	artery	artery	arteri	N	O
stenosis	NN	stenosis	stenosis	stenosi	Y	O
,	,	,	,	,	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
or	CC	or	or	or	N	O
blood	NN	blood	blood	blood	N	I-AdverseReaction
urea	JJ	urea	urea	urea	Y	I-AdverseReaction
nitrogen	NN	nitrogen	nitrogen	nitrogen	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
no	RB	no	no	no	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Edarbi	NNP	edarbi	edarbi	edarbi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
unilateral	JJ	unilateral	unilateral	unilater	N	O
or	CC	or	or	or	N	O
bilateral	JJ	bilateral	bilateral	bilater	N	O
renal	JJ	renal	renal	renal	N	O
artery	NN	artery	artery	arteri	N	O
stenosis	NN	stenosis	stenosis	stenosi	Y	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
similar	JJ	similar	similar	similar	N	O
results	NNS	results	result	result	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
expected	VBN	expected	expected	expect	N	O
.	.	.	.	.	N	O

