6	CD	6	6	6	N	O
and	CC	and	and	and	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
acute	NN	acute	acute	acut	N	I-AdverseReaction
)	)	)	)	)	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
5	CD	5	5	5	N	O
1015	CD	1015	1015	1015	N	O
(	(	(	(	(	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
)	)	)	)	)	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
and	CC	and	and	and	N	O
none	NN	none	none	none	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
comparator	NN	comparator	comparator	compar	N	O
arms	NNS	arms	arm	arm	N	O
.	.	.	.	.	N	O

Increased	VBN	increased	increased	increas	N	O

Mortality	NN	mortality	mortality	mortal	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
cIAI	NN	ciai	ciai	ciai	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
Phase	NNP	phase	phase	phase	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
death	NN	death	death	death	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2.5%	CD	2.5%	2.5%	2.5%	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
564	CD	564	564	564	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
536	CD	536	536	536	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
meropenem	NN	meropenem	meropenem	meropenem	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
causes	NNS	causes	cause	caus	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
varied	VBN	varied	varied	vari	N	O
and	CC	and	and	and	N	O
included	VBN	included	included	includ	N	O
worsening	NN	worsening	worsening	worsen	N	B-AdverseReaction
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
complications	NNS	complications	complication	complic	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
surgery	NN	surgery	surgery	surgeri	Y	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
conditions	NNS	conditions	condition	condit	N	O
.	.	.	.	.	N	O

Less	NNP	less	le	less	N	O
Common	NNP	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
selected	JJ	selected	selected	select	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
:	:	:	:	:	N	O

Cardiac	JJ	cardiac	cardiac	cardiac	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
,	,	,	,	,	N	O
angina	VBP	angina	angina	angina	N	B-AdverseReaction
pectoris	NN	pectoris	pectoris	pectori	N	I-AdverseReaction

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
ileus	NN	ileus	ileus	ileu	Y	B-AdverseReaction
,	,	,	,	,	N	O
gastritis	NN	gastritis	gastritis	gastriti	Y	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
distension	NN	distension	distension	distens	N	I-AdverseReaction
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
,	,	,	,	,	N	O
ileus	JJ	ileus	ileus	ileu	Y	B-AdverseReaction
paralytic	NN	paralytic	paralytic	paralyt	N	I-AdverseReaction

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
infusion	NN	infusion	infusion	infus	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
candidiasis	NN	candidiasis	candidiasis	candidiasi	Y	B-AdverseReaction
,	,	,	,	,	N	O
oropharyngeal	NN	oropharyngeal	oropharyngeal	oropharyng	N	B-AdverseReaction
,	,	,	,	,	N	O
fungal	JJ	fungal	fungal	fungal	N	B-AdverseReaction
urinary	JJ	urinary	urinary	urinari	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction

Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
increased	VBN	increased	increased	increas	N	B-AdverseReaction
serum	NN	serum	serum	serum	N	I-AdverseReaction
gamma	NN	gamma	gamma	gamma	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
glutamyl	NN	glutamyl	glutamyl	glutamyl	N	I-AdverseReaction
transpeptidase	NN	transpeptidase	transpeptidase	transpeptidas	N	I-AdverseReaction
(	(	(	(	(	N	O
GGT	NNP	ggt	ggt	ggt	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
alkaline	NN	alkaline	alkaline	alkalin	N	I-AdverseReaction
phosphatase	NN	phosphatase	phosphatase	phosphatas	N	I-AdverseReaction
,	,	,	,	,	N	O
positive	JJ	positive	positive	posit	N	B-AdverseReaction
Coombs	NNP	coombs	coombs	coomb	N	I-AdverseReaction
test	NN	test	test	test	N	I-AdverseReaction

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
hyperglycemia	NN	hyperglycemia	hyperglycemia	hyperglycemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypomagnesemia	NN	hypomagnesemia	hypomagnesemia	hypomagnesemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypophosphatemia	NN	hypophosphatemia	hypophosphatemia	hypophosphatemia	Y	B-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
ischemic	JJ	ischemic	ischemic	ischem	N	B-AdverseReaction
stroke	NN	stroke	stroke	stroke	Y	I-AdverseReaction

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
urinary	JJ	urinary	urinary	urinari	N	O
system	NN	system	system	system	N	O
:	:	:	:	:	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction

Vascular	JJ	vascular	vascular	vascular	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
venous	JJ	venous	venous	venou	N	B-AdverseReaction
thrombosis	NN	thrombosis	thrombosis	thrombosi	Y	I-AdverseReaction
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Decreased	VBN	decreased	decreased	decreas	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
baseline	JJ	baseline	baseline	baselin	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
of	IN	of	of	of	N	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
50	CD	50	50	50	N	O
mL	NNS	ml	ml	ml	N	O
min	NN	min	min	min	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
daily	JJ	daily	daily	daili	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
changing	VBG	changing	changing	chang	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
and	CC	and	and	and	N	O
adjust	VBP	adjust	adjust	adjust	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
accordingly	RB	accordingly	accordingly	accordingli	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
(	(	(	(	(	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
)	)	)	)	)	N	O
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
beta	NN	beta	beta	beta	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
lactam	JJ	lactam	lactam	lactam	N	I-DrugClass
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	I-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
.	.	.	.	.	N	O

Exercise	NN	exercise	exercise	exercis	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
to	TO	to	to	to	N	O
beta	VB	beta	beta	beta	N	O
-	:	-	-	-	N	O
lactam	NN	lactam	lactam	lactam	N	O
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	O
drugs	NNS	drugs	drug	drug	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Clostridium	NN	clostridium	clostridium	clostridium	N	B-AdverseReaction
difficile	NN	difficile	difficile	difficil	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
associated	VBN	associated	associated	associ	N	I-AdverseReaction
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	I-AdverseReaction
(	(	(	(	(	N	O
CDAD	NNP	cdad	cdad	cdad	N	B-AdverseReaction
)	)	)	)	)	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
nearly	RB	nearly	nearly	nearli	N	O
all	DT	all	all	all	N	O
systemic	JJ	systemic	systemic	system	N	O
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	O
agents	NNS	agents	agent	agent	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
.	.	.	.	.	N	O

Evaluate	VB	evaluate	evaluate	evalu	N	O
if	IN	if	if	if	N	O
diarrhea	JJ	diarrhea	diarrhea	diarrhea	Y	O
occurs	NNS	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Decreased	VBN	decreased	decreased	decreas	N	O

Efficacy	NN	efficacy	efficacy	efficaci	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
Clearance	NNP	clearance	clearance	clearanc	N	O
of	IN	of	of	of	N	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
50	CD	50	50	50	N	O
mL	NNS	ml	ml	ml	N	O
min	NN	min	min	min	N	O

In	IN	in	in	in	N	O
a	DT	a	a	a	N	O
subgroup	JJ	subgroup	subgroup	subgroup	N	O
analysis	NN	analysis	analysis	analysi	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
cIAI	NN	ciai	ciai	ciai	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
clinical	JJ	clinical	clinical	clinic	N	O
cure	NN	cure	cure	cure	N	O
rates	NNS	rates	rate	rate	N	O
were	VBD	were	were	were	N	O
lower	JJR	lower	lower	lower	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
baseline	JJ	baseline	baseline	baselin	N	O
creatinine	NN	creatinine	creatinine	creatinin	Y	O
clearance	NN	clearance	clearance	clearanc	N	O
(	(	(	(	(	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
50	CD	50	50	50	N	O
mL	NNS	ml	ml	ml	N	O
min	RB	min	min	min	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
50	CD	50	50	50	N	O
mL	NN	ml	ml	ml	N	O
min	NN	min	min	min	N	O
(	(	(	(	(	N	O
Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
reduction	NN	reduction	reduction	reduct	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
cure	NN	cure	cure	cure	N	O
rates	NNS	rates	rate	rate	N	O
was	VBD	was	wa	wa	N	O
more	RBR	more	more	more	N	O
marked	JJ	marked	marked	mark	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
plus	CC	plus	plus	plu	N	O
metronidazole	JJ	metronidazole	metronidazole	metronidazol	N	O
arm	NN	arm	arm	arm	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
meropenem	NN	meropenem	meropenem	meropenem	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
similar	JJ	similar	similar	similar	N	O
trend	NN	trend	trend	trend	N	O
was	VBD	was	wa	wa	N	O
also	RB	also	also	also	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
cUTI	JJ	cuti	cuti	cuti	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
daily	JJ	daily	daily	daili	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
changing	VBG	changing	changing	chang	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
and	CC	and	and	and	N	O
adjust	VBP	adjust	adjust	adjust	N	O
the	DT	the	the	the	N	O
dosage	NN	dosage	dosage	dosag	N	O
of	IN	of	of	of	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
accordingly	RB	accordingly	accordingly	accordingli	N	O
[	VBD	[	[	[	N	O
see	JJ	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
:	:	:	:	:	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Cure	NN	cure	cure	cure	N	O
Rates	VBZ	rates	rate	rate	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
Trial	NNP	trial	trial	trial	N	O
of	IN	of	of	of	N	O
cIAI	NN	ciai	ciai	ciai	N	O
by	IN	by	by	by	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
Renal	NNP	renal	renal	renal	N	O
Function	NNP	function	function	function	N	O
(	(	(	(	(	N	O
MITT	NNP	mitt	mitt	mitt	N	O
Population	NNP	population	population	popul	N	O
)	)	)	)	)	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
Renal	NNP	renal	renal	renal	N	O
Function	NNP	function	function	function	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
plus	CC	plus	plus	plu	N	O
metronidazolen	VBN	metronidazolen	metronidazolen	metronidazolen	N	O
N	NNP	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Meropenemn	NNP	meropenemn	meropenemn	meropenemn	N	O
N	NNP	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Normal	JJ	normal	normal	normal	N	O

mild	JJ	mild	mild	mild	N	O
impairment	NN	impairment	impairment	impair	N	O
(	(	(	(	(	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
50	CD	50	50	50	N	O
mL	NNP	ml	ml	ml	N	O
min	NN	min	min	min	N	O
)	)	)	)	)	N	O
312	CD	312	312	312	N	O
366	CD	366	366	366	N	O
(	(	(	(	(	N	O
85.2	CD	85.2	85.2	85.2	N	O
)	)	)	)	)	N	O
355	CD	355	355	355	N	O
404	CD	404	404	404	N	O
(	(	(	(	(	N	O
87.9	CD	87.9	87.9	87.9	N	O
)	)	)	)	)	N	O

Moderate	JJ	moderate	moderate	moder	N	O
impairment	NN	impairment	impairment	impair	N	O
(	(	(	(	(	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
50	CD	50	50	50	N	O
mL	NNS	ml	ml	ml	N	O
min	NN	min	min	min	N	O
)	)	)	)	)	N	O
11	CD	11	11	11	N	O
23	CD	23	23	23	N	O
(	(	(	(	(	N	O
47.8	CD	47.8	47.8	47.8	N	O
)	)	)	)	)	N	O
9	CD	9	9	9	N	O
13	CD	13	13	13	N	O
(	(	(	(	(	N	O
69.2	CD	69.2	69.2	69.2	N	O
)	)	)	)	)	N	O

5.2	CD	5.2	5.2	5.2	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity

and	CC	and	and	and	N	O
occasionally	RB	occasionally	occasionally	occasion	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
(	(	(	(	(	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
)	)	)	)	)	N	O
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
beta	SYM	beta	beta	beta	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
lactam	JJ	lactam	lactam	lactam	N	I-DrugClass
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	I-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
.	.	.	.	.	N	O

Before	IN	before	before	befor	N	O
initiating	VBG	initiating	initiating	initi	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
,	,	,	,	,	N	O
make	VBP	make	make	make	N	O
careful	JJ	careful	careful	care	N	O
inquiry	NN	inquiry	inquiry	inquiri	N	O
about	IN	about	about	about	N	O
previous	JJ	previous	previous	previou	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
cephalosporins	NNS	cephalosporins	cephalosporin	cephalosporin	N	O
,	,	,	,	,	N	O
penicillins	NNS	penicillins	penicillin	penicillin	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
lactams	NN	lactams	lactams	lactam	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
product	NN	product	product	product	N	O
is	VBZ	is	is	is	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
given	VBN	given	given	given	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
patient	NN	patient	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
cephalosporin	NN	cephalosporin	cephalosporin	cephalosporin	N	O
,	,	,	,	,	N	O
penicillin	NN	penicillin	penicillin	penicillin	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
beta	NN	beta	beta	beta	N	O
-	:	-	-	-	N	O
lactam	NN	lactam	lactam	lactam	N	O
allergy	NN	allergy	allergy	allergi	Y	O
,	,	,	,	,	N	O
exercise	NN	exercise	exercise	exercis	N	O
caution	NN	caution	caution	caution	N	O
because	IN	because	because	becaus	N	O
cross	NN	cross	cross	cross	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
an	DT	an	an	an	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	O
reaction	NN	reaction	reaction	reaction	N	O
to	TO	to	to	to	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
occurs	NNS	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
discontinue	VBP	discontinue	discontinue	discontinu	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
and	CC	and	and	and	N	O
institute	NN	institute	institute	institut	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Clostridium	NNP	clostridium	clostridium	clostridium	N	O
difficile	NN	difficile	difficile	difficil	N	O
-	:	-	-	-	N	O
associated	VBN	associated	associated	associ	N	O
Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	O

Clostridium	NN	clostridium	clostridium	clostridium	N	B-AdverseReaction
difficile	NN	difficile	difficile	difficil	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
associated	VBN	associated	associated	associ	N	I-AdverseReaction
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	I-AdverseReaction
(	(	(	(	(	N	O
CDAD	NNP	cdad	cdad	cdad	N	B-AdverseReaction
)	)	)	)	)	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
for	IN	for	for	for	N	O
nearly	RB	nearly	nearly	nearli	N	O
all	DT	all	all	all	N	O
systemic	JJ	systemic	systemic	system	N	O
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	O
agents	NNS	agents	agent	agent	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
ZERBAXA	NNP	zerbaxa	zerbaxa	zerbaxa	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
range	VB	range	range	rang	N	O
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
from	IN	from	from	from	N	O
mild	JJ	mild	mild	mild	N	B-Severity
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
to	TO	to	to	to	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
colitis	NN	colitis	colitis	coliti	Y	B-AdverseReaction
.	.	.	.	.	N	O

Treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
antibacterial	JJ	antibacterial	antibacterial	antibacteri	N	O
agents	NNS	agents	agent	agent	N	O
alters	VBZ	alters	alters	alter	N	O
the	DT	the	the	the	N	O
normal	JJ	normal	normal	normal	N	O
flora	NN	flora	flora	flora	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
colon	NN	colon	colon	colon	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
permit	VB	permit	permit	permit	N	O
overgrowth	NN	overgrowth	overgrowth	overgrowth	N	O
of	IN	of	of	of	N	O
C	NNP	c	c	c	N	O
.	.	.	.	.	N	O

difficile	NN	difficile	difficile	difficil	N	O
.	.	.	.	.	N	O

C.	NNP	c.	c.	c.	N	O
difficile	NN	difficile	difficile	difficil	N	O
produces	VBZ	produces	produce	produc	N	O
