CYP3A	NNP	cyp3a	cyp3a	cyp3a	N	O
are	VBP	are	are	are	N	O
contraindicated	VBN	contraindicated	contraindicated	contraind	N	O
with	IN	with	with	with	N	O
CERDELGA	NNP	cerdelga	cerdelga	cerdelga	N	O
depending	VBG	depending	depending	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
CYP2D6	NNP	cyp2d6	cyp2d6	cyp2d6	N	O
metabolizer	NN	metabolizer	metabolizer	metabol	N	O
status	NN	status	status	statu	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

See	VB	see	see	see	N	O
Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
for	IN	for	for	for	N	O
other	JJ	other	other	other	N	O
potentially	RB	potentially	potentially	potenti	N	O
significant	JJ	significant	significant	signific	N	O
drug	NN	drug	drug	drug	N	O
interactions	NNS	interactions	interaction	interact	N	O
[	VBP	[	[	[	N	O
see	VBP	see	see	see	N	O
Drug	JJ	drug	drug	drug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.1	CD	7.1	7.1	7.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
Changes	NNP	changes	change	chang	N	O
and	CC	and	and	and	N	O
Potential	NNP	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
Cardiac	NNP	cardiac	cardiac	cardiac	N	O
Arrhythmias	NNP	arrhythmias	arrhythmia	arrhythmia	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
CERDELGA	NNP	cerdelga	cerdelga	cerdelga	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
pre	JJ	pre	pre	pre	N	O
-	:	-	-	-	N	O
existing	VBG	existing	existing	exist	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
conditions	NNS	conditions	condition	condit	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
during	IN	during	during	dure	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
CERDELGA	NNP	cerdelga	cerdelga	cerdelga	N	O
is	VBZ	is	is	is	N	O
predicted	VBN	predicted	predicted	predict	N	O
to	TO	to	to	to	N	O
cause	VB	cause	cause	caus	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
ECG	NNP	ecg	ecg	ecg	Y	I-AdverseReaction
intervals	NNS	intervals	interval	interv	N	I-AdverseReaction
(	(	(	(	(	N	O
PR	NNP	pr	pr	pr	N	I-AdverseReaction
,	,	,	,	,	N	O
QTc	NNP	qtc	qtc	qtc	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
QRS	NNP	qrs	qrs	qr	N	I-AdverseReaction
)	)	)	)	)	N	O
at	IN	at	at	at	N	O
substantially	RB	substantially	substantially	substanti	N	O
elevated	VBN	elevated	elevated	elev	N	O
eliglustat	JJ	eliglustat	eliglustat	eliglustat	N	O
plasma	NN	plasma	plasma	plasma	N	O
concentrations	NNS	concentrations	concentration	concentr	N	O
,	,	,	,	,	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
CERDELGA	NNP	cerdelga	cerdelga	cerdelga	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
pre	JJ	pre	pre	pre	N	O
-	:	-	-	-	N	O
existing	VBG	existing	existing	exist	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
disease	NN	disease	disease	diseas	N	O
(	(	(	(	(	N	O
congestive	JJ	congestive	congestive	congest	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
,	,	,	,	,	N	O
recent	JJ	recent	recent	recent	N	O
acute	JJ	acute	acute	acut	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
,	,	,	,	,	N	O
bradycardia	NN	bradycardia	bradycardia	bradycardia	Y	O
,	,	,	,	,	N	O
heart	NN	heart	heart	heart	N	O
block	NN	block	block	block	N	O
,	,	,	,	,	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
long	JJ	long	long	long	N	O
QT	NNP	qt	qt	qt	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
Class	NNP	class	class	class	N	O
IA	NNP	ia	ia	ia	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
quinidine	NN	quinidine	quinidine	quinidin	N	O
,	,	,	,	,	N	O
procainamide	NN	procainamide	procainamide	procainamid	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Class	NNP	class	class	class	N	O
III	NNP	iii	iii	iii	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
amiodarone	NN	amiodarone	amiodarone	amiodaron	N	O
,	,	,	,	,	N	O
sotalol	NN	sotalol	sotalol	sotalol	N	O
)	)	)	)	)	N	O
antiarrhythmic	JJ	antiarrhythmic	antiarrhythmic	antiarrhythm	N	O
medications	NNS	medications	medication	medic	N	O
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.2	CD	12.2	12.2	12.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

