deficiency	NN	deficiency	deficiency	defici	N	I-AdverseReaction
anemia	NN	anemia	anemia	anemia	Y	I-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction

Cardiac	JJ	cardiac	cardiac	cardiac	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
palpitations	NNS	palpitations	palpitation	palpit	Y	B-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	B-AdverseReaction
,	,	,	,	,	N	O
atrioventricular	JJ	atrioventricular	atrioventricular	atrioventricular	N	B-AdverseReaction
block	NN	block	block	block	N	I-AdverseReaction
first	RB	first	first	first	N	B-Severity
degree	NN	degree	degree	degre	N	I-Severity
,	,	,	,	,	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
congestive	NN	congestive	congestive	congest	N	I-AdverseReaction
and	CC	and	and	and	N	O
acute	NN	acute	acute	acut	N	I-AdverseReaction
)	)	)	)	)	N	O

Ear	NN	ear	ear	ear	N	O
and	CC	and	and	and	N	O
Labyrinth	JJ	labyrinth	labyrinth	labyrinth	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
,	,	,	,	,	N	O
tinnitus	NN	tinnitus	tinnitus	tinnitu	Y	B-AdverseReaction

Endocrine	NN	endocrine	endocrine	endocrin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
hypothyroidism	NN	hypothyroidism	hypothyroidism	hypothyroid	Y	B-AdverseReaction

Eye	JJ	eye	eye	eye	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	B-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
allergic	NN	allergic	allergic	allerg	N	I-AdverseReaction
)	)	)	)	)	N	O
;	:	;	;	;	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
eye	NN	eye	eye	eye	N	I-AdverseReaction
,	,	,	,	,	N	O
blepharitis	NN	blepharitis	blepharitis	blephar	Y	B-AdverseReaction
,	,	,	,	,	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	B-AdverseReaction
swelling	NN	swelling	swelling	swell	Y	I-AdverseReaction
,	,	,	,	,	N	O
lenticular	JJ	lenticular	lenticular	lenticular	N	B-AdverseReaction
opacities	NNS	opacities	opacity	opac	N	I-AdverseReaction
,	,	,	,	,	N	O
cataract	NN	cataract	cataract	cataract	Y	B-AdverseReaction
,	,	,	,	,	N	O
hyperemia	NN	hyperemia	hyperemia	hyperemia	Y	B-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
conjunctival	NN	conjunctival	conjunctival	conjunctiv	N	I-AdverseReaction
)	)	)	)	)	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
gastritis	NN	gastritis	gastritis	gastriti	Y	B-AdverseReaction
,	,	,	,	,	N	O
salivary	JJ	salivary	salivary	salivari	N	B-AdverseReaction
hypersecretion	NN	hypersecretion	hypersecretion	hypersecret	N	I-AdverseReaction
,	,	,	,	,	N	O
fecal	JJ	fecal	fecal	fecal	N	B-AdverseReaction
incontinence	NN	incontinence	incontinence	incontin	Y	I-AdverseReaction
,	,	,	,	,	N	O
mouth	JJ	mouth	mouth	mouth	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
aphthous	JJ	aphthous	aphthous	aphthou	N	B-AdverseReaction
stomatitis	NN	stomatitis	stomatitis	stomat	Y	I-AdverseReaction
,	,	,	,	,	N	O
duodenal	JJ	duodenal	duodenal	duoden	N	B-AdverseReaction
ulcer	NN	ulcer	ulcer	ulcer	Y	I-AdverseReaction
,	,	,	,	,	N	O
hiatus	NN	hiatus	hiatus	hiatu	N	B-AdverseReaction
hernia	NN	hernia	hernia	hernia	Y	I-AdverseReaction
,	,	,	,	,	N	O
hyperchlorhydria	NN	hyperchlorhydria	hyperchlorhydria	hyperchlorhydria	Y	B-AdverseReaction
,	,	,	,	,	N	O
lip	JJ	lip	lip	lip	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
reflux	NN	reflux	reflux	reflux	N	B-AdverseReaction
esophagitis	NN	esophagitis	esophagitis	esophag	Y	I-AdverseReaction
,	,	,	,	,	N	O
stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction

General	NNP	general	general	gener	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Administrative	NNP	administrative	administrative	administr	N	O
Site	NNP	site	site	site	N	O
Conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
edema	NN	edema	edema	edema	Y	B-AdverseReaction
(	(	(	(	(	N	O
general	JJ	general	general	gener	N	I-AdverseReaction
,	,	,	,	,	N	O
pitting	NN	pitting	pitting	pit	N	I-AdverseReaction
,	,	,	,	,	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
cardiac	VB	cardiac	cardiac	cardiac	N	O
disease	NN	disease	disease	diseas	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
difficulty	NN	difficulty	difficulty	difficulti	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
walking	NN	walking	walking	walk	N	I-AdverseReaction
,	,	,	,	,	N	O
thirst	RB	thirst	thirst	thirst	Y	B-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
hyperthermia	NN	hyperthermia	hyperthermia	hyperthermia	Y	B-AdverseReaction

Hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
cholelithiasis	NN	cholelithiasis	cholelithiasis	cholelithiasi	Y	B-AdverseReaction

Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
weight	NN	weight	weight	weight	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
;	:	;	;	;	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
hemoglobin	NN	hemoglobin	hemoglobin	hemoglobin	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
neutrophil	JJ	neutrophil	neutrophil	neutrophil	N	B-AdverseReaction
count	NN	count	count	count	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
hematocrit	NN	hematocrit	hematocrit	hematocrit	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
Nutrition	NN	nutrition	nutrition	nutrit	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
,	,	,	,	,	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypokalemia	NN	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
fluid	NN	fluid	fluid	fluid	N	B-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
Connective	NNP	connective	connective	connect	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	JJ	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
muscle	NN	muscle	muscle	muscl	N	B-AdverseReaction
spasms	NNS	spasms	spasm	spasm	Y	I-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
torticollis	NN	torticollis	torticollis	torticolli	Y	B-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
System	NN	system	system	system	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
paresthesia	NN	paresthesia	paresthesia	paresthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
psychomotor	NN	psychomotor	psychomotor	psychomotor	N	B-AdverseReaction
hyperactivity	NN	hyperactivity	hyperactivity	hyperact	Y	I-AdverseReaction
,	,	,	,	,	N	O
restlessness	NN	restlessness	restlessness	restless	Y	B-AdverseReaction
,	,	,	,	,	N	O
amnesia	NN	amnesia	amnesia	amnesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
nystagmus	RB	nystagmus	nystagmus	nystagmu	Y	B-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
restless	NN	restless	restless	restless	Y	B-AdverseReaction
legs	VBZ	legs	leg	leg	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
restlessness	NN	restlessness	restlessness	restless	Y	B-AdverseReaction
,	,	,	,	,	N	O
aggression	NN	aggression	aggression	aggress	Y	B-AdverseReaction
,	,	,	,	,	N	O
delusion	NN	delusion	delusion	delus	Y	B-AdverseReaction
;	:	;	;	;	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
hostility	NN	hostility	hostility	hostil	Y	B-AdverseReaction
,	,	,	,	,	N	O
libido	NN	libido	libido	libido	N	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
paranoia	NN	paranoia	paranoia	paranoia	Y	B-AdverseReaction
,	,	,	,	,	N	O
anorgasmia	NN	anorgasmia	anorgasmia	anorgasmia	Y	B-AdverseReaction
,	,	,	,	,	N	O
confusional	JJ	confusional	confusional	confusion	N	B-AdverseReaction
state	NN	state	state	state	N	I-AdverseReaction
,	,	,	,	,	N	O
mania	NN	mania	mania	mania	Y	B-AdverseReaction
,	,	,	,	,	N	O
catatonia	NN	catatonia	catatonia	catatonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
mood	NN	mood	mood	mood	N	B-AdverseReaction
swings	NNS	swings	swing	swing	N	I-AdverseReaction
,	,	,	,	,	N	O
panic	JJ	panic	panic	panic	N	B-AdverseReaction
attack	NN	attack	attack	attack	N	I-AdverseReaction
,	,	,	,	,	N	O
obsessive	JJ	obsessive	obsessive	obsess	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
compulsive	JJ	compulsive	compulsive	compuls	N	I-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
bulimia	NN	bulimia	bulimia	bulimia	Y	B-AdverseReaction
nervosa	NN	nervosa	nervosa	nervosa	N	I-AdverseReaction
,	,	,	,	,	N	O
delirium	NN	delirium	delirium	delirium	Y	B-AdverseReaction
,	,	,	,	,	N	O
polydipsia	NN	polydipsia	polydipsia	polydipsia	Y	B-AdverseReaction
psychogenic	NN	psychogenic	psychogenic	psychogen	N	I-AdverseReaction
,	,	,	,	,	N	O
impulse	JJ	impulse	impulse	impuls	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
control	NN	control	control	control	N	I-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
major	JJ	major	major	major	N	B-AdverseReaction
depression	NN	depression	depression	depress	Y	I-AdverseReaction

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
incontinence	NN	incontinence	incontinence	incontin	Y	I-AdverseReaction
;	:	;	;	;	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
dysuria	NN	dysuria	dysuria	dysuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
pollakiuria	NN	pollakiuria	pollakiuria	pollakiuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
enuresis	NN	enuresis	enuresis	enuresi	Y	B-AdverseReaction
,	,	,	,	,	N	O
nephrolithiasis	NN	nephrolithiasis	nephrolithiasis	nephrolithiasi	Y	B-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction
,	,	,	,	,	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
acute	NN	acute	acute	acut	N	I-AdverseReaction

Reproductive	JJ	reproductive	reproductive	reproduct	N	O
System	NNP	system	system	system	N	O
and	CC	and	and	and	N	O
Breast	NNP	breast	breast	breast	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
-	:	-	-	-	N	O
erectile	JJ	erectile	erectile	erectil	N	B-AdverseReaction
dysfunction	NN	dysfunction	dysfunction	dysfunct	N	I-AdverseReaction
;	:	;	;	;	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
testicular	NN	testicular	testicular	testicular	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
amenorrhea	NN	amenorrhea	amenorrhea	amenorrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
breast	NN	breast	breast	breast	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
menstruation	NN	menstruation	menstruation	menstruat	N	B-AdverseReaction
irregular	NN	irregular	irregular	irregular	N	I-AdverseReaction
,	,	,	,	,	N	O
gynecomastia	NN	gynecomastia	gynecomastia	gynecomastia	Y	B-AdverseReaction
,	,	,	,	,	N	O
menorrhagia	NN	menorrhagia	menorrhagia	menorrhagia	Y	B-AdverseReaction
,	,	,	,	,	N	O
metrorrhagia	NN	metrorrhagia	metrorrhagia	metrorrhagia	Y	B-AdverseReaction
,	,	,	,	,	N	O
postmenopausal	JJ	postmenopausal	postmenopausal	postmenopaus	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
,	,	,	,	,	N	O
prostatitis	NN	prostatitis	prostatitis	prostat	Y	B-AdverseReaction
.	.	.	.	.	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
Thoracic	NNP	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
Mediastinal	NNP	mediastinal	mediastinal	mediastin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Infrequent	NNP	infrequent	infrequent	infrequ	N	O
-	:	-	-	-	N	O
epistaxis	NN	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
asthma	NN	asthma	asthma	asthma	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinorrhea	NN	rhinorrhea	rhinorrhea	rhinorrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
sinus	JJ	sinus	sinus	sinu	N	B-AdverseReaction
congestion	NN	congestion	congestion	congest	N	I-AdverseReaction
,	,	,	,	,	N	O
nasal	JJ	nasal	nasal	nasal	N	B-AdverseReaction
dryness	NN	dryness	dryness	dryness	N	I-AdverseReaction
;	:	;	;	;	N	O
Rare	NNP	rare	rare	rare	N	O
-	:	-	-	-	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
throat	NN	throat	throat	throat	N	I-AdverseReaction
,	,	,	,	,	N	O
sleep	JJ	sleep	sleep	sleep	N	B-AdverseReaction
apnea	NN	apnea	apnea	apnea	Y	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
dyspnea	VBP	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
exertional	JJ	exertional	exertional	exert	N	I-AdverseReaction

6.2	CD	6.2	6.2	6.2	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
:	:	:	:	:	N	O
retrograde	NN	retrograde	retrograde	retrograd	N	B-AdverseReaction
ejaculation	NN	ejaculation	ejaculation	ejacul	N	I-AdverseReaction
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
INCREASED	NNP	increased	increased	increas	N	O
MORTALITY	NNP	mortality	mortality	mortal	N	B-AdverseReaction
IN	NNP	in	in	in	N	O
ELDERLY	NNP	elderly	elderly	elderli	Y	O
PATIENTS	NNP	patients	patient	patient	N	O
WITH	NNP	with	with	with	N	O
DEMENTIA	NNP	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
PSYCHOSIS	NNP	psychosis	psychosis	psychosi	Y	O
\n\n	NN	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
INCREASED	NNP	increased	increased	increas	N	O
MORTALITY	NNP	mortality	mortality	mortal	N	B-AdverseReaction
IN	NNP	in	in	in	N	O
ELDERLY	NNP	elderly	elderly	elderli	Y	O
PATIENTS	NNP	patients	patient	patient	N	O
WITH	NNP	with	with	with	N	O
DEMENTIA	NNP	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
RELATED	JJ	related	related	relat	N	O
PSYCHOSIS	NNP	psychosis	psychosis	psychosi	Y	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Elderly	NNP	elderly	elderly	elderli	Y	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	B-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Analysis	NN	analysis	analysis	analysi	N	O
of	IN	of	of	of	N	O
seventeen	JJ	seventeen	seventeen	seventeen	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
modal	JJ	modal	modal	modal	N	O
duration	NN	duration	duration	durat	N	O
10	CD	10	10	10	N	O
weeks	NNS	weeks	week	week	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
largely	RB	largely	largely	larg	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
atypical	JJ	atypical	atypical	atyp	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
revealed	VBD	revealed	revealed	reveal	N	O
a	DT	a	a	a	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
of	IN	of	of	of	N	O
between	IN	between	between	between	N	O
1.6	CD	1.6	1.6	1.6	N	O
to	TO	to	to	to	N	O
1.7	CD	1.7	1.7	1.7	N	O
times	NNS	times	time	time	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	O
in	IN	in	in	in	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Over	IN	over	over	over	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
typical	JJ	typical	typical	typic	N	O
10	CD	10	10	10	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
was	VBD	was	wa	wa	N	O
about	IN	about	about	about	N	O
4.5%	CD	4.5%	4.5%	4.5%	N	O
,	,	,	,	,	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
about	IN	about	about	about	N	O
2.6%	CD	2.6%	2.6%	2.6%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Although	IN	although	although	although	N	O
the	DT	the	the	the	N	O
causes	NNS	causes	cause	caus	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
varied	VBN	varied	varied	vari	N	O
,	,	,	,	,	N	O
most	JJS	most	most	most	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
appeared	VBD	appeared	appeared	appear	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
either	RB	either	either	either	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
heart	NN	heart	heart	heart	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
sudden	JJ	sudden	sudden	sudden	N	B-AdverseReaction
death	NN	death	death	death	Y	I-AdverseReaction
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
infectious	JJ	infectious	infectious	infecti	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
nature	NN	nature	nature	natur	N	O
.	.	.	.	.	N	O

Observational	JJ	observational	observational	observ	N	O
studies	NNS	studies	study	studi	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
,	,	,	,	,	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
atypical	JJ	atypical	atypical	atyp	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
conventional	JJ	conventional	conventional	convent	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
