Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Fluid	NNP	fluid	fluid	fluid	N	B-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction
,	,	,	,	,	N	O
hypertriglyceridemia	NN	hypertriglyceridemia	hypertriglyceridemia	hypertriglyceridemia	Y	B-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Chloasma	NNP	chloasma	chloasma	chloasma	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
erythema	NN	erythema	erythema	erythema	Y	B-AdverseReaction
nodosum	NN	nodosum	nodosum	nodosum	N	I-AdverseReaction
,	,	,	,	,	N	O
erythema	FW	erythema	erythema	erythema	Y	B-AdverseReaction
multiforme	NN	multiforme	multiforme	multiform	N	I-AdverseReaction

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
(	(	(	(	(	N	O
for	IN	for	for	for	N	O
example	NN	example	example	exampl	N	O
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
)	)	)	)	)	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
Vulvovaginal	JJ	vulvovaginal	vulvovaginal	vulvovagin	N	B-AdverseReaction
candidiasis	NN	candidiasis	candidiasis	candidiasi	Y	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
CIGARETTE	NNP	cigarette	cigarette	cigarett	N	O
SMOKING	NNP	smoking	smoking	smoke	N	O
AND	NNP	and	and	and	N	O
SERIOUS	NNP	serious	serious	seriou	N	B-Severity
CARDIOVASCULAR	NNP	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
EVENTS	NNP	events	event	event	N	I-AdverseReaction
\n\n	JJ	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
CIGARETTE	NNP	cigarette	cigarette	cigarett	N	O
SMOKING	NNP	smoking	smoking	smoke	N	O
AND	NNP	and	and	and	N	O
SERIOUS	NNP	serious	serious	seriou	N	B-Severity
CARDIOVASCULAR	NNP	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
EVENTS	NNP	events	event	event	N	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Cigarette	NNP	cigarette	cigarette	cigarett	N	O
smoking	NN	smoking	smoking	smoke	N	O
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
from	IN	from	from	from	N	O
combination	NN	combination	combination	combin	N	B-DrugClass
oral	JJ	oral	oral	oral	N	I-DrugClass
contraceptives	NNS	contraceptives	contraceptive	contracept	N	I-DrugClass
(	(	(	(	(	N	O
COC	NNP	coc	coc	coc	N	O
)	)	)	)	)	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
risk	NN	risk	risk	risk	N	O
increases	VBZ	increases	increase	increas	N	O
with	IN	with	with	with	N	O
age	NN	age	age	age	N	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
over	IN	over	over	over	N	O
35	CD	35	35	35	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
cigarettes	NNS	cigarettes	cigarette	cigarett	N	O
smoked	VBN	smoked	smoked	smoke	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
this	DT	this	this	thi	N	O
reason	NN	reason	reason	reason	N	O
,	,	,	,	,	N	O
COCs	NNP	cocs	cocs	coc	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
by	IN	by	by	by	N	O
women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
over	IN	over	over	over	N	O
35	CD	35	35	35	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
and	CC	and	and	and	N	O
smoke	NN	smoke	smoke	smoke	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
]	NN	]	]	]	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
CIGARETTE	NNP	cigarette	cigarette	cigarett	N	O
SMOKING	NNP	smoking	smoking	smoke	N	O
AND	NNP	and	and	and	N	O
SERIOUS	NNP	serious	serious	seriou	N	B-Severity
CARDIOVASCULAR	NNP	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
EVENTS	NNP	events	event	event	N	I-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
over	IN	over	over	over	N	O
35	CD	35	35	35	N	O
years	NNS	years	year	year	N	O
old	JJ	old	old	old	N	O
who	WP	who	who	who	N	O
smoke	VBD	smoke	smoke	smoke	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
\n	NN	\n	\n	\n	N	O
Cigarette	NNP	cigarette	cigarette	cigarett	N	O
smoking	NN	smoking	smoking	smoke	N	O
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
from	IN	from	from	from	N	O
combination	NN	combination	combination	combin	N	B-DrugClass
oral	JJ	oral	oral	oral	N	I-DrugClass
contraceptive	NN	contraceptive	contraceptive	contracept	N	I-DrugClass
(	(	(	(	(	N	O
COC	NNP	coc	coc	coc	N	O
)	)	)	)	)	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Vascular	JJ	vascular	vascular	vascular	N	B-AdverseReaction
risks	NNS	risks	risk	risk	N	I-AdverseReaction
:	:	:	:	:	N	O
Stop	NNP	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
a	DT	a	a	a	N	O
thrombotic	JJ	thrombotic	thrombotic	thrombot	N	I-AdverseReaction
event	NN	event	event	event	N	O
occurs	NNS	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

Stop	NNP	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
before	RB	before	before	befor	N	O
and	CC	and	and	and	N	O
through	IN	through	through	through	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
major	JJ	major	major	major	N	O
surgery	NN	surgery	surgery	surgeri	Y	O
.	.	.	.	.	N	O

Start	NNP	start	start	start	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
no	RB	no	no	no	N	O
earlier	JJR	earlier	earlier	earlier	N	O
than	IN	than	than	than	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
delivery	NN	delivery	delivery	deliveri	Y	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
breastfeeding	VBG	breastfeeding	breastfeeding	breastfeed	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Liver	JJ	liver	liver	liver	N	B-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
:	:	:	:	:	N	O
Discontinue	NNP	discontinue	discontinue	discontinu	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
jaundice	NN	jaundice	jaundice	jaundic	Y	O
occurs	NNS	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

High	JJ	high	high	high	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
:	:	:	:	:	N	O
Do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
prescribe	VB	prescribe	prescribe	prescrib	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
for	IN	for	for	for	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
or	CC	or	or	or	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
with	IN	with	with	with	N	O
vascular	JJ	vascular	vascular	vascular	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Carbohydrate	NNP	carbohydrate	carbohydrate	carbohydr	N	B-AdverseReaction
and	CC	and	and	and	N	O
lipid	JJ	lipid	lipid	lipid	N	B-AdverseReaction
metabolic	JJ	metabolic	metabolic	metabol	N	I-AdverseReaction
effects	NNS	effects	effect	effect	N	I-AdverseReaction
:	:	:	:	:	N	O
Monitor	NNP	monitor	monitor	monitor	N	O
prediabetic	JJ	prediabetic	prediabetic	prediabet	N	O
and	CC	and	and	and	N	O
diabetic	JJ	diabetic	diabetic	diabet	Y	O
women	NNS	women	woman	women	N	O
taking	VBG	taking	taking	take	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
.	.	.	.	.	N	O

Consider	VB	consider	consider	consid	N	O
an	DT	an	an	an	N	O
alternate	NN	alternate	alternate	altern	N	O
contraceptive	NN	contraceptive	contraceptive	contracept	N	O
method	NN	method	method	method	N	O
for	IN	for	for	for	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
dyslipidemia	NN	dyslipidemia	dyslipidemia	dyslipidemia	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

Headache	NN	headache	headache	headach	Y	B-AdverseReaction
:	:	:	:	:	N	O
Evaluate	NNP	evaluate	evaluate	evalu	N	O
significant	JJ	significant	significant	signific	N	O
change	NN	change	change	chang	N	O
in	IN	in	in	in	N	O
headaches	NNS	headaches	headache	headach	N	O
and	CC	and	and	and	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
indicated	VBN	indicated	indicated	indic	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.7	CD	5.7	5.7	5.7	N	O
)	)	)	)	)	N	O

Uterine	JJ	uterine	uterine	uterin	N	B-AdverseReaction
bleeding	NN	bleeding	bleeding	bleed	Y	I-AdverseReaction
:	:	:	:	:	N	O
Evaluate	NNP	evaluate	evaluate	evalu	N	O
irregular	JJ	irregular	irregular	irregular	N	O
bleeding	NN	bleeding	bleeding	bleed	Y	O
or	CC	or	or	or	N	O
amenorrhea	NN	amenorrhea	amenorrhea	amenorrhea	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.8	CD	5.8	5.8	5.8	N	O
)	)	)	)	)	N	O

CYP3A4	JJ	cyp3a4	cyp3a4	cyp3a4	N	O
induction	NN	induction	induction	induct	N	O
:	:	:	:	:	N	O
Women	NNS	women	woman	women	N	O
taking	VBG	taking	taking	take	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inducers	NNS	inducers	inducer	induc	N	O
(	(	(	(	(	N	O
for	IN	for	for	for	N	O
example	NN	example	example	exampl	N	O
,	,	,	,	,	N	O
carbamazepine	NN	carbamazepine	carbamazepine	carbamazepin	N	O
,	,	,	,	,	N	O
phenytoin	NN	phenytoin	phenytoin	phenytoin	N	O
,	,	,	,	,	N	O
rifampicin	NN	rifampicin	rifampicin	rifampicin	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
St	NNP	st	st	st	N	O
.	.	.	.	.	N	O

John	NNP	john	john	john	N	O
's	POS	's	's	's	N	O
wort	NN	wort	wort	wort	N	O
)	)	)	)	)	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
choose	VB	choose	choose	choos	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
as	IN	as	a	as	N	O
their	PRP$	their	their	their	N	O
oral	JJ	oral	oral	oral	N	O
contraceptive	NN	contraceptive	contraceptive	contracept	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	O
of	IN	of	of	of	N	O
decreased	JJ	decreased	decreased	decreas	N	O
contraceptive	JJ	contraceptive	contraceptive	contracept	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.13	CD	5.13	5.13	5.13	N	O
,	,	,	,	,	N	O
7.1	CD	7.1	7.1	7.1	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Thromboembolic	NN	thromboembolic	thromboembolic	thromboembol	N	O

Disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Other	JJ	other	other	other	N	O
Vascular	NNP	vascular	vascular	vascular	N	O
Problems	NNP	problems	problem	problem	N	O

Stop	NNP	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
an	DT	an	an	an	N	O
arterial	JJ	arterial	arterial	arteri	N	O
or	CC	or	or	or	N	O
venous	JJ	venous	venous	venou	N	O
thrombotic	JJ	thrombotic	thrombotic	thrombot	N	O
event	NN	event	event	event	N	O
(	(	(	(	(	N	O
VTE	NNP	vte	vte	vte	N	O
)	)	)	)	)	N	O
occurs	VBZ	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
venous	JJ	venous	venous	venou	N	B-AdverseReaction
thromboembolism	NN	thromboembolism	thromboembolism	thromboembol	Y	I-AdverseReaction
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	B-Factor
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
venous	JJ	venous	venous	venou	N	B-AdverseReaction
thromboembolism	NN	thromboembolism	thromboembolism	thromboembol	Y	I-AdverseReaction
as	IN	as	a	as	N	O
much	JJ	much	much	much	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
COCs	NNP	cocs	cocs	coc	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
VTE	NNP	vte	vte	vte	N	B-AdverseReaction
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
using	VBG	using	using	use	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
estimated	VBN	estimated	estimated	estim	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
3	CD	3	3	3	N	O
to	TO	to	to	to	N	O
9	CD	9	9	9	N	O
per	IN	per	per	per	N	O
10	CD	10	10	10	N	O
,	,	,	,	,	N	O
000	CD	000	000	000	N	O
woman	NN	woman	woman	woman	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
VTE	NNP	vte	vte	vte	N	B-AdverseReaction
is	VBZ	is	is	is	N	O
highest	JJS	highest	highest	highest	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
year	NN	year	year	year	N	O
of	IN	of	of	of	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

Data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
large	JJ	large	large	larg	N	O
,	,	,	,	,	N	O
prospective	JJ	prospective	prospective	prospect	N	O
cohort	NN	cohort	cohort	cohort	N	O
safety	NN	safety	safety	safeti	N	O
study	NN	study	study	studi	N	O
of	IN	of	of	of	N	O
various	JJ	various	various	variou	N	O
COCs	NNP	cocs	cocs	coc	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
this	DT	this	this	thi	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
,	,	,	,	,	N	O
as	IN	as	a	as	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
that	DT	that	that	that	N	O
in	IN	in	in	in	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
COC	NN	coc	coc	coc	N	O
users	NNS	users	user	user	N	O
,	,	,	,	,	N	O
is	VBZ	is	is	is	N	O
greatest	JJS	greatest	greatest	greatest	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
COC	NNP	coc	coc	coc	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

Data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
this	DT	this	this	thi	N	O
safety	NN	safety	safety	safeti	N	O
study	NN	study	study	studi	N	O
indicate	VBP	indicate	indicate	indic	N	O
that	IN	that	that	that	N	O
the	DT	the	the	the	N	O
greatest	JJS	greatest	greatest	greatest	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
VTE	NNP	vte	vte	vte	N	B-AdverseReaction
is	VBZ	is	is	is	N	O
present	JJ	present	present	present	N	O
after	IN	after	after	after	N	O
initially	RB	initially	initially	initi	N	O
starting	VBG	starting	starting	start	N	O
a	DT	a	a	a	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
or	CC	or	or	or	N	O
restarting	VBG	restarting	restarting	restart	N	O
(	(	(	(	(	N	O
following	VBG	following	following	follow	N	O
a	DT	a	a	a	N	O
4	CD	4	4	4	N	O
week	NN	week	week	week	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
pill	NN	pill	pill	pill	N	O
-	:	-	-	-	N	O
free	JJ	free	free	free	N	O
interval	NN	interval	interval	interv	N	O
)	)	)	)	)	N	O
the	DT	the	the	the	N	O
same	JJ	same	same	same	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
different	JJ	different	different	differ	N	O
COC	NNP	coc	coc	coc	N	O
.	.	.	.	.	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
also	RB	also	also	also	N	O
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
arterial	JJ	arterial	arterial	arteri	N	B-AdverseReaction
thromboses	NNS	thromboses	thromboses	thrombos	N	I-AdverseReaction
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
strokes	NNS	strokes	stroke	stroke	N	B-AdverseReaction
and	CC	and	and	and	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	B-AdverseReaction
infarctions	NNS	infarctions	infarction	infarct	N	I-AdverseReaction
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
risk	NN	risk	risk	risk	N	O
factors	NNS	factors	factor	factor	N	O
for	IN	for	for	for	N	O
these	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	B-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
oral	JJ	oral	oral	oral	N	B-DrugClass
contraceptives	NNS	contraceptives	contraceptive	contracept	N	I-DrugClass
gradually	RB	gradually	gradually	gradual	N	O
disappears	NNS	disappears	disappears	disappear	N	O
after	IN	after	after	after	N	O
COC	NNP	coc	coc	coc	N	O
use	NN	use	use	use	N	O
is	VBZ	is	is	is	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
feasible	JJ	feasible	feasible	feasibl	N	O
,	,	,	,	,	N	O
stop	JJ	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
before	RB	before	before	befor	N	O
and	CC	and	and	and	N	O
through	IN	through	through	through	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
major	JJ	major	major	major	N	O
surgery	NN	surgery	surgery	surgeri	Y	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
surgeries	NNS	surgeries	surgery	surgeri	N	O
known	VBN	known	known	known	N	O
to	TO	to	to	to	N	O
have	VB	have	have	have	N	O
an	DT	an	an	an	N	O
elevated	VBN	elevated	elevated	elev	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
thromboembolism	NN	thromboembolism	thromboembolism	thromboembol	Y	O
.	.	.	.	.	N	O

Start	NNP	start	start	start	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
no	RB	no	no	no	N	O
earlier	JJR	earlier	earlier	earlier	N	O
than	IN	than	than	than	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
delivery	NN	delivery	delivery	deliveri	Y	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
breastfeeding	VBG	breastfeeding	breastfeeding	breastfeed	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
postpartum	NN	postpartum	postpartum	postpartum	N	O
thromboembolism	NN	thromboembolism	thromboembolism	thromboembol	Y	O
decreases	VBZ	decreases	decrease	decreas	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
third	JJ	third	third	third	N	O
postpartum	NN	postpartum	postpartum	postpartum	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
whereas	VBP	whereas	whereas	wherea	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
ovulation	NN	ovulation	ovulation	ovul	N	O
increases	NNS	increases	increase	increas	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
third	JJ	third	third	third	N	O
postpartum	NN	postpartum	postpartum	postpartum	N	O
week	NN	week	week	week	N	O
.	.	.	.	.	N	O

COCs	NNS	cocs	cocs	coc	N	B-DrugClass
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
shown	VBN	shown	shown	shown	N	O
to	TO	to	to	to	N	O
increase	VB	increase	increase	increas	N	O
both	DT	both	both	both	N	O
the	DT	the	the	the	N	O
relative	NN	relative	relative	rel	N	O
and	CC	and	and	and	N	O
attributable	JJ	attributable	attributable	attribut	N	O
risks	NNS	risks	risk	risk	N	O
of	IN	of	of	of	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
(	(	(	(	(	N	O
thrombotic	JJ	thrombotic	thrombotic	thrombot	N	B-AdverseReaction
and	CC	and	and	and	N	O
hemorrhagic	JJ	hemorrhagic	hemorrhagic	hemorrhag	N	B-AdverseReaction
strokes	NNS	strokes	stroke	stroke	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
although	IN	although	although	although	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
general	JJ	general	general	gener	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
is	VBZ	is	is	is	N	O
