6	CD	6	6	6	N	O
nausea	RB	nausea	nausea	nausea	Y	B-AdverseReaction
(	(	(	(	(	N	O
4%	CD	4%	4%	4%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
proportion	NN	proportion	proportion	proport	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
who	WP	who	who	who	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
RTV	NNP	rtv	rtv	rtv	N	O
-	:	-	-	-	N	O
boosted	VBD	boosted	boosted	boost	N	O
PI	NNP	pi	pi	pi	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
NNRTI	NNP	nnrti	nnrti	nnrti	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
,	,	,	,	,	N	O
was	VBD	was	wa	wa	N	O
2%	CD	2%	2%	2%	N	O
,	,	,	,	,	N	O
3%	CD	3%	3%	3%	N	O
and	CC	and	and	and	N	O
1%	CD	1%	1%	1%	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
from	IN	from	from	from	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
Components	NNS	components	component	compon	N	O
of	IN	of	of	of	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O

Emtricitabine	NN	emtricitabine	emtricitabine	emtricitabin	N	O
and	CC	and	and	and	N	O
Tenofovir	NNP	tenofovir	tenofovir	tenofovir	N	O
Disoproxil	NNP	disoproxil	disoproxil	disoproxil	N	O
Fumarate	NNP	fumarate	fumarate	fumar	N	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
observed	VBD	observed	observed	observ	N	O
with	IN	with	with	with	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
5%	CD	5%	5%	5%	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	VBD	experienced	experienced	experienc	N	O
or	CC	or	or	or	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
emtricitabine	NN	emtricitabine	emtricitabine	emtricitabin	N	O
or	CC	or	or	or	N	O
tenofovir	NN	tenofovir	tenofovir	tenofovir	N	O
DF	NNP	df	df	df	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
antiretroviral	JJ	antiretroviral	antiretroviral	antiretrovir	N	O
agents	NNS	agents	agent	agent	N	O
in	IN	in	in	in	N	O
other	JJ	other	other	other	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
:	:	:	:	:	N	O
depression	NN	depression	depression	depress	Y	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
fever	NN	fever	fever	fever	Y	B-AdverseReaction
,	,	,	,	,	N	O
pain	NN	pain	pain	pain	Y	B-AdverseReaction
,	,	,	,	,	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
sinusitis	NN	sinusitis	sinusitis	sinus	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
paresthesia	NN	paresthesia	paresthesia	paresthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	B-AdverseReaction
neuropathy	NN	neuropathy	neuropathy	neuropathi	Y	I-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	B-AdverseReaction
neuritis	NN	neuritis	neuritis	neuriti	Y	I-AdverseReaction
and	CC	and	and	and	N	O
neuropathy	NN	neuropathy	neuropathy	neuropathi	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
anxiety	NN	anxiety	anxiety	anxieti	Y	B-AdverseReaction
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
cough	NN	cough	cough	cough	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
.	.	.	.	.	N	O

Skin	NNP	skin	skin	skin	N	B-AdverseReaction
discoloration	NN	discoloration	discoloration	discolor	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
higher	JJR	higher	higher	higher	N	O
frequency	NN	frequency	frequency	frequenc	N	O
among	IN	among	among	among	N	O
emtricitabine	JJ	emtricitabine	emtricitabine	emtricitabin	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
;	:	;	;	;	N	O
it	PRP	it	it	it	N	O
was	VBD	was	wa	wa	N	O
manifested	VBN	manifested	manifested	manifest	N	O
by	IN	by	by	by	N	O
hyperpigmentation	NN	hyperpigmentation	hyperpigmentation	hyperpigment	N	B-AdverseReaction
on	IN	on	on	on	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
palms	NN	palms	palm	palm	N	I-AdverseReaction
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
soles	NNS	soles	sol	sole	N	I-AdverseReaction
and	CC	and	and	and	N	O
was	VBD	was	wa	wa	N	O
generally	RB	generally	generally	gener	N	O
mild	JJ	mild	mild	mild	N	B-Severity
and	CC	and	and	and	N	O
asymptomatic	JJ	asymptomatic	asymptomatic	asymptomat	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mechanism	NN	mechanism	mechanism	mechan	N	O
and	CC	and	and	and	N	O
clinical	JJ	clinical	clinical	clinic	N	O
significance	NN	significance	significance	signific	N	O
are	VBP	are	are	are	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O

The	DT	the	the	the	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
102	CD	102	102	102	N	O
and	CC	and	and	and	N	O
103	CD	103	103	103	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
Reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
Subjects	NNS	subjects	subject	subject	N	O
Receiving	VBG	receiving	receiving	receiv	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
102	CD	102	102	102	N	O
and	CC	and	and	and	N	O
103	CD	103	103	103	N	O
(	(	(	(	(	N	O
Week	JJ	week	week	week	N	O
144	CD	144	144	144	N	O
analysis	NN	analysis	analysis	analysi	N	O
)	)	)	)	)	N	O

STRIBILD	NNP	stribild	stribild	stribild	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O

Parameter	NNP	parameter	parameter	paramet	N	O
Abnormality	NNP	abnormality	abnormality	abnorm	N	O
,	,	,	,	,	N	O
N	NNP	n	n	n	N	O
701	CD	701	701	701	N	O
N	NNP	n	n	n	N	O
352	CD	352	352	352	N	O
N	NNP	n	n	n	N	O
355	CD	355	355	355	N	O

AST	NNP	ast	ast	ast	N	B-AdverseReaction
(	(	(	(	(	N	O
5.0	CD	5.0	5.0	5.0	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
)	)	)	)	)	N	O
3%	CD	3%	3%	3%	N	O
6%	CD	6%	6%	6%	N	O
6%	CD	6%	6%	6%	N	O

ALT	NNP	alt	alt	alt	N	B-AdverseReaction
(	(	(	(	(	N	O
3.0	CD	3.0	3.0	3.0	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
)	)	)	)	)	N	O
2%	CD	2%	2%	2%	N	O
5%	CD	5%	5%	5%	N	O
4%	CD	4%	4%	4%	N	O

Amylase	NNP	amylase	amylase	amylas	Y	B-AdverseReaction
(	(	(	(	(	N	O
2.0	CD	2.0	2.0	2.0	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
)	)	)	)	)	N	O
3%	CD	3%	3%	3%	N	O
3%	CD	3%	3%	3%	N	O
5%	CD	5%	5%	5%	N	O

Creatine	NNP	creatine	creatine	creatin	Y	B-AdverseReaction
Kinase	NNP	kinase	kinase	kinas	N	I-AdverseReaction
(	(	(	(	(	N	O
10.0	CD	10.0	10.0	10.0	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
)	)	)	)	)	N	O
8%	CD	8%	8%	8%	N	O
15%	CD	15%	15%	15%	N	O
11%	CD	11%	11%	11%	N	O

Urine	NNP	urine	urine	urin	N	B-AdverseReaction
RBC	NNP	rbc	rbc	rbc	N	I-AdverseReaction
(	(	(	(	(	N	O
Hematuria	NNP	hematuria	hematuria	hematuria	Y	B-AdverseReaction
)	)	)	)	)	N	O
(	(	(	(	(	N	O
75	CD	75	75	75	N	O
RBC	NNP	rbc	rbc	rbc	N	O
HPF	NNP	hpf	hpf	hpf	N	O
)	)	)	)	)	N	O
4%	CD	4%	4%	4%	N	O
2%	CD	2%	2%	2%	N	O
4%	CD	4%	4%	4%	N	O

In	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
103	CD	103	103	103	N	O
,	,	,	,	,	N	O
BMD	NNP	bmd	bmd	bmd	N	O
was	VBD	was	wa	wa	N	O
assessed	VBN	assessed	assessed	assess	N	O
by	IN	by	by	by	N	O
DEXA	NNP	dexa	dexa	dexa	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
random	NN	random	random	random	N	O
subset	NN	subset	subset	subset	N	O
of	IN	of	of	of	N	O
120	CD	120	120	120	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
group	NN	group	group	group	N	O
N	NNP	n	n	n	N	O
54	CD	54	54	54	N	O
;	:	;	;	;	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
group	NN	group	group	group	N	O
N	NNP	n	n	n	N	O
66	CD	66	66	66	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Mean	JJ	mean	mean	mean	N	O
percentage	NN	percentage	percentage	percentag	N	O
decreases	NNS	decreases	decrease	decreas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
BMD	NNP	bmd	bmd	bmd	N	I-AdverseReaction
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
Week	VB	week	week	week	N	O
144	CD	144	144	144	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
group	NN	group	group	group	N	O
were	VBD	were	were	were	N	O
comparable	JJ	comparable	comparable	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
group	NN	group	group	group	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
lumbar	NN	lumbar	lumbar	lumbar	N	O
spine	NN	spine	spine	spine	N	O
(-	JJ	(-	(-	(-	N	O
1.43%	CD	1.43%	1.43%	1.43%	N	O
versus	NN	versus	versus	versu	N	O
-	:	-	-	-	N	O
3.68%	CD	3.68%	3.68%	3.68%	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
hip	NN	hip	hip	hip	N	O
(-	JJ	(-	(-	(-	N	O
2.83%	CD	2.83%	2.83%	2.83%	N	O
versus	NN	versus	versus	versu	N	O
-	:	-	-	-	N	O
3.77%	CD	3.77%	3.77%	3.77%	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
102	CD	102	102	102	N	O
and	CC	and	and	and	N	O
103	CD	103	103	103	N	O
,	,	,	,	,	N	O
bone	NN	bone	bone	bone	N	B-AdverseReaction
fractures	NNS	fractures	fracture	fractur	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
27	CD	27	27	27	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
3.9%	CD	3.9%	3.9%	3.9%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
group	NN	group	group	group	N	O
,	,	,	,	,	N	O
8	CD	8	8	8	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
2.3%	CD	2.3%	2.3%	2.3%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
group	NN	group	group	group	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
19	CD	19	19	19	N	O
subjects	NNS	subjects	subject	subject	N	O
(	(	(	(	(	N	O
5.4%	CD	5.4%	5.4%	5.4%	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
findings	NNS	findings	finding	find	N	O
were	VBD	were	were	were	N	O
consistent	JJ	consistent	consistent	consist	N	O
with	IN	with	with	with	N	O
data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
an	DT	an	an	an	N	O
earlier	JJR	earlier	earlier	earlier	N	O
144	CD	144	144	144	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
tenofovir	NN	tenofovir	tenofovir	tenofovir	N	O
DF	NNP	df	df	df	N	O
lamivudine	NN	lamivudine	lamivudine	lamivudin	N	O
efavirenz	NN	efavirenz	efavirenz	efavirenz	N	O
.	.	.	.	.	N	O

Proteinuria	NNS	proteinuria	proteinuria	proteinuria	Y	B-AdverseReaction

(	(	(	(	(	N	O
all	DT	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
)	)	)	)	)	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
52%	CD	52%	52%	52%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
,	,	,	,	,	N	O
41%	CD	41%	41%	41%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
42%	CD	42%	42%	42%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
cobicistat	JJ	cobicistat	cobicistat	cobicistat	N	O
component	NN	component	component	compon	N	O
of	IN	of	of	of	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
shown	VBN	shown	shown	shown	N	O
to	TO	to	to	to	N	O
increase	VB	increase	increase	increas	N	B-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
and	CC	and	and	and	N	O
decrease	NN	decrease	decrease	decreas	N	B-AdverseReaction
estimated	VBN	estimated	estimated	estim	N	I-AdverseReaction
creatinine	JJ	creatinine	creatinine	creatinin	Y	I-AdverseReaction
clearance	NN	clearance	clearance	clearanc	N	I-AdverseReaction
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
inhibition	NN	inhibition	inhibition	inhibit	N	O
of	IN	of	of	of	N	O
tubular	JJ	tubular	tubular	tubular	N	O
secretion	NN	secretion	secretion	secret	N	O
of	IN	of	of	of	N	O
creatinine	NN	creatinine	creatinine	creatinin	Y	O
without	IN	without	without	without	N	B-Negation
affecting	VBG	affecting	affecting	affect	N	B-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
glomerular	JJ	glomerular	glomerular	glomerular	N	I-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
102	CD	102	102	102	N	O
and	CC	and	and	and	N	O
103	CD	103	103	103	N	O
,	,	,	,	,	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
and	CC	and	and	and	N	O
decreases	NNS	decreases	decrease	decreas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
estimated	VBN	estimated	estimated	estim	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
clearance	NN	clearance	clearance	clearanc	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
early	JJ	early	early	earli	N	O
in	IN	in	in	in	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
STRIBILD	NNP	stribild	stribild	stribild	N	O
,	,	,	,	,	N	O
after	IN	after	after	after	N	O
which	WDT	which	which	which	N	O
they	PRP	they	they	they	N	O
stabilized	VBD	stabilized	stabilized	stabil	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
displays	VBZ	displays	display	display	N	O
the	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
changes	NNS	changes	change	chang	N	O
in	IN	in	in	in	N	O
serum	NN	serum	serum	serum	N	O
creatinine	NN	creatinine	creatinine	creatinin	Y	O
and	CC	and	and	and	N	O
eGFR	NN	egfr	egfr	egfr	N	O
levels	NNS	levels	level	level	N	O
at	IN	at	at	at	N	O
Week	NNP	week	week	week	N	O
144	CD	144	144	144	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
percentage	NN	percentage	percentage	percentag	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
elevations	NNS	elevations	elevation	elev	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
(	(	(	(	(	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
Change	NN	change	change	chang	N	O
from	IN	from	from	from	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
in	IN	in	in	in	N	O
Serum	NNP	serum	serum	serum	N	O
Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
and	CC	and	and	and	N	O
eGFR	NN	egfr	egfr	egfr	N	O
and	CC	and	and	and	N	O
Incidence	NNP	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Elevated	NNP	elevated	elevated	elev	N	B-AdverseReaction
Serum	NNP	serum	serum	serum	N	I-AdverseReaction
Creatinine	NNP	creatinine	creatinine	creatinin	Y	I-AdverseReaction
(	(	(	(	(	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
Studies	NNP	studies	study	studi	N	O
102	CD	102	102	102	N	O
and	CC	and	and	and	N	O
103	CD	103	103	103	N	O
at	IN	at	at	at	N	O
Week	NNP	week	week	week	N	O
144	CD	144	144	144	N	O

STRIBILD	NNP	stribild	stribild	stribild	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
701	CD	701	701	701	N	O
)	)	)	)	)	N	O
ATRIPLA	NNP	atripla	atripla	atripla	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
352	CD	352	352	352	N	O
)	)	)	)	)	N	O
ATV	NNP	atv	atv	atv	N	O
RTV	NNP	rtv	rtv	rtv	N	O
TRUVADA	NNP	truvada	truvada	truvada	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
355	CD	355	355	355	N	O
)	)	)	)	)	N	O

Serum	NN	serum	serum	serum	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.14	CD	0.14	0.14	0.14	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
0.14	CD	0.14	0.14	0.14	N	O
)	)	)	)	)	N	O
0.01	CD	0.01	0.01	0.01	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
0.12	CD	0.12	0.12	0.12	N	O
)	)	)	)	)	N	O
0.09	CD	0.09	0.09	0.09	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
0.15	CD	0.15	0.15	0.15	N	O
)	)	)	)	)	N	O

eGFR	NN	egfr	egfr	egfr	N	O
by	IN	by	by	by	N	O
Cockcroft	NNP	cockcroft	cockcroft	cockcroft	N	O
-	:	-	-	-	N	O
Gault	NN	gault	gault	gault	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
minute	NN	minute	minute	minut	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
14.0	CD	14.0	14.0	14.0	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
16.6	CD	16.6	16.6	16.6	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
1.9	CD	1.9	1.9	1.9	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
17.9	CD	17.9	17.9	17.9	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
9.8	CD	9.8	9.8	9.8	N	O
(	(	(	(	(	N	O
-	:	-	-	-	N	O
19.4	CD	19.4	19.4	19.4	N	O
)	)	)	)	)	N	O

Subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
Elevations	NNS	elevations	elevation	elev	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
Serum	NNP	serum	serum	serum	N	I-AdverseReaction
Creatinine	NNP	creatinine	creatinine	creatinin	Y	I-AdverseReaction
(	(	(	(	(	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
)(	NNP	)(	)(	)(	N	O
)	)	)	)	)	N	O
12	CD	12	12	12	N	O
2	CD	2	2	2	N	O
6	CD	6	6	6	N	O

Emtricitabine	NN	emtricitabine	emtricitabine	emtricitabin	N	O
or	CC	or	or	or	N	O
Tenofovir	NNP	tenofovir	tenofovir	tenofovir	N	O
DF	NNP	df	df	df	N	O
:	:	:	:	:	N	O
