cerebral	JJ	cerebral	cerebral	cerebr	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
,	,	,	,	,	N	O
convulsion	NN	convulsion	convulsion	convuls	Y	B-AdverseReaction
,	,	,	,	,	N	O
gait	NN	gait	gait	gait	N	B-AdverseReaction
disturbance	NN	disturbance	disturbance	disturb	N	I-AdverseReaction
,	,	,	,	,	N	O
intracranial	JJ	intracranial	intracranial	intracrani	N	B-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
psychomotor	NN	psychomotor	psychomotor	psychomotor	N	B-AdverseReaction
skills	NNS	skills	skill	skill	N	I-AdverseReaction
impaired	VBD	impaired	impaired	impair	N	I-AdverseReaction
,	,	,	,	,	N	O
pyramidal	JJ	pyramidal	pyramidal	pyramid	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
.	.	.	.	.	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
bruxism	NN	bruxism	bruxism	bruxism	Y	B-AdverseReaction
,	,	,	,	,	N	O
depression	NN	depression	depression	depress	Y	B-AdverseReaction
,	,	,	,	,	N	O
obsessive	JJ	obsessive	obsessive	obsess	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
compulsive	JJ	compulsive	compulsive	compuls	N	I-AdverseReaction
disorder	NN	disorder	disorder	disord	N	I-AdverseReaction
.	.	.	.	.	N	O

Renal	JJ	renal	renal	renal	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
glycosuria	NN	glycosuria	glycosuria	glycosuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
hemoglobinuria	NN	hemoglobinuria	hemoglobinuria	hemoglobinuria	Y	B-AdverseReaction
.	.	.	.	.	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
acute	NN	acute	acute	acut	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
distress	NN	distress	distress	distress	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
epistaxis	NN	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
hemoptysis	NN	hemoptysis	hemoptysis	hemoptysi	Y	B-AdverseReaction
,	,	,	,	,	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
embolism	NN	embolism	embolism	embol	Y	I-AdverseReaction
.	.	.	.	.	N	O

Skin	NNP	skin	skin	skin	N	O
,	,	,	,	,	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
hyperhidrosis	NN	hyperhidrosis	hyperhidrosis	hyperhidrosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
periorbital	JJ	periorbital	periorbital	periorbit	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
photosensitivity	NN	photosensitivity	photosensitivity	photosensit	Y	B-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
pruritis	NN	pruritis	pruritis	pruriti	N	B-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
Henoch	NNP	henoch	henoch	henoch	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Schonlein	NNP	schonlein	schonlein	schonlein	N	I-AdverseReaction
purpura	NN	purpura	purpura	purpura	Y	I-AdverseReaction
.	.	.	.	.	N	O

Vascular	JJ	vascular	vascular	vascular	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
AGRANULOCYTOSIS	NNP	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
NEUTROPENIA	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
AGRANULOCYTOSIS	NNP	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
NEUTROPENIA	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
that	WDT	that	that	that	N	O
can	MD	can	can	can	N	B-Factor
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
and	CC	and	and	and	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Neutropenia	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
precede	VB	precede	precede	preced	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
\n	JJ	\n	\n	\n	N	O
Measure	NNP	measure	measure	measur	N	O
the	DT	the	the	the	N	O
absolute	NN	absolute	absolute	absolut	N	O
neutrophil	NN	neutrophil	neutrophil	neutrophil	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
)	)	)	)	)	N	O
before	IN	before	before	befor	N	O
starting	VBG	starting	starting	start	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
weekly	NN	weekly	weekly	weekli	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

Interrupt	NNP	interrupt	interrupt	interrupt	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
therapy	NN	therapy	therapy	therapi	N	O
if	IN	if	if	if	N	O
neutropenia	JJ	neutropenia	neutropenia	neutropenia	Y	O
develops	NNS	develops	develops	develop	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NNP	)]	)]	)]	N	O
\n	NNP	\n	\n	\n	N	O
Interrupt	NNP	interrupt	interrupt	interrupt	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
if	IN	if	if	if	N	O
infection	NN	infection	infection	infect	Y	O
develops	VBZ	develops	develops	develop	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
\n	NNP	\n	\n	\n	N	O
Advise	NNP	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
to	TO	to	to	to	N	O
report	VB	report	report	report	N	O
immediately	RB	immediately	immediately	immedi	N	O
any	DT	any	any	ani	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
indicative	NN	indicative	indicative	indic	N	O
of	IN	of	of	of	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NNP	)]	)]	)]	N	O
\n	NNP	\n	\n	\n	N	O
\n	NNP	\n	\n	\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
EXCERPT	NNP	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
AGRANULOCYTOSIS	NNP	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
NEUTROPENIA	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
that	WDT	that	that	that	N	O
can	MD	can	can	can	N	B-Factor
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
and	CC	and	and	and	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Neutropenia	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
precede	VB	precede	precede	preced	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	NN	\n	\n	\n	N	O
Measure	NN	measure	measure	measur	N	O
the	DT	the	the	the	N	O
absolute	NN	absolute	absolute	absolut	N	O
neutrophil	NN	neutrophil	neutrophil	neutrophil	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
)	)	)	)	)	N	O
before	IN	before	before	befor	N	O
starting	VBG	starting	starting	start	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
weekly	NN	weekly	weekly	weekli	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
Interrupt	NNP	interrupt	interrupt	interrupt	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
if	IN	if	if	if	N	O
infection	NN	infection	infection	infect	Y	O
develops	NNS	develops	develops	develop	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	FW	\n	\n	\n	N	O
Advise	NNP	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
to	TO	to	to	to	N	O
report	VB	report	report	report	N	O
immediately	RB	immediately	immediately	immedi	N	O
any	DT	any	any	ani	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
indicative	NN	indicative	indicative	indic	N	O
of	IN	of	of	of	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
If	IN	if	if	if	N	O
infection	NN	infection	infection	infect	Y	O
occurs	VBZ	occurs	occurs	occur	N	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
,	,	,	,	,	N	O
interrupt	JJ	interrupt	interrupt	interrupt	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
harm	NN	harm	harm	harm	N	I-AdverseReaction
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
advised	VBN	advised	advised	advis	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
hazard	NN	hazard	hazard	hazard	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
avoid	VB	avoid	avoid	avoid	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
this	DT	this	this	thi	N	O
drug	NN	drug	drug	drug	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	O

Neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	O

Fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
can	MD	can	can	can	N	B-Factor
also	RB	also	also	also	N	O
cause	VB	cause	cause	caus	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	B-Factor
foreshadow	VB	foreshadow	foreshadow	foreshadow	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
.	.	.	.	.	N	O

Measure	NN	measure	measure	measur	N	O
the	DT	the	the	the	N	O
absolute	NN	absolute	absolute	absolut	N	O
neutrophil	NN	neutrophil	neutrophil	neutrophil	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
)	)	)	)	)	N	O
before	IN	before	before	befor	N	O
starting	VBG	starting	starting	start	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
weekly	NN	weekly	weekly	weekli	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

Interrupt	NNP	interrupt	interrupt	interrupt	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
therapy	NN	therapy	therapy	therapi	N	O
if	IN	if	if	if	N	O
neutropenia	JJ	neutropenia	neutropenia	neutropenia	Y	O
develops	NNS	develops	develops	develop	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
1.5	CD	1.5	1.5	1.5	N	O
x	VBD	x	x	x	N	O
10	CD	10	10	10	N	O
9	CD	9	9	9	N	O
L	NNP	l	l	l	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Interrupt	NNP	interrupt	interrupt	interrupt	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
if	IN	if	if	if	N	O
infection	NN	infection	infection	infect	Y	O
develops	VBZ	develops	develops	develop	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
the	DT	the	the	the	N	O
ANC	NNP	anc	anc	anc	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
.	.	.	.	.	N	O

Advise	NN	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
to	TO	to	to	to	N	O
immediately	RB	immediately	immediately	immedi	N	O
interrupt	VB	interrupt	interrupt	interrupt	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
report	NN	report	report	report	N	O
to	TO	to	to	to	N	O
their	PRP$	their	their	their	N	O
physician	JJ	physician	physician	physician	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
experience	VBP	experience	experience	experi	N	O
any	DT	any	any	ani	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
indicative	NN	indicative	indicative	indic	N	O
of	IN	of	of	of	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
pooled	JJ	pooled	pooled	pool	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
1.7%	CD	1.7%	1.7%	1.7%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mechanism	NN	mechanism	mechanism	mechan	N	O
of	IN	of	of	of	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
-	:	-	-	-	N	O
associated	VBN	associated	associated	associ	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

Agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
usually	RB	usually	usually	usual	N	O
resolve	VBP	resolve	resolve	resolv	N	O
upon	IN	upon	upon	upon	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
there	RB	there	there	there	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Implement	VB	implement	implement	implement	N	O
a	DT	a	a	a	N	O
plan	NN	plan	plan	plan	N	O
to	TO	to	to	to	N	O
monitor	VB	monitor	monitor	monitor	N	O
for	IN	for	for	for	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	O
neutropenia	RB	neutropenia	neutropenia	neutropenia	Y	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
1.5	CD	1.5	1.5	1.5	N	O
x	VBD	x	x	x	N	O
10	CD	10	10	10	N	O
9	CD	9	9	9	N	O
L	NNP	l	l	l	N	O
and	CC	and	and	and	N	O
0.5	CD	0.5	0.5	0.5	N	O
x	NNS	x	x	x	N	O
10	CD	10	10	10	N	O
9	CD	9	9	9	N	O
L	NNP	l	l	l	N	O
)	)	)	)	)	N	O
:	:	:	:	:	N	O

Instruct	IN	instruct	instruct	instruct	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
to	TO	to	to	to	N	O
immediately	RB	immediately	immediately	immedi	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
and	CC	and	and	and	N	O
all	DT	all	all	all	N	O
other	JJ	other	other	other	N	O
medications	NNS	medications	medication	medic	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
to	TO	to	to	to	N	O
cause	VB	cause	cause	caus	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	O
.	.	.	.	.	N	O

Obtain	VB	obtain	obtain	obtain	N	O
a	DT	a	a	a	N	O
complete	JJ	complete	complete	complet	N	O
blood	NN	blood	blood	blood	N	O
cell	NN	cell	cell	cell	N	O
(	(	(	(	(	N	O
CBC	NNP	cbc	cbc	cbc	Y	O
)	)	)	)	)	N	O
count	NN	count	count	count	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
a	DT	a	a	a	N	O
white	JJ	white	white	white	N	O
blood	NN	blood	blood	blood	N	O
cell	NN	cell	cell	cell	N	O
(	(	(	(	(	N	O
WBC	NNP	wbc	wbc	wbc	Y	O
)	)	)	)	)	N	O
count	NN	count	count	count	N	O
corrected	VBN	corrected	corrected	correct	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
presence	NN	presence	presence	presenc	N	O
of	IN	of	of	of	N	O
nucleated	JJ	nucleated	nucleated	nucleat	N	O
red	JJ	red	red	red	N	O
blood	NN	blood	blood	blood	N	O
cells	NNS	cells	cell	cell	N	O
,	,	,	,	,	N	O
an	DT	an	an	an	N	O
absolute	JJ	absolute	absolute	absolut	N	O
neutrophil	NN	neutrophil	neutrophil	neutrophil	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
a	DT	a	a	a	N	O
platelet	NN	platelet	platelet	platelet	N	O
count	NN	count	count	count	N	O
daily	RB	daily	daily	daili	N	O
until	IN	until	until	until	N	O
recovery	NN	recovery	recovery	recoveri	N	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
1.5	CD	1.5	1.5	1.5	N	O
x	VBD	x	x	x	N	O
10	CD	10	10	10	N	O
9	CD	9	9	9	N	O
L	NNP	l	l	l	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	O
(	(	(	(	(	N	O
ANC	NNP	anc	anc	anc	N	O
0.5	CD	0.5	0.5	0.5	N	O
x	VBD	x	x	x	N	O
10	CD	10	10	10	N	O
9	CD	9	9	9	N	O
L	NNP	l	l	l	N	O
)	)	)	)	)	N	O
:	:	:	:	:	N	O

Consider	VB	consider	consider	consid	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
management	NN	management	management	manag	N	O
as	IN	as	a	as	N	O
clinically	RB	clinically	clinically	clinic	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
resume	VB	resume	resume	resum	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
developed	VBN	developed	developed	develop	N	O
agranulocytosis	NN	agranulocytosis	agranulocytosis	agranulocytosi	Y	O
unless	IN	unless	unless	unless	N	O
potential	JJ	potential	potential	potenti	N	O
benefits	NNS	benefits	benefit	benefit	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
potential	JJ	potential	potential	potenti	N	O
risks	NNS	risks	risk	risk	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
rechallenge	VB	rechallenge	rechallenge	rechalleng	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	O
with	IN	with	with	with	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
