6	CD	6	6	6	N	O
of	IN	of	of	of	N	O
severe	JJ	severe	severe	sever	N	B-Severity
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
including	VBG	including	including	includ	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
liver	JJ	liver	liver	liver	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
phase	NN	phase	phase	phase	N	O
of	IN	of	of	of	N	O
Trial	NNP	trial	trial	trial	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
through	IN	through	through	through	N	O
Week	NNP	week	week	week	N	O
24	CD	24	24	24	N	O
,	,	,	,	,	N	O
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
elevations	VBZ	elevations	elevation	elev	N	I-AdverseReaction
5	CD	5	5	5	N	B-Severity
ULN	NNP	uln	uln	uln	N	I-Severity
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
0.8%	CD	0.8%	0.8%	0.8%	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
0%	CD	0%	0%	0%	N	O
of	IN	of	of	of	N	O
control	NN	control	control	control	N	O
-	:	-	-	-	N	O
treated	VBN	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
elevations	NNS	elevations	elevation	elev	N	I-AdverseReaction
3	CD	3	3	3	N	B-Severity
ULN	NNP	uln	uln	uln	N	I-Severity
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2.3%	CD	2.3%	2.3%	2.3%	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
2.5%	CD	2.5%	2.5%	2.5%	N	O
of	IN	of	of	of	N	O
control	NN	control	control	control	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Since	IN	since	since	sinc	N	O
many	JJ	many	many	mani	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
trial	NN	trial	trial	trial	N	O
were	VBD	were	were	were	N	O
also	RB	also	also	also	N	O
taking	VBG	taking	taking	take	N	O
medications	NNS	medications	medication	medic	N	O
that	WDT	that	that	that	N	O
cause	VBP	cause	cause	caus	N	O
liver	JJ	liver	liver	liver	N	O
enzyme	JJ	enzyme	enzyme	enzym	N	O
elevations	NNS	elevations	elevation	elev	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
nonsteroidal	JJ	nonsteroidal	nonsteroidal	nonsteroid	N	O
anti	SYM	anti	anti	anti	N	O
-	:	-	-	-	N	O
inflammatory	NN	inflammatory	inflammatory	inflammatori	N	O
drugs	NNS	drugs	drug	drug	N	O
[	VBP	[	[	[	N	O
NSAIDs	NNP	nsaids	nsaid	nsaid	N	O
]	NNP	]	]	]	N	O
,	,	,	,	,	N	O
methotrexate	NN	methotrexate	methotrexate	methotrex	N	O
[	NNP	[	[	[	N	O
MTX	NNP	mtx	mtx	mtx	N	O
]	NNP	]	]	]	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
isoniazid	VB	isoniazid	isoniazid	isoniazid	N	O
prophylaxis	NN	prophylaxis	prophylaxis	prophylaxi	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
relationship	NN	relationship	relationship	relationship	N	O
between	IN	between	between	between	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
and	CC	and	and	and	N	O
liver	RB	liver	liver	liver	N	O
enzyme	JJ	enzyme	enzyme	enzym	N	O
elevation	NN	elevation	elevation	elev	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
clear	JJ	clear	clear	clear	N	O
.	.	.	.	.	N	O

Autoimmune	NNP	autoimmune	autoimmune	autoimmun	N	O
Disorders	NNP	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Autoantibodies	NNS	autoantibodies	autoantibody	autoantibodi	N	O

The	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
member	NN	member	member	member	N	O
,	,	,	,	,	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
formation	NN	formation	formation	format	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
autoantibodies	NNS	autoantibodies	autoantibody	autoantibodi	N	I-AdverseReaction
and	CC	and	and	and	N	O
,	,	,	,	,	N	O
rarely	RB	rarely	rarely	rare	N	O
,	,	,	,	,	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
lupus	JJ	lupus	lupus	lupu	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
like	IN	like	like	like	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
Week	NNP	week	week	week	N	O
20	CD	20	20	20	N	O
in	IN	in	in	in	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
17%	CD	17%	17%	17%	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
13%	CD	13%	13%	13%	N	O
of	IN	of	of	of	N	O
control	NN	control	control	control	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
newly	RB	newly	newly	newli	N	B-AdverseReaction
ANA	NNP	ana	ana	ana	Y	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
positive	JJ	positive	positive	posit	N	I-AdverseReaction
(	(	(	(	(	N	O
at	IN	at	at	at	N	B-Severity
titers	NNS	titers	titer	titer	N	I-Severity
of	IN	of	of	of	N	I-Severity
1	CD	1	1	1	N	I-Severity
:	:	:	:	:	N	I-Severity
160	CD	160	160	160	N	I-Severity
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patient	JJ	patient	patient	patient	N	O
and	CC	and	and	and	N	O
no	DT	no	no	no	N	B-Negation
control	NN	control	control	control	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
had	VBD	had	had	had	N	O
newly	RB	newly	newly	newli	N	B-AdverseReaction
positive	JJ	positive	positive	posit	N	I-AdverseReaction
anti	SYM	anti	anti	anti	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
dsDNA	NN	dsdna	dsdna	dsdna	N	I-AdverseReaction
antibodies	NNS	antibodies	antibody	antibodi	N	I-AdverseReaction
.	.	.	.	.	N	O

Administration	NN	administration	administration	administr	N	O
Reactions	NNS	reactions	reaction	reaction	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
phase	NN	phase	phase	phase	N	O
of	IN	of	of	of	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
through	IN	through	through	through	N	O
Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O
,	,	,	,	,	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
infusions	NNS	infusions	infusion	infus	N	O
were	VBD	were	were	were	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
infusion	NN	infusion	infusion	infus	Y	B-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
of	IN	of	of	of	N	O
infusions	NNS	infusions	infusion	infus	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
control	NN	control	control	control	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
infusion	NN	infusion	infusion	infus	Y	O
reaction	NN	reaction	reaction	reaction	N	O
in	IN	in	in	in	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
was	VBD	was	wa	wa	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
.	.	.	.	.	N	O

No	DT	no	no	no	N	B-Negation
serious	JJ	serious	serious	seriou	N	B-Severity
infusion	NN	infusion	infusion	infus	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O

Immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O

Antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
were	VBD	were	were	were	N	O
detected	VBN	detected	detected	detect	N	O
in	IN	in	in	in	N	O
13	CD	13	13	13	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
golimumab	NN	golimumab	golimumab	golimumab	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
following	VBG	following	following	follow	N	O
IV	NNP	iv	iv	iv	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
MTX	NNP	mtx	mtx	mtx	N	O
through	IN	through	through	through	N	O
Week	NNP	week	week	week	N	O
24	CD	24	24	24	N	O
of	IN	of	of	of	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

All	DT	all	all	all	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
were	VBD	were	were	were	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
golimumab	VB	golimumab	golimumab	golimumab	N	O
had	VBD	had	had	had	N	O
neutralizing	VBG	neutralizing	neutralizing	neutral	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
an	DT	an	an	an	N	O
in	IN	in	in	in	N	O
vitro	NN	vitro	vitro	vitro	N	O
cell	NN	cell	cell	cell	N	O
-	:	-	-	-	N	O
based	VBN	based	based	base	N	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
small	JJ	small	small	small	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
limits	VBZ	limits	limit	limit	N	O
the	DT	the	the	the	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
draw	VB	draw	draw	draw	N	O
definitive	JJ	definitive	definitive	definit	N	O
conclusions	NNS	conclusions	conclusion	conclus	N	O
regarding	VBG	regarding	regarding	regard	N	O
the	DT	the	the	the	N	O
relationship	NN	relationship	relationship	relationship	N	O
between	IN	between	between	between	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
golimumab	VB	golimumab	golimumab	golimumab	N	O
and	CC	and	and	and	N	O
clinical	JJ	clinical	clinical	clinic	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
or	CC	or	or	or	N	O
safety	NN	safety	safety	safeti	N	O
measures	NNS	measures	measure	measur	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
data	NNS	data	data	data	N	O
above	IN	above	above	abov	N	O
reflect	VBP	reflect	reflect	reflect	N	O
the	DT	the	the	the	N	O
percentage	NN	percentage	percentage	percentag	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
whose	WP$	whose	whose	whose	N	O
test	NN	test	test	test	N	O
results	NNS	results	result	result	N	O
were	VBD	were	were	were	N	O
considered	VBN	considered	considered	consid	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
ELISA	NNP	elisa	elisa	elisa	Y	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
ELISA	NNP	elisa	elisa	elisa	Y	O
assay	NN	assay	assay	assay	N	O
is	VBZ	is	is	is	N	O
subject	JJ	subject	subject	subject	N	O
to	TO	to	to	to	N	O
interference	VB	interference	interference	interfer	N	O
by	IN	by	by	by	N	O
co	JJ	co	co	co	N	O
-	:	-	-	-	N	O
present	JJ	present	present	present	N	O
golimumab	NN	golimumab	golimumab	golimumab	N	O
and	CC	and	and	and	N	O
thus	RB	thus	thus	thu	N	O
the	DT	the	the	the	N	O
results	NNS	results	result	result	N	O
are	VBP	are	are	are	N	O
an	DT	an	an	an	N	O
underestimate	NN	underestimate	underestimate	underestim	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
product	NN	product	product	product	N	O
immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O
and	CC	and	and	and	N	O
are	VBP	are	are	are	N	O
in	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
highly	RB	highly	highly	highli	N	O
dependent	JJ	dependent	dependent	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
and	CC	and	and	and	N	O
specificity	NN	specificity	specificity	specif	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

Additionally	RB	additionally	additionally	addit	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
observed	JJ	observed	observed	observ	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
positivity	NN	positivity	positivity	posit	N	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
assay	NN	assay	assay	assay	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
influenced	VBN	influenced	influenced	influenc	N	O
by	IN	by	by	by	N	O
several	JJ	several	several	sever	N	O
factors	NNS	factors	factor	factor	N	O
including	VBG	including	including	includ	N	O
sample	NN	sample	sample	sampl	N	O
handling	NN	handling	handling	handl	N	O
,	,	,	,	,	N	O
timing	NN	timing	timing	time	N	O
of	IN	of	of	of	N	O
sample	JJ	sample	sample	sampl	N	O
collection	NN	collection	collection	collect	N	O
,	,	,	,	,	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
reasons	NNS	reasons	reason	reason	N	O
,	,	,	,	,	N	O
comparison	NN	comparison	comparison	comparison	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
products	NNS	products	product	product	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
misleading	VBG	misleading	misleading	mislead	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
summarizes	VBZ	summarizes	summarizes	summar	N	O
the	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
1%	CD	1%	1%	1%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
MTX	NNP	mtx	mtx	mtx	N	O
group	NN	group	group	group	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
incidence	NN	incidence	incidence	incid	N	O
than	IN	than	than	than	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
MTX	NNP	mtx	mtx	mtx	N	O
group	NN	group	group	group	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
through	IN	through	through	through	N	O
Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Drug	NNP	drug	drug	drug	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Reported	NNP	reported	reported	report	N	O
by	IN	by	by	by	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
Higher	JJR	higher	higher	higher	N	O
Incidence	NN	incidence	incidence	incid	N	O
than	IN	than	than	than	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
through	IN	through	through	through	N	O
Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
MTX	NNP	mtx	mtx	mtx	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
MTX	NNP	mtx	mtx	mtx	N	O

Patients	NNS	patients	patient	patient	N	O

treated	VBD	treated	treated	treat	N	O
197	CD	197	197	197	N	O
463	CD	463	463	463	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NN	reaction	reaction	reaction	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngitis	NN	pharyngitis	pharyngitis	pharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
laryngitis	NN	laryngitis	laryngitis	laryng	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
)	)	)	)	)	N	O
12%	CD	12%	12%	12%	N	O
13%	CD	13%	13%	13%	N	O

Viral	JJ	viral	viral	viral	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
influenza	NN	influenza	influenza	influenza	Y	B-AdverseReaction
and	CC	and	and	and	N	O
herpes	NNS	herpes	herpes	herp	N	B-AdverseReaction
)	)	)	)	)	N	O
3%	CD	3%	3%	3%	N	O
4%	CD	4%	4%	4%	N	O

Bacterial	JJ	bacterial	bacterial	bacteri	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
0%	CD	0%	0%	0%	N	O
1%	CD	1%	1%	1%	N	O

Bronchitis	NNP	bronchitis	bronchitis	bronchiti	Y	B-AdverseReaction
1%	CD	1%	1%	1%	N	O
3%	CD	3%	3%	3%	N	O

Vascular	JJ	vascular	vascular	vascular	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
2%	CD	2%	2%	2%	N	O
3%	CD	3%	3%	3%	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
disorders	NNS	disorders	disorder	disord	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
1%	CD	1%	1%	1%	N	O
3%	CD	3%	3%	3%	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O

Pyrexia	NNP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
1%	CD	1%	1%	1%	N	O
2%	CD	2%	2%	2%	N	O

Blood	NN	blood	blood	blood	N	B-AdverseReaction
and	CC	and	and	and	N	O
lymphatic	JJ	lymphatic	lymphatic	lymphat	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction

Leukopenia	NNP	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
0%	CD	0%	0%	0%	N	O
1%	CD	1%	1%	1%	N	O

Other	JJ	other	other	other	N	O
and	CC	and	and	and	N	O
less	RBR	less	le	less	N	O
common	JJ	common	common	common	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O

Adverse	NN	adverse	adverse	advers	N	O

drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
appear	VB	appear	appear	appear	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
or	CC	or	or	or	N	O
that	IN	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
1%	CD	1%	1%	1%	N	O
in	IN	in	in	in	N	O
SIMPONI	NNP	simponi	simponi	simponi	N	O
ARIA	NNP	aria	aria	aria	Y	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
Trial	JJ	trial	trial	trial	N	O
1	CD	1	1	1	N	O
through	IN	through	through	through	N	O
Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O
that	WDT	that	that	that	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
appear	VB	appear	appear	appear	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
section	NN	section	section	section	N	O
included	VBD	included	included	includ	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
events	NNS	events	event	event	N	O
listed	VBN	listed	listed	list	N	O
by	IN	by	by	by	N	O
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O
:	:	:	:	:	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
Superficial	JJ	superficial	superficial	superfici	N	B-AdverseReaction
fungal	JJ	fungal	fungal	fungal	N	I-AdverseReaction
