6	CD	6	6	6	N	O
was	VBD	was	wa	wa	N	O
over	RB	over	over	over	N	O
4	CD	4	4	4	N	O
times	NNS	times	time	time	N	O
higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
10	CD	10	10	10	N	O
mg	NNS	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
(	(	(	(	(	N	O
0.4	CD	0.4	0.4	0.4	N	O
100	CD	100	100	100	N	O
PY	NNP	py	py	py	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
period	NN	period	period	period	N	O
seizures	NNS	seizures	seizure	seizur	Y	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
without	IN	without	without	without	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
generally	RB	generally	generally	gener	N	O
within	IN	within	within	within	N	O
days	NNS	days	day	day	N	O
to	TO	to	to	to	N	O
weeks	NNS	weeks	week	week	N	O
of	IN	of	of	of	N	O
starting	VBG	starting	starting	start	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
or	CC	or	or	or	N	O
with	IN	with	with	with	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
epileptiform	NN	epileptiform	epileptiform	epileptiform	N	O
activity	NN	activity	activity	activ	N	O
on	IN	on	on	on	N	O
an	DT	an	an	an	N	O
EEG	NNP	eeg	eeg	eeg	Y	O
,	,	,	,	,	N	O
as	IN	as	a	as	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
excluded	VBN	excluded	excluded	exclud	N	O
from	IN	from	from	from	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
epileptiform	JJ	epileptiform	epileptiform	epileptiform	N	O
activity	NN	activity	activity	activ	N	O
on	IN	on	on	on	N	O
an	DT	an	an	an	N	O
EEG	NNP	eeg	eeg	eeg	Y	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
could	MD	could	could	could	N	O
be	VB	be	be	be	N	O
substantially	RB	substantially	substantially	substanti	N	O
higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
that	DT	that	that	that	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
and	CC	and	and	and	N	O
not	RB	not	not	not	N	O
restarted	VBN	restarted	restarted	restart	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
experience	VBP	experience	experience	experi	N	O
a	DT	a	a	a	N	O
seizure	NN	seizure	seizure	seizur	Y	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
is	VBZ	is	is	is	N	O
contraindicated	VBN	contraindicated	contraindicated	contraind	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Renal	JJ	renal	renal	renal	N	O
Impairment	NN	impairment	impairment	impair	N	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
is	VBZ	is	is	is	N	O
eliminated	VBN	eliminated	eliminated	elimin	N	O
through	IN	through	through	through	N	O
the	DT	the	the	the	N	O
kidneys	NNS	kidneys	kidney	kidney	N	O
primarily	RB	primarily	primarily	primarili	N	O
as	IN	as	a	as	N	O
unchanged	JJ	unchanged	unchanged	unchang	N	O
drug	NN	drug	drug	drug	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.4	CD	12.4	12.4	12.4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
moderate	JJ	moderate	moderate	moder	N	O
to	TO	to	to	to	N	O
severe	JJ	severe	severe	sever	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
(	(	(	(	(	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
50	CD	50	50	50	N	O
mL	NNP	ml	ml	ml	N	O
min	NN	min	min	min	N	O
)	)	)	)	)	N	O
would	MD	would	would	would	N	O
require	VB	require	require	requir	N	O
a	DT	a	a	a	N	O
dose	NN	dose	dose	dose	N	O
lower	JJR	lower	lower	lower	N	O
than	IN	than	than	than	N	O
10	CD	10	10	10	N	O
mg	JJ	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
and	CC	and	and	and	N	O
no	DT	no	no	no	N	O
strength	NN	strength	strength	strength	N	O
smaller	JJR	smaller	smaller	smaller	N	O
than	IN	than	than	than	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
,	,	,	,	,	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
is	VBZ	is	is	is	N	O
contraindicated	VBN	contraindicated	contraindicated	contraind	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
[	VBP	[	[	[	N	O
see	JJ	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
mild	JJ	mild	mild	mild	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
(	(	(	(	(	N	O
CrCl	NNP	crcl	crcl	crcl	N	O
51	CD	51	51	51	N	O
-	:	-	-	-	N	O
80	CD	80	80	80	N	O
mL	NNS	ml	ml	ml	N	O
min	NN	min	min	min	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
plasma	NN	plasma	plasma	plasma	N	O
levels	NNS	levels	level	level	N	O
may	MD	may	may	may	N	O
approach	VB	approach	approach	approach	N	O
those	DT	those	those	those	N	O
seen	VBN	seen	seen	seen	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
15	CD	15	15	15	N	O
mg	JJ	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
dose	NN	dose	dose	dose	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	B-Factor
be	VB	be	be	be	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	B-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Concurrent	NNP	concurrent	concurrent	concurr	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
Other	JJ	other	other	other	N	O
Forms	NNS	forms	form	form	N	O
of	IN	of	of	of	N	O
4	CD	4	4	4	N	O
-	:	-	-	-	N	O
Aminopyridine	NN	aminopyridine	aminopyridine	aminopyridin	N	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
taken	VBN	taken	taken	taken	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
forms	NNS	forms	form	form	N	O
of	IN	of	of	of	N	O
4	CD	4	4	4	N	O
-	:	-	-	-	N	O
aminopyridine	NN	aminopyridine	aminopyridine	aminopyridin	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
-	:	-	-	-	N	O
AP	NN	ap	ap	ap	N	O
,	,	,	,	,	N	O
fampridine	NN	fampridine	fampridine	fampridin	N	O
)	)	)	)	)	N	O
since	IN	since	since	sinc	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredient	NN	ingredient	ingredient	ingredi	N	O
is	VBZ	is	is	is	N	O
the	DT	the	the	the	N	O
same	JJ	same	same	same	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
any	DT	any	any	ani	N	O
product	NN	product	product	product	N	O
containing	VBG	containing	containing	contain	N	O
4	CD	4	4	4	N	O
-	:	-	-	-	N	O
aminopyridine	NN	aminopyridine	aminopyridine	aminopyridin	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
in	IN	in	in	in	N	O
order	NN	order	order	order	N	O
to	TO	to	to	to	N	O
reduce	VB	reduce	reduce	reduc	N	O
the	DT	the	the	the	N	O
potential	NN	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
dose	JJ	dose	dose	dose	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	O

AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
severe	JJ	severe	severe	sever	N	B-Severity
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

Signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
have	VBP	have	have	have	N	O
included	VBN	included	included	includ	N	O
respiratory	JJ	respiratory	respiratory	respiratori	N	B-AdverseReaction
compromise	NN	compromise	compromise	compromis	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
throat	NN	throat	throat	throat	N	I-AdverseReaction
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
tongue	NN	tongue	tongue	tongu	N	I-AdverseReaction
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
informed	VBN	informed	informed	inform	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
instructed	VBN	instructed	instructed	instruct	N	O
to	TO	to	to	to	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
and	CC	and	and	and	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
should	MD	should	should	should	N	O
these	DT	these	these	these	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
occur	VBP	occur	occur	occur	N	O
(	(	(	(	(	N	O
17.3	CD	17.3	17.3	17.3	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Tract	NNP	tract	tract	tract	N	O
Infections	NNP	infections	infection	infect	N	O

Urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
(	(	(	(	(	N	O
UTIs	NNP	utis	utis	uti	N	B-AdverseReaction
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
as	IN	as	a	as	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
controlled	JJ	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
(	(	(	(	(	N	O
12%	CD	12%	12%	12%	N	O
)	)	)	)	)	N	O
as	IN	as	a	as	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
8%	CD	8%	8%	8%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

UTIs	NNP	utis	utis	uti	N	O
in	IN	in	in	in	N	O
AMPYRA	NNP	ampyra	ampyra	ampyra	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
and	CC	and	and	and	N	O
treated	VBN	treated	treated	treat	N	O
as	IN	as	a	as	N	O
clinically	RB	clinically	clinically	clinic	N	O
indicated	VBN	indicated	indicated	indic	N	O
.	.	.	.	.	N	O

