6	CD	6	6	6	N	O
37%	CD	37%	37%	37%	N	O
of	IN	of	of	of	N	O
cases	NNS	cases	case	case	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
"	NNP	"	"	"	N	O
severe	JJ	severe	severe	sever	N	B-Severity
"	NN	"	"	"	N	O
in	IN	in	in	in	N	O
7%	CD	7%	7%	7%	N	O
of	IN	of	of	of	N	O
cases	NNS	cases	case	case	N	O
.	.	.	.	.	N	O

Discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
GI	NNP	gi	gi	gi	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
individuals	NNS	individuals	individual	individu	N	O
on	IN	on	on	on	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Injection	NNP	injection	injection	inject	Y	O
Site	NNP	site	site	site	N	O
Reactions	NNS	reactions	reaction	reaction	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
on	IN	on	on	on	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
(	(	(	(	(	N	O
18%	CD	18%	18%	18%	N	O
)	)	)	)	)	N	O
than	IN	than	than	than	N	O
on	IN	on	on	on	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
8%	CD	8%	8%	8%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
addition	NN	addition	addition	addit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
term	NN	term	term	term	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
Table	NNP	table	table	tabl	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
following	VBG	following	following	follow	N	O
other	JJ	other	other	other	N	O
types	NNS	types	type	type	N	O
of	IN	of	of	of	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
also	RB	also	also	also	N	O
occurred	VBD	occurred	occurred	occur	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
on	IN	on	on	on	N	O
TANZEUM	NN	tanzeum	tanzeum	tanzeum	N	O
:	:	:	:	:	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
hematoma	NN	hematoma	hematoma	hematoma	Y	I-AdverseReaction
(	(	(	(	(	N	O
1.9%	CD	1.9%	1.9%	1.9%	N	O
versus	NN	versus	versus	versu	N	O
2.1%	CD	2.1%	2.1%	2.1%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
versus	NN	versus	versus	versu	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
erythema	NN	erythema	erythema	erythema	Y	I-AdverseReaction
(	(	(	(	(	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O
versus	NN	versus	versus	versu	N	O
1.7%	CD	1.7%	1.7%	1.7%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
versus	NN	versus	versus	versu	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
rash	NN	rash	rash	rash	Y	I-AdverseReaction
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
versus	NN	versus	versus	versu	N	O
1.4%	CD	1.4%	1.4%	1.4%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
versus	NN	versus	versus	versu	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	I-AdverseReaction
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
versus	NN	versus	versus	versu	N	O
0.8%	CD	0.8%	0.8%	0.8%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
versus	NN	versus	versus	versu	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
(	(	(	(	(	N	O
0.6%	CD	0.6%	0.6%	0.6%	N	O
versus	NN	versus	versus	versu	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
versus	NN	versus	versus	versu	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Injection	NNP	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
pruritus	NN	pruritus	pruritus	pruritu	Y	I-AdverseReaction
also	RB	also	also	also	N	O
contributed	VBD	contributed	contributed	contribut	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
frequently	RB	frequently	frequently	frequent	N	O
reported	VBN	reported	reported	report	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
were	VBD	were	were	were	N	O
judged	VBN	judged	judged	judg	N	O
as	IN	as	a	as	N	O
"	JJ	"	"	"	N	O
mild	NN	mild	mild	mild	N	B-Severity
"	NN	"	"	"	N	O
by	IN	by	by	by	N	O
investigators	NNS	investigators	investigator	investig	N	O
in	IN	in	in	in	N	O
both	DT	both	both	both	N	O
groups	NNS	groups	group	group	N	O
(	(	(	(	(	N	O
73%	CD	73%	73%	73%	N	O
for	IN	for	for	for	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
versus	NN	versus	versus	versu	N	O
94%	CD	94%	94%	94%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

More	JJR	more	more	more	N	O
patients	NNS	patients	patient	patient	N	O
on	IN	on	on	on	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
than	IN	than	than	than	N	O
on	IN	on	on	on	N	O
placebo	NN	placebo	placebo	placebo	N	O
:	:	:	:	:	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
an	DT	an	an	an	N	O
injection	NN	injection	injection	inject	Y	B-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
versus	IN	versus	versus	versu	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
experienced	VBD	experienced	experienced	experienc	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
2	CD	2	2	2	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
38%	CD	38%	38%	38%	N	O
versus	IN	versus	versus	versu	N	O
20%	CD	20%	20%	20%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
reaction	NN	reaction	reaction	reaction	N	O
judged	VBN	judged	judged	judg	N	O
by	IN	by	by	by	N	O
investigators	NNS	investigators	investigator	investig	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
"	JJ	"	"	"	N	O
moderate	JJ	moderate	moderate	moder	N	O
"	NN	"	"	"	N	O
or	CC	or	or	or	N	O
"	VB	"	"	"	N	O
severe	JJ	severe	severe	sever	N	O
"	NNP	"	"	"	N	O
(	(	(	(	(	N	O
27%	CD	27%	27%	27%	N	O
versus	IN	versus	versus	versu	N	O
6%	CD	6%	6%	6%	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
required	JJ	required	required	requir	N	O
local	JJ	local	local	local	N	O
or	CC	or	or	or	N	O
systemic	JJ	systemic	systemic	system	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
36%	CD	36%	36%	36%	N	O
versus	IN	versus	versus	versu	N	O
11%	CD	11%	11%	11%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
Active	NNP	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBD	controlled	controlled	control	N	O
Trials	NNS	trials	trial	trial	N	O

The	DT	the	the	the	N	O
occurrence	NN	occurrence	occurrence	occurr	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
was	VBD	was	wa	wa	N	O
also	RB	also	also	also	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
larger	JJR	larger	larger	larger	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
type	JJ	type	type	type	N	O
2	CD	2	2	2	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
participating	VBG	participating	participating	particip	N	O
in	IN	in	in	in	N	O
7	CD	7	7	7	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
active	JJ	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
trials	NNS	trials	trial	trial	N	O
evaluated	VBD	evaluated	evaluated	evalu	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
as	IN	as	a	as	N	O
monotherapy	NN	monotherapy	monotherapy	monotherapi	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
as	IN	as	a	as	N	O
add	JJ	add	add	add	Y	O
-	:	-	-	-	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
to	TO	to	to	to	N	O
oral	JJ	oral	oral	oral	N	O
antidiabetic	JJ	antidiabetic	antidiabetic	antidiabet	N	O
agents	NNS	agents	agent	agent	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
as	IN	as	a	as	N	O
add	JJ	add	add	add	Y	O
-	:	-	-	-	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
to	TO	to	to	to	N	O
basal	VB	basal	basal	basal	N	O
insulin	NN	insulin	insulin	insulin	Y	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
pool	NN	pool	pool	pool	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
116	CD	116	116	116	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
type	JJ	type	type	type	N	O
2	CD	2	2	2	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
for	IN	for	for	for	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
75	CD	75	75	75	N	O
weeks	NNS	weeks	week	week	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
was	VBD	was	wa	wa	N	O
55	CD	55	55	55	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
studies	NNS	studies	study	studi	N	O
was	VBD	was	wa	wa	N	O
75	CD	75	75	75	N	O
years	NNS	years	year	year	N	O
or	CC	or	or	or	N	O
older	JJR	older	older	older	N	O
and	CC	and	and	and	N	O
51%	CD	51%	51%	51%	N	O
of	IN	of	of	of	N	O
participants	NNS	participants	participant	particip	N	O
were	VBD	were	were	were	N	O
male	JJ	male	male	male	N	O
.	.	.	.	.	N	O

Forty	NNP	forty	forty	forti	N	O
-	:	-	-	-	N	O
eight	CD	eight	eight	eight	N	O
percent	NN	percent	percent	percent	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
white	JJ	white	white	white	N	O
,	,	,	,	,	N	O
15%	CD	15%	15%	15%	N	O
African	JJ	african	african	african	N	O
African	JJ	african	african	african	N	O
American	NNP	american	american	american	N	O
,	,	,	,	,	N	O
9%	CD	9%	9%	9%	N	O
Asian	JJ	asian	asian	asian	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
26%	CD	26%	26%	26%	N	O
were	VBD	were	were	were	N	O
Hispanic	NNP	hispanic	hispanic	hispan	N	O
Latino	NNP	latino	latino	latino	N	O
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
had	VBD	had	had	had	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
average	NN	average	average	averag	N	O
of	IN	of	of	of	N	O
8	CD	8	8	8	N	O
years	NNS	years	year	year	N	O
and	CC	and	and	and	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
HbA1c	NNP	hba1c	hba1c	hba1c	Y	O
of	IN	of	of	of	N	O
8.2%	CD	8.2%	8.2%	8.2%	N	O
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
,	,	,	,	,	N	O
21%	CD	21%	21%	21%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
reported	VBD	reported	reported	report	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	O
neuropathy	NN	neuropathy	neuropathy	neuropathi	Y	O
and	CC	and	and	and	N	O
5%	CD	5%	5%	5%	N	O
reported	VBD	reported	reported	report	N	O
retinopathy	NN	retinopathy	retinopathy	retinopathi	Y	O
.	.	.	.	.	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
estimated	VBD	estimated	estimated	estim	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
was	VBD	was	wa	wa	N	O
normal	JJ	normal	normal	normal	N	O
or	CC	or	or	or	N	O
mildly	RB	mildly	mildly	mildli	N	O
impaired	JJ	impaired	impaired	impair	N	O
(	(	(	(	(	N	O
eGFR	JJ	egfr	egfr	egfr	N	O
60	CD	60	60	60	N	O
mL	NN	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
92%	CD	92%	92%	92%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
and	CC	and	and	and	N	O
moderately	RB	moderately	moderately	moder	N	O
impaired	JJ	impaired	impaired	impair	N	O
(	(	(	(	(	N	O
eGFR	JJ	egfr	egfr	egfr	N	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
60	CD	60	60	60	N	O
mL	NNS	ml	ml	ml	N	O
min	RB	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NNS	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
8%	CD	8%	8%	8%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
active	JJ	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
types	NNS	types	type	type	N	O
and	CC	and	and	and	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
excluding	VBG	excluding	excluding	exclud	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
those	DT	those	those	those	N	O
listed	VBN	listed	listed	list	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	O

The	DT	the	the	the	N	O
proportion	NN	proportion	proportion	proport	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
one	CD	one	one	one	N	O
documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-Severity
hypoglycemic	JJ	hypoglycemic	hypoglycemic	hypoglycem	N	B-AdverseReaction
episode	NN	episode	episode	episod	N	I-AdverseReaction
on	IN	on	on	on	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
proportion	NN	proportion	proportion	proport	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
one	CD	one	one	one	N	O
severe	JJ	severe	severe	sever	N	B-Severity
hypoglycemic	JJ	hypoglycemic	hypoglycemic	hypoglycem	N	B-AdverseReaction
episode	NN	episode	episode	episod	N	I-AdverseReaction
on	IN	on	on	on	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)]	NN	)]	)]	)]	N	O
is	VBZ	is	is	is	N	O
shown	VBN	shown	shown	shown	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
more	RBR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
when	WRB	when	when	when	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
was	VBD	was	wa	wa	N	O
added	VBN	added	added	ad	N	O
to	TO	to	to	to	N	O
sulfonylurea	VB	sulfonylurea	sulfonylurea	sulfonylurea	N	O
or	CC	or	or	or	N	O
insulin	VB	insulin	insulin	insulin	Y	O
[	JJ	[	[	[	N	O
see	NN	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Incidence	NNP	incidence	incidence	incid	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
Hypoglycemia	NNP	hypoglycemia	hypoglycemia	hypoglycemia	Y	O
in	IN	in	in	in	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Trials	NNP	trials	trial	trial	N	O
of	IN	of	of	of	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O
a	DT	a	a	a	N	O

TANZEUM	NN	tanzeum	tanzeum	tanzeum	N	O

Monotherapyb	NNP	monotherapyb	monotherapyb	monotherapyb	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
30	CD	30	30	30	N	O
mg	NNS	mg	mg	mg	N	O
Weekly	JJ	weekly	weekly	weekli	N	O

(	(	(	(	(	N	O
52	CD	52	52	52	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
N	NNP	n	n	n	N	O
101	CD	101	101	101	N	O
N	NNP	n	n	n	N	O
101	CD	101	101	101	N	O

Documented	VBN	documented	documented	document	N	O
symptomaticc	VBD	symptomaticc	symptomaticc	symptomaticc	N	O
2%	CD	2%	2%	2%	N	O
2%	CD	2%	2%	2%	N	O

Severed	NNP	severed	severed	sever	N	O
-	:	-	-	-	N	O
-	:	-	-	-	N	O

In	IN	in	in	in	N	O
Combination	NNP	combination	combination	combin	N	O
with	IN	with	with	with	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
Trial	NNP	trial	trial	trial	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O

(	(	(	(	(	N	O
104	CD	104	104	104	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
e	VBP	e	e	e	N	O
N	$	n	n	n	N	O
101	CD	101	101	101	N	O
N	NNP	n	n	n	N	O
302	CD	302	302	302	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
4%	CD	4%	4%	4%	N	O
3%	CD	3%	3%	3%	N	O

Severe	NNP	severe	severe	sever	N	O
-	:	-	-	-	N	O
-	:	-	-	-	N	O

In	IN	in	in	in	N	O
Combination	NNP	combination	combination	combin	N	O
with	IN	with	with	with	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O
-	:	-	-	-	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O

Metformin	NNP	metformin	metformin	metformin	N	O
(	(	(	(	(	N	O
52	CD	52	52	52	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
N	NNP	n	n	n	N	O
151	CD	151	151	151	N	O
N	NNP	n	n	n	N	O
150	CD	150	150	150	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
1%	CD	1%	1%	1%	N	O
3%	CD	3%	3%	3%	N	O

Severe	NNP	severe	severe	sever	N	O
-	:	-	-	-	N	O
1%	CD	1%	1%	1%	N	O

In	IN	in	in	in	N	O
Combination	NNP	combination	combination	combin	N	O
with	IN	with	with	with	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
and	CC	and	and	and	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O

Sulfonylurea	NNP	sulfonylurea	sulfonylurea	sulfonylurea	N	O
(	(	(	(	(	N	O
52	CD	52	52	52	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
N	NNP	n	n	n	N	O
115	CD	115	115	115	N	O
N	NNP	n	n	n	N	O
271	CD	271	271	271	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
7%	CD	7%	7%	7%	N	O
13%	CD	13%	13%	13%	N	O

Severe	NNP	severe	severe	sever	N	O
-	:	-	-	-	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O

In	IN	in	in	in	N	O
Combination	NNP	combination	combination	combin	N	O
with	IN	with	with	with	N	O
Insulin	NNP	insulin	insulin	insulin	Y	O
Lispro	NNP	lispro	lispro	lispro	N	O
TANZEUM	NNP	tanzeum	tanzeum	tanzeum	N	O

Insulin	NNP	insulin	insulin	insulin	Y	O
Glargine	NNP	glargine	glargine	glargin	N	O
(	(	(	(	(	N	O
26	CD	26	26	26	N	O
Weeks	NNP	weeks	week	week	N	O
)	)	)	)	)	N	O
N	NNP	n	n	n	N	O
281	CD	281	281	281	N	O
N	NNP	n	n	n	N	O
285	CD	285	285	285	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
30%	CD	30%	30%	30%	N	O
16%	CD	16%	16%	16%	N	O

Severe	RB	severe	severe	sever	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
-	:	-	-	-	N	O

In	IN	in	in	in	N	O
Combination	NNP	combination	combination	combin	N	O
with	IN	with	with	with	N	O
