6	CD	6	6	6	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
male	JJ	male	male	male	N	O
subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
each	DT	each	each	each	N	O
group	NN	group	group	group	N	O
as	IN	as	a	as	N	O
denominator	NN	denominator	denominator	denomin	N	O
:	:	:	:	:	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
514	CD	514	514	514	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
556	CD	556	556	556	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
557	CD	557	557	557	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Number	NNP	number	number	number	N	O

(	(	(	(	(	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O

PlaceboN	NNP	placebon	placebon	placebon	N	O
995	CD	995	995	995	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mgN	NN	mgn	mgn	mgn	N	O
999	CD	999	999	999	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mgN	NN	mgn	mgn	mgn	N	O
977	CD	977	977	977	N	O

Urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
a	DT	a	a	a	N	O
7.6%	CD	7.6%	7.6%	7.6%	N	O
9.3%	CD	9.3%	9.3%	9.3%	N	O
7.6%	CD	7.6%	7.6%	7.6%	N	O

Female	NNP	female	female	femal	N	B-AdverseReaction
genital	JJ	genital	genital	genit	N	I-AdverseReaction
mycotic	JJ	mycotic	mycotic	mycot	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
b	VBP	b	b	b	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
5.4%	CD	5.4%	5.4%	5.4%	N	O
6.4%	CD	6.4%	6.4%	6.4%	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
3.8%	CD	3.8%	3.8%	3.8%	N	O
3.1%	CD	3.1%	3.1%	3.1%	N	O
4.0%	CD	4.0%	4.0%	4.0%	N	O

Increased	VBN	increased	increased	increas	N	B-AdverseReaction
urination	NN	urination	urination	urin	N	I-AdverseReaction
c	VBZ	c	c	c	N	O
1.0%	CD	1.0%	1.0%	1.0%	N	O
3.4%	CD	3.4%	3.4%	3.4%	N	O
3.2%	CD	3.2%	3.2%	3.2%	N	O

Dyslipidemia	NNP	dyslipidemia	dyslipidemia	dyslipidemia	Y	B-AdverseReaction
3.4%	CD	3.4%	3.4%	3.4%	N	O
3.9%	CD	3.9%	3.9%	3.9%	N	O
2.9%	CD	2.9%	2.9%	2.9%	N	O

Arthralgia	NNP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
2.2%	CD	2.2%	2.2%	2.2%	N	O
2.4%	CD	2.4%	2.4%	2.4%	N	O
2.3%	CD	2.3%	2.3%	2.3%	N	O

Male	JJ	male	male	male	N	B-AdverseReaction
genital	JJ	genital	genital	genit	N	I-AdverseReaction
mycotic	JJ	mycotic	mycotic	mycot	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
d	VBP	d	d	d	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O
3.1%	CD	3.1%	3.1%	3.1%	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
1.4%	CD	1.4%	1.4%	1.4%	N	O
2.3%	CD	2.3%	2.3%	2.3%	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O

Thirst	NNP	thirst	thirst	thirst	Y	B-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
polydipsia	NN	polydipsia	polydipsia	polydipsia	Y	B-AdverseReaction
)	)	)	)	)	N	O
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
0%	CD	0%	0%	0%	N	O
,	,	,	,	,	N	O
1.7%	CD	1.7%	1.7%	1.7%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
for	IN	for	for	for	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Volume	NN	volume	volume	volum	N	O

Depletion	NN	depletion	depletion	deplet	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
causes	VBZ	causes	cause	caus	N	O
an	DT	an	an	an	N	O
osmotic	JJ	osmotic	osmotic	osmot	N	B-AdverseReaction
diuresis	NN	diuresis	diuresis	diuresi	Y	I-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	B-Factor
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
intravascular	JJ	intravascular	intravascular	intravascular	N	B-AdverseReaction
volume	NN	volume	volume	volum	N	I-AdverseReaction
contraction	NN	contraction	contraction	contract	N	I-AdverseReaction
and	CC	and	and	and	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
volume	NN	volume	volume	volum	N	B-AdverseReaction
depletion	NN	depletion	depletion	deplet	N	I-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
five	CD	five	five	five	N	O
placebo	NNS	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBD	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
volume	NN	volume	volume	volum	N	B-AdverseReaction
depletion	NN	depletion	depletion	deplet	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
blood	NN	blood	blood	blood	N	B-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
(	(	(	(	(	N	O
ambulatory	NN	ambulatory	ambulatory	ambulatori	N	O
)	)	)	)	)	N	O
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
blood	NN	blood	blood	blood	N	B-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
systolic	NN	systolic	systolic	systol	N	I-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypovolemia	NN	hypovolemia	hypovolemia	hypovolemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
orthostatic	JJ	orthostatic	orthostatic	orthostat	N	B-AdverseReaction
hypotension	NN	hypotension	hypotension	hypotens	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
syncope	NN	syncope	syncope	syncop	Y	B-AdverseReaction
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
by	IN	by	by	by	N	O
0.3%	CD	0.3%	0.3%	0.3%	N	O
,	,	,	,	,	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
0.3%	CD	0.3%	0.3%	0.3%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
volume	NN	volume	volume	volum	N	O
contraction	NN	contraction	contraction	contract	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.5	CD	8.5	8.5	8.5	N	O
,	,	,	,	,	N	O
8.6	CD	8.6	8.6	8.6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Increased	VBN	increased	increased	increas	N	B-AdverseReaction
Urination	NN	urination	urination	urin	N	I-AdverseReaction
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
five	CD	five	five	five	N	O
placebo	NNS	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBD	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
of	IN	of	of	of	N	O
increased	JJ	increased	increased	increas	N	B-AdverseReaction
urination	NN	urination	urination	urin	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
polyuria	NN	polyuria	polyuria	polyuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
pollakiuria	NN	pollakiuria	pollakiuria	pollakiuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
nocturia	NNS	nocturia	nocturia	nocturia	Y	B-AdverseReaction
)	)	)	)	)	N	O
occurred	VBD	occurred	occurred	occur	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
on	IN	on	on	on	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
than	IN	than	than	than	N	O
on	IN	on	on	on	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
Table	NNP	table	table	tabl	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Specifically	RB	specifically	specifically	specif	N	O
,	,	,	,	,	N	O
nocturia	NN	nocturia	nocturia	nocturia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
by	IN	by	by	by	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O
,	,	,	,	,	N	O
0.3%	CD	0.3%	0.3%	0.3%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
0.8%	CD	0.8%	0.8%	0.8%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Impairment	NN	impairment	impairment	impair	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
Renal	NNP	renal	renal	renal	N	I-AdverseReaction
Function	NNP	function	function	function	N	I-AdverseReaction
Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
was	VBD	was	wa	wa	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
serum	JJ	serum	serum	serum	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
and	CC	and	and	and	N	O
decreases	NNS	decreases	decrease	decreas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
eGFR	NN	egfr	egfr	egfr	N	I-AdverseReaction
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
Table	NNP	table	table	tabl	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
moderate	JJ	moderate	moderate	moder	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
at	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
had	VBD	had	had	had	N	O
larger	JJR	larger	larger	larger	N	O
mean	JJ	mean	mean	mean	N	O
changes	NNS	changes	change	chang	N	O
[	VBP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.5	CD	8.5	8.5	8.5	N	O
,	,	,	,	,	N	O
8.6	CD	8.6	8.6	8.6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
Changes	NNS	changes	change	chang	N	O
from	IN	from	from	from	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
in	IN	in	in	in	N	O
Serum	NNP	serum	serum	serum	N	O
Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
and	CC	and	and	and	N	O
eGFR	NN	egfr	egfr	egfr	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Pool	NNP	pool	pool	pool	N	O
of	IN	of	of	of	N	O
Four	NNP	four	four	four	N	O
24	CD	24	24	24	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Controlled	VBN	controlled	controlled	control	N	O
Studies	NNS	studies	study	studi	N	O
and	CC	and	and	and	N	O
Renal	NNP	renal	renal	renal	N	O
Impairment	NNP	impairment	impairment	impair	N	O
Study	NNP	study	study	studi	N	O

a	DT	a	a	a	N	O
Subset	NNP	subset	subset	subset	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
from	IN	from	from	from	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
study	NN	study	study	studi	N	O
with	IN	with	with	with	N	O
eGFR	$	egfr	egfr	egfr	N	B-AdverseReaction
30	CD	30	30	30	N	I-AdverseReaction
to	TO	to	to	to	N	I-AdverseReaction
less	JJR	less	le	less	N	I-AdverseReaction
than	IN	than	than	than	N	I-AdverseReaction
60	CD	60	60	60	N	I-AdverseReaction
mL	JJ	ml	ml	ml	N	I-AdverseReaction
min	NN	min	min	min	N	I-AdverseReaction
1.73	CD	1.73	1.73	1.73	N	I-AdverseReaction
m	NN	m	m	m	N	I-AdverseReaction
2	CD	2	2	2	N	I-AdverseReaction

Pool	NN	pool	pool	pool	N	O

of	IN	of	of	of	N	O
24	CD	24	24	24	N	O
-	:	-	-	-	N	O
Week	NN	week	week	week	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Studies	NNS	studies	study	studi	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
10	CD	10	10	10	N	O
mg	NN	mg	mg	mg	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
Mean	NNP	mean	mean	mean	N	O
N	NNP	n	n	n	N	O
825	CD	825	825	825	N	O
830	CD	830	830	830	N	O
822	CD	822	822	822	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.84	CD	0.84	0.84	0.84	N	O
0.85	CD	0.85	0.85	0.85	N	O
0.85	CD	0.85	0.85	0.85	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
87.3	CD	87.3	87.3	87.3	N	O
87.1	CD	87.1	87.1	87.1	N	O
87.8	CD	87.8	87.8	87.8	N	O

Week	JJ	week	week	week	N	O
12	CD	12	12	12	N	O
Change	NNP	change	change	chang	N	O
N	NNP	n	n	n	N	O
771	CD	771	771	771	N	O
797	CD	797	797	797	N	O
783	CD	783	783	783	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.00	CD	0.00	0.00	0.00	N	O
0.02	CD	0.02	0.02	0.02	N	O
0.01	CD	0.01	0.01	0.01	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
0.3	CD	0.3	0.3	0.3	N	O
-	:	-	-	-	N	O
1.3	CD	1.3	1.3	1.3	N	O
-	:	-	-	-	N	O
1.4	CD	1.4	1.4	1.4	N	O

Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O
Change	NNP	change	change	chang	N	O
N	NNP	n	n	n	N	O
708	CD	708	708	708	N	O
769	CD	769	769	769	N	O
754	CD	754	754	754	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.00	CD	0.00	0.00	0.00	N	O
0.01	CD	0.01	0.01	0.01	N	O
0.01	CD	0.01	0.01	0.01	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
0.3	CD	0.3	0.3	0.3	N	O
-	:	-	-	-	N	O
0.6	CD	0.6	0.6	0.6	N	O
-	:	-	-	-	N	O
1.4	CD	1.4	1.4	1.4	N	O

Moderate	NNP	moderate	moderate	moder	N	O
Renal	NNP	renal	renal	renal	N	O
Impairment	NNP	impairment	impairment	impair	N	O
a	DT	a	a	a	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
25	CD	25	25	25	N	O
mg	NN	mg	mg	mg	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
N	NNP	n	n	n	N	O
187	CD	187	187	187	N	O
--	:	--	--	--	N	O
187	CD	187	187	187	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
1.49	CD	1.49	1.49	1.49	N	O
--	:	--	--	--	N	O
1.46	CD	1.46	1.46	1.46	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
44.3	CD	44.3	44.3	44.3	N	O
--	:	--	--	--	N	O
45.4	CD	45.4	45.4	45.4	N	O

Week	JJ	week	week	week	N	O
12	CD	12	12	12	N	O
Change	NNP	change	change	chang	N	O
N	NNP	n	n	n	N	O
176	CD	176	176	176	N	O
--	:	--	--	--	N	O
179	CD	179	179	179	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.01	CD	0.01	0.01	0.01	N	O
--	:	--	--	--	N	O
0.12	CD	0.12	0.12	0.12	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
0.1	CD	0.1	0.1	0.1	N	O
--	:	--	--	--	N	O
-	:	-	-	-	N	O
3.8	CD	3.8	3.8	3.8	N	O

Week	JJ	week	week	week	N	O
24	CD	24	24	24	N	O
Change	NNP	change	change	chang	N	O
N	NNP	n	n	n	N	O
170	CD	170	170	170	N	O
--	:	--	--	--	N	O
171	CD	171	171	171	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.01	CD	0.01	0.01	0.01	N	O
--	:	--	--	--	N	O
0.10	CD	0.10	0.10	0.10	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
0.2	CD	0.2	0.2	0.2	N	O
--	:	--	--	--	N	O
-	:	-	-	-	N	O
3.2	CD	3.2	3.2	3.2	N	O

Week	JJ	week	week	week	N	O
52	CD	52	52	52	N	O
Change	NNP	change	change	chang	N	O
N	NNP	n	n	n	N	O
164	CD	164	164	164	N	O
--	:	--	--	--	N	O
162	CD	162	162	162	N	O

Creatinine	NNP	creatinine	creatinine	creatinin	Y	O
(	(	(	(	(	N	O
mg	FW	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
)	)	)	)	)	N	O
0.02	CD	0.02	0.02	0.02	N	O
--	:	--	--	--	N	O
0.11	CD	0.11	0.11	0.11	N	O

eGFR	NN	egfr	egfr	egfr	N	O
(	(	(	(	(	N	O
mL	JJ	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
0.3	CD	0.3	0.3	0.3	N	O
--	:	--	--	--	N	O
-	:	-	-	-	N	O
2.8	CD	2.8	2.8	2.8	N	O

Hypoglycemia	NNP	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
by	IN	by	by	by	N	O
study	NN	study	study	studi	N	O
is	VBZ	is	is	is	N	O
shown	VBN	shown	shown	shown	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	O
when	WRB	when	when	when	N	O
JARDIANCE	NNP	jardiance	jardiance	jardianc	N	O
was	VBD	was	wa	wa	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
insulin	NN	insulin	insulin	insulin	Y	O
or	CC	or	or	or	N	O
sulfonylurea	JJ	sulfonylurea	sulfonylurea	sulfonylurea	N	O
[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

3	CD	3	3	3	N	O
Incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Overalla	NNP	overalla	overalla	overalla	N	O
and	CC	and	and	and	N	O
Severeb	NNP	severeb	severeb	severeb	N	B-Severity
Hypoglycemic	NNP	hypoglycemic	hypoglycemic	hypoglycem	N	B-AdverseReaction
Events	NNS	events	event	event	N	I-AdverseReaction
in	IN	in	in	in	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNS	studies	study	studi	N	O

a	DT	a	a	a	N	O
Overall	JJ	overall	overall	overal	N	O
hypoglycemic	JJ	hypoglycemic	hypoglycemic	hypoglycem	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
:	:	:	:	:	N	O
