to	TO	to	to	to	N	O
dose	VB	dose	dose	dose	N	O
reduction	NN	reduction	reduction	reduct	N	O
of	IN	of	of	of	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
were	VBD	were	were	were	N	O
pyrexia	NNS	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
(	(	(	(	(	N	O
9%	CD	9%	9%	9%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
PPES	NNP	ppes	ppes	ppe	N	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
chills	NNS	chills	chill	chill	Y	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Selected	VBN	selected	selected	select	N	O
Common	NNP	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Occurring	NNP	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
(	(	(	(	(	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
2%	CD	2%	2%	2%	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
3	CD	3	3	3	N	O
or	CC	or	or	or	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
Treated	VBN	treated	treated	treat	N	O
With	IN	with	with	with	N	O
TAFINLARa	NNP	tafinlara	tafinlara	tafinlara	N	O

TAFINLARN	$	tafinlarn	tafinlarn	tafinlarn	N	O
187	CD	187	187	187	N	O
Dacarbazine	NNP	dacarbazine	dacarbazine	dacarbazin	N	O
N	NNP	n	n	n	N	O
59	CD	59	59	59	N	O

Primary	JJ	primary	primary	primari	N	O
System	NNP	system	system	system	N	O
Organ	NNP	organ	organ	organ	N	O
Class	NNP	class	class	class	N	O
Preferred	NNP	preferred	preferred	prefer	N	O
Term	NNP	term	term	term	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
b	NN	b	b	b	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Hyperkeratosis	NN	hyperkeratosis	hyperkeratosis	hyperkeratosi	Y	B-AdverseReaction

37	CD	37	37	37	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Alopecia	NN	alopecia	alopecia	alopecia	Y	B-AdverseReaction

22	CD	22	22	22	N	O
NAf	NNP	naf	naf	naf	N	O
2	CD	2	2	2	N	O
NAf	NNP	naf	naf	naf	N	O

Palmar	NNP	palmar	palmar	palmar	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
plantar	NN	plantar	plantar	plantar	N	I-AdverseReaction
erythrodysesthesia	VBZ	erythrodysesthesia	erythrodysesthesia	erythrodysesthesia	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction

20	CD	20	20	20	N	O
2	CD	2	2	2	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Rash	NN	rash	rash	rash	Y	B-AdverseReaction

17	CD	17	17	17	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O

Headache	NN	headache	headache	headach	Y	B-AdverseReaction

32	CD	32	32	32	N	O
0	CD	0	0	0	N	O
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O

Pyrexia	NN	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction

28	CD	28	28	28	N	O
3	CD	3	3	3	N	O
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction

27	CD	27	27	27	N	O
1	CD	1	1	1	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction

12	CD	12	12	12	N	O
3	CD	3	3	3	N	O
7	CD	7	7	7	N	O
0	CD	0	0	0	N	O

Myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction

11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Neoplasms	NNP	neoplasms	neoplasm	neoplasm	N	O
benign	NN	benign	benign	benign	N	O
,	,	,	,	,	N	O
malignant	JJ	malignant	malignant	malign	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
unspecified	JJ	unspecified	unspecified	unspecifi	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
cysts	NNS	cysts	cyst	cyst	N	O
and	CC	and	and	and	N	O
polyps	NNS	polyps	polyp	polyp	Y	O
)	)	)	)	)	N	O

Papilloma	NNP	papilloma	papilloma	papilloma	Y	B-AdverseReaction
c	NN	c	c	c	N	O

27	CD	27	27	27	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

cuSCC	NN	cuscc	cuscc	cuscc	N	B-AdverseReaction
d	NN	d	d	d	N	O
,	,	,	,	,	N	O
e	NN	e	e	e	N	O

7	CD	7	7	7	N	O
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Cough	NN	cough	cough	cough	Y	B-AdverseReaction

12	CD	12	12	12	N	O
0	CD	0	0	0	N	O
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction

11	CD	11	11	11	N	O
2	CD	2	2	2	N	O
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O

Nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction

10	CD	10	10	10	N	O
0	CD	0	0	0	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O

a	DT	a	a	a	N	O
Adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
reported	VBD	reported	reported	report	N	O
using	VBG	using	using	use	N	O
MedDRA	NNP	meddra	meddra	meddra	N	O
and	CC	and	and	and	N	O
graded	VBD	graded	graded	grade	N	O
using	VBG	using	using	use	N	O
CTCAE	NNP	ctcae	ctcae	ctcae	N	O
version	NN	version	version	version	N	O
4.0	CD	4.0	4.0	4.0	N	O
for	IN	for	for	for	N	O
assessment	NN	assessment	assessment	assess	N	O
of	IN	of	of	of	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
.	.	.	.	.	N	O

b	NN	b	b	b	N	O

Grade	$	grade	grade	grade	N	B-Severity
4	CD	4	4	4	N	I-Severity
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
limited	VBD	limited	limited	limit	N	O
to	TO	to	to	to	N	O
hyperkeratosis	NN	hyperkeratosis	hyperkeratosis	hyperkeratosi	Y	B-AdverseReaction
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

c	SYM	c	c	c	N	O
Includes	VBZ	includes	includes	includ	N	O
skin	JJ	skin	skin	skin	N	B-AdverseReaction
papilloma	NN	papilloma	papilloma	papilloma	Y	I-AdverseReaction
and	CC	and	and	and	N	O
papilloma	NN	papilloma	papilloma	papilloma	Y	B-AdverseReaction
.	.	.	.	.	N	O

d	NN	d	d	d	N	O
Includes	NNP	includes	includes	includ	N	O
squamous	JJ	squamous	squamous	squamou	N	B-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
carcinoma	NN	carcinoma	carcinoma	carcinoma	Y	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
skin	NN	skin	skin	skin	N	I-AdverseReaction
and	CC	and	and	and	N	O
keratoacanthoma	NN	keratoacanthoma	keratoacanthoma	keratoacanthoma	Y	B-AdverseReaction
.	.	.	.	.	N	O

e	NN	e	e	e	N	O
Cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
cutaneous	JJ	cutaneous	cutaneous	cutan	N	B-AdverseReaction
squamous	JJ	squamous	squamous	squamou	N	I-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
carcinoma	NNS	carcinoma	carcinoma	carcinoma	Y	I-AdverseReaction
were	VBD	were	were	were	N	O
required	VBN	required	required	requir	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
reported	VBN	reported	reported	report	N	O
as	IN	as	a	as	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
per	IN	per	per	per	N	O
protocol	NN	protocol	protocol	protocol	N	O
.	.	.	.	.	N	O

f	NNS	f	f	f	N	O
NA	NNP	na	na	na	N	O
not	RB	not	not	not	N	O
applicable	JJ	applicable	applicable	applic	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
.	.	.	.	.	N	O

Incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
Increased	VBD	increased	increased	increas	N	O
From	NNP	from	from	from	N	O
Baseline	NNP	baseline	baseline	baselin	N	O
Occurring	NNP	occurring	occurring	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
Higher	JJR	higher	higher	higher	N	O
Incidence	NN	incidence	incidence	incid	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
Treated	VBN	treated	treated	treat	N	O
With	IN	with	with	with	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
in	IN	in	in	in	N	O
Trial	NNP	trial	trial	trial	N	O
1	CD	1	1	1	N	O
[	NN	[	[	[	N	O
Between	NNP	between	between	between	N	O
-	:	-	-	-	N	O
Arm	NNP	arm	arm	arm	N	O
Difference	NNP	difference	difference	differ	N	O
of	IN	of	of	of	N	O
5%	CD	5%	5%	5%	N	O
(	(	(	(	(	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
2%	CD	2%	2%	2%	N	O
(	(	(	(	(	N	O
Grades	NNP	grades	grade	grade	N	O
3	CD	3	3	3	N	O
or	CC	or	or	or	N	O
4	CD	4	4	4	N	O
)]	NNS	)]	)]	)]	N	O

Test	NNP	test	test	test	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
N	NNP	n	n	n	N	O
187	CD	187	187	187	N	O
DTIC	NNP	dtic	dtic	dtic	N	O
N	NNP	n	n	n	N	O
59	CD	59	59	59	N	O

All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Hyperglycemia	NNP	hyperglycemia	hyperglycemia	hyperglycemia	Y	B-AdverseReaction
50	CD	50	50	50	N	O
6	CD	6	6	6	N	O
43	CD	43	43	43	N	O
0	CD	0	0	0	N	O

Hypophosphatemia	NNP	hypophosphatemia	hypophosphatemia	hypophosphatemia	Y	B-AdverseReaction
37	CD	37	37	37	N	O
6	CD	6	6	6	N	O
a	DT	a	a	a	N	O
14	CD	14	14	14	N	O
2	CD	2	2	2	N	O

Increased	VBN	increased	increased	increas	N	B-AdverseReaction
alkaline	JJ	alkaline	alkaline	alkalin	N	I-AdverseReaction
phosphatase	NN	phosphatase	phosphatase	phosphatas	N	I-AdverseReaction
19	CD	19	19	19	N	O
0	CD	0	0	0	N	O
14	CD	14	14	14	N	O
2	CD	2	2	2	N	O

Hyponatremia	NNP	hyponatremia	hyponatremia	hyponatremia	Y	B-AdverseReaction
8	CD	8	8	8	N	O
2	CD	2	2	2	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O

a	DT	a	a	a	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
4	CD	4	4	4	N	I-Severity
laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormality	NN	abnormality	abnormality	abnorm	N	O
limited	VBD	limited	limited	limit	N	O
to	TO	to	to	to	N	O
hypophosphatemia	VB	hypophosphatemia	hypophosphatemia	hypophosphatemia	Y	B-AdverseReaction
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O

clinically	RB	clinically	clinically	clinic	N	O
important	JJ	important	important	import	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
586	CD	586	586	586	N	O
)	)	)	)	)	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
were	VBD	were	were	were	N	O
:	:	:	:	:	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	B-AdverseReaction
.	.	.	.	.	N	O

Immune	NNP	immune	immune	immun	N	O
System	NNP	system	system	system	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
manifesting	NN	manifesting	manifesting	manifest	N	O
as	IN	as	a	as	N	O
bullous	JJ	bullous	bullous	bullou	N	B-AdverseReaction
rash	NN	rash	rash	rash	Y	I-AdverseReaction
.	.	.	.	.	N	O

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Interstitial	JJ	interstitial	interstitial	interstiti	N	B-AdverseReaction
nephritis	NN	nephritis	nephritis	nephriti	Y	I-AdverseReaction
.	.	.	.	.	N	O

BRAF	NNP	braf	braf	braf	N	O
V600E	NNP	v600e	v600e	v600e	N	O
or	CC	or	or	or	N	O
V600K	NNP	v600k	v600k	v600k	N	O
Unresectable	NNP	unresectable	unresectable	unresect	N	O
or	CC	or	or	or	N	O
Metastatic	JJ	metastatic	metastatic	metastat	N	O
Melanoma	NN	melanoma	melanoma	melanoma	Y	O
:	:	:	:	:	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
trametinib	NN	trametinib	trametinib	trametinib	N	O
was	VBD	was	wa	wa	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
Trial	NNP	trial	trial	trial	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
trials	NNS	trials	trial	trial	N	O
consisting	VBG	consisting	consisting	consist	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
202	CD	202	202	202	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
BRAF	NNP	braf	braf	braf	N	O
V600	NNP	v600	v600	v600	N	O
mutation	NN	mutation	mutation	mutat	N	O
-	:	-	-	-	N	O
positive	JJ	positive	positive	posit	N	O
unresectable	JJ	unresectable	unresectable	unresect	N	O
or	CC	or	or	or	N	O
metastatic	JJ	metastatic	metastatic	metastat	N	O
melanoma	NN	melanoma	melanoma	melanoma	Y	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
twice	JJ	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
trametinib	JJ	trametinib	trametinib	trametinib	N	O
2	CD	2	2	2	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
until	IN	until	until	until	N	O
disease	JJ	disease	disease	diseas	N	O
progression	NN	progression	progression	progress	N	O
or	CC	or	or	or	N	O
unacceptable	JJ	unacceptable	unacceptable	unaccept	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
these	DT	these	these	these	N	O
202	CD	202	202	202	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
66	CD	66	66	66	N	O
(	(	(	(	(	N	O
33%	CD	33%	33%	33%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
and	CC	and	and	and	N	O
68	CD	68	68	68	N	O
(	(	(	(	(	N	O
34%	CD	34%	34%	34%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
trametinib	VB	trametinib	trametinib	trametinib	N	O
for	IN	for	for	for	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
6	CD	6	6	6	N	O
to	TO	to	to	to	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
while	IN	while	while	while	N	O
40	CD	40	40	40	N	O
(	(	(	(	(	N	O
20%	CD	20%	20%	20%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
and	CC	and	and	and	N	O
36	CD	36	36	36	N	O
(	(	(	(	(	N	O
18%	CD	18%	18%	18%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
trametinib	VB	trametinib	trametinib	trametinib	N	O
for	IN	for	for	for	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
one	CD	one	one	one	N	O
year	NN	year	year	year	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
age	NN	age	age	age	N	O
was	VBD	was	wa	wa	N	O
54	CD	54	54	54	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
57%	CD	57%	57%	57%	N	O
were	VBD	were	were	were	N	O
male	NN	male	male	male	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
99%	CD	99%	99%	99%	N	O
were	VBD	were	were	were	N	O
white	JJ	white	white	white	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
5	CD	5	5	5	N	O
presents	NNS	presents	present	present	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
from	IN	from	from	from	N	O
Trial	JJ	trial	trial	trial	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
multicenter	NN	multicenter	multicenter	multicent	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
,	,	,	,	,	N	O
randomized	VBN	randomized	randomized	random	N	O
trial	NN	trial	trial	trial	N	O
of	IN	of	of	of	N	O
162	CD	162	162	162	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
BRAF	NNP	braf	braf	braf	N	O
V600E	NNP	v600e	v600e	v600e	N	O
or	CC	or	or	or	N	O
V600K	NNP	v600k	v600k	v600k	N	O
mutation	NN	mutation	mutation	mutat	N	O
-	:	-	-	-	N	O
positive	JJ	positive	positive	posit	N	O
melanoma	NN	melanoma	melanoma	melanoma	Y	O
receiving	VBG	receiving	receiving	receiv	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
trametinib	JJ	trametinib	trametinib	trametinib	N	O
2	CD	2	2	2	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
55	CD	55	55	55	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
twice	JJ	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
trametinib	JJ	trametinib	trametinib	trametinib	N	O
1	CD	1	1	1	N	O
mg	NN	mg	mg	mg	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
54	CD	54	54	54	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
TAFINLAR	NNP	tafinlar	tafinlar	tafinlar	N	O
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
single	JJ	single	single	singl	N	O
agent	NN	agent	agent	agent	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
orally	RB	orally	orally	oral	N	O
twice	JJ	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
53	CD	53	53	53	N	O
)	)	)	)	)	N	O
[	NN	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14.2	CD	14.2	14.2	14.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	O
LVEF	NNP	lvef	lvef	lvef	N	O
,	,	,	,	,	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
coronary	JJ	coronary	coronary	coronari	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
within	IN	within	within	within	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
,	,	,	,	,	N	O
current	JJ	current	current	current	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
Class	NNP	class	class	class	N	O
II	NNP	ii	ii	ii	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
congestive	JJ	congestive	congestive	congest	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
(	(	(	(	(	N	O
New	NNP	new	new	new	N	O
York	NNP	york	york	york	N	O
Heart	NNP	heart	heart	heart	N	O
Association	NNP	association	association	associ	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
history	NN	history	history	histori	N	O
RVO	NNP	rvo	rvo	rvo	N	O
or	CC	or	or	or	N	O
RPED	NNP	rped	rped	rped	N	O
,	,	,	,	,	N	O
QTc	NNP	qtc	qtc	qtc	Y	O
interval	VBZ	interval	interval	interv	N	O
480	CD	480	480	480	N	O
msec	NN	msec	msec	msec	N	O
,	,	,	,	,	N	O
treatment	NN	treatment	treatment	treatment	N	O
refractory	NN	refractory	refractory	refractori	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
,	,	,	,	,	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
arrhythmias	NN	arrhythmias	arrhythmia	arrhythmia	N	O
,	,	,	,	,	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
pneumonitis	NN	pneumonitis	pneumonitis	pneumon	Y	O
