not	RB	not	not	not	N	O
known	VBN	known	known	known	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
test	NN	test	test	test	N	O
results	NNS	results	result	result	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
ecallantide	JJ	ecallantide	ecallantide	ecallantid	N	O
program	NN	program	program	program	N	O
were	VBD	were	were	were	N	O
determined	VBN	determined	determined	determin	N	O
using	VBG	using	using	use	N	O
one	CD	one	one	one	N	O
of	IN	of	of	of	N	O
two	CD	two	two	two	N	O
assay	JJ	assay	assay	assay	N	O
formats	NNS	formats	format	format	N	O
:	:	:	:	:	N	O
ELISA	NNP	elisa	elisa	elisa	Y	O
and	CC	and	and	and	N	O
bridging	VBG	bridging	bridging	bridg	N	O
electrochemiluminescence	NN	electrochemiluminescence	electrochemiluminescence	electrochemiluminesc	N	O
(	(	(	(	(	N	O
ECL	NNP	ecl	ecl	ecl	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
all	DT	all	all	all	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
proteins	NNS	proteins	protein	protein	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
immunogenicity	NN	immunogenicity	immunogenicity	immunogen	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
formation	NN	formation	formation	format	N	O
is	VBZ	is	is	is	N	O
highly	RB	highly	highly	highli	N	O
dependent	JJ	dependent	dependent	depend	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
sensitivity	NN	sensitivity	sensitivity	sensit	N	O
and	CC	and	and	and	N	O
specificity	NN	specificity	specificity	specif	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
assay	NN	assay	assay	assay	N	O
.	.	.	.	.	N	O

Additionally	RB	additionally	additionally	addit	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
observed	JJ	observed	observed	observ	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibody	NN	antibody	antibody	antibodi	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
neutralizing	VBG	neutralizing	neutralizing	neutral	N	O
antibody	NN	antibody	antibody	antibodi	N	O
)	)	)	)	)	N	O
positivity	NN	positivity	positivity	posit	N	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
assay	NN	assay	assay	assay	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
influenced	VBN	influenced	influenced	influenc	N	O
by	IN	by	by	by	N	O
several	JJ	several	several	sever	N	O
factors	NNS	factors	factor	factor	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
assay	JJ	assay	assay	assay	N	O
methodology	NN	methodology	methodology	methodolog	N	O
,	,	,	,	,	N	O
sample	NN	sample	sample	sampl	N	O
handling	NN	handling	handling	handl	N	O
,	,	,	,	,	N	O
timing	NN	timing	timing	time	N	O
of	IN	of	of	of	N	O
sample	JJ	sample	sample	sampl	N	O
collection	NN	collection	collection	collect	N	O
,	,	,	,	,	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
underlying	JJ	underlying	underlying	underli	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
these	DT	these	these	these	N	O
reasons	NNS	reasons	reason	reason	N	O
,	,	,	,	,	N	O
comparison	NN	comparison	comparison	comparison	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
KALBITOR	VB	kalbitor	kalbitor	kalbitor	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
antibodies	NNS	antibodies	antibody	antibodi	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
products	NNS	products	product	product	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
misleading	VBG	misleading	misleading	mislead	N	O
.	.	.	.	.	N	O

6.3	CD	6.3	6.3	6.3	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

Similar	JJ	similar	similar	similar	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
as	IN	as	a	as	N	O
described	VBN	described	described	describ	N	O
for	IN	for	for	for	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
experience	NN	experience	experience	experi	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	JJ	estimate	estimate	estim	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
to	TO	to	to	to	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
with	IN	with	with	with	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NNP	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n	VBZ	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
\n\n	RBR	\n\n	\n\n	\n\n	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
,	,	,	,	,	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
should	MD	should	should	should	N	O
only	RB	only	only	onli	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
by	IN	by	by	by	N	O
a	DT	a	a	a	N	O
healthcare	JJ	healthcare	healthcare	healthcar	N	O
professional	JJ	professional	professional	profession	N	O
\n\n	NN	\n\n	\n\n	\n\n	N	O
with	IN	with	with	with	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
medical	JJ	medical	medical	medic	N	O
support	NN	support	support	support	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
hereditary	JJ	hereditary	hereditary	hereditari	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
.	.	.	.	.	N	O

Healthcare	NNP	healthcare	healthcare	healthcar	N	O
professionals	NNS	professionals	professional	profession	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
aware	JJ	aware	aware	awar	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
similarity	NN	similarity	similarity	similar	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
of	IN	of	of	of	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
between	IN	between	between	between	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
and	CC	and	and	and	N	O
hereditary	JJ	hereditary	hereditary	hereditari	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
closely	RB	closely	closely	close	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
administer	VB	administer	administer	administ	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
clinical	JJ	clinical	clinical	clinic	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
to	TO	to	to	to	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
.	.	.	.	.	N	O

[\n\n	JJ	[\n\n	[\n\n	[\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
and	CC	and	and	and	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
]\n\n	NN	]\n\n	]\n\n	]\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
EXCERPT	NNP	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
ANAPHYLAXIS	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
\n\n	JJ	\n\n	\n\n	\n\n	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
,	,	,	,	,	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
should	MD	should	should	should	N	O
only	RB	only	only	onli	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
by	IN	by	by	by	N	O
a	DT	a	a	a	N	O
healthcare	JJ	healthcare	healthcare	healthcar	N	O
professional	JJ	professional	professional	profession	N	O
with	IN	with	with	with	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
medical	JJ	medical	medical	medic	N	O
support	NN	support	support	support	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
\n\n	JJ	\n\n	\n\n	\n\n	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
hereditary	JJ	hereditary	hereditary	hereditari	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
.	.	.	.	.	N	O

Healthcare	NNP	healthcare	healthcare	healthcar	N	O
professionals	NNS	professionals	professional	profession	N	O
should	MD	should	should	should	N	O
\n\n	VB	\n\n	\n\n	\n\n	N	O
be	VB	be	be	be	N	O
aware	JJ	aware	aware	awar	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
similarity	NN	similarity	similarity	similar	N	O
of	IN	of	of	of	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
between	IN	between	between	between	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
\n\n	VBP	\n\n	\n\n	\n\n	N	O
and	CC	and	and	and	N	O
hereditary	JJ	hereditary	hereditary	hereditari	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
closely	RB	closely	closely	close	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
administer	VB	administer	administer	administ	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
clinical	JJ	clinical	clinical	clinic	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
to	TO	to	to	to	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
[\n\n	NNP	[\n\n	[\n\n	[\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
see	VBP	see	see	see	N	O
Contraindications	NNP	contraindications	contraindication	contraind	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O
\n	CC	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
Reactions	NNP	reactions	reaction	reaction	N	I-AdverseReaction
Including	NNP	including	including	includ	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
:	:	:	:	:	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
has	VBZ	has	ha	ha	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
4%	CD	4%	4%	4%	N	O
of	IN	of	of	of	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Administer	NNP	administer	administer	administ	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
setting	NN	setting	setting	set	N	O
equipped	VBN	equipped	equipped	equip	N	O
to	TO	to	to	to	N	O
manage	VB	manage	manage	manag	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
and	CC	and	and	and	N	O
hereditary	JJ	hereditary	hereditary	hereditari	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	O
.	.	.	.	.	N	O

Given	VBN	given	given	given	N	O
the	DT	the	the	the	N	O
similarity	NN	similarity	similarity	similar	N	O
in	IN	in	in	in	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
symptoms	NNS	symptoms	symptom	symptom	N	O
and	CC	and	and	and	N	O
acute	JJ	acute	acute	acut	N	O
HAE	NNP	hae	hae	hae	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
,	,	,	,	,	N	O
monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
closely	RB	closely	closely	close	N	O
for	IN	for	for	for	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.1	CD	5.1	5.1	5.1	N	O

Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O

Reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
Including	VBG	including	including	includ	N	O
Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	O

Potentially	RB	potentially	potentially	potenti	N	B-Factor
serious	JJ	serious	serious	seriou	N	B-Severity
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
255	CD	255	255	255	N	O
HAE	NNP	hae	hae	hae	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
intravenous	JJ	intravenous	intravenous	intraven	N	O
or	CC	or	or	or	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
10	CD	10	10	10	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
4%	CD	4%	4%	4%	N	O
)	)	)	)	)	N	O
experienced	VBD	experienced	experienced	experienc	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
the	DT	the	the	the	N	O
subgroup	NN	subgroup	subgroup	subgroup	N	O
of	IN	of	of	of	N	O
187	CD	187	187	187	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
,	,	,	,	,	N	O
5	CD	5	5	5	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
experienced	VBD	experienced	experienced	experienc	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
.	.	.	.	.	N	O

Symptoms	NNS	symptoms	symptom	symptom	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
included	VBN	included	included	includ	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngeal	NN	pharyngeal	pharyngeal	pharyng	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
,	,	,	,	,	N	O
rhinorrhea	NN	rhinorrhea	rhinorrhea	rhinorrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
sneezing	VBG	sneezing	sneezing	sneez	Y	B-AdverseReaction
,	,	,	,	,	N	O
nasal	JJ	nasal	nasal	nasal	N	B-AdverseReaction
congestion	NN	congestion	congestion	congest	N	I-AdverseReaction
,	,	,	,	,	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
irritation	NN	irritation	irritation	irrit	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
wheezing	NN	wheezing	wheezing	wheez	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
hour	NN	hour	hour	hour	N	O
after	IN	after	after	after	N	O
dosing	VBG	dosing	dosing	dose	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
indicative	VBP	indicative	indicative	indic	N	O
of	IN	of	of	of	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
included	VBD	included	included	includ	N	O
the	DT	the	the	the	N	O
following	NN	following	following	follow	N	O
:	:	:	:	:	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
(	(	(	(	(	N	O
5%	CD	5%	5%	5%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
observed	VBN	observed	observed	observ	N	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
KALBITOR	NNP	kalbitor	kalbitor	kalbitor	N	O
,	,	,	,	,	N	O
taking	VBG	taking	taking	take	N	O
into	IN	into	into	into	N	O
account	NN	account	account	account	N	O
the	DT	the	the	the	N	O
time	NN	time	time	time	N	O
to	TO	to	to	to	N	O
onset	VB	onset	onset	onset	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Given	VBN	given	given	given	N	O
the	DT	the	the	the	N	O
similarity	NN	similarity	similarity	similar	N	O
in	IN	in	in	in	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
symptoms	NNS	symptoms	symptom	symptom	N	O
and	CC	and	and	and	N	O
acute	JJ	acute	acute	acut	N	O
HAE	NNP	hae	hae	hae	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
