Weeks	NNP	weeks	week	week	N	O
Duration	NN	duration	duration	durat	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
(	(	(	(	(	N	O
Preferred	NNP	preferred	preferred	prefer	N	O
Term	NNP	term	term	term	N	O
)	)	)	)	)	N	O
Incidence	NN	incidence	incidence	incid	N	O
:	:	:	:	:	N	O
Pooled	VBD	pooled	pooled	pool	N	O
48	CD	48	48	48	N	O
-	:	-	-	-	N	O
Week	NN	week	week	week	N	O
Trials	NNS	trials	trial	trial	N	O

KALYDECON	NNP	kalydecon	kalydecon	kalydecon	N	O
109	CD	109	109	109	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
PlaceboN	VBZ	placebon	placebon	placebon	N	O
104	CD	104	104	104	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Headache	NN	headache	headache	headach	Y	B-AdverseReaction

26	CD	26	26	26	N	O
(	(	(	(	(	N	O
24	CD	24	24	24	N	O
)	)	)	)	)	N	O
17	CD	17	17	17	N	O
(	(	(	(	(	N	O
16	CD	16	16	16	N	O
)	)	)	)	)	N	O

Oropharyngeal	NNP	oropharyngeal	oropharyngeal	oropharyng	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
24	CD	24	24	24	N	O
(	(	(	(	(	N	O
22	CD	22	22	22	N	O
)	)	)	)	)	N	O
19	CD	19	19	19	N	O
(	(	(	(	(	N	O
18	CD	18	18	18	N	O
)	)	)	)	)	N	O

Upper	NNP	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
24	CD	24	24	24	N	O
(	(	(	(	(	N	O
22	CD	22	22	22	N	O
)	)	)	)	)	N	O
14	CD	14	14	14	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)	)	)	)	)	N	O

Nasal	NNP	nasal	nasal	nasal	N	B-AdverseReaction
congestion	NN	congestion	congestion	congest	N	I-AdverseReaction
22	CD	22	22	22	N	O
(	(	(	(	(	N	O
20	CD	20	20	20	N	O
)	)	)	)	)	N	O
16	CD	16	16	16	N	O
(	(	(	(	(	N	O
15	CD	15	15	15	N	O
)	)	)	)	)	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
17	CD	17	17	17	N	O
(	(	(	(	(	N	O
16	CD	16	16	16	N	O
)	)	)	)	)	N	O
13	CD	13	13	13	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O

Nasopharyngitis	RB	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
16	CD	16	16	16	N	O
(	(	(	(	(	N	O
15	CD	15	15	15	N	O
)	)	)	)	)	N	O
12	CD	12	12	12	N	O
(	(	(	(	(	N	O
12	CD	12	12	12	N	O
)	)	)	)	)	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
14	CD	14	14	14	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O
10	CD	10	10	10	N	O
(	(	(	(	(	N	O
10	CD	10	10	10	N	O
)	)	)	)	)	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
14	CD	14	14	14	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O
7	CD	7	7	7	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
13	CD	13	13	13	N	O
(	(	(	(	(	N	O
12	CD	12	12	12	N	O
)	)	)	)	)	N	O
11	CD	11	11	11	N	O
(	(	(	(	(	N	O
11	CD	11	11	11	N	O
)	)	)	)	)	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
10	CD	10	10	10	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O

Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
48	CD	48	48	48	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
group	NN	group	group	group	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
4	CD	4	4	4	N	O
to	TO	to	to	to	N	O
7%	CD	7%	7%	7%	N	O
where	WRB	where	where	where	N	O
rates	NNS	rates	rate	rate	N	O
exceeded	VBD	exceeded	exceeded	exceed	N	O
that	IN	that	that	that	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
include	VBP	include	include	includ	N	O
:	:	:	:	:	N	O

Infections	NNS	infections	infection	infect	N	O

and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction

Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
aspartate	JJ	aspartate	aspartate	aspart	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
bacteria	NNS	bacteria	bacteria	bacteria	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
sputum	NN	sputum	sputum	sputum	Y	I-AdverseReaction
,	,	,	,	,	N	O
blood	NN	blood	blood	blood	N	B-AdverseReaction
glucose	NN	glucose	glucose	glucos	Y	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
enzyme	NN	enzyme	enzyme	enzym	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
arthralgia	NN	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
musculoskeletal	JJ	musculoskeletal	musculoskeletal	musculoskelet	N	B-AdverseReaction
chest	NN	chest	chest	chest	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
sinus	NN	sinus	sinus	sinu	N	B-AdverseReaction
headache	NN	headache	headache	headach	Y	I-AdverseReaction

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
pharyngeal	NN	pharyngeal	pharyngeal	pharyng	N	B-AdverseReaction
erythema	NN	erythema	erythema	erythema	Y	I-AdverseReaction
,	,	,	,	,	N	O
pleuritic	JJ	pleuritic	pleuritic	pleurit	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
sinus	NN	sinus	sinus	sinu	N	B-AdverseReaction
congestion	NN	congestion	congestion	congest	N	I-AdverseReaction
,	,	,	,	,	N	O
wheezing	VBG	wheezing	wheezing	wheez	Y	B-AdverseReaction

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
acne	NN	acne	acne	acn	Y	B-AdverseReaction

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
profile	NN	profile	profile	profil	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
CF	NNP	cf	cf	cf	N	O
patients	NNS	patients	patient	patient	N	O
enrolled	VBD	enrolled	enrolled	enrol	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
other	JJ	other	other	other	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
Trials	NNS	trials	trial	trial	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
was	VBD	was	wa	wa	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
that	DT	that	that	that	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
48	CD	48	48	48	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
Trials	NNS	trials	trial	trial	N	O
1	CD	1	1	1	N	O
and	CC	and	and	and	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O

Abnormalities	NNS	abnormalities	abnormality	abnorm	N	O

Transaminase	NNP	transaminase	transaminase	transaminas	N	O
Elevations	NNS	elevations	elevation	elev	N	O
:	:	:	:	:	N	O
In	IN	in	in	in	N	O
Trials	NNS	trials	trial	trial	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
maximum	JJ	maximum	maximum	maximum	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	B-AdverseReaction
(	(	(	(	(	N	O
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	B-AdverseReaction
)	)	)	)	)	N	O
8	CD	8	8	8	N	I-AdverseReaction
,	,	,	,	,	N	O
5	CD	5	5	5	N	I-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
3	CD	3	3	3	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
2%	CD	2%	2%	2%	N	O
,	,	,	,	,	N	O
2%	CD	2%	2%	2%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
6%	CD	6%	6%	6%	N	O
in	IN	in	in	in	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
2%	CD	2%	2%	2%	N	O
,	,	,	,	,	N	O
2%	CD	2%	2%	2%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
8%	CD	8%	8%	8%	N	O
in	IN	in	in	in	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Two	CD	two	two	two	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
on	IN	on	on	on	N	O
placebo	NN	placebo	placebo	placebo	N	O
and	CC	and	and	and	N	O
1	CD	1	1	1	N	O
patient	NN	patient	patient	patient	N	O
(	(	(	(	(	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
)	)	)	)	)	N	O
on	IN	on	on	on	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
permanently	RB	permanently	permanently	perman	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
elevated	JJ	elevated	elevated	elev	N	B-AdverseReaction
transaminases	NNS	transaminases	transaminase	transaminas	Y	I-AdverseReaction
,	,	,	,	,	N	O
all	DT	all	all	all	N	O
8	CD	8	8	8	N	B-Severity
ULN	NNP	uln	uln	uln	N	I-Severity
.	.	.	.	.	N	O

Two	CD	two	two	two	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
to	TO	to	to	to	N	O
have	VB	have	have	have	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
of	IN	of	of	of	N	O
elevated	VBN	elevated	elevated	elev	N	B-AdverseReaction
liver	NN	liver	liver	liver	N	I-AdverseReaction
transaminases	NNS	transaminases	transaminase	transaminas	Y	I-AdverseReaction
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
none	NN	none	none	none	N	O
on	IN	on	on	on	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Transaminase	NNP	transaminase	transaminase	transaminas	N	O
elevations	NNS	elevations	elevation	elev	N	O
were	VBD	were	were	were	N	O
more	JJR	more	more	more	N	O
common	JJ	common	common	common	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	O
elevations	NNS	elevations	elevation	elev	N	O
[	VBP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

During	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
24	CD	24	24	24	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
,	,	,	,	,	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
in	IN	in	in	in	N	O
34	CD	34	34	34	N	O
patients	NNS	patients	patient	patient	N	O
ages	VBZ	ages	age	age	N	O
2	CD	2	2	2	N	O
to	TO	to	to	to	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
6	CD	6	6	6	N	O
years	NNS	years	year	year	N	O
(	(	(	(	(	N	O
Trial	JJ	trial	trial	trial	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
where	WRB	where	where	where	N	O
patients	NNS	patients	patient	patient	N	O
received	VBD	received	received	receiv	N	O
either	RB	either	either	either	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
(	(	(	(	(	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
14	CD	14	14	14	N	O
kg	NN	kg	kg	kg	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
75	CD	75	75	75	N	O
mg	NN	mg	mg	mg	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
kg	NN	kg	kg	kg	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
)	)	)	)	)	N	O
ivacaftor	NN	ivacaftor	ivacaftor	ivacaftor	N	O
granules	NNS	granules	granule	granul	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
transaminase	JJ	transaminase	transaminase	transaminas	N	B-AdverseReaction
elevations	NNS	elevations	elevation	elev	N	I-AdverseReaction
(	(	(	(	(	N	O
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	B-AdverseReaction
)	)	)	)	)	N	O
3	CD	3	3	3	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
14.7%	CD	14.7%	14.7%	14.7%	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
34	CD	34	34	34	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

All	DT	all	all	all	N	O
5	CD	5	5	5	N	O
patients	NNS	patients	patient	patient	N	O
had	VBD	had	had	had	N	O
maximum	JJ	maximum	maximum	maximum	N	O
ALT	NNP	alt	alt	alt	N	B-AdverseReaction
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	B-AdverseReaction
levels	NNS	levels	level	level	N	I-AdverseReaction
8	CD	8	8	8	N	I-AdverseReaction
ULN	NNP	uln	uln	uln	N	I-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
returned	VBD	returned	returned	return	N	O
to	TO	to	to	to	N	O
baseline	VB	baseline	baseline	baselin	N	O
levels	NNS	levels	level	level	N	O
following	VBG	following	following	follow	N	O
interruption	NN	interruption	interruption	interrupt	N	O
of	IN	of	of	of	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
dosing	NN	dosing	dosing	dose	N	O
.	.	.	.	.	N	O

Transaminase	NNP	transaminase	transaminase	transaminas	N	O
elevations	NNS	elevations	elevation	elev	N	O
were	VBD	were	were	were	N	O
more	JJR	more	more	more	N	O
common	JJ	common	common	common	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
had	VBD	had	had	had	N	O
abnormal	JJ	abnormal	abnormal	abnorm	N	O
transaminases	NNS	transaminases	transaminase	transaminas	Y	O
at	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
.	.	.	.	.	N	O

KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
was	VBD	was	wa	wa	N	O
permanently	RB	permanently	permanently	perman	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
[	NN	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Elevated	VBN	elevated	elevated	elev	N	B-AdverseReaction
transaminases	NNS	transaminases	transaminase	transaminas	Y	I-AdverseReaction
(	(	(	(	(	N	O
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	I-AdverseReaction
)	)	)	)	)	N	O
:	:	:	:	:	N	O
Transaminases	NNS	transaminases	transaminase	transaminas	Y	O
(	(	(	(	(	N	O
ALT	NNP	alt	alt	alt	N	O
and	CC	and	and	and	N	O
AST	NNP	ast	ast	ast	N	O
)	)	)	)	)	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
assessed	VBN	assessed	assessed	assess	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
,	,	,	,	,	N	O
every	DT	every	every	everi	N	O
3	CD	3	3	3	N	O
months	NNS	months	month	month	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
year	NN	year	year	year	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
annually	RB	annually	annually	annual	N	O
thereafter	RB	thereafter	thereafter	thereaft	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	O
elevations	NNS	elevations	elevation	elev	N	O
,	,	,	,	,	N	O
more	RBR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
of	IN	of	of	of	N	O
liver	JJ	liver	liver	liver	N	O
function	NN	function	function	function	N	O
tests	NNS	tests	test	test	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
increased	VBN	increased	increased	increas	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	O
levels	NNS	levels	level	level	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
closely	RB	closely	closely	close	N	O
monitored	VBN	monitored	monitored	monitor	N	O
until	IN	until	until	until	N	O
the	DT	the	the	the	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
resolve	VBP	resolve	resolve	resolv	N	O
.	.	.	.	.	N	O

Dosing	VBG	dosing	dosing	dose	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
interrupted	VBN	interrupted	interrupted	interrupt	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
ALT	NNP	alt	alt	alt	N	O
or	CC	or	or	or	N	O
AST	NNP	ast	ast	ast	N	O
of	IN	of	of	of	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
5	CD	5	5	5	N	O
times	NNS	times	time	time	N	O
the	DT	the	the	the	N	O
upper	JJ	upper	upper	upper	N	O
limit	NN	limit	limit	limit	N	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O
(	(	(	(	(	N	O
ULN	NNP	uln	uln	uln	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Following	VBG	following	following	follow	N	O
resolution	NN	resolution	resolution	resolut	N	O
of	IN	of	of	of	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	O
elevations	NNS	elevations	elevation	elev	N	O
,	,	,	,	,	N	O
consider	VB	consider	consider	consid	N	O
the	DT	the	the	the	N	O
benefits	NNS	benefits	benefit	benefit	N	O
and	CC	and	and	and	N	O
risks	NNS	risks	risk	risk	N	O
of	IN	of	of	of	N	O
resuming	VBG	resuming	resuming	resum	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
dosing	NN	dosing	dosing	dose	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O

Use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
CYP3A	NNP	cyp3a	cyp3a	cyp3a	N	O
inducers	NNS	inducers	inducer	induc	N	O
:	:	:	:	:	N	O
Concomitant	NNP	concomitant	concomitant	concomit	N	O
use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A	NNP	cyp3a	cyp3a	cyp3a	N	O
inducers	NNS	inducers	inducer	induc	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
rifampin	NN	rifampin	rifampin	rifampin	N	O
,	,	,	,	,	N	O
St	NNP	st	st	st	N	O
.	.	.	.	.	N	O

John	NNP	john	john	john	N	O
's	POS	's	's	's	N	O
wort	NN	wort	wort	wort	N	O
)	)	)	)	)	N	O
substantially	RB	substantially	substantially	substanti	N	O
decreases	VBZ	decreases	decrease	decreas	N	O
exposure	NN	exposure	exposure	exposur	N	O
of	IN	of	of	of	N	O
ivacaftor	NN	ivacaftor	ivacaftor	ivacaftor	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
diminish	VB	diminish	diminish	diminish	N	O
effectiveness	NN	effectiveness	effectiveness	effect	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
co	SYM	co	co	co	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
7.2	CD	7.2	7.2	7.2	N	O
,	,	,	,	,	N	O
12.3	CD	12.3	12.3	12.3	N	O
)	)	)	)	)	N	O

Cataracts	NNS	cataracts	cataract	cataract	Y	B-AdverseReaction
:	:	:	:	:	N	O
Non	NNP	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
congenital	NN	congenital	congenital	congenit	N	I-AdverseReaction
lens	VBZ	lens	lens	len	N	I-AdverseReaction
opacities	NNS	opacities	opacity	opac	N	I-AdverseReaction
cataracts	NNS	cataracts	cataract	cataract	Y	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
.	.	.	.	.	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
and	CC	and	and	and	N	O
follow	VB	follow	follow	follow	N	O
-	:	-	-	-	N	O
up	IN	up	up	up	N	O
examinations	NNS	examinations	examination	examin	N	O
are	VBP	are	are	are	N	O
recommended	VBN	recommended	recommended	recommend	N	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
initiating	VBG	initiating	initiating	initi	N	O
KALYDECO	NNP	kalydeco	kalydeco	kalydeco	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
