6	CD	6	6	6	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
resolved	VBD	resolved	resolved	resolv	N	O
within	IN	within	within	within	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
for	IN	for	for	for	N	O
areas	NNS	areas	area	area	N	O
treated	VBN	treated	treated	treat	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
face	NN	face	face	face	N	O
and	CC	and	and	and	N	O
scalp	NN	scalp	scalp	scalp	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
within	IN	within	within	within	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
for	IN	for	for	for	N	O
areas	NNS	areas	area	area	N	O
treated	VBN	treated	treated	treat	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
trunk	NN	trunk	trunk	trunk	N	O
and	CC	and	and	and	N	O
extremities	NNS	extremities	extremity	extrem	N	O
.	.	.	.	.	N	O

Adverse	NN	adverse	adverse	advers	N	O

reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
frequency	NN	frequency	frequency	frequenc	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
vehicle	NN	vehicle	vehicle	vehicl	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
and	CC	and	and	and	N	O
Table	JJ	table	table	tabl	N	O
4	CD	4	4	4	N	O
.	.	.	.	.	N	O

Table	NN	table	table	tabl	N	O

3	CD	3	3	3	N	O
Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
frequency	NN	frequency	frequency	frequenc	N	O
than	IN	than	than	than	N	O
vehicle	NN	vehicle	vehicle	vehicl	N	O
(	(	(	(	(	N	O
face	NN	face	face	face	N	O
scalp	NN	scalp	scalp	scalp	N	O
trials	NNS	trials	trial	trial	N	O
)	)	)	)	)	N	O

Face	NN	face	face	face	N	O
Scalp	NNP	scalp	scalp	scalp	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
,	,	,	,	,	N	O
0.015%	CD	0.015%	0.015%	0.015%	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
274	CD	274	274	274	N	O
)	)	)	)	)	N	O
Vehicle	NNP	vehicle	vehicle	vehicl	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
271	CD	271	271	271	N	O
)	)	)	)	)	N	O

Application	NN	application	application	applic	N	B-AdverseReaction

Site	NNP	site	site	site	N	I-AdverseReaction
Pain	NNP	pain	pain	pain	Y	I-AdverseReaction
42	CD	42	42	42	N	O
(	(	(	(	(	N	O
15%	CD	15%	15%	15%	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Application	NNP	application	application	applic	N	B-AdverseReaction
Site	NNP	site	site	site	N	I-AdverseReaction
Pruritus	NNP	pruritus	pruritus	pruritu	Y	I-AdverseReaction
22	CD	22	22	22	N	O
(	(	(	(	(	N	O
8%	CD	8%	8%	8%	N	O
)	)	)	)	)	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Application	NNP	application	application	applic	N	B-AdverseReaction
Site	NNP	site	site	site	N	I-AdverseReaction
Infection	NNP	infection	infection	infect	Y	I-AdverseReaction
7	CD	7	7	7	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Periorbital	NNP	periorbital	periorbital	periorbit	N	B-AdverseReaction
Edema	NNP	edema	edema	edema	Y	I-AdverseReaction
7	CD	7	7	7	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Headache	$	headache	headache	headach	Y	B-AdverseReaction
6	CD	6	6	6	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Table	NN	table	table	tabl	N	O

4	CD	4	4	4	N	O

Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
frequency	NN	frequency	frequency	frequenc	N	O
than	IN	than	than	than	N	O
vehicle	NN	vehicle	vehicle	vehicl	N	O
(	(	(	(	(	N	O
trunk	JJ	trunk	trunk	trunk	N	O
extremities	NNS	extremities	extremity	extrem	N	O
trials	NNS	trials	trial	trial	N	O
)	)	)	)	)	N	O

Trunk	NN	trunk	trunk	trunk	N	O
Extremities	NNS	extremities	extremity	extrem	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
,	,	,	,	,	N	O
0.05%	CD	0.05%	0.05%	0.05%	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
225	CD	225	225	225	N	O
)	)	)	)	)	N	O
Vehicle	NNP	vehicle	vehicle	vehicl	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
232	CD	232	232	232	N	O
)	)	)	)	)	N	O

Application	NNP	application	application	applic	N	B-AdverseReaction
Site	NNP	site	site	site	N	I-AdverseReaction
Pruritus	NNP	pruritus	pruritus	pruritu	Y	I-AdverseReaction
18	CD	18	18	18	N	O
(	(	(	(	(	N	O
8%	CD	8%	8%	8%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Application	NNP	application	application	applic	N	B-AdverseReaction
Site	NNP	site	site	site	N	I-AdverseReaction
Irritation	NNP	irritation	irritation	irrit	N	I-AdverseReaction
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
4%	CD	4%	4%	4%	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Nasopharyngitis	RB	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

Application	NNP	application	application	applic	N	B-AdverseReaction
Site	NNP	site	site	site	N	I-AdverseReaction
Pain	NNP	pain	pain	pain	Y	I-AdverseReaction
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
2%	CD	2%	2%	2%	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0%	CD	0%	0%	0%	N	O
)	)	)	)	)	N	O

Less	JJR	less	le	less	N	O

common	JJ	common	common	common	N	O

adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
included	VBD	included	included	includ	N	O
:	:	:	:	:	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	B-AdverseReaction
.	.	.	.	.	N	O

A	DT	a	a	a	N	O

total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
108	CD	108	108	108	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
face	NN	face	face	face	N	O
scalp	NN	scalp	scalp	scalp	N	O
and	CC	and	and	and	N	O
38	CD	38	38	38	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
trunk	NN	trunk	trunk	trunk	N	O
extremities	NNS	extremities	extremity	extrem	N	O
were	VBD	were	were	were	N	O
followed	VBN	followed	followed	follow	N	O
for	IN	for	for	for	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

Results	NNS	results	result	result	N	O
from	IN	from	from	from	N	O
these	DT	these	these	these	N	O
studies	NNS	studies	study	studi	N	O
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
change	VB	change	change	chang	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
profile	NN	profile	profile	profil	N	O
of	IN	of	of	of	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
ingenol	JJ	ingenol	ingenol	ingenol	N	O
mebutate	NN	mebutate	mebutate	mebut	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
,	,	,	,	,	N	O
0.015%	CD	0.015%	0.015%	0.015%	N	O
and	CC	and	and	and	N	O
0.05%	CD	0.05%	0.05%	0.05%	N	O
:	:	:	:	:	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
,	,	,	,	,	N	O
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
contact	NN	contact	contact	contact	N	I-AdverseReaction
dermatitis	NN	dermatitis	dermatitis	dermat	Y	I-AdverseReaction
,	,	,	,	,	N	O
herpes	NNS	herpes	herpes	herp	N	B-AdverseReaction
zoster	NN	zoster	zoster	zoster	N	I-AdverseReaction
,	,	,	,	,	N	O
chemical	NN	chemical	chemical	chemic	N	B-AdverseReaction
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
corneal	JJ	corneal	corneal	corneal	N	B-AdverseReaction
burn	NN	burn	burn	burn	Y	I-AdverseReaction
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Avoid	NNP	avoid	avoid	avoid	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
periocular	JJ	periocular	periocular	periocular	N	O
area	NN	area	area	area	N	O
.	.	.	.	.	N	O

Eye	NNP	eye	eye	eye	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
severe	JJ	severe	severe	sever	N	B-Severity
eye	NN	eye	eye	eye	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
chemical	NN	chemical	chemical	chemic	N	B-AdverseReaction
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	I-AdverseReaction
,	,	,	,	,	N	O
corneal	JJ	corneal	corneal	corneal	N	B-AdverseReaction
burn	NN	burn	burn	burn	Y	I-AdverseReaction
,	,	,	,	,	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
ptosis	NN	ptosis	ptosis	ptosi	Y	I-AdverseReaction
,	,	,	,	,	N	O
periorbital	JJ	periorbital	periorbital	periorbit	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
after	IN	after	after	after	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Avoid	NNP	avoid	avoid	avoid	N	O
accidental	JJ	accidental	accidental	accident	N	O
transfer	NN	transfer	transfer	transfer	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
into	IN	into	into	into	N	O
the	DT	the	the	the	N	O
eyes	NNS	eyes	eye	eye	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
periocular	JJ	periocular	periocular	periocular	N	O
area	NN	area	area	area	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
accidental	JJ	accidental	accidental	accident	N	O
exposure	NN	exposure	exposure	exposur	N	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
flush	JJ	flush	flush	flush	N	O
eyes	NNS	eyes	eye	eye	N	O
with	IN	with	with	with	N	O
water	NN	water	water	water	N	O
and	CC	and	and	and	N	O
seek	VB	seek	seek	seek	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Local	JJ	local	local	local	N	B-AdverseReaction

skin	JJ	skin	skin	skin	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
including	VBG	including	including	includ	N	O
severe	JJ	severe	severe	sever	N	B-Severity
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
vesiculation	NN	vesiculation	vesiculation	vesicul	N	I-AdverseReaction
pustulation	NN	pustulation	pustulation	pustul	N	I-AdverseReaction
,	,	,	,	,	N	O
erosion	NN	erosion	erosion	eros	N	I-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
until	IN	until	until	until	N	O
skin	NN	skin	skin	skin	N	O
is	VBZ	is	is	is	N	O
healed	VBN	healed	healed	heal	N	O
from	IN	from	from	from	N	O
any	DT	any	any	ani	N	O
previous	JJ	previous	previous	previou	N	O
drug	NN	drug	drug	drug	N	O
or	CC	or	or	or	N	O
surgical	JJ	surgical	surgical	surgic	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Ophthalmic	JJ	ophthalmic	ophthalmic	ophthalm	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Avoid	NNP	avoid	avoid	avoid	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
periocular	JJ	periocular	periocular	periocular	N	O
area	NN	area	area	area	N	O
.	.	.	.	.	N	O

Eye	NNP	eye	eye	eye	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
severe	JJ	severe	severe	sever	N	B-Severity
eye	NN	eye	eye	eye	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
chemical	NN	chemical	chemical	chemic	N	B-AdverseReaction
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	I-AdverseReaction
,	,	,	,	,	N	O
corneal	JJ	corneal	corneal	corneal	N	B-AdverseReaction
burn	NN	burn	burn	burn	Y	I-AdverseReaction
,	,	,	,	,	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
eyelid	JJ	eyelid	eyelid	eyelid	N	B-AdverseReaction
ptosis	NN	ptosis	ptosis	ptosi	Y	I-AdverseReaction
,	,	,	,	,	N	O
periorbital	JJ	periorbital	periorbital	periorbit	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
after	IN	after	after	after	N	O
exposure	NN	exposure	exposure	exposur	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

To	TO	to	to	to	N	O

avoid	JJ	avoid	avoid	avoid	N	O
transfer	NN	transfer	transfer	transfer	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
into	IN	into	into	into	N	O
the	DT	the	the	the	N	O
eyes	NNS	eyes	eye	eye	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
periocular	JJ	periocular	periocular	periocular	N	O
area	NN	area	area	area	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
after	IN	after	after	after	N	O
application	NN	application	application	applic	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
wash	VB	wash	wash	wash	N	O
hands	NNS	hands	hand	hand	N	O
well	RB	well	well	well	N	O
after	IN	after	after	after	N	O
applying	VBG	applying	applying	appli	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
accidental	JJ	accidental	accidental	accident	N	O
exposure	NN	exposure	exposure	exposur	N	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
area	NN	area	area	area	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
flushed	VBN	flushed	flushed	flush	Y	O
with	IN	with	with	with	N	O
water	NN	water	water	water	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
seek	VB	seek	seek	seek	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
as	RB	as	a	as	N	O
soon	RB	soon	soon	soon	N	O
as	IN	as	a	as	N	O
possible	JJ	possible	possible	possibl	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
contact	NN	contact	contact	contact	N	I-AdverseReaction
dermatitis	NN	dermatitis	dermatitis	dermat	Y	I-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
[	NN	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.2	CD	6.2	6.2	6.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
occur	VBP	occur	occur	occur	N	O
,	,	,	,	,	N	O
discontinue	VBP	discontinue	discontinue	discontinu	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
immediately	RB	immediately	immediately	immedi	N	O
and	CC	and	and	and	N	O
institute	VB	institute	institute	institut	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
medical	JJ	medical	medical	medic	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Local	JJ	local	local	local	N	O
Skin	NNP	skin	skin	skin	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Severe	JJ	severe	severe	sever	N	B-Severity
skin	NN	skin	skin	skin	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
the	DT	the	the	the	N	I-AdverseReaction
treated	JJ	treated	treated	treat	N	I-AdverseReaction
area	NN	area	area	area	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
erythema	NN	erythema	erythema	erythema	Y	I-AdverseReaction
,	,	,	,	,	N	O
crusting	VBG	crusting	crusting	crust	N	I-AdverseReaction
,	,	,	,	,	N	O
swelling	VBG	swelling	swelling	swell	Y	I-AdverseReaction
,	,	,	,	,	N	O
vesiculation	NN	vesiculation	vesiculation	vesicul	N	I-AdverseReaction
postulation	NN	postulation	postulation	postul	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
erosion	NN	erosion	erosion	eros	N	I-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
can	MD	can	can	can	N	B-Factor
occur	VB	occur	occur	occur	N	O
after	IN	after	after	after	N	O
topical	JJ	topical	topical	topic	N	O
application	NN	application	application	applic	N	O
of	IN	of	of	of	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Picato	NNP	picato	picato	picato	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
gel	NN	gel	gel	gel	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
