6	CD	6	6	6	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
phenylephrine	NN	phenylephrine	phenylephrine	phenylephrin	N	O
,	,	,	,	,	N	O
phenylpropanolamine	NN	phenylpropanolamine	phenylpropanolamine	phenylpropanolamin	N	O
,	,	,	,	,	N	O
pseudoephedrine	NN	pseudoephedrine	pseudoephedrine	pseudoephedrin	N	O
and	CC	and	and	and	N	O
ephedrine	NN	ephedrine	ephedrine	ephedrin	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
necessary	JJ	necessary	necessary	necessari	N	O
to	TO	to	to	to	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
any	DT	any	any	ani	N	O
specific	JJ	specific	specific	specif	N	O
medication	NN	medication	medication	medic	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
dosing	NN	dosing	dosing	dose	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
[	JJ	[	[	[	N	O
see	VBP	see	see	see	N	O
Drug	JJ	drug	drug	drug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7	CD	7	7	7	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Pheochromocytoma	NNP	pheochromocytoma	pheochromocytoma	pheochromocytoma	Y	O
and	CC	and	and	and	N	O
Neuroblastoma	NNP	neuroblastoma	neuroblastoma	neuroblastoma	Y	O

Drugs	NNS	drugs	drug	drug	N	O
which	WDT	which	which	which	N	O
interfere	VBP	interfere	interfere	interfer	N	O
with	IN	with	with	with	N	O
norepinephrine	JJ	norepinephrine	norepinephrine	norepinephrin	Y	O
uptake	NN	uptake	uptake	uptak	N	O
in	IN	in	in	in	N	O
neuroendocrine	JJ	neuroendocrine	neuroendocrine	neuroendocrin	N	O
tumors	NNS	tumors	tumor	tumor	N	O
may	MD	may	may	may	N	O
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
false	JJ	false	false	fals	N	O
negative	JJ	negative	negative	neg	N	O
imaging	NN	imaging	imaging	imag	N	O
results	NNS	results	result	result	N	O
.	.	.	.	.	N	O

When	WRB	when	when	when	N	O
medically	RB	medically	medically	medic	N	O
feasible	JJ	feasible	feasible	feasibl	N	O
,	,	,	,	,	N	O
stop	VB	stop	stop	stop	N	O
these	DT	these	these	these	N	O
drugs	NNS	drugs	drug	drug	N	O
before	IN	before	before	befor	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
administration	NN	administration	administration	administr	N	O
and	CC	and	and	and	N	O
monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
occurrence	NN	occurrence	occurrence	occurr	N	O
of	IN	of	of	of	N	O
clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
elevated	JJ	elevated	elevated	elev	N	O
levels	NNS	levels	level	level	N	O
of	IN	of	of	of	N	O
circulating	VBG	circulating	circulating	circul	N	O
catecholamines	NNS	catecholamines	catecholamine	catecholamin	Y	O
and	CC	and	and	and	N	O
their	PRP$	their	their	their	N	O
metabolites	NNS	metabolites	metabolite	metabolit	N	O
.	.	.	.	.	N	O

Congestive	JJ	congestive	congestive	congest	N	O
Heart	NNP	heart	heart	heart	N	O
Failure	NN	failure	failure	failur	N	O

Many	JJ	many	many	mani	N	O
commonly	RB	commonly	commonly	commonli	N	O
used	VBD	used	used	use	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
,	,	,	,	,	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
neuropsychiatric	JJ	neuropsychiatric	neuropsychiatric	neuropsychiatr	N	O
medications	NNS	medications	medication	medic	N	O
interfere	RB	interfere	interfere	interfer	N	O
with	IN	with	with	with	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
imaging	NN	imaging	imaging	imag	N	O
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
above	IN	above	above	abov	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
imaging	VBG	imaging	imaging	imag	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
performed	VBN	performed	performed	perform	N	O
if	IN	if	if	if	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
medications	NNS	medications	medication	medic	N	O
would	MD	would	would	would	N	O
involve	VB	involve	involve	involv	N	O
risks	NNS	risks	risk	risk	N	O
which	WDT	which	which	which	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
the	DT	the	the	the	N	O
value	NN	value	value	valu	N	O
of	IN	of	of	of	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
imaging	NN	imaging	imaging	imag	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
eligible	JJ	eligible	eligible	elig	N	O
for	IN	for	for	for	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
imaging	VBG	imaging	imaging	imag	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
were	VBD	were	were	were	N	O
receiving	VBG	receiving	receiving	receiv	N	O
medications	NNS	medications	medication	medic	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
above	JJ	above	above	abov	N	O
categories	NNS	categories	category	categori	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
for	IN	for	for	for	N	O
medication	NN	medication	medication	medic	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
were	VBD	were	were	were	N	O
unacceptable	JJ	unacceptable	unacceptable	unaccept	N	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
clinically	RB	clinically	clinically	clinic	N	O
stable	JJ	stable	stable	stabl	N	O
(	(	(	(	(	N	O
e	JJ	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
experiencing	VBG	experiencing	experiencing	experienc	N	O
continuing	VBG	continuing	continuing	continu	N	O
chest	JJS	chest	chest	chest	N	O
pain	NN	pain	pain	pain	Y	O
,	,	,	,	,	N	O
hemodynamic	JJ	hemodynamic	hemodynamic	hemodynam	N	O
instability	NN	instability	instability	instabl	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Risks	NNS	risks	risk	risk	N	O
for	IN	for	for	for	N	O
Benzyl	NNP	benzyl	benzyl	benzyl	N	O
Alcohol	NNP	alcohol	alcohol	alcohol	N	O
Toxicity	NNP	toxicity	toxicity	toxic	N	O
in	IN	in	in	in	N	O
Infants	NNS	infants	infant	infant	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
contains	VBZ	contains	contains	contain	N	O
benzyl	JJ	benzyl	benzyl	benzyl	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
concentration	NN	concentration	concentration	concentr	N	O
of	IN	of	of	of	N	O
10.3	CD	10.3	10.3	10.3	N	O
mg	NN	mg	mg	mg	N	O
mL	NN	ml	ml	ml	N	O
.	.	.	.	.	N	O

Benzyl	NNP	benzyl	benzyl	benzyl	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
"	NN	"	"	"	N	O
Gasping	NNP	gasping	gasping	gasp	Y	B-AdverseReaction
Syndrome	NNP	syndrome	syndrome	syndrom	N	I-AdverseReaction
"	NNP	"	"	"	N	O
in	IN	in	in	in	N	O
premature	NN	premature	premature	prematur	N	O
infants	NNS	infants	infant	infant	N	O
and	CC	and	and	and	N	O
infants	NNS	infants	infant	infant	N	O
of	IN	of	of	of	N	O
low	JJ	low	low	low	N	O
birth	NN	birth	birth	birth	N	O
weight	NN	weight	weight	weight	Y	O
.	.	.	.	.	N	O

Exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
excessive	JJ	excessive	excessive	excess	N	O
amounts	NNS	amounts	amount	amount	N	O
of	IN	of	of	of	N	O
benzyl	NN	benzyl	benzyl	benzyl	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
(	(	(	(	(	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	O
,	,	,	,	,	N	O
metabolic	JJ	metabolic	metabolic	metabol	N	O
acidosis	NN	acidosis	acidosis	acidosi	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
in	IN	in	in	in	N	O
neonates	NNS	neonates	neonate	neonat	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
an	DT	an	an	an	N	O
increased	JJ	increased	increased	increas	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
kernicterus	NN	kernicterus	kernicterus	kernicteru	Y	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
in	IN	in	in	in	N	O
small	JJ	small	small	small	N	O
preterm	JJ	preterm	preterm	preterm	N	O
infants	NNS	infants	infant	infant	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
rare	JJ	rare	rare	rare	N	O
reports	NNS	reports	report	report	N	O
of	IN	of	of	of	N	O
deaths	NNS	deaths	death	death	N	O
,	,	,	,	,	N	O
primarily	RB	primarily	primarily	primarili	N	O
in	IN	in	in	in	N	O
preterm	JJ	preterm	preterm	preterm	N	O
infants	NNS	infants	infant	infant	N	O
,	,	,	,	,	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
excessive	JJ	excessive	excessive	excess	N	O
amounts	NNS	amounts	amount	amount	N	O
of	IN	of	of	of	N	O
benzyl	NN	benzyl	benzyl	benzyl	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Description	NNP	description	description	descript	N	O
(	(	(	(	(	N	O
11	CD	11	11	11	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Observe	NN	observe	observe	observ	N	O
infants	NNS	infants	infant	infant	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
benzyl	NN	benzyl	benzyl	benzyl	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
following	VBG	following	following	follow	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
administration	NN	administration	administration	administr	N	O
.	.	.	.	.	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
effectiveness	NN	effectiveness	effectiveness	effect	N	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
in	IN	in	in	in	N	O
neonates	NNS	neonates	neonate	neonat	N	O
(	(	(	(	(	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
below	IN	below	below	below	N	O
the	DT	the	the	the	N	O
age	NN	age	age	age	N	O
of	IN	of	of	of	N	O
1	CD	1	1	1	N	O
month	NN	month	month	month	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Increased	VBD	increased	increased	increas	N	O
Radiation	NN	radiation	radiation	radiat	N	O
Exposure	NN	exposure	exposure	exposur	N	O
in	IN	in	in	in	N	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Severe	NNP	severe	severe	sever	N	O
Renal	NNP	renal	renal	renal	N	O
Impairment	NNP	impairment	impairment	impair	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
is	VBZ	is	is	is	N	O
cleared	VBN	cleared	cleared	clear	N	O
by	IN	by	by	by	N	O
glomerular	JJ	glomerular	glomerular	glomerular	N	O
filtration	NN	filtration	filtration	filtrat	N	O
and	CC	and	and	and	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
dialyzable	JJ	dialyzable	dialyzable	dialyz	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
radiation	NN	radiation	radiation	radiat	N	O
dose	NN	dose	dose	dose	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
increased	VBN	increased	increased	increas	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
delayed	JJ	delayed	delayed	delay	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
.	.	.	.	.	N	O

Delayed	NNP	delayed	delayed	delay	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
clearance	NN	clearance	clearance	clearanc	N	O
may	MD	may	may	may	N	O
also	RB	also	also	also	N	O
reduce	VB	reduce	reduce	reduc	N	O
the	DT	the	the	the	N	O
target	NN	target	target	target	N	O
to	TO	to	to	to	N	O
background	VB	background	background	background	N	O
ratios	NNS	ratios	ratio	ratio	N	O
and	CC	and	and	and	N	O
decrease	VB	decrease	decrease	decreas	N	O
the	DT	the	the	the	N	O
quality	NN	quality	quality	qualiti	N	O
of	IN	of	of	of	N	O
scintigraphic	JJ	scintigraphic	scintigraphic	scintigraph	N	O
images	NNS	images	image	imag	N	O
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
risks	NNS	risks	risk	risk	N	O
importantly	RB	importantly	importantly	importantli	N	O
may	MD	may	may	may	N	O
limit	VB	limit	limit	limit	N	O
the	DT	the	the	the	N	O
role	NN	role	role	role	N	O
of	IN	of	of	of	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
diagnostic	JJ	diagnostic	diagnostic	diagnost	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
severe	JJ	severe	severe	sever	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
.	.	.	.	.	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.2	CD	12.2	12.2	12.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Imaging	JJ	imaging	imaging	imag	N	O
Errors	NNS	errors	error	error	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
Conditions	NNPS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
Affect	VBP	affect	affect	affect	N	O
the	DT	the	the	the	N	O
Sympathetic	NNP	sympathetic	sympathetic	sympathet	N	O
Nervous	NNP	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O

Individuals	NNS	individuals	individual	individu	N	O
with	IN	with	with	with	N	O
conditions	NNS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
affect	VBP	affect	affect	affect	N	O
the	DT	the	the	the	N	O
sympathetic	JJ	sympathetic	sympathetic	sympathet	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
,	,	,	,	,	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
Parkinsonian	JJ	parkinsonian	parkinsonian	parkinsonian	N	O
syndromes	NNS	syndromes	syndrome	syndrom	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
Parkinson	NNP	parkinson	parkinson	parkinson	N	O
's	POS	's	's	's	N	O
disease	NN	disease	disease	diseas	N	O
or	CC	or	or	or	N	O
multiple	JJ	multiple	multiple	multipl	N	O
system	NN	system	system	system	N	O
atrophy	NN	atrophy	atrophy	atrophi	Y	O
,	,	,	,	,	N	O
may	MD	may	may	may	N	O
show	VB	show	show	show	N	O
decreased	JJ	decreased	decreased	decreas	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
uptake	NN	uptake	uptake	uptak	N	O
of	IN	of	of	of	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
independent	JJ	independent	independent	independ	N	O
of	IN	of	of	of	N	O
heart	NN	heart	heart	heart	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Thyroid	NNP	thyroid	thyroid	thyroid	N	O
Accumulation	NN	accumulation	accumulation	accumul	N	O

Failure	NN	failure	failure	failur	N	O
to	TO	to	to	to	N	O
block	VB	block	block	block	N	O
thyroid	JJ	thyroid	thyroid	thyroid	N	O
uptake	NN	uptake	uptake	uptak	N	O
of	IN	of	of	of	N	O
iodine	JJ	iodine	iodine	iodin	N	O
123	CD	123	123	123	N	O
may	MD	may	may	may	N	O
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
long	JJ	long	long	long	N	O
term	NN	term	term	term	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
thyroid	JJ	thyroid	thyroid	thyroid	N	O
neoplasia	JJ	neoplasia	neoplasia	neoplasia	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Hypertension	NN	hypertension	hypertension	hypertens	Y	O

Assess	IN	assess	ass	assess	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
pulse	NN	pulse	pulse	puls	N	O
and	CC	and	and	and	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
before	IN	before	before	befor	N	O
and	CC	and	and	and	N	O
intermittently	RB	intermittently	intermittently	intermitt	N	O
for	IN	for	for	for	N	O
30	CD	30	30	30	N	O
minutes	NNS	minutes	minute	minut	N	O
after	IN	after	after	after	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
administration	NN	administration	administration	administr	N	O
.	.	.	.	.	N	O

AdreView	NNP	adreview	adreview	adreview	N	O
may	MD	may	may	may	N	B-Factor
increase	VB	increase	increase	increas	N	O
release	NN	release	release	releas	N	O
of	IN	of	of	of	N	O
norepinephrine	NN	norepinephrine	norepinephrine	norepinephrin	Y	O
from	IN	from	from	from	N	O
chromaffin	NN	chromaffin	chromaffin	chromaffin	N	O
granules	NNS	granules	granule	granul	N	O
and	CC	and	and	and	N	O
produce	VB	produce	produce	produc	N	O
a	DT	a	a	a	N	O
transient	JJ	transient	transient	transient	N	B-AdverseReaction
episode	NN	episode	episode	episod	N	I-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
hypertension	NN	hypertension	hypertension	hypertens	Y	I-AdverseReaction
,	,	,	,	,	N	O
although	IN	although	although	although	N	O
this	DT	this	this	thi	N	O
was	VBD	was	wa	wa	N	O
not	RB	not	not	not	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

Prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
AdreView	NNP	adreview	adreview	adreview	N	O
administration	NN	administration	administration	administr	N	O
,	,	,	,	,	N	O
ensure	VB	ensure	ensure	ensur	N	O
emergency	NN	emergency	emergency	emerg	N	O
cardiac	NN	cardiac	cardiac	cardiac	N	O
and	CC	and	and	and	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
hypertensive	JJ	hypertensive	hypertensive	hypertens	Y	O
treatments	NNS	treatments	treatment	treatment	N	O
are	VBP	are	are	are	N	O
readily	RB	readily	readily	readili	N	O
available	JJ	available	available	avail	N	O
.	.	.	.	.	N	O

