-	:	-	-	-	N	O
treated	VBN	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
0.9%	CD	0.9%	0.9%	0.9%	N	O
;	:	;	;	;	N	O
n	CC	n	n	n	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

None	NN	none	none	none	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
table	NN	table	table	tabl	N	O
except	IN	except	except	except	N	O
stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
(	(	(	(	(	N	O
one	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
on	IN	on	on	on	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
[	NNP	[	[	[	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O
])	NN	])	])	])	N	O
were	VBD	were	were	were	N	O
Grade	NNP	grade	grade	grade	N	B-Severity
4	CD	4	4	4	N	I-Severity
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
1	CD	1	1	1	N	O
Includes	NNP	includes	includes	includ	N	O
stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
,	,	,	,	,	N	O
aphthous	JJ	aphthous	aphthous	aphthou	N	B-AdverseReaction
stomatitis	NN	stomatitis	stomatitis	stomat	Y	I-AdverseReaction
,	,	,	,	,	N	O
mucosal	JJ	mucosal	mucosal	mucos	N	B-AdverseReaction
inflammation	NN	inflammation	inflammation	inflamm	Y	I-AdverseReaction
,	,	,	,	,	N	O
mouth	JJ	mouth	mouth	mouth	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
oral	JJ	oral	oral	oral	N	B-AdverseReaction
mucosa	NN	mucosa	mucosa	mucosa	N	I-AdverseReaction
erosion	NN	erosion	erosion	eros	N	I-AdverseReaction
,	,	,	,	,	N	O
mucosal	JJ	mucosal	mucosal	mucos	N	B-AdverseReaction
erosion	NN	erosion	erosion	eros	N	I-AdverseReaction
,	,	,	,	,	N	O
mucosal	JJ	mucosal	mucosal	mucos	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
2	CD	2	2	2	N	O
Includes	NNP	includes	includes	includ	N	O
group	NN	group	group	group	N	O
of	IN	of	of	of	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
preferred	JJ	preferred	preferred	prefer	N	O
terms	NNS	terms	term	term	N	O
,	,	,	,	,	N	O
acne	NN	acne	acne	acn	Y	B-AdverseReaction
,	,	,	,	,	N	O
acne	JJ	acne	acne	acn	Y	B-AdverseReaction
pustular	NN	pustular	pustular	pustular	N	I-AdverseReaction
,	,	,	,	,	N	O
dermatitis	NN	dermatitis	dermatitis	dermat	Y	B-AdverseReaction
acneiform	NN	acneiform	acneiform	acneiform	N	I-AdverseReaction
3	CD	3	3	3	N	O
Includes	NNP	includes	includes	includ	N	O
paronychia	NN	paronychia	paronychia	paronychia	Y	B-AdverseReaction
,	,	,	,	,	N	O
nail	JJ	nail	nail	nail	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
nail	JJ	nail	nail	nail	N	B-AdverseReaction
bed	NN	bed	bed	bed	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction

GILOTRIFn	NN	gilotrifn	gilotrifn	gilotrifn	N	O

229	CD	229	229	229	N	O
Pemetrexed	NNP	pemetrexed	pemetrexed	pemetrex	N	O
Cisplatinn	NNP	cisplatinn	cisplatinn	cisplatinn	N	O
111	CD	111	111	111	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBZ	grade	grade	grade	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grade	VBZ	grade	grade	grade	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
96	CD	96	96	96	N	O
15	CD	15	15	15	N	O
23	CD	23	23	23	N	O
2	CD	2	2	2	N	O

Stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
1	CD	1	1	1	N	O
71	CD	71	71	71	N	O
9	CD	9	9	9	N	O
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
25	CD	25	25	25	N	O
4	CD	4	4	4	N	O
68	CD	68	68	68	N	O
4	CD	4	4	4	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
23	CD	23	23	23	N	O
4	CD	4	4	4	N	O
47	CD	47	47	47	N	O
3	CD	3	3	3	N	O

Cheilitis	NN	cheilitis	cheilitis	cheiliti	Y	B-AdverseReaction
12	CD	12	12	12	N	O
0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
Dermatitis	NNP	dermatitis	dermatitis	dermat	Y	B-AdverseReaction
acneiform	VBD	acneiform	acneiform	acneiform	N	I-AdverseReaction
2	CD	2	2	2	N	O
90	CD	90	90	90	N	O
16	CD	16	16	16	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
21	CD	21	21	21	N	O
0	CD	0	0	0	N	O
1	CD	1	1	1	N	O
0	CD	0	0	0	N	O

Dry	NNP	dry	dry	dri	N	B-AdverseReaction
skin	VBD	skin	skin	skin	N	I-AdverseReaction
31	CD	31	31	31	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O

Paronychia	NNP	paronychia	paronychia	paronychia	Y	B-AdverseReaction
3	CD	3	3	3	N	O
58	CD	58	58	58	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Cystitis	NN	cystitis	cystitis	cystiti	Y	B-AdverseReaction
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O
5	CD	5	5	5	N	O
0	CD	0	0	0	N	O

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
29	CD	29	29	29	N	O
4	CD	4	4	4	N	O
55	CD	55	55	55	N	O
4	CD	4	4	4	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O

Epistaxis	NNP	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
17	CD	17	17	17	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
1	CD	1	1	1	N	O

Rhinorrhea	NNP	rhinorrhea	rhinorrhea	rhinorrhea	Y	B-AdverseReaction
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O

Investigations	NNS	investigations	investigation	investig	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
Decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
17	CD	17	17	17	N	O
1	CD	1	1	1	N	O
14	CD	14	14	14	N	O
1	CD	1	1	1	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O

Pyrexia	NNP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
12	CD	12	12	12	N	O
0	CD	0	0	0	N	O
6	CD	6	6	6	N	O
0	CD	0	0	0	N	O

Eye	NN	eye	eye	eye	N	O
disorders	NNS	disorders	disorder	disord	N	O

Conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	B-AdverseReaction
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
3	CD	3	3	3	N	O
0	CD	0	0	0	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
of	IN	of	of	of	N	O
Laboratory	NNP	laboratory	laboratory	laboratori	N	O
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
Investigations	NNP	investigations	investigation	investig	N	O
SOC	NNP	soc	soc	soc	N	O
Reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
5%	CD	5%	5%	5%	N	O
of	IN	of	of	of	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O

1	CD	1	1	1	N	O
Includes	NNP	includes	includes	includ	N	O
hypokalemia	NN	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
blood	NN	blood	blood	blood	N	B-AdverseReaction
potassium	NN	potassium	potassium	potassium	Y	I-AdverseReaction
decreasedSOC	NN	decreasedsoc	decreasedsoc	decreasedsoc	N	I-AdverseReaction
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O

GILOTRIFn	NN	gilotrifn	gilotrifn	gilotrifn	N	O

229	CD	229	229	229	N	O
Pemetrexed	NNP	pemetrexed	pemetrexed	pemetrex	N	O
Cisplatinn	NNP	cisplatinn	cisplatinn	cisplatinn	N	O
111	CD	111	111	111	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
All	NNP	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Grades	VBZ	grades	grade	grade	N	O
3	CD	3	3	3	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Alanine	JJ	alanine	alanine	alanin	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
11	CD	11	11	11	N	O
2	CD	2	2	2	N	O
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O

Hypokalemia	NNP	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction
1	CD	1	1	1	N	O
11	CD	11	11	11	N	O
4	CD	4	4	4	N	O
5	CD	5	5	5	N	O
4	CD	4	4	4	N	O

Aspartate	NNP	aspartate	aspartate	aspart	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
8	CD	8	8	8	N	O
2	CD	2	2	2	N	O
2	CD	2	2	2	N	O
1	CD	1	1	1	N	O

6.2	CD	6.2	6.2	6.2	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	B-AdverseReaction
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	O
:	:	:	:	:	N	O
Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction
and	CC	and	and	and	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
severe	JJ	severe	severe	sever	N	O
and	CC	and	and	and	N	O
prolonged	JJ	prolonged	prolonged	prolong	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	O
not	RB	not	not	not	N	O
responsive	JJ	responsive	responsive	respons	N	O
to	TO	to	to	to	N	O
anti	VB	anti	anti	anti	N	O
-	:	-	-	-	N	O
diarrheal	NN	diarrheal	diarrheal	diarrheal	N	O
agents	NNS	agents	agent	agent	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Bullous	JJ	bullous	bullous	bullou	N	O
and	CC	and	and	and	N	O
Exfoliative	JJ	exfoliative	exfoliative	exfoli	N	O
Skin	NNP	skin	skin	skin	N	B-AdverseReaction
Disorders	NNPS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Severe	NNP	severe	severe	sever	N	B-Severity
bullous	JJ	bullous	bullous	bullou	N	I-AdverseReaction
,	,	,	,	,	N	O
blistering	NN	blistering	blistering	blister	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
exfoliating	VBG	exfoliating	exfoliating	exfoli	N	I-AdverseReaction
lesions	NNS	lesions	lesion	lesion	N	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
0.15%	CD	0.15%	0.15%	0.15%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Discontinue	NN	discontinue	discontinue	discontinu	N	O
for	IN	for	for	for	N	O
life	NN	life	life	life	N	O
-	:	-	-	-	N	O
threatening	VBG	threatening	threatening	threaten	N	O
cutaneous	JJ	cutaneous	cutaneous	cutan	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
severe	JJ	severe	severe	sever	N	O
and	CC	and	and	and	N	O
prolonged	JJ	prolonged	prolonged	prolong	N	O
cutaneous	JJ	cutaneous	cutaneous	cutan	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Interstitial	JJ	interstitial	interstitial	interstiti	N	B-AdverseReaction
lung	NN	lung	lung	lung	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
(	(	(	(	(	N	O
ILD	NNP	ild	ild	ild	N	B-AdverseReaction
)	)	)	)	)	N	O
:	:	:	:	:	N	O
Occurs	VBN	occurs	occurs	occur	N	O
in	IN	in	in	in	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
acute	JJ	acute	acute	acut	N	O
onset	NN	onset	onset	onset	N	O
or	CC	or	or	or	N	O
worsening	NN	worsening	worsening	worsen	N	O
of	IN	of	of	of	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
if	IN	if	if	if	N	O
ILD	NNP	ild	ild	ild	N	O
is	VBZ	is	is	is	N	O
diagnosed	VBN	diagnosed	diagnosed	diagnos	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
toxicity	NN	toxicity	toxicity	toxic	N	I-AdverseReaction
:	:	:	:	:	N	O
Fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
occurs	VBZ	occurs	occurs	occur	N	O
in	IN	in	in	in	N	O
0.18%	CD	0.18%	0.18%	0.18%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Monitor	NN	monitor	monitor	monitor	N	O
with	IN	with	with	with	N	O
periodic	JJ	periodic	periodic	period	N	O
liver	NN	liver	liver	liver	N	O
testing	NN	testing	testing	test	N	O
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
or	CC	or	or	or	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
severe	JJ	severe	severe	sever	N	O
or	CC	or	or	or	N	O
worsening	VBG	worsening	worsening	worsen	N	O
liver	JJ	liver	liver	liver	N	O
tests	NNS	tests	test	test	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Keratitis	NN	keratitis	keratitis	kerat	Y	B-AdverseReaction
:	:	:	:	:	N	O
Occurs	NNP	occurs	occurs	occur	N	O
in	IN	in	in	in	N	O
0.8%	CD	0.8%	0.8%	0.8%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
keratitis	NN	keratitis	keratitis	kerat	Y	O
evaluation	NN	evaluation	evaluation	evalu	N	O
.	.	.	.	.	N	O

Withhold	NNP	withhold	withhold	withhold	N	O
or	CC	or	or	or	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
for	IN	for	for	for	N	O
confirmed	VBN	confirmed	confirmed	confirm	N	O
ulcerative	JJ	ulcerative	ulcerative	ulcer	N	O
keratitis	NN	keratitis	keratitis	kerat	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

Embryofetal	JJ	embryofetal	embryofetal	embryofet	N	B-AdverseReaction
toxicity	NN	toxicity	toxicity	toxic	N	I-AdverseReaction
:	:	:	:	:	N	O
Can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
harm	NN	harm	harm	harm	N	I-AdverseReaction
.	.	.	.	.	N	O

Advise	NNP	advise	advise	advis	N	O
females	NNS	females	female	femal	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
hazard	NN	hazard	hazard	hazard	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
use	VB	use	use	use	N	O
highly	RB	highly	highly	highli	N	O
effective	JJ	effective	effective	effect	N	O
contraception	NN	contraception	contraception	contracept	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
has	VBZ	has	ha	ha	N	O
resulted	VBN	resulted	resulted	result	N	O
in	IN	in	in	in	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction
with	IN	with	with	with	N	O
or	CC	or	or	or	N	O
without	IN	without	without	without	N	O
renal	JJ	renal	renal	renal	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
;	:	;	;	;	N	O
some	DT	some	some	some	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
cases	NNS	cases	case	case	N	O
were	VBD	were	were	were	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
Study	NNP	study	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
96%	CD	96%	96%	96%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
229	CD	229	229	229	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
15%	CD	15%	15%	15%	N	O
was	VBD	was	wa	wa	N	O
Grade	VBN	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
and	CC	and	and	and	N	O
occurred	VBD	occurred	occurred	occur	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
6	CD	6	6	6	N	O
weeks	NNS	weeks	week	week	N	O
[	JJ	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Renal	JJ	renal	renal	renal	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
as	IN	as	a	as	N	O
a	DT	a	a	a	N	O
consequence	NN	consequence	consequence	consequ	N	O
of	IN	of	of	of	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
6.1%	CD	6.1%	6.1%	6.1%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
,	,	,	,	,	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
1.3%	CD	1.3%	1.3%	1.3%	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
Grade	VBN	grade	grade	grade	N	B-Severity
3	CD	3	3	3	N	I-Severity
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
prolonged	VBN	prolonged	prolonged	prolong	N	O
Grade	NNP	grade	grade	grade	N	O
2	CD	2	2	2	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	O
lasting	VBG	lasting	lasting	last	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
48	CD	48	48	48	N	O
hours	NNS	hours	hour	hour	N	O
or	CC	or	or	or	N	O
