6	CD	6	6	6	N	O
Pompe	NNP	pompe	pompe	pomp	N	O
disease	NN	disease	disease	diseas	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
alglucosidase	JJ	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
in	IN	in	in	in	N	O
other	JJ	other	other	other	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Additional	JJ	additional	additional	addit	N	O

hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
infantile	JJ	infantile	infantile	infantil	N	O
-	:	-	-	-	N	O
onset	NN	onset	onset	onset	N	O
Pompe	NNP	pompe	pompe	pomp	N	O
disease	NN	disease	disease	diseas	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
in	IN	in	in	in	N	O
other	JJ	other	other	other	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
and	CC	and	and	and	N	O
expanded	VBD	expanded	expanded	expand	N	O
access	NN	access	access	access	N	O
programs	NNS	programs	program	program	N	O
with	IN	with	with	with	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
included	VBD	included	included	includ	N	O
livedo	JJ	livedo	livedo	livedo	N	B-AdverseReaction
reticularis	NN	reticularis	reticularis	reticulari	N	I-AdverseReaction
,	,	,	,	,	N	O
irritability	NN	irritability	irritability	irrit	Y	B-AdverseReaction
,	,	,	,	,	N	O
retching	VBG	retching	retching	retch	Y	B-AdverseReaction
,	,	,	,	,	N	O
increased	JJ	increased	increased	increas	N	B-AdverseReaction
lacrimation	NN	lacrimation	lacrimation	lacrim	Y	I-AdverseReaction
,	,	,	,	,	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	B-AdverseReaction
extrasystoles	NNS	extrasystoles	extrasystole	extrasystol	Y	I-AdverseReaction
,	,	,	,	,	N	O
nodal	JJ	nodal	nodal	nodal	N	B-AdverseReaction
rhythm	NN	rhythm	rhythm	rhythm	N	I-AdverseReaction
,	,	,	,	,	N	O
rales	NNS	rales	rale	rale	Y	B-AdverseReaction
,	,	,	,	,	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
irritation	NN	irritation	irritation	irrit	N	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
cold	JJ	cold	cold	cold	Y	B-AdverseReaction
sweat	NN	sweat	sweat	sweat	N	I-AdverseReaction
.	.	.	.	.	N	O

Safety	NN	safety	safety	safeti	N	O
was	VBD	was	wa	wa	N	O
also	RB	also	also	also	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
99	CD	99	99	99	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
51	CD	51	51	51	N	O
male	NN	male	male	male	N	O
,	,	,	,	,	N	O
48	CD	48	48	48	N	O
females	NNS	females	female	femal	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
Pompe	NNP	pompe	pompe	pomp	N	O
disease	NN	disease	disease	diseas	N	O
in	IN	in	in	in	N	O
an	DT	an	an	an	N	O
ongoing	NN	ongoing	ongoing	ongo	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
,	,	,	,	,	N	O
prospective	JJ	prospective	prospective	prospect	N	O
study	NN	study	study	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
and	CC	and	and	and	N	O
older	JJR	older	older	older	N	O
who	WP	who	who	who	N	O
were	VBD	were	were	were	N	O
previously	RB	previously	previously	previous	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
160	CD	160	160	160	N	O
L	NNP	l	l	l	N	O
scale	NN	scale	scale	scale	N	O
of	IN	of	of	of	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
and	CC	and	and	and	N	O
switched	VBD	switched	switched	switch	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
4000	CD	4000	4000	4000	N	O
L	NNP	l	l	l	N	O
scale	NN	scale	scale	scale	N	O
of	IN	of	of	of	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
aged	VBN	aged	aged	age	N	O
1	CD	1	1	1	N	O
to	TO	to	to	to	N	O
18	CD	18	18	18	N	O
years	NNS	years	year	year	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
437	CD	437	437	437	N	O
days	NNS	days	day	day	N	O
(	(	(	(	(	N	O
range	VB	range	range	rang	N	O
13	CD	13	13	13	N	O
to	TO	to	to	to	N	O
466	CD	466	466	466	N	O
days	NNS	days	day	day	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	O
new	JJ	new	new	new	N	O
safety	NN	safety	safety	safeti	N	O
findings	NNS	findings	finding	find	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
following	VBG	following	following	follow	N	O
the	DT	the	the	the	N	O
switch	NN	switch	switch	switch	N	O
to	TO	to	to	to	N	O
4000	CD	4000	4000	4000	N	O
L	NNP	l	l	l	N	O
scale	NN	scale	scale	scale	N	O
of	IN	of	of	of	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
.	.	.	.	.	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
in	IN	in	in	in	N	O
Late	JJ	late	late	late	N	O
-	:	-	-	-	N	O
Onset	NNP	onset	onset	onset	N	O
Pompe	NNP	pompe	pompe	pomp	N	O
Disease	NNP	disease	disease	diseas	N	O

Assessment	NN	assessment	assessment	assess	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
late	JJ	late	late	late	N	O
-	:	-	-	-	N	O
onset	NN	onset	onset	onset	N	O
Pompe	NNP	pompe	pompe	pomp	N	O
disease	NN	disease	disease	diseas	N	O
is	VBZ	is	is	is	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
exposure	NN	exposure	exposure	exposur	N	O
of	IN	of	of	of	N	O
90	CD	90	90	90	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
45	CD	45	45	45	N	O
male	NN	male	male	male	N	O
,	,	,	,	,	N	O
45	CD	45	45	45	N	O
female	NN	female	female	femal	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
aged	VBD	aged	aged	age	N	O
10	CD	10	10	10	N	O
to	TO	to	to	to	N	O
70	CD	70	70	70	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
to	TO	to	to	to	N	O
20	CD	20	20	20	N	O
mg	NNS	mg	mg	mg	N	O
kg	JJ	kg	kg	kg	N	O
alglucosidase	JJ	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
randomized	JJ	randomized	randomized	random	N	O
,	,	,	,	,	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
blind	NN	blind	blind	blind	Y	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
youngest	JJS	youngest	youngest	youngest	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	SYM	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patient	NN	patient	patient	patient	N	O
was	VBD	was	wa	wa	N	O
16	CD	16	16	16	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
youngest	JJS	youngest	youngest	youngest	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patient	NN	patient	patient	patient	N	O
was	VBD	was	wa	wa	N	O
10	CD	10	10	10	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
.	.	.	.	.	N	O

All	DT	all	all	all	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
naive	JJ	naive	naive	naiv	N	O
to	TO	to	to	to	N	O
enzyme	VB	enzyme	enzyme	enzym	N	O
replacement	NN	replacement	replacement	replac	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
randomized	VBN	randomized	randomized	random	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
1	CD	1	1	1	N	O
ratio	NN	ratio	ratio	ratio	N	O
and	CC	and	and	and	N	O
received	VBD	received	received	receiv	N	O
alglucosidase	JJ	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
or	CC	or	or	or	N	O
placebo	NN	placebo	placebo	placebo	N	O
every	DT	every	every	everi	N	O
other	JJ	other	other	other	N	O
week	NN	week	week	week	N	O
for	IN	for	for	for	N	O
78	CD	78	78	78	N	O
weeks	NNS	weeks	week	week	N	O
(	(	(	(	(	N	O
18	CD	18	18	18	N	O
months	NNS	months	month	month	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
study	NN	study	study	studi	N	O
population	NN	population	population	popul	N	O
included	VBD	included	included	includ	N	O
34	CD	34	34	34	N	O
males	NNS	males	male	male	N	O
and	CC	and	and	and	N	O
26	CD	26	26	26	N	O
females	NNS	females	female	femal	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
60	CD	60	60	60	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
group	NN	group	group	group	N	O
and	CC	and	and	and	N	O
11	CD	11	11	11	N	O
males	NNS	males	male	male	N	O
and	CC	and	and	and	N	O
19	CD	19	19	19	N	O
females	NNS	females	female	femal	N	O
(	(	(	(	(	N	O
n	JJ	n	n	n	N	O
30	CD	30	30	30	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Two	CD	two	two	two	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
the	DT	the	the	the	N	O
trial	NN	trial	trial	trial	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

Serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
included	VBD	included	included	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
presented	VBD	presented	presented	present	N	O
as	IN	as	a	as	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
and	CC	and	and	and	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
.	.	.	.	.	N	O

One	CD	one	one	one	N	O
patient	NN	patient	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
Wolff	NNP	wolff	wolff	wolff	N	O
-	:	-	-	-	N	O
Parkinson	NNP	parkinson	parkinson	parkinson	N	O
-	:	-	-	-	N	O
White	NNP	white	white	white	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
experienced	VBD	experienced	experienced	experienc	N	O
a	DT	a	a	a	N	O
serious	JJ	serious	serious	seriou	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
of	IN	of	of	of	N	O
supraventricular	JJ	supraventricular	supraventricular	supraventricular	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
;	:	;	;	;	N	O
2	CD	2	2	2	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
patients	NNS	patients	patient	patient	N	O
)	)	)	)	)	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
hypersensitivity	JJ	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
and	CC	and	and	and	N	O
included	VBD	included	included	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
chest	NN	chest	chest	chest	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
hyperhidrosis	NN	hyperhidrosis	hyperhidrosis	hyperhidrosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
feeling	VBG	feeling	feeling	feel	N	B-AdverseReaction
hot	JJ	hot	hot	hot	N	I-AdverseReaction
,	,	,	,	,	N	O
increased	VBD	increased	increased	increas	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
,	,	,	,	,	N	O
paresthesia	NN	paresthesia	paresthesia	paresthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
pyrexia	NN	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
,	,	,	,	,	N	O
local	JJ	local	local	local	N	B-AdverseReaction
swelling	NN	swelling	swelling	swell	Y	I-AdverseReaction
,	,	,	,	,	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
throat	NN	throat	throat	throat	N	B-AdverseReaction
tightness	NN	tightness	tightness	tight	N	I-AdverseReaction
.	.	.	.	.	N	O

Delayed	NNP	delayed	delayed	delay	N	O
-	:	-	-	-	N	O
onset	NN	onset	onset	onset	N	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
defined	VBD	defined	defined	defin	N	O
as	IN	as	a	as	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
2	CD	2	2	2	N	O
-	:	-	-	-	N	O
48	CD	48	48	48	N	O
hours	NNS	hours	hour	hour	N	O
after	IN	after	after	after	N	O
completion	NN	completion	completion	complet	N	O
of	IN	of	of	of	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
infusion	NN	infusion	infusion	infus	Y	O
,	,	,	,	,	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
in	IN	in	in	in	N	O
3%	CD	3%	3%	3%	N	O
more	JJR	more	more	more	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	SYM	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
treated	VBN	treated	treated	treat	N	O
group	NN	group	group	group	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	VBN	treated	treated	treat	N	O
group	NN	group	group	group	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
included	VBD	included	included	includ	N	O
hyperhidrosis	NN	hyperhidrosis	hyperhidrosis	hyperhidrosi	Y	B-AdverseReaction
.	.	.	.	.	N	O

Additional	NNP	additional	additional	addit	N	O
delayed	VBD	delayed	delayed	delay	N	O
-	:	-	-	-	N	O
onset	NN	onset	onset	onset	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	NN	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
included	VBD	included	included	includ	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
,	,	,	,	,	N	O
myalgia	NN	myalgia	myalgia	myalgia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
counseled	VBN	counseled	counseled	counsel	N	O
about	IN	about	about	about	N	O
the	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	O
of	IN	of	of	of	N	O
delayed	JJ	delayed	delayed	delay	N	O
-	:	-	-	-	N	O
onset	NN	onset	onset	onset	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
and	CC	and	and	and	N	O
given	VBN	given	given	given	N	O
proper	JJ	proper	proper	proper	N	O
follow	SYM	follow	follow	follow	N	O
-	:	-	-	-	N	O
up	RP	up	up	up	N	O
instructions	NNS	instructions	instruction	instruct	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
summarizes	VBZ	summarizes	summarizes	summar	N	O
the	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
3%	CD	3%	3%	3%	N	O
of	IN	of	of	of	N	O
alglucosidase	NN	alglucosidase	alglucosidase	alglucosidas	N	O
alfa	SYM	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
incidence	NN	incidence	incidence	incid	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
randomized	VBN	randomized	randomized	random	N	O
,	,	,	,	,	N	O
double	JJ	double	double	doubl	N	O
-	:	-	-	-	N	O
blind	NN	blind	blind	blind	Y	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
study	NN	study	study	studi	N	O
described	VBN	described	described	describ	N	O
above	IN	above	above	abov	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
Occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
Least	NNP	least	least	least	N	O
3%	CD	3%	3%	3%	N	O
of	IN	of	of	of	N	O
Alglucosidase	NNP	alglucosidase	alglucosidase	alglucosidas	N	O
Alfa	NNP	alfa	alfa	alfa	N	O
-	:	-	-	-	N	O
Treated	VBN	treated	treated	treat	N	O
Late	JJ	late	late	late	N	O
-	:	-	-	-	N	O
Onset	NN	onset	onset	onset	N	O
Patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
Higher	JJR	higher	higher	higher	N	O
Incidence	NN	incidence	incidence	incid	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
Alglucosidase	NNP	alglucosidase	alglucosidase	alglucosidas	N	O
Alfan	NNP	alfan	alfan	alfan	N	O
60	CD	60	60	60	N	O
N	NNP	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Placebon	NNP	placebon	placebon	placebon	N	O
30	CD	30	30	30	N	O
N	NNP	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Hyperhidrosis	NN	hyperhidrosis	hyperhidrosis	hyperhidrosi	Y	B-AdverseReaction

5	CD	5	5	5	N	O
(	(	(	(	(	N	O
8.3	CD	8.3	8.3	8.3	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
8.3	CD	8.3	8.3	8.3	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Anaphylaxis	$	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
6.7	CD	6.7	6.7	6.7	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Chest	NNP	chest	chest	chest	N	B-AdverseReaction
Discomfort	NNP	discomfort	discomfort	discomfort	Y	I-AdverseReaction
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
6.7	CD	6.7	6.7	6.7	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
3.3	CD	3.3	3.3	3.3	N	O
)	)	)	)	)	N	O

Muscle	NNP	muscle	muscle	muscl	N	B-AdverseReaction
Twitching	VBG	twitching	twitching	twitch	Y	I-AdverseReaction
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
6.7	CD	6.7	6.7	6.7	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
3.3	CD	3.3	3.3	3.3	N	O
)	)	)	)	)	N	O

Myalgia	NNP	myalgia	myalgia	myalgia	Y	B-AdverseReaction
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
5.0	CD	5.0	5.0	5.0	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
3.3	CD	3.3	3.3	3.3	N	O
)	)	)	)	)	N	O

Flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
Feeling	VBG	feeling	feeling	feel	N	B-AdverseReaction
Hot	NNP	hot	hot	hot	N	I-AdverseReaction
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
5.0	CD	5.0	5.0	5.0	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Increased	VBN	increased	increased	increas	N	B-AdverseReaction
Blood	NNP	blood	blood	blood	N	I-AdverseReaction
Pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
5.0	CD	5.0	5.0	5.0	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
3	CD	3	3	3	N	O
(	(	(	(	(	N	O
5.0	CD	5.0	5.0	5.0	N	O
)	)	)	)	)	N	O
0	CD	0	0	0	N	O
(	(	(	(	(	N	O
0	CD	0	0	0	N	O
)	)	)	)	)	N	O

Edema	NNP	edema	edema	edema	Y	B-AdverseReaction
,	,	,	,	,	N	I-AdverseReaction
Peripheral	NNP	peripheral	peripheral	peripher	N	I-AdverseReaction
