hypertension	NN	hypertension	hypertension	hypertens	Y	O
or	CC	or	or	or	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
estimate	VBP	estimate	estimate	estim	N	O
the	DT	the	the	the	N	O
glomerular	JJ	glomerular	glomerular	glomerular	N	O
filtration	NN	filtration	filtration	filtrat	N	O
rate	NN	rate	rate	rate	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
)	)	)	)	)	N	O
through	IN	through	through	through	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
testing	NN	testing	testing	test	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
at	IN	at	at	at	N	O
highest	JJS	highest	highest	highest	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
NSF	NNP	nsf	nsf	nsf	N	O
,	,	,	,	,	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
exceed	VB	exceed	exceed	exceed	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
Gadavist	NNP	gadavist	gadavist	gadavist	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
allow	VB	allow	allow	allow	N	O
a	DT	a	a	a	N	O
sufficient	JJ	sufficient	sufficient	suffici	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
for	IN	for	for	for	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
from	IN	from	from	from	N	O
the	DT	the	the	the	N	O
body	NN	body	body	bodi	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
any	DT	any	any	ani	N	O
re	JJ	re	re	re	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
[	FW	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
NEPHROGENIC	NNP	nephrogenic	nephrogenic	nephrogen	N	B-AdverseReaction
SYSTEMIC	NNP	systemic	systemic	system	N	I-AdverseReaction
FIBROSIS	NNP	fibrosis	fibrosis	fibrosi	Y	I-AdverseReaction
(	(	(	(	(	N	O
NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
)\n	NNP	)\n	)\n	)\n	N	O
\n\n	NNP	\n\n	\n\n	\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
Gadolinium	NNP	gadolinium	gadolinium	gadolinium	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
based	VBN	based	based	base	N	I-DrugClass
contrast	NN	contrast	contrast	contrast	N	I-DrugClass
agents	NNS	agents	agent	agent	N	I-DrugClass
(	(	(	(	(	N	O
GBCAs	NNP	gbcas	gbcas	gbca	N	O
)	)	)	)	)	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
among	IN	among	among	among	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
impaired	JJ	impaired	impaired	impair	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drugs	NNS	drugs	drug	drug	N	O
.	.	.	.	.	N	O

Avoid	NNP	avoid	avoid	avoid	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
GBCAs	NNP	gbcas	gbcas	gbca	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
unless	IN	unless	unless	unless	N	O
the	DT	the	the	the	N	O
diagnostic	JJ	diagnostic	diagnostic	diagnost	N	O
information	NN	information	information	inform	N	O
is	VBZ	is	is	is	N	O
essential	JJ	essential	essential	essenti	N	O
and	CC	and	and	and	N	O
not	RB	not	not	not	N	O
available	JJ	available	available	avail	N	O
with	IN	with	with	with	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
contrasted	VBN	contrasted	contrasted	contrast	N	O
MRI	NNP	mri	mri	mri	Y	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
modalities	NNS	modalities	modality	modal	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	B-Factor
for	IN	for	for	for	N	O
NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
appears	VBZ	appears	appears	appear	N	O
highest	JJS	highest	highest	highest	N	O
among	IN	among	among	among	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
:	:	:	:	:	N	O
Chronic	NNP	chronic	chronic	chronic	N	O
,	,	,	,	,	N	O
severe	JJ	severe	severe	sever	N	O
kidney	NN	kidney	kidney	kidney	N	O
disease	NN	disease	disease	diseas	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
30	CD	30	30	30	N	O
mL	NN	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m2	NN	m2	m2	m2	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
orAcute	JJ	oracute	oracute	oracut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
.	.	.	.	.	N	O

Screen	JJ	screen	screen	screen	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
acute	JJ	acute	acute	acut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
conditions	NNS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
chronically	RB	chronically	chronically	chronic	N	O
reduced	VBN	reduced	reduced	reduc	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
(	(	(	(	(	N	O
for	IN	for	for	for	N	O
example	NN	example	example	exampl	N	O
,	,	,	,	,	N	O
age	NN	age	age	age	N	O
60	CD	60	60	60	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
or	CC	or	or	or	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
estimate	VBP	estimate	estimate	estim	N	O
the	DT	the	the	the	N	O
glomerular	JJ	glomerular	glomerular	glomerular	N	O
filtration	NN	filtration	filtration	filtrat	N	O
rate	NN	rate	rate	rate	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
)	)	)	)	)	N	O
through	IN	through	through	through	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
testing	NN	testing	testing	test	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Nephrogenic	JJ	nephrogenic	nephrogenic	nephrogen	N	B-AdverseReaction
Systemic	NNP	systemic	systemic	system	N	I-AdverseReaction
Fibrosis	NNP	fibrosis	fibrosis	fibrosi	Y	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
impaired	JJ	impaired	impaired	impair	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
GBCAs	NNP	gbcas	gbcas	gbca	N	O
.	.	.	.	.	N	O

Higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
recommended	VBN	recommended	recommended	recommend	N	O
dosing	NN	dosing	dosing	dose	N	O
or	CC	or	or	or	N	O
repeated	VBN	repeated	repeated	repeat	N	O
dosing	VBG	dosing	dosing	dose	N	O
appears	VBZ	appears	appears	appear	N	O
to	TO	to	to	to	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
with	IN	with	with	with	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
,	,	,	,	,	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	B-AdverseReaction
or	CC	or	or	or	N	O
cutaneous	JJ	cutaneous	cutaneous	cutan	N	B-AdverseReaction
manifestations	NNS	manifestations	manifestation	manifest	N	I-AdverseReaction
,	,	,	,	,	N	O
ranging	VBG	ranging	ranging	rang	N	O
from	IN	from	from	from	N	O
mild	NN	mild	mild	mild	N	B-Severity
to	TO	to	to	to	N	O
severe	VB	severe	severe	sever	N	B-Severity
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
death	NN	death	death	death	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
.	.	.	.	.	N	O

Monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
closely	RB	closely	closely	close	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Gadavist	NNP	gadavist	gadavist	gadavist	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Nephrogenic	JJ	nephrogenic	nephrogenic	nephrogen	N	O

Systemic	JJ	systemic	systemic	system	N	O
Fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	O

Gadolinium	NNP	gadolinium	gadolinium	gadolinium	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
based	VBN	based	based	base	N	I-DrugClass
contrast	NN	contrast	contrast	contrast	N	I-DrugClass
agents	NNS	agents	agent	agent	N	I-DrugClass
(	(	(	(	(	N	O
GBCAs	NNP	gbcas	gbcas	gbca	N	O
)	)	)	)	)	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
nephrogenic	JJ	nephrogenic	nephrogenic	nephrogen	N	B-AdverseReaction
systemic	JJ	systemic	systemic	system	N	I-AdverseReaction
fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	I-AdverseReaction
(	(	(	(	(	N	O
NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
)	)	)	)	)	N	O
among	IN	among	among	among	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
impaired	JJ	impaired	impaired	impair	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drugs	NNS	drugs	drug	drug	N	O
.	.	.	.	.	N	O

Avoid	NNP	avoid	avoid	avoid	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
GBCAs	NNP	gbcas	gbcas	gbca	N	O
among	IN	among	among	among	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
unless	IN	unless	unless	unless	N	O
the	DT	the	the	the	N	O
diagnostic	JJ	diagnostic	diagnostic	diagnost	N	O
information	NN	information	information	inform	N	O
is	VBZ	is	is	is	N	O
essential	JJ	essential	essential	essenti	N	O
and	CC	and	and	and	N	O
not	RB	not	not	not	N	O
available	JJ	available	available	avail	N	O
with	IN	with	with	with	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
contrast	NN	contrast	contrast	contrast	N	O
MRI	NNP	mri	mri	mri	Y	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
modalities	NNS	modalities	modality	modal	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
GBCA	NNP	gbca	gbca	gbca	N	B-DrugClass
-	:	-	-	-	N	O
associated	VBN	associated	associated	associ	N	O
NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
risk	NN	risk	risk	risk	N	O
appears	VBZ	appears	appears	appear	N	O
highest	JJS	highest	highest	highest	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
,	,	,	,	,	N	O
severe	JJ	severe	severe	sever	N	O
kidney	NN	kidney	kidney	kidney	N	O
disease	NN	disease	disease	diseas	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
30	CD	30	30	30	N	O
mL	NN	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NN	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
as	RB	as	a	as	N	O
well	RB	well	well	well	N	O
as	IN	as	a	as	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
appears	VBZ	appears	appears	appear	N	O
lower	JJR	lower	lower	lower	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
,	,	,	,	,	N	O
moderate	JJ	moderate	moderate	moder	N	O
kidney	NN	kidney	kidney	kidney	N	O
disease	NN	disease	disease	diseas	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
30	CD	30	30	30	N	O
to	TO	to	to	to	N	O
59	CD	59	59	59	N	O
mL	NNS	ml	ml	ml	N	O
min	RB	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NNS	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
little	JJ	little	little	littl	N	O
,	,	,	,	,	N	O
if	IN	if	if	if	N	O
any	DT	any	any	ani	N	O
,	,	,	,	,	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
,	,	,	,	,	N	O
mild	JJ	mild	mild	mild	N	O
kidney	NN	kidney	kidney	kidney	N	O
disease	NN	disease	disease	diseas	N	O
(	(	(	(	(	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
60	CD	60	60	60	N	O
to	TO	to	to	to	N	O
89	CD	89	89	89	N	O
mL	NNS	ml	ml	ml	N	O
min	RB	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m	NNS	m	m	m	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

NSF	NNP	nsf	nsf	nsf	N	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
fatal	NN	fatal	fatal	fatal	N	B-AdverseReaction
or	CC	or	or	or	N	O
debilitating	VBG	debilitating	debilitating	debilit	N	B-Severity
fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	B-AdverseReaction
affecting	VBG	affecting	affecting	affect	N	O
the	DT	the	the	the	N	O
skin	NN	skin	skin	skin	N	O
,	,	,	,	,	N	O
muscle	NN	muscle	muscle	muscl	N	O
and	CC	and	and	and	N	O
internal	JJ	internal	internal	intern	N	O
organs	NNS	organs	organ	organ	N	O
.	.	.	.	.	N	O

Report	NNP	report	report	report	N	O
any	DT	any	any	ani	N	O
diagnosis	NN	diagnosis	diagnosis	diagnosi	N	O
of	IN	of	of	of	N	O
NSF	NNP	nsf	nsf	nsf	N	O
following	VBG	following	following	follow	N	O
Gadavist	NNP	gadavist	gadavist	gadavist	N	O
administration	NN	administration	administration	administr	N	O
to	TO	to	to	to	N	O
Bayer	NNP	bayer	bayer	bayer	N	O
Healthcare	NNP	healthcare	healthcare	healthcar	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
888	CD	888	888	888	N	O
-	:	-	-	-	N	O
842	CD	842	842	842	N	O
-	:	-	-	-	N	O
2937	CD	2937	2937	2937	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
FDA	NNP	fda	fda	fda	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
FDA	NNP	fda	fda	fda	N	O
-	:	-	-	-	N	O
1088	CD	1088	1088	1088	N	O
or	CC	or	or	or	N	O
www	VB	www	www	www	N	O
.	.	.	.	.	N	O
fda	NN	fda	fda	fda	N	O
.	.	.	.	.	N	O
gov	VB	gov	gov	gov	N	O
medwatch	NN	medwatch	medwatch	medwatch	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Screen	JJ	screen	screen	screen	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
acute	JJ	acute	acute	acut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
conditions	NNS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
.	.	.	.	.	N	O

Features	NNS	features	feature	featur	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
consist	NN	consist	consist	consist	N	O
of	IN	of	of	of	N	O
rapid	JJ	rapid	rapid	rapid	N	O
(	(	(	(	(	N	O
over	IN	over	over	over	N	O
hours	NNS	hours	hour	hour	N	O
to	TO	to	to	to	N	O
days	NNS	days	day	day	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
usually	RB	usually	usually	usual	N	O
reversible	JJ	reversible	reversible	revers	N	O
decrease	NN	decrease	decrease	decreas	N	O
in	IN	in	in	in	N	O
kidney	NN	kidney	kidney	kidney	N	O
function	NN	function	function	function	N	O
,	,	,	,	,	N	O
commonly	RB	commonly	commonly	commonli	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
setting	NN	setting	setting	set	N	O
of	IN	of	of	of	N	O
surgery	NN	surgery	surgery	surgeri	Y	O
,	,	,	,	,	N	O
severe	JJ	severe	severe	sever	N	O
infection	NN	infection	infection	infect	Y	O
,	,	,	,	,	N	O
injury	NN	injury	injury	injuri	Y	O
or	CC	or	or	or	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
induced	JJ	induced	induced	induc	N	O
kidney	NN	kidney	kidney	kidney	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
.	.	.	.	.	N	O

Serum	NNP	serum	serum	serum	N	O
creatinine	NN	creatinine	creatinine	creatinin	Y	O
levels	NNS	levels	level	level	N	O
and	CC	and	and	and	N	O
estimated	VBN	estimated	estimated	estim	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
may	MD	may	may	may	N	O
not	RB	not	not	not	N	O
reliably	VB	reliably	reliably	reliabl	N	O
assess	JJ	assess	ass	assess	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
setting	NN	setting	setting	set	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
kidney	NN	kidney	kidney	kidney	N	O
injury	NN	injury	injury	injuri	Y	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
chronically	RB	chronically	chronically	chronic	N	O
reduced	VBN	reduced	reduced	reduc	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
(	(	(	(	(	N	O
for	IN	for	for	for	N	O
example	NN	example	example	exampl	N	O
,	,	,	,	,	N	O
age	NN	age	age	age	N	O
60	CD	60	60	60	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
diabetes	VBZ	diabetes	diabetes	diabet	Y	O
mellitus	NN	mellitus	mellitus	mellitu	N	O
or	CC	or	or	or	N	O
chronic	JJ	chronic	chronic	chronic	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
estimate	VBP	estimate	estimate	estim	N	O
the	DT	the	the	the	N	O
GFR	NNP	gfr	gfr	gfr	Y	O
through	IN	through	through	through	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
testing	NN	testing	testing	test	N	O
.	.	.	.	.	N	O

Among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
factors	NNS	factors	factor	factor	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
NSF	NNP	nsf	nsf	nsf	N	O
are	VBP	are	are	are	N	O
repeated	VBN	repeated	repeated	repeat	N	O
or	CC	or	or	or	N	O
higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
recommended	JJ	recommended	recommended	recommend	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
GBCA	NNP	gbca	gbca	gbca	N	O
and	CC	and	and	and	N	O
degree	NN	degree	degree	degre	N	O
of	IN	of	of	of	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
time	NN	time	time	time	N	O
of	IN	of	of	of	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Record	NN	record	record	record	N	O
the	DT	the	the	the	N	O
specific	JJ	specific	specific	specif	N	O
GBCA	NNP	gbca	gbca	gbca	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
administered	VBD	administered	administered	administ	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
patient	NN	patient	patient	patient	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
at	IN	at	at	at	N	O
highest	JJS	highest	highest	highest	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
NSF	NNP	nsf	nsf	nsf	N	O
,	,	,	,	,	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
exceed	VB	exceed	exceed	exceed	N	O
the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
Gadavist	NNP	gadavist	gadavist	gadavist	N	O
dose	NN	dose	dose	dose	N	O
and	CC	and	and	and	N	O
allow	VB	allow	allow	allow	N	O
a	DT	a	a	a	N	O
sufficient	JJ	sufficient	sufficient	suffici	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
for	IN	for	for	for	N	O
elimination	NN	elimination	elimination	elimin	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
re	VB	re	re	re	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
hemodialysis	NN	hemodialysis	hemodialysis	hemodialysi	Y	O
,	,	,	,	,	N	O
consider	VB	consider	consider	consid	N	O
the	DT	the	the	the	N	O
prompt	JJ	prompt	prompt	prompt	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
hemodialysis	NN	hemodialysis	hemodialysis	hemodialysi	Y	O
following	VBG	following	following	follow	N	O
the	DT	the	the	the	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
GBCA	NNP	gbca	gbca	gbca	N	O
in	IN	in	in	in	N	O
order	NN	order	order	order	N	O
to	TO	to	to	to	N	O
enhance	VB	enhance	enhance	enhanc	N	O
the	DT	the	the	the	N	O
contrast	NN	contrast	contrast	contrast	N	O
agent	NN	agent	agent	agent	N	O
's	POS	's	's	's	N	O
elimination	NN	elimination	elimination	elimin	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.6	CD	8.6	8.6	8.6	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
usefulness	NN	usefulness	usefulness	use	N	O
of	IN	of	of	of	N	O
hemodialysis	NN	hemodialysis	hemodialysis	hemodialysi	Y	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
prevention	NN	prevention	prevention	prevent	Y	O
of	IN	of	of	of	N	O
NSF	NNP	nsf	nsf	nsf	N	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

Anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
