6	CD	6	6	6	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
;	:	;	;	;	N	O
therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
categorized	VBN	categorized	categorized	categor	N	O
by	IN	by	by	by	N	O
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O
.	.	.	.	.	N	O

Blood	NN	blood	blood	blood	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Anemia	NNP	anemia	anemia	anemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
eosinophilia	NN	eosinophilia	eosinophilia	eosinophilia	Y	B-AdverseReaction
,	,	,	,	,	N	O
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
thrombocytopenia	NN	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	B-AdverseReaction
Eye	NNP	eye	eye	eye	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Diplopia	NNP	diplopia	diplopia	diplopia	Y	B-AdverseReaction
,	,	,	,	,	N	O
vision	NN	vision	vision	vision	N	B-AdverseReaction
blurred	VBD	blurred	blurred	blur	N	I-AdverseReaction
Gastrointestinal	NNP	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
distention	NN	distention	distention	distent	Y	I-AdverseReaction
General	NNP	general	general	gener	N	O
Disorders	NNP	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
Site	NNP	site	site	site	N	O
Conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
Hypothermia	NNP	hypothermia	hypothermia	hypothermia	Y	B-AdverseReaction
Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
Hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
enzyme	NN	enzyme	enzyme	enzym	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
:	:	:	:	:	N	O
Muscle	NN	muscle	muscle	muscl	N	B-AdverseReaction
spasms	NNS	spasms	spasm	spasm	Y	I-AdverseReaction
Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Agitation	NN	agitation	agitation	agit	Y	B-AdverseReaction
,	,	,	,	,	N	O
anxiety	NN	anxiety	anxiety	anxieti	Y	B-AdverseReaction
,	,	,	,	,	N	O
apathy	JJ	apathy	apathy	apathi	Y	B-AdverseReaction
,	,	,	,	,	N	O
confusional	JJ	confusional	confusional	confusion	N	B-AdverseReaction
state	NN	state	state	state	N	I-AdverseReaction
,	,	,	,	,	N	O
depression	NN	depression	depression	depress	Y	B-AdverseReaction
,	,	,	,	,	N	O
delirium	NN	delirium	delirium	delirium	Y	B-AdverseReaction
,	,	,	,	,	N	O
delusion	NN	delusion	delusion	delus	Y	B-AdverseReaction
,	,	,	,	,	N	O
hallucination	NN	hallucination	hallucination	hallucin	Y	B-AdverseReaction
Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
Urinary	JJ	urinary	urinary	urinari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
retention	NN	retention	retention	retent	N	I-AdverseReaction
Respiratory	NNP	respiratory	respiratory	respiratori	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Aspiration	NN	aspiration	aspiration	aspir	Y	B-AdverseReaction
,	,	,	,	,	N	O
respiratory	JJ	respiratory	respiratory	respiratori	N	B-AdverseReaction
depression	NN	depression	depression	depress	Y	I-AdverseReaction
Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
Subcutaneous	NNP	subcutaneous	subcutaneous	subcutan	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
facial	JJ	facial	facial	facial	N	B-AdverseReaction
and	CC	and	and	and	N	O
lip	JJ	lip	lip	lip	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
or	CC	or	or	or	N	O
Sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
:	:	:	:	:	N	O
Monitor	NN	monitor	monitor	monitor	N	O
for	IN	for	for	for	N	O
central	JJ	central	central	central	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
(	(	(	(	(	N	O
CNS	NNP	cns	cns	cn	N	O
)	)	)	)	)	N	O
depression	NN	depression	depression	depress	Y	O
.	.	.	.	.	N	O

Risk	NN	risk	risk	risk	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
increased	VBN	increased	increased	increas	N	O
with	IN	with	with	with	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
CNS	NNP	cns	cns	cn	N	O
depressants	NNS	depressants	depressant	depress	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
:	:	:	:	:	N	O
Symptoms	NNS	symptoms	symptom	symptom	N	O
may	MD	may	may	may	N	O
occur	VB	occur	occur	occur	N	O
with	IN	with	with	with	N	O
rapid	JJ	rapid	rapid	rapid	N	O
dose	JJ	dose	dose	dose	N	O
reduction	NN	reduction	reduction	reduct	N	O
or	CC	or	or	or	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
gradually	RB	gradually	gradually	gradual	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
Dermatological	NNP	dermatological	dermatological	dermatolog	N	B-AdverseReaction
Reactions	NNP	reactions	reaction	reaction	N	I-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
Stevens	NNP	stevens	stevens	steven	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Johnson	NNP	johnson	johnson	johnson	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
and	CC	and	and	and	N	O
toxic	NN	toxic	toxic	toxic	N	B-AdverseReaction
epidermal	JJ	epidermal	epidermal	epiderm	N	I-AdverseReaction
necrolysis	NN	necrolysis	necrolysis	necrolysi	N	I-AdverseReaction
)	)	)	)	)	N	O
:	:	:	:	:	N	O
Discontinue	NN	discontinue	discontinue	discontinu	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
at	IN	at	at	at	N	O
first	JJ	first	first	first	N	O
sign	NN	sign	sign	sign	N	O
of	IN	of	of	of	N	O
rash	NN	rash	rash	rash	Y	O
unless	IN	unless	unless	unless	N	O
the	DT	the	the	the	N	O
rash	NN	rash	rash	rash	Y	O
is	VBZ	is	is	is	N	O
clearly	RB	clearly	clearly	clearli	N	O
not	RB	not	not	not	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Physical	JJ	physical	physical	physic	N	B-AdverseReaction
and	CC	and	and	and	N	O
Psychological	JJ	psychological	psychological	psycholog	N	B-AdverseReaction
Dependence	NN	dependence	dependence	depend	Y	I-AdverseReaction
:	:	:	:	:	N	O
Monitor	NN	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
substance	NN	substance	substance	substanc	N	O
abuse	NN	abuse	abuse	abus	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
of	IN	of	of	of	N	O
habituation	NN	habituation	habituation	habitu	Y	O
and	CC	and	and	and	N	O
dependence	NN	dependence	dependence	depend	Y	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
,	,	,	,	,	N	O
9	CD	9	9	9	N	O
)	)	)	)	)	N	O

Suicidal	NNP	suicidal	suicidal	suicid	N	B-AdverseReaction
Behavior	NNP	behavior	behavior	behavior	N	I-AdverseReaction
and	CC	and	and	and	N	O
Ideation	NNP	ideation	ideation	ideat	N	I-AdverseReaction
:	:	:	:	:	N	O
Monitor	NN	monitor	monitor	monitor	N	O
for	IN	for	for	for	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
or	CC	or	or	or	N	O
behaviors	NNS	behaviors	behavior	behavior	N	O
(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Somnolence	NN	somnolence	somnolence	somnol	Y	O

or	CC	or	or	or	N	O
Sedation	NN	sedation	sedation	sedat	Y	O

ONFI	NNP	onfi	onfi	onfi	N	O
causes	VBZ	causes	cause	caus	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
and	CC	and	and	and	N	O
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
or	CC	or	or	or	N	O
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
at	IN	at	at	at	N	O
all	DT	all	all	all	N	O
effective	JJ	effective	effective	effect	N	O
doses	NNS	doses	dos	dose	N	O
and	CC	and	and	and	N	O
was	VBD	was	wa	wa	N	O
dose	JJ	dose	dose	dose	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
general	JJ	general	general	gener	N	O
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
and	CC	and	and	and	N	O
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
begin	NN	begin	begin	begin	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
month	NN	month	month	month	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
diminish	VB	diminish	diminish	diminish	N	O
with	IN	with	with	with	N	O
continued	JJ	continued	continued	continu	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Prescribers	NNS	prescribers	prescribers	prescrib	N	O
should	MD	should	should	should	N	O
monitor	VB	monitor	monitor	monitor	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	O
and	CC	and	and	and	N	O
sedation	NN	sedation	sedation	sedat	Y	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
with	IN	with	with	with	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
central	JJ	central	central	central	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
depressants	NNS	depressants	depressant	depress	N	O
.	.	.	.	.	N	O

Prescribers	NNS	prescribers	prescribers	prescrib	N	O
should	MD	should	should	should	N	O
caution	VB	caution	caution	caution	N	O
patients	NNS	patients	patient	patient	N	O
against	IN	against	against	against	N	O
engaging	VBG	engaging	engaging	engag	N	O
in	IN	in	in	in	N	O
hazardous	JJ	hazardous	hazardous	hazard	N	O
activities	NNS	activities	activity	activ	N	O
requiring	VBG	requiring	requiring	requir	N	O
mental	JJ	mental	mental	mental	N	O
alertness	NN	alertness	alertness	alert	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
operating	VBG	operating	operating	oper	N	O
dangerous	JJ	dangerous	dangerous	danger	N	O
machinery	NN	machinery	machinery	machineri	N	O
or	CC	or	or	or	N	O
motor	NN	motor	motor	motor	N	O
vehicles	NNS	vehicles	vehicle	vehicl	N	O
,	,	,	,	,	N	O
until	IN	until	until	until	N	O
the	DT	the	the	the	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
is	VBZ	is	is	is	N	O
known	VBN	known	known	known	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Potentiation	NN	potentiation	potentiation	potenti	N	O
of	IN	of	of	of	N	O
Sedation	NN	sedation	sedation	sedat	Y	O
from	IN	from	from	from	N	O
Concomitant	NNP	concomitant	concomitant	concomit	N	O
Use	NNP	use	use	use	N	O
with	IN	with	with	with	N	O
Central	NNP	central	central	central	N	O
Nervous	NNP	nervous	nervous	nervou	Y	O
System	NNP	system	system	system	N	O
Depressants	NNP	depressants	depressant	depress	N	O

Since	IN	since	since	sinc	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
has	VBZ	has	ha	ha	N	O
a	DT	a	a	a	N	O
central	JJ	central	central	central	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
(	(	(	(	(	N	O
CNS	NNP	cns	cns	cn	N	O
)	)	)	)	)	N	O
depressant	NN	depressant	depressant	depress	N	O
effect	NN	effect	effect	effect	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
or	CC	or	or	or	N	O
their	PRP$	their	their	their	N	O
caregivers	NNS	caregivers	caregiver	caregiv	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
cautioned	VBN	cautioned	cautioned	caution	N	O
against	IN	against	against	against	N	O
simultaneous	JJ	simultaneous	simultaneous	simultan	N	O
use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
CNS	NNP	cns	cns	cn	N	O
depressant	NN	depressant	depressant	depress	N	O
drugs	NNS	drugs	drug	drug	N	O
or	CC	or	or	or	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
cautioned	VBD	cautioned	cautioned	caution	N	O
that	IN	that	that	that	N	O
the	DT	the	the	the	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
CNS	NNP	cns	cns	cn	N	O
depressant	NN	depressant	depressant	depress	N	O
drugs	NNS	drugs	drug	drug	N	O
or	CC	or	or	or	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
potentiated	VBN	potentiated	potentiated	potenti	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Withdrawal	NNP	withdrawal	withdrawal	withdraw	N	O
Symptoms	NNP	symptoms	symptom	symptom	N	O

Abrupt	NNP	abrupt	abrupt	abrupt	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
avoided	VBN	avoided	avoided	avoid	N	O
.	.	.	.	.	N	O

ONFI	NNP	onfi	onfi	onfi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
tapered	VBN	tapered	tapered	taper	N	O
by	IN	by	by	by	N	O
decreasing	VBG	decreasing	decreasing	decreas	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
every	DT	every	every	everi	N	O
week	NN	week	week	week	N	O
by	IN	by	by	by	N	O
5	CD	5	5	5	N	O
-	:	-	-	-	N	O
10	CD	10	10	10	N	O
mg	JJ	mg	mg	mg	N	O
day	NN	day	day	day	N	O
until	IN	until	until	until	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.2	CD	2.2	2.2	2.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Withdrawal	NNP	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
occurred	VBD	occurred	occurred	occur	N	O
following	VBG	following	following	follow	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
;	:	;	;	;	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
is	VBZ	is	is	is	N	O
greater	JJR	greater	greater	greater	N	O
with	IN	with	with	with	N	O
higher	JJR	higher	higher	higher	N	O
doses	NNS	doses	dos	dose	N	O
.	.	.	.	.	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
all	DT	all	all	all	N	O
antiepileptic	JJ	antiepileptic	antiepileptic	antiepilept	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
withdrawn	VBN	withdrawn	withdrawn	withdrawn	Y	O
gradually	RB	gradually	gradually	gradual	N	O
to	TO	to	to	to	N	O
minimize	VB	minimize	minimize	minim	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
precipitating	VBG	precipitating	precipitating	precipit	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
,	,	,	,	,	N	O
seizure	NN	seizure	seizure	seizur	Y	O
exacerbation	NN	exacerbation	exacerbation	exacerb	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
status	NN	status	status	statu	N	O
epilepticus	NN	epilepticus	epilepticus	epilepticu	N	O
.	.	.	.	.	N	O

Withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
convulsions	NNS	convulsions	convulsion	convuls	Y	O
,	,	,	,	,	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
,	,	,	,	,	N	O
hallucinations	NNS	hallucinations	hallucination	hallucin	Y	O
,	,	,	,	,	N	O
behavioral	JJ	behavioral	behavioral	behavior	N	O
disorder	NN	disorder	disorder	disord	N	O
,	,	,	,	,	N	O
tremor	NN	tremor	tremor	tremor	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
anxiety	NN	anxiety	anxiety	anxieti	Y	O
)	)	)	)	)	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
following	VBG	following	following	follow	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
discontinuance	NN	discontinuance	discontinuance	discontinu	N	O
of	IN	of	of	of	N	O
benzodiazepines	NNS	benzodiazepines	benzodiazepine	benzodiazepin	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
more	RBR	more	more	more	N	O
severe	JJ	severe	severe	sever	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
have	VBP	have	have	have	N	O
usually	RB	usually	usually	usual	N	O
been	VBN	been	been	been	N	O
limited	VBN	limited	limited	limit	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
excessive	JJ	excessive	excessive	excess	N	O
doses	NNS	doses	dos	dose	N	O
over	IN	over	over	over	N	O
an	DT	an	an	an	N	O
extended	JJ	extended	extended	extend	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
,	,	,	,	,	N	O
followed	VBN	followed	followed	follow	N	O
by	IN	by	by	by	N	O
an	DT	an	an	an	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
.	.	.	.	.	N	O

Generally	RB	generally	generally	gener	N	O
milder	JJR	milder	milder	milder	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
dysphoria	NN	dysphoria	dysphoria	dysphoria	Y	O
,	,	,	,	,	N	O
anxiety	NN	anxiety	anxiety	anxieti	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
insomnia	NN	insomnia	insomnia	insomnia	Y	O
)	)	)	)	)	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
following	VBG	following	following	follow	N	O
abrupt	JJ	abrupt	abrupt	abrupt	N	O
discontinuance	NN	discontinuance	discontinuance	discontinu	N	O
of	IN	of	of	of	N	O
benzodiazepines	NNS	benzodiazepines	benzodiazepine	benzodiazepin	N	O
taken	VBN	taken	taken	taken	N	O
continuously	RB	continuously	continuously	continu	N	O
at	IN	at	at	at	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
doses	NNS	doses	dos	dose	N	O
for	IN	for	for	for	N	O
several	JJ	several	several	sever	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Serious	JJ	serious	serious	seriou	N	O
Dermatological	NNP	dermatological	dermatological	dermatolog	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Serious	JJ	serious	serious	seriou	N	B-Severity
skin	NN	skin	skin	skin	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
Stevens	NNP	stevens	stevens	steven	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Johnson	NNP	johnson	johnson	johnson	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
(	(	(	(	(	N	O
SJS	NNP	sjs	sjs	sj	N	B-AdverseReaction
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
toxic	JJ	toxic	toxic	toxic	N	B-AdverseReaction
epidermal	JJ	epidermal	epidermal	epiderm	N	I-AdverseReaction
necrolysis	NN	necrolysis	necrolysis	necrolysi	N	I-AdverseReaction
(	(	(	(	(	N	O
TEN	NNP	ten	ten	ten	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
ONFI	NNP	onfi	onfi	onfi	N	O
in	IN	in	in	in	N	O
both	DT	both	both	both	N	O
children	NNS	children	child	children	N	O
and	CC	and	and	and	N	O
adults	NNS	adults	adult	adult	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
period	NN	period	period	period	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
closely	RB	closely	closely	close	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
SJS	NNP	sjs	sjs	sj	N	O
TEN	NNP	ten	ten	ten	Y	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
8	CD	8	8	8	N	O
weeks	NNS	weeks	week	week	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
initiation	NN	initiation	initiation	initi	N	O
or	CC	or	or	or	N	O
when	WRB	when	when	when	N	O
re	JJ	re	re	re	N	O
-	:	-	-	-	N	O
introducing	NN	introducing	introducing	introduc	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

ONFI	NNP	onfi	onfi	onfi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
sign	NN	sign	sign	sign	N	O
of	IN	of	of	of	N	O
rash	NN	rash	rash	rash	Y	O
,	,	,	,	,	N	O
unless	IN	unless	unless	unless	N	O
the	DT	the	the	the	N	O
rash	NN	rash	rash	rash	Y	O
is	VBZ	is	is	is	N	O
clearly	RB	clearly	clearly	clearli	N	O
not	RB	not	not	not	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
suggest	VBP	suggest	suggest	suggest	N	O
SJS	NNP	sjs	sjs	sj	N	O
TEN	NNP	ten	ten	ten	Y	O
,	,	,	,	,	N	O
