6	CD	6	6	6	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
reactions	NNS	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
in	IN	in	in	in	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
frequencies	NNS	frequencies	frequency	frequenc	N	O
listed	VBN	listed	listed	list	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
as	IN	as	a	as	N	O
:	:	:	:	:	N	O
placebo	NN	placebo	placebo	placebo	N	O
;	:	;	;	;	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
;	:	;	;	;	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
)	)	)	)	)	N	O
:	:	:	:	:	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
(	(	(	(	(	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
,	,	,	,	,	N	O
3.9%	CD	3.9%	3.9%	3.9%	N	O
,	,	,	,	,	N	O
3.7%	CD	3.7%	3.7%	3.7%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
(	(	(	(	(	N	O
1.4%	CD	1.4%	1.4%	1.4%	N	O
,	,	,	,	,	N	O
1.4%	CD	1.4%	1.4%	1.4%	N	O
,	,	,	,	,	N	O
3.4%	CD	3.4%	3.4%	3.4%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
distension	NN	distension	distension	distens	N	I-AdverseReaction
(	(	(	(	(	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
,	,	,	,	,	N	O
2.9%	CD	2.9%	2.9%	2.9%	N	O
,	,	,	,	,	N	O
2.3%	CD	2.3%	2.3%	2.3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
gastroesophageal	JJ	gastroesophageal	gastroesophageal	gastroesophag	N	B-AdverseReaction
reflux	NN	reflux	reflux	reflux	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
(	(	(	(	(	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
,	,	,	,	,	N	O
1.7%	CD	1.7%	1.7%	1.7%	N	O
,	,	,	,	,	N	O
2.0%	CD	2.0%	2.0%	2.0%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
eructation	NN	eructation	eructation	eruct	Y	B-AdverseReaction
(	(	(	(	(	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
,	,	,	,	,	N	O
0.6%	CD	0.6%	0.6%	0.6%	N	O
,	,	,	,	,	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
Active	NNP	active	active	activ	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Trials	NNS	trials	trial	trial	N	O

The	DT	the	the	the	N	O
occurrence	NN	occurrence	occurrence	occurr	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
was	VBD	was	wa	wa	N	O
also	RB	also	also	also	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
larger	JJR	larger	larger	larger	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
type	JJ	type	type	type	N	O
2	CD	2	2	2	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
participating	VBG	participating	participating	particip	N	O
in	IN	in	in	in	N	O
6	CD	6	6	6	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
active	JJ	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
evaluating	VBG	evaluating	evaluating	evalu	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
as	IN	as	a	as	N	O
monotherapy	NN	monotherapy	monotherapy	monotherapi	N	O
and	CC	and	and	and	N	O
add	VB	add	add	add	Y	O
-	:	-	-	-	N	O
on	IN	on	on	on	N	O
therapy	NN	therapy	therapy	therapi	N	O
to	TO	to	to	to	N	O
oral	JJ	oral	oral	oral	N	O
medications	NNS	medications	medication	medic	N	O
or	CC	or	or	or	N	O
insulin	NN	insulin	insulin	insulin	Y	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
pool	NN	pool	pool	pool	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
3342	CD	3342	3342	3342	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
type	JJ	type	type	type	N	O
2	CD	2	2	2	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
for	IN	for	for	for	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
52	CD	52	52	52	N	O
weeks	NNS	weeks	week	week	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
was	VBD	was	wa	wa	N	O
56	CD	56	56	56	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
2%	CD	2%	2%	2%	N	O
were	VBD	were	were	were	N	O
75	CD	75	75	75	N	O
years	NNS	years	year	year	N	O
or	CC	or	or	or	N	O
older	JJR	older	older	older	N	O
and	CC	and	and	and	N	O
51%	CD	51%	51%	51%	N	O
were	VBD	were	were	were	N	O
male	NN	male	male	male	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
studies	NNS	studies	study	studi	N	O
was	VBD	was	wa	wa	N	O
71%	CD	71%	71%	71%	N	O
White	NNP	white	white	white	N	O
,	,	,	,	,	N	O
7%	CD	7%	7%	7%	N	O
Black	NNP	black	black	black	N	O
or	CC	or	or	or	N	O
African	JJ	african	african	african	N	O
American	NNP	american	american	american	N	O
,	,	,	,	,	N	O
11%	CD	11%	11%	11%	N	O
Asian	JJ	asian	asian	asian	N	O
;	:	;	;	;	N	O
32%	CD	32%	32%	32%	N	O
were	VBD	were	were	were	N	O
of	IN	of	of	of	N	O
Hispanic	NNP	hispanic	hispanic	hispan	N	O
or	CC	or	or	or	N	O
Latino	NNP	latino	latino	latino	N	O
ethnicity	NN	ethnicity	ethnicity	ethnic	N	O
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
had	VBD	had	had	had	N	O
diabetes	NNS	diabetes	diabetes	diabet	Y	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
average	NN	average	average	averag	N	O
of	IN	of	of	of	N	O
8.2	CD	8.2	8.2	8.2	N	O
years	NNS	years	year	year	N	O
and	CC	and	and	and	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
HbA1c	NNP	hba1c	hba1c	hba1c	Y	O
of	IN	of	of	of	N	O
7.6	CD	7.6	7.6	7.6	N	O
-	:	-	-	-	N	O
8.5%	CD	8.5%	8.5%	8.5%	N	O
.	.	.	.	.	N	O

At	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
,	,	,	,	,	N	O
5.2%	CD	5.2%	5.2%	5.2%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
population	NN	population	population	popul	N	O
reported	VBD	reported	reported	report	N	O
retinopathy	JJ	retinopathy	retinopathy	retinopathi	Y	O
.	.	.	.	.	N	O

Baseline	NNP	baseline	baseline	baselin	N	O
estimated	VBD	estimated	estimated	estim	N	O
renal	JJ	renal	renal	renal	N	O
function	NN	function	function	function	N	O
was	VBD	was	wa	wa	N	O
normal	JJ	normal	normal	normal	N	O
or	CC	or	or	or	N	O
mildly	RB	mildly	mildly	mildli	N	O
impaired	JJ	impaired	impaired	impair	N	O
(	(	(	(	(	N	O
eGFR	JJ	egfr	egfr	egfr	N	O
60	CD	60	60	60	N	O
ml	NN	ml	ml	ml	N	O
min	NN	min	min	min	N	O
1.73	CD	1.73	1.73	1.73	N	O
m2	NN	m2	m2	m2	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
95.7%	CD	95.7%	95.7%	95.7%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
pool	NN	pool	pool	pool	N	O
of	IN	of	of	of	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
and	CC	and	and	and	N	O
active	JJ	active	active	activ	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
types	NNS	types	type	type	N	O
and	CC	and	and	and	N	O
frequency	NN	frequency	frequency	frequenc	N	O
of	IN	of	of	of	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
excluding	VBG	excluding	excluding	exclud	N	O
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
were	VBD	were	were	were	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
those	DT	those	those	those	N	O
listed	VBN	listed	listed	list	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
summarizes	VBZ	summarizes	summarizes	summar	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
(	(	(	(	(	N	O
70	CD	70	70	70	N	O
mg	NN	mg	mg	mg	N	O
dL	NN	dl	dl	dl	N	O
glucose	VBP	glucose	glucose	glucos	Y	O
threshold	NN	threshold	threshold	threshold	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
severe	JJ	severe	severe	sever	N	B-Severity
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	I-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Incidence	NNP	incidence	incidence	incid	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
Documented	NNP	documented	documented	document	N	O
Symptomatic	NNP	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
and	CC	and	and	and	N	O
Severe	NNP	severe	severe	sever	N	B-Severity
Hypoglycemia	NNP	hypoglycemia	hypoglycemia	hypoglycemia	Y	I-AdverseReaction
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
in	IN	in	in	in	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Trials	NNS	trials	trial	trial	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
on	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Metformin	NNP	metformin	metformin	metformin	N	O

(	(	(	(	(	N	O
26	CD	26	26	26	N	O
weeks	NNS	weeks	week	week	N	O
)	)	)	)	)	N	O
N	VBP	n	n	n	N	O
177	CD	177	177	177	N	O
N	NNP	n	n	n	N	O
302	CD	302	302	302	N	O
N	NNP	n	n	n	N	O
304	CD	304	304	304	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O
2.6%	CD	2.6%	2.6%	2.6%	N	O
5.6%	CD	5.6%	5.6%	5.6%	N	O

Severe	RB	severe	severe	sever	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Add	NNP	add	add	add	Y	O
-	:	-	-	-	N	O
on	IN	on	on	on	N	O
to	TO	to	to	to	N	O
Metformin	NNP	metformin	metformin	metformin	N	O
Pioglitazone	NNP	pioglitazone	pioglitazone	pioglitazon	N	O

(	(	(	(	(	N	O
26	CD	26	26	26	N	O
weeks	NNS	weeks	week	week	N	O
)	)	)	)	)	N	O
N	VBP	n	n	n	N	O
141	CD	141	141	141	N	O
N	NNP	n	n	n	N	O
280	CD	280	280	280	N	O
N	NNP	n	n	n	N	O
279	CD	279	279	279	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
1.4%	CD	1.4%	1.4%	1.4%	N	O
4.6%	CD	4.6%	4.6%	4.6%	N	O
5.0%	CD	5.0%	5.0%	5.0%	N	O

Severe	RB	severe	severe	sever	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O
0	CD	0	0	0	N	O

Hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
more	RBR	more	more	more	N	O
frequent	JJ	frequent	frequent	frequent	N	O
when	WRB	when	when	when	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
was	VBD	was	wa	wa	N	O
used	VBN	used	used	use	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
sulfonylurea	NN	sulfonylurea	sulfonylurea	sulfonylurea	N	O
or	CC	or	or	or	N	O
insulin	NN	insulin	insulin	insulin	Y	O
[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
39%	CD	39%	39%	39%	N	O
and	CC	and	and	and	N	O
40%	CD	40%	40%	40%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
when	WRB	when	when	when	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
was	VBD	was	wa	wa	N	O
co	VBN	co	co	co	N	O
-	:	-	-	-	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
sulfonylurea	NN	sulfonylurea	sulfonylurea	sulfonylurea	N	O
.	.	.	.	.	N	O

Severe	NNP	severe	severe	sever	N	B-Severity
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
0%	CD	0%	0%	0%	N	O
and	CC	and	and	and	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
when	WRB	when	when	when	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
was	VBD	was	wa	wa	N	O
co	VBN	co	co	co	N	O
-	:	-	-	-	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
sulfonylurea	NN	sulfonylurea	sulfonylurea	sulfonylurea	N	O
.	.	.	.	.	N	O

Documented	VBN	documented	documented	document	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	I-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
85%	CD	85%	85%	85%	N	O
and	CC	and	and	and	N	O
80%	CD	80%	80%	80%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
when	WRB	when	when	when	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
was	VBD	was	wa	wa	N	O
co	VBN	co	co	co	N	O
-	:	-	-	-	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
prandial	JJ	prandial	prandial	prandial	N	O
insulin	NN	insulin	insulin	insulin	Y	O
.	.	.	.	.	N	O

Severe	NNP	severe	severe	sever	N	B-Severity
hypoglycemia	NN	hypoglycemia	hypoglycemia	hypoglycemia	Y	B-AdverseReaction
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
2.4%	CD	2.4%	2.4%	2.4%	N	O
and	CC	and	and	and	N	O
3.4%	CD	3.4%	3.4%	3.4%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
when	WRB	when	when	when	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
,	,	,	,	,	N	O
was	VBD	was	wa	wa	N	O
co	VBN	co	co	co	N	O
-	:	-	-	-	N	O
administered	VBN	administered	administered	administ	N	O
with	IN	with	with	with	N	O
prandial	JJ	prandial	prandial	prandial	N	O
insulin	NN	insulin	insulin	insulin	Y	O
.	.	.	.	.	N	O

Heart	NN	heart	heart	heart	N	O

Rate	NNP	rate	rate	rate	N	O
Increase	NNP	increase	increase	increas	N	O
and	CC	and	and	and	N	O
Tachycardia	NNP	tachycardia	tachycardia	tachycardia	Y	O
Related	NNP	related	related	relat	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

TRULICITY	$	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
resulted	VBD	resulted	resulted	result	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
increase	NN	increase	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
rate	NN	rate	rate	rate	N	I-AdverseReaction
(	(	(	(	(	N	O
HR	NNP	hr	hr	hr	N	I-AdverseReaction
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
2	CD	2	2	2	N	O
-	:	-	-	-	N	O
4	CD	4	4	4	N	O
beats	NNS	beats	beat	beat	N	O
per	IN	per	per	per	N	O
minute	NN	minute	minute	minut	N	O
(	(	(	(	(	N	O
bpm	NN	bpm	bpm	bpm	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
clinical	JJ	clinical	clinical	clinic	N	O
effects	NNS	effects	effect	effect	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
increase	NN	increase	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
HR	NNP	hr	hr	hr	N	I-AdverseReaction
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
established	VBN	established	established	establish	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.7	CD	5.7	5.7	5.7	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
of	IN	of	of	of	N	O
sinus	JJ	sinus	sinus	sinu	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
.	.	.	.	.	N	O

Sinus	NNP	sinus	sinus	sinu	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
3.0%	CD	3.0%	3.0%	3.0%	N	O
,	,	,	,	,	N	O
2.8%	CD	2.8%	2.8%	2.8%	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
5.6%	CD	5.6%	5.6%	5.6%	N	O
of	IN	of	of	of	N	O
patient	NN	patient	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Persistence	NN	persistence	persistence	persist	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
sinus	JJ	sinus	sinus	sinu	N	I-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
(	(	(	(	(	N	O
reported	VBN	reported	reported	report	N	O
at	IN	at	at	at	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
2	CD	2	2	2	N	O
visits	NNS	visits	visit	visit	N	O
)	)	)	)	)	N	O
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
0.2%	CD	0.2%	0.2%	0.2%	N	O
,	,	,	,	,	N	O
0.4%	CD	0.4%	0.4%	0.4%	N	O
and	CC	and	and	and	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
0.75	CD	0.75	0.75	0.75	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
TRULICITY	NNP	trulicity	trulicity	trulic	N	O
1.5	CD	1.5	1.5	1.5	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Episodes	NNS	episodes	episode	episod	N	O
of	IN	of	of	of	N	O
sinus	JJ	sinus	sinus	sinu	N	B-AdverseReaction
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	I-AdverseReaction
,	,	,	,	,	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
increase	NN	increase	increase	increas	N	B-AdverseReaction
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
in	IN	in	in	in	N	I-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
rate	NN	rate	rate	rate	N	I-AdverseReaction
of	IN	of	of	of	N	O
15	CD	15	15	15	N	O
beats	NNS	beats	beat	beat	N	O
per	IN	per	per	per	N	O
minute	NN	minute	minute	minut	N	O
,	,	,	,	,	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
