2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
Occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
3%	CD	3%	3%	3%	N	O
or	CC	or	or	or	N	O
More	JJR	more	more	more	N	O
of	IN	of	of	of	N	O
Pediatric	NNP	pediatric	pediatric	pediatr	N	O
Patients	NNPS	patients	patient	patient	N	O
Treated	NNP	treated	treated	treat	N	O
in	IN	in	in	in	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
dose	JJ	dose	dose	dose	N	O
Regimen	NNP	regimen	regimen	regimen	N	O
of	IN	of	of	of	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNP	tablets	tablet	tablet	N	O

System	NNP	system	system	system	N	O
Organ	NNP	organ	organ	organ	N	O
Class	NNP	class	class	class	N	O
Preferred	NNP	preferred	preferred	prefer	N	O
Term	NNP	term	term	term	N	O
Children	NNP	children	child	children	N	O
N	NNP	n	n	n	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
332	CD	332	332	332	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

General	NNP	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
administration	NN	administration	administration	administr	N	O
site	NN	site	site	site	N	O
conditions	NNS	conditions	condition	condit	N	O
Pyrexia	VBP	pyrexia	pyrexia	pyrexia	Y	B-AdverseReaction
381	CD	381	381	381	N	O
(	(	(	(	(	N	O
29	CD	29	29	29	N	O
)	)	)	)	)	N	O

Chills	NNS	chills	chill	chill	Y	B-AdverseReaction
72	CD	72	72	72	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O

Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
63	CD	63	63	63	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O

Fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
46	CD	46	46	46	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O
Cough	IN	cough	cough	cough	Y	B-AdverseReaction
302	CD	302	302	302	N	O
(	(	(	(	(	N	O
23	CD	23	23	23	N	O
)	)	)	)	)	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O
Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
242	CD	242	242	242	N	O
(	(	(	(	(	N	O
18	CD	18	18	18	N	O
)	)	)	)	)	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
112	CD	112	112	112	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
)	)	)	)	)	N	O

Diarrhea	NNP	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
100	CD	100	100	100	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
)	)	)	)	)	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
61	CD	61	61	61	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O
Plasmodium	NNP	plasmodium	plasmodium	plasmodium	N	B-AdverseReaction
falciparum	NN	falciparum	falciparum	falciparum	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
224	CD	224	224	224	N	O
(	(	(	(	(	N	O
17	CD	17	17	17	N	O
)	)	)	)	)	N	O

Rhinitis	NN	rhinitis	rhinitis	rhiniti	Y	B-AdverseReaction
51	CD	51	51	51	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O
Anorexia	VBP	anorexia	anorexia	anorexia	Y	B-AdverseReaction
175	CD	175	175	175	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
Headache	VBP	headache	headache	headach	Y	B-AdverseReaction
168	CD	168	168	168	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
)	)	)	)	)	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
56	CD	56	56	56	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O

Blood	NN	blood	blood	blood	N	O
and	CC	and	and	and	N	O
lymphatic	JJ	lymphatic	lymphatic	lymphat	N	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
Splenomegaly	VBP	splenomegaly	splenomegaly	splenomegali	Y	B-AdverseReaction
124	CD	124	124	124	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
)	)	)	)	)	N	O

Anemia	$	anemia	anemia	anemia	Y	B-AdverseReaction
115	CD	115	115	115	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
)	)	)	)	)	N	O

Hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	O
disorders	NNS	disorders	disorder	disord	N	O
Hepatomegaly	VBP	hepatomegaly	hepatomegaly	hepatomegali	Y	B-AdverseReaction
75	CD	75	75	75	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O

Investigations	NNS	investigations	investigation	investig	N	O
Aspartate	NNP	aspartate	aspartate	aspart	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
51	CD	51	51	51	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
Arthralgia	VBP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
39	CD	39	39	39	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O

Myalgia	NNP	myalgia	myalgia	myalgia	Y	B-AdverseReaction
39	CD	39	39	39	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
Rash	VBP	rash	rash	rash	Y	B-AdverseReaction
38	CD	38	38	38	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O

Children	NNP	children	child	children	N	O
defined	VBD	defined	defined	defin	N	O
as	IN	as	a	as	N	O
patients	NNS	patients	patient	patient	N	O
16	CD	16	16	16	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O

Clinically	RB	clinically	clinically	clinic	N	O

significant	JJ	significant	significant	signific	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
adults	NNS	adults	adult	adult	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
children	NNS	children	child	children	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
dose	JJ	dose	dose	dose	N	O
regimen	NNS	regimen	regimen	regimen	N	O
of	IN	of	of	of	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNP	tablets	tablet	tablet	N	O
which	WDT	which	which	which	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
at	IN	at	at	at	N	O
3%	CD	3%	3%	3%	N	O
regardless	NN	regardless	regardless	regardless	N	O
of	IN	of	of	of	N	O
causality	NN	causality	causality	causal	N	O
are	VBP	are	are	are	N	O
listed	VBN	listed	listed	list	N	O
below	IN	below	below	below	N	O
:	:	:	:	:	N	O

Blood	NN	blood	blood	blood	N	O
and	CC	and	and	and	N	O
lymphatic	JJ	lymphatic	lymphatic	lymphat	N	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
eosinophilia	NN	eosinophilia	eosinophilia	eosinophilia	Y	B-AdverseReaction

Ear	NN	ear	ear	ear	N	O
and	CC	and	and	and	N	O
labyrinth	JJ	labyrinth	labyrinth	labyrinth	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
tinnitus	NN	tinnitus	tinnitus	tinnitu	Y	B-AdverseReaction

Eye	JJ	eye	eye	eye	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	B-AdverseReaction

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
dysphagia	NN	dysphagia	dysphagia	dysphagia	Y	B-AdverseReaction
,	,	,	,	,	N	O
peptic	JJ	peptic	peptic	peptic	N	B-AdverseReaction
ulcer	NN	ulcer	ulcer	ulcer	Y	I-AdverseReaction

General	JJ	general	general	gener	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
gait	NN	gait	gait	gait	N	B-AdverseReaction
disturbance	NN	disturbance	disturbance	disturb	N	I-AdverseReaction

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
abscess	NN	abscess	abscess	abscess	Y	B-AdverseReaction
,	,	,	,	,	N	O
acrodermatitis	NN	acrodermatitis	acrodermatitis	acrodermat	Y	B-AdverseReaction
,	,	,	,	,	N	O
bronchitis	NN	bronchitis	bronchitis	bronchiti	Y	B-AdverseReaction
,	,	,	,	,	N	O
ear	JJ	ear	ear	ear	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
gastroenteritis	NN	gastroenteritis	gastroenteritis	gastroenter	Y	B-AdverseReaction
,	,	,	,	,	N	O
helminthic	JJ	helminthic	helminthic	helminth	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
hookworm	NN	hookworm	hookworm	hookworm	N	B-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
impetigo	NN	impetigo	impetigo	impetigo	Y	B-AdverseReaction
,	,	,	,	,	N	O
influenza	NN	influenza	influenza	influenza	Y	B-AdverseReaction
,	,	,	,	,	N	O
lower	JJR	lower	lower	lower	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	JJ	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
malaria	NN	malaria	malaria	malaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
nasopharyngitis	NN	nasopharyngitis	nasopharyngitis	nasopharyng	Y	B-AdverseReaction
,	,	,	,	,	N	O
oral	JJ	oral	oral	oral	N	B-AdverseReaction
herpes	NNS	herpes	herpes	herp	N	I-AdverseReaction
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
respiratory	JJ	respiratory	respiratory	respiratori	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	B-AdverseReaction
abscess	NN	abscess	abscess	abscess	Y	I-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
respiratory	NN	respiratory	respiratory	respiratori	N	I-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction
,	,	,	,	,	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infection	NN	infection	infection	infect	Y	I-AdverseReaction

Investigations	NNS	investigations	investigation	investig	N	O
:	:	:	:	:	N	O
alanine	JJ	alanine	alanine	alanin	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
aspartate	JJ	aspartate	aspartate	aspart	N	B-AdverseReaction
aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
hematocrit	NN	hematocrit	hematocrit	hematocrit	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
lymphocyte	JJ	lymphocyte	lymphocyte	lymphocyt	N	B-AdverseReaction
morphology	NN	morphology	morphology	morpholog	N	I-AdverseReaction
abnormal	NN	abnormal	abnormal	abnorm	N	I-AdverseReaction
,	,	,	,	,	N	O
platelet	NN	platelet	platelet	platelet	N	B-AdverseReaction
count	NN	count	count	count	N	I-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
platelet	NN	platelet	platelet	platelet	N	B-AdverseReaction
count	NN	count	count	count	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
,	,	,	,	,	N	O
white	JJ	white	white	white	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
count	NN	count	count	count	N	I-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
white	JJ	white	white	white	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
count	NN	count	count	count	N	I-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction

Metabolism	NN	metabolism	metabolism	metabol	N	O
and	CC	and	and	and	N	O
nutrition	NN	nutrition	nutrition	nutrit	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
hypokalemia	NN	hypokalemia	hypokalemia	hypokalemia	Y	B-AdverseReaction

Musculoskeletal	NNP	musculoskeletal	musculoskeletal	musculoskelet	N	O
and	CC	and	and	and	N	O
connective	JJ	connective	connective	connect	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
back	RB	back	back	back	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction

Nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
ataxia	NN	ataxia	ataxia	ataxia	Y	B-AdverseReaction
,	,	,	,	,	N	O
clonus	NN	clonus	clonus	clonu	Y	B-AdverseReaction
,	,	,	,	,	N	O
fine	JJ	fine	fine	fine	N	B-AdverseReaction
motor	NN	motor	motor	motor	N	I-AdverseReaction
delay	NN	delay	delay	delay	N	I-AdverseReaction
,	,	,	,	,	N	O
hyperreflexia	NN	hyperreflexia	hyperreflexia	hyperreflexia	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypoesthesia	NN	hypoesthesia	hypoesthesia	hypoesthesia	Y	B-AdverseReaction
,	,	,	,	,	N	O
nystagmus	RB	nystagmus	nystagmus	nystagmu	Y	B-AdverseReaction
,	,	,	,	,	N	O
tremor	NN	tremor	tremor	tremor	Y	B-AdverseReaction

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
agitation	NN	agitation	agitation	agit	Y	B-AdverseReaction
,	,	,	,	,	N	O
mood	NN	mood	mood	mood	N	B-AdverseReaction
swings	NNS	swings	swing	swing	N	I-AdverseReaction

Renal	NNP	renal	renal	renal	N	O
and	CC	and	and	and	N	O
urinary	JJ	urinary	urinary	urinari	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
hematuria	NN	hematuria	hematuria	hematuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
proteinuria	NN	proteinuria	proteinuria	proteinuria	Y	B-AdverseReaction

Respiratory	NNP	respiratory	respiratory	respiratori	N	O
,	,	,	,	,	N	O
thoracic	NN	thoracic	thoracic	thorac	N	O
and	CC	and	and	and	N	O
mediastinal	JJ	mediastinal	mediastinal	mediastin	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
asthma	NN	asthma	asthma	asthma	Y	B-AdverseReaction
,	,	,	,	,	N	O
pharyngo	SYM	pharyngo	pharyngo	pharyngo	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
laryngeal	NN	laryngeal	laryngeal	laryng	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O
disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction

6.3	CD	6.3	6.3	6.3	N	O
Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNP	tablets	tablet	tablet	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
:	:	:	:	:	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
,	,	,	,	,	N	O
urticaria	NN	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
skin	NN	skin	skin	skin	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
(	(	(	(	(	N	O
bullous	JJ	bullous	bullous	bullou	N	B-AdverseReaction
eruption	NN	eruption	eruption	erupt	Y	I-AdverseReaction
)	)	)	)	)	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Avoid	NNP	avoid	avoid	avoid	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
,	,	,	,	,	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
hypokalemia	NN	hypokalemia	hypokalemia	hypokalemia	Y	O
or	CC	or	or	or	N	O
hypomagnesemia	NN	hypomagnesemia	hypomagnesemia	hypomagnesemia	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
those	DT	those	those	those	N	O
taking	VBG	taking	taking	take	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
prolong	VBP	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
12.6	CD	12.6	12.6	12.6	N	O
)	)	)	)	)	N	O

Halofantrine	NNP	halofantrine	halofantrine	halofantrin	N	O
and	CC	and	and	and	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNP	tablets	tablet	tablet	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
administered	VBN	administered	administered	administ	N	O
within	IN	within	within	within	N	O
one	CD	one	one	one	N	O
month	NN	month	month	month	N	O
of	IN	of	of	of	N	O
each	DT	each	each	each	N	O
other	JJ	other	other	other	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
potential	JJ	potential	potential	potenti	N	O
additive	JJ	additive	additive	addit	N	O
effects	NNS	effects	effect	effect	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
12.3	CD	12.3	12.3	12.3	N	O
)	)	)	)	)	N	O

Antimalarials	NNS	antimalarials	antimalarial	antimalari	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
given	VBN	given	given	given	N	O
concomitantly	RB	concomitantly	concomitantly	concomitantli	N	O
,	,	,	,	,	N	O
unless	IN	unless	unless	unless	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
no	DT	no	no	no	N	O
other	JJ	other	other	other	N	O
treatment	NN	treatment	treatment	treatment	N	O
option	NN	option	option	option	N	O
,	,	,	,	,	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
limited	JJ	limited	limited	limit	N	O
safety	NN	safety	safety	safeti	N	O
data	NNS	data	data	data	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

QT	NNP	qt	qt	qt	N	O
prolonging	VBG	prolonging	prolonging	prolong	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
quinine	NN	quinine	quinine	quinin	N	O
and	CC	and	and	and	N	O
quinidine	NN	quinidine	quinidine	quinidin	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
cautiously	RB	cautiously	cautiously	cautious	N	O
following	VBG	following	following	follow	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNPS	tablets	tablet	tablet	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
,	,	,	,	,	N	O
7.7	CD	7.7	7.7	7.7	N	O
,	,	,	,	,	N	O
12.3	CD	12.3	12.3	12.3	N	O
)	)	)	)	)	N	O

Substrates	NNS	substrates	substrate	substrat	N	O
,	,	,	,	,	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
inducers	NNS	inducers	inducer	induc	N	O
of	IN	of	of	of	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
antiretroviral	JJ	antiretroviral	antiretroviral	antiretrovir	N	O
medications	NNS	medications	medication	medic	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
cautiously	RB	cautiously	cautiously	cautious	N	O
with	IN	with	with	with	N	O
Coartem	NNP	coartem	coartem	coartem	N	O
Tablets	NNP	tablets	tablet	tablet	N	O
,	,	,	,	,	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
drug	NN	drug	drug	drug	N	O
or	CC	or	or	or	N	O
additive	JJ	additive	additive	addit	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
,	,	,	,	,	N	O
7.2	CD	7.2	7.2	7.2	N	O
,	,	,	,	,	N	O
7.3	CD	7.3	7.3	7.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

